device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
1,1,1,-6.3687520027160645,13.208416938781738,709.4694213867188,52.34273910522461,12.594974517822266,707.5306396484375,0.5166692733764648,0.4802510142326355,0.6192419528961182,0.39829254150390625,0.48362910747528076,0.6191518306732178,1,1,-2.9945921897888184,315.1111755371094,106.6452407836914,-9.68209171295166,303.4647216796875,102.40623474121094,0.49518564343452454,0.05606022849678993,0.48399797081947327,0.09292059391736984,1,1,4.2866058349609375,3.94573974609375
1,1,1,-6.359044551849365,13.204710006713867,709.5067749023438,52.351470947265625,12.593961715698242,707.5607299804688,0.5166491866111755,0.4802631437778473,0.6193162798881531,0.39827945828437805,0.48363345861434937,0.6192131638526917,1,1,-3.05336332321167,314.4892578125,106.41888427734375,-9.100613594055176,303.2655334472656,102.33373260498047,0.49508729577064514,0.05802851542830467,0.48497071862220764,0.09355108439922333,1,1,4.282501220703125,3.9412841796875
1,1,1,-6.34360933303833,13.20149040222168,709.5255126953125,52.37599563598633,12.590654373168945,707.5823364257812,0.5166178345680237,0.48027318716049194,0.6193534135818481,0.3982333540916443,0.48364412784576416,0.619259774684906,1,1,-3.7316782474517822,314.0572204589844,106.26163482666016,-8.745779037475586,302.3373718261719,101.99594116210938,0.49395254254341125,0.05939580500125885,0.48556435108184814,0.0964885801076889,1,1,4.290863037109375,3.9404296875
1,1,1,-6.295298099517822,13.172717094421387,709.4185180664062,52.43412780761719,12.583276748657227,707.4662475585938,0.5165231823921204,0.48034653067588806,0.6191374659538269,0.398098886013031,0.4836604595184326,0.6190364956855774,1,1,-3.6701087951660156,315.003173828125,106.60590362548828,-11.262728691101074,302.11517333984375,101.91505432128906,0.49405550956726074,0.05640197545289993,0.4813537299633026,0.09719185531139374,1,1,4.2794342041015625,3.9392547607421875
1,1,1,-6.276263236999512,13.1616792678833,709.3682861328125,52.43820571899414,12.579900741577148,707.4236450195312,0.5164859890937805,0.48037421703338623,0.6190362572669983,0.3980843722820282,0.4836677610874176,0.6189520359039307,1,1,-3.247117042541504,315.16705322265625,106.66551208496094,-10.13597583770752,302.3099060058594,101.98590850830078,0.49476319551467896,0.05588342994451523,0.48323872685432434,0.09657569974660873,1,1,4.27911376953125,3.93798828125
1,1,1,-6.269677639007568,13.148748397827148,709.3944091796875,52.446563720703125,12.578516006469727,707.4517211914062,0.5164726376533508,0.4804104268550873,0.6190878748893738,0.3980717658996582,0.48367300629615784,0.619009256362915,1,1,-2.8632354736328125,316.08514404296875,106.99968719482422,-11.517643928527832,303.4033203125,102.3838882446289,0.4954054355621338,0.05297776311635971,0.48092731833457947,0.09311510622501373,1,1,4.272552490234375,3.9337615966796875
1,1,1,-6.289451599121094,13.115967750549316,709.2474975585938,52.410037994384766,12.570965766906738,707.3040161132812,0.5165157318115234,0.48049041628837585,0.6187933087348938,0.3981234133243561,0.4836854636669159,0.6187089681625366,1,1,-2.396484613418579,316.9479675292969,107.31373596191406,-9.303840637207031,303.6501770019531,102.47377014160156,0.4961862564086914,0.05024697631597519,0.484630823135376,0.09233371913433075,1,1,4.2707672119140625,3.9310455322265625
1,1,1,-6.3183979988098145,13.106562614440918,709.1749877929688,52.3923454284668,12.569787979125977,707.244384765625,0.5165754556655884,0.4805111289024353,0.6186484098434448,0.3981502056121826,0.48368537425994873,0.6185873746871948,1,1,-3.121161460876465,316.4587097167969,107.13566589355469,-11.481216430664062,303.5766296386719,102.4469985961914,0.49497389793395996,0.051795318722724915,0.4809882342815399,0.09256645292043686,1,1,4.275115966796875,3.9354400634765625
1,1,1,-6.358514785766602,13.098800659179688,709.1188354492188,52.33785629272461,12.568570137023926,707.1856689453125,0.5166574120521545,0.48052793741226196,0.6185365915298462,0.39825138449668884,0.4836842715740204,0.6184622645378113,1,1,-4.612800598144531,315.75970458984375,106.88123321533203,-10.558001518249512,303.5073547363281,102.42178344726562,0.49247848987579346,0.05400767922401428,0.48253268003463745,0.09278562664985657,1,1,4.267333984375,3.9402923583984375
1,1,1,-6.486998558044434,13.080551147460938,709.0790405273438,52.19327926635742,12.572842597961426,707.1573486328125,0.5169172286987305,0.4805709421634674,0.6184587478637695,0.3985387086868286,0.4836670160293579,0.6183846592903137,1,1,-5.576104640960693,315.62164306640625,106.83100128173828,-10.641607284545898,304.2902526855469,102.70673370361328,0.4908669590950012,0.054444555193185806,0.482392817735672,0.09030797332525253,1,1,4.2657318115234375,3.9439697265625
1,1,1,-6.562958240509033,13.073554992675781,709.0718383789062,52.12374496459961,12.574234962463379,707.1574096679688,0.517070472240448,0.48058703541755676,0.6184454560279846,0.3986789584159851,0.48366108536720276,0.6183745265007019,1,1,-4.973097324371338,316.1787109375,107.03376007080078,-9.299995422363281,303.0838623046875,102.26763153076172,0.4918757677078247,0.052681539207696915,0.4846372902393341,0.0941261574625969,1,1,4.2629241943359375,3.9565582275390625
1,1,1,-6.648889541625977,13.067486763000488,709.0479125976562,52.02943801879883,12.583414077758789,707.1383666992188,0.5172441005706787,0.48059943318367004,0.618398904800415,0.3988661468029022,0.4836325943470001,0.6183229684829712,1,1,-4.698851108551025,315.4352722167969,106.76318359375,-9.572005271911621,302.1623229980469,101.93221282958984,0.4923345744609833,0.055034391582012177,0.4841822385787964,0.09704278409481049,1,1,4.26849365234375,3.9553070068359375
1,1,1,-6.848953723907471,13.058053970336914,709.0723266601562,51.8299560546875,12.611063957214355,707.1805419921875,0.5176466703414917,0.48061975836753845,0.6184511780738831,0.39927423000335693,0.4835539162158966,0.6183788776397705,1,1,-4.800665855407715,315.1790466308594,106.669921875,-9.472783088684082,302.15966796875,101.93125915527344,0.4921642243862152,0.055845316499471664,0.4843481779098511,0.09705115109682083,1,1,4.2752532958984375,3.9586944580078125
1,1,1,-6.928795337677002,13.054752349853516,709.0761108398438,51.75730514526367,12.627991676330566,707.1897583007812,0.5178074240684509,0.48062634468078613,0.6184601783752441,0.399421751499176,0.48350653052330017,0.6183873414993286,1,1,-6.2419257164001465,315.5961608886719,106.82174682617188,-8.883038520812988,302.87744140625,102.19251251220703,0.4897530972957611,0.05452525615692139,0.48533475399017334,0.0947793647646904,1,1,4.2600860595703125,3.9444122314453125
1,1,1,-6.9724602699279785,13.061332702636719,709.0106201171875,51.702186584472656,12.658058166503906,707.1258544921875,0.5178964734077454,0.4806040823459625,0.6183304190635681,0.3995228111743927,0.4834209978580475,0.6182529330253601,1,1,-2.8761587142944336,316.09423828125,107.00304412841797,-5.916855812072754,300.85906982421875,101.45789337158203,0.49538373947143555,0.05294880270957947,0.49029698967933655,0.10116738080978394,1,1,4.2624969482421875,3.966796875
1,1,1,-7.014306545257568,13.105978965759277,709.1351318359375,51.65335464477539,12.740021705627441,707.2609252929688,0.5179772973060608,0.4804891347885132,0.6185817718505859,0.39963945746421814,0.4832051992416382,0.618518054485321,1,1,8.690056800842285,319.9504089355469,108.40655517578125,7.239633560180664,304.53765869140625,102.79679870605469,0.514733076095581,0.04074430838227272,0.5123066902160645,0.08952481299638748,1,1,4.259979248046875,3.9724273681640625
1,1,1,-7.0159454345703125,13.137996673583984,709.2533569335938,51.65425109863281,12.766410827636719,707.3638916015625,0.5179775357246399,0.48040902614593506,0.6188194751739502,0.39965227246284485,0.4831389784812927,0.6187244653701782,1,1,14.373849868774414,319.6423645019531,108.29444122314453,11.61098575592041,305.86083984375,103.27838897705078,0.5242416262626648,0.04171926528215408,0.5196195840835571,0.0853370726108551,1,1,4.2766265869140625,3.98284912109375
1,1,1,-7.026840686798096,13.160593032836914,709.4776611328125,51.65038299560547,12.797009468078613,707.6036376953125,0.5179945826530457,0.4803593158721924,0.6192690134048462,0.3996947407722473,0.48306769132614136,0.6192031502723694,1,1,16.617691040039062,320.4545593261719,108.59002685546875,13.362788200378418,308.4852294921875,104.23358917236328,0.5279954075813293,0.039148833602666855,0.5225502252578735,0.07703102380037308,1,1,4.272705078125,3.9696044921875
1,1,1,-7.0724873542785645,13.194697380065918,709.5906982421875,51.60609436035156,12.853227615356445,707.7236938476562,0.518083393573761,0.4802720844745636,0.6194971799850464,0.39980047941207886,0.48292073607444763,0.6194382309913635,1,1,16.92201805114746,317.261962890625,107.42801666259766,11.041722297668457,307.1361083984375,103.74252319335938,0.5285045504570007,0.0492531955242157,0.5186672806739807,0.08130098879337311,1,1,4.28497314453125,3.97198486328125
1,1,1,-7.087604999542236,13.190095901489258,709.5643920898438,51.59265899658203,12.868680953979492,707.7029418945312,0.518114447593689,0.48028263449668884,0.619444727897644,0.3998241722583771,0.48287782073020935,0.6193954944610596,1,1,15.724206924438477,317.1329650878906,107.3810806274414,10.65784740447998,307.1001281738281,103.72942352294922,0.5265007615089417,0.04966137185692787,0.5180251002311707,0.08141480386257172,1,1,4.28350830078125,3.96722412109375
1,1,1,-7.1034464836120605,13.183052062988281,709.4517822265625,51.56605911254883,12.867023468017578,707.58447265625,0.5181487202644348,0.4802953898906708,0.6192196011543274,0.3998603820800781,0.4828759431838989,0.6191552877426147,1,1,14.771973609924316,317.2917785644531,107.43889617919922,10.101409912109375,306.7789306640625,103.61254119873047,0.5249077081680298,0.04915868118405342,0.5170941352844238,0.08243133872747421,1,1,4.2828216552734375,3.9716339111328125
1,1,1,-7.145358085632324,13.137495040893555,709.2831420898438,51.504981994628906,12.835064888000488,707.4134521484375,0.5182374715805054,0.48040786385536194,0.6188815832138062,0.3999590575695038,0.4829519987106323,0.6188040971755981,1,1,14.014979362487793,319.3356018066406,108.18278503417969,10.181137084960938,311.984375,105.50714874267578,0.5236412286758423,0.04269013926386833,0.5172276496887207,0.06595633924007416,1,1,4.2792510986328125,3.961212158203125
1,1,1,-7.173592567443848,13.106318473815918,709.215087890625,51.47901916503906,12.815755844116211,707.359619140625,0.5182963609695435,0.48048725724220276,0.6187448501586914,0.40000393986701965,0.48300063610076904,0.6186922788619995,1,1,14.520530700683594,319.9737243652344,108.41503143310547,9.609149932861328,311.92266845703125,105.48468017578125,0.5244870185852051,0.0406704805791378,0.516270637512207,0.06615161150693893,1,1,4.2758636474609375,3.967315673828125
1,1,1,-7.218585968017578,13.062793731689453,709.1787109375,51.42998123168945,12.790910720825195,707.3246459960938,0.5183887481689453,0.48060086369514465,0.6186713576316833,0.40009820461273193,0.48306432366371155,0.6186144948005676,1,1,14.114395141601562,319.17584228515625,108.1246337890625,11.459325790405273,313.0108337402344,105.88072204589844,0.5238075256347656,0.04319557547569275,0.5193658471107483,0.06270772218704224,1,1,4.2933502197265625,3.9577178955078125
1,1,1,-7.3337626457214355,12.984206199645996,708.972900390625,51.29765319824219,12.731009483337402,707.1180419921875,0.5186266303062439,0.48079803586006165,0.6182593703269958,0.4003361463546753,0.48321178555488586,0.6181811690330505,1,1,14.469717025756836,323.3154296875,109.63130950927734,11.468220710754395,307.44610595703125,103.85537719726562,0.5244019627571106,0.03009415790438652,0.5193807482719421,0.08031965047121048,1,1,4.277496337890625,3.977447509765625
1,1,1,-7.39483118057251,12.966219902038574,708.853515625,51.244686126708984,12.716585159301758,707.02880859375,0.5187524557113647,0.48083850741386414,0.6180213689804077,0.40043023228645325,0.48324480652809143,0.6179951429367065,1,1,15.527083396911621,322.14276123046875,109.20451354980469,11.737651824951172,307.06072998046875,103.71510314941406,0.5261709094047546,0.03380563110113144,0.5198314189910889,0.08153937011957169,1,1,4.284515380859375,3.982025146484375
1,1,1,-7.446681022644043,12.953065872192383,708.7037353515625,51.17626953125,12.698904991149902,706.8702392578125,0.5188602805137634,0.48086482286453247,0.6177223920822144,0.40054547786712646,0.4832829535007477,0.6176682114601135,1,1,16.081212997436523,322.97552490234375,109.50762176513672,10.063179969787598,304.8368225097656,102.90567016601562,0.5270979404449463,0.031170004978775978,0.5170301198959351,0.08857784420251846,1,1,4.274658203125,3.996307373046875
1,1,1,-7.563404083251953,12.93282413482666,708.456298828125,51.03295135498047,12.679637908935547,706.62109375,0.5191011428833008,0.48090335726737976,0.6172293424606323,0.4007987082004547,0.48331886529922485,0.6171500086784363,1,1,15.944363594055176,323.4173278808594,109.66841888427734,11.466340065002441,308.4750061035156,104.22986602783203,0.5268689393997192,0.029771752655506134,0.5193775296211243,0.07706327736377716,1,1,4.27557373046875,3.9808502197265625
1,1,1,-7.603479385375977,12.930505752563477,708.3849487304688,50.99970626831055,12.684975624084473,706.5676879882812,0.5191834568977356,0.48090481758117676,0.6170875430107117,0.4008578956127167,0.4833010137081146,0.6170388460159302,1,1,15.32681655883789,321.1383361816406,108.83893585205078,10.740440368652344,308.6467590332031,104.29238891601562,0.5258358120918274,0.03698456287384033,0.5181632041931152,0.07651972025632858,1,1,4.291168212890625,3.9703216552734375
1,1,1,-7.6284003257751465,12.936563491821289,708.298095703125,50.966896057128906,12.695365905761719,706.4763793945312,0.519235372543335,0.48088347911834717,0.6169145703315735,0.40091055631637573,0.48326778411865234,0.6168524026870728,1,1,15.75257396697998,320.83343505859375,108.72795867919922,12.175554275512695,311.0650329589844,105.17256927490234,0.5265480875968933,0.03794953227043152,0.520564079284668,0.06886596977710724,1,1,4.2883148193359375,3.9688720703125
1,1,1,-7.661125183105469,12.976605415344238,708.212646484375,50.93513488769531,12.725737571716309,706.3893432617188,0.519302248954773,0.4807705879211426,0.6167459487915039,0.400961309671402,0.48318102955818176,0.6166753172874451,1,1,15.702945709228516,315.34912109375,106.7318344116211,11.361629486083984,308.48858642578125,104.23482513427734,0.526465117931366,0.055307067930698395,0.5192024111747742,0.07702028006315231,1,1,4.312591552734375,3.995452880859375
1,1,1,-7.650030136108398,12.997283935546875,708.1691284179688,50.938175201416016,12.731433868408203,706.3544311523438,0.5192803144454956,0.48071321845054626,0.61665940284729,0.40094998478889465,0.48316413164138794,0.6166062951087952,1,1,16.760255813598633,316.126953125,107.01493835449219,11.547998428344727,310.4096984863281,104.93403625488281,0.5282338857650757,0.05284533649682999,0.5195142030715942,0.07094008475542068,1,1,4.29400634765625,3.9999847412109375
1,1,1,-7.626139163970947,13.028965950012207,708.0948486328125,50.962684631347656,12.750314712524414,706.2714233398438,0.5192330479621887,0.48062509298324585,0.6165114641189575,0.4008879065513611,0.4831101894378662,0.6164449453353882,1,1,17.054868698120117,315.1601257324219,106.66304779052734,10.023107528686523,310.3771057128906,104.92217254638672,0.5287268161773682,0.0559053011238575,0.5169631838798523,0.07104329764842987,1,1,4.2926025390625,4.01348876953125
1,1,1,-7.548670768737793,13.088600158691406,707.8876953125,51.042266845703125,12.816033363342285,706.045654296875,0.5190798044204712,0.4804568588733673,0.6160979270935059,0.4006926417350769,0.48292508721351624,0.6160085201263428,1,1,17.62908172607422,314.99365234375,106.6024169921875,9.519412994384766,309.7918395996094,104.70915222167969,0.5296874642372131,0.0564323365688324,0.5161205530166626,0.07289565354585648,1,1,4.29443359375,4.0138397216796875
1,1,1,-7.509777545928955,13.112519264221191,707.7725219726562,51.072811126708984,12.842398643493652,705.9529418945312,0.5190032124519348,0.48038795590400696,0.6158676743507385,0.40061673521995544,0.48285067081451416,0.6158289909362793,1,1,16.0047550201416,317.2686462402344,107.4304428100586,11.21072769165039,307.24688720703125,103.7828598022461,0.5269700288772583,0.049231987446546555,0.5189499258995056,0.08095020055770874,1,1,4.2966156005859375,4.021087646484375
1,1,1,-7.468996524810791,13.131908416748047,707.71630859375,51.11964797973633,12.861727714538574,705.8871459960938,0.5189216732978821,0.4803342819213867,0.615755021572113,0.4005119800567627,0.48279693722724915,0.6157051920890808,1,1,15.358105659484863,316.32562255859375,107.08721160888672,11.692790985107422,307.19732666015625,103.76481628417969,0.5258882641792297,0.05221659317612648,0.5197564363479614,0.08110710978507996,1,1,4.3087005615234375,4.0124969482421875
1,1,1,-7.374540328979492,13.15960693359375,707.52734375,51.211612701416016,12.865703582763672,705.6778564453125,0.518734335899353,0.4802532196044922,0.6153762340545654,0.4002952575683594,0.48277929425239563,0.615301251411438,1,1,14.403097152709961,315.220703125,106.68508911132812,11.313774108886719,307.5332336425781,103.88706970214844,0.5242905616760254,0.05571362003684044,0.5191224217414856,0.08004402369260788,1,1,4.312957763671875,4.0090789794921875
1,1,1,-7.3490095138549805,13.15735912322998,707.4713134765625,51.23318862915039,12.847026824951172,705.6329345703125,0.5186840295791626,0.4802572429180145,0.6152637004852295,0.4002454876899719,0.48282819986343384,0.6152141094207764,1,1,16.029645919799805,313.64752197265625,106.11249542236328,9.323223114013672,308.6094055175781,104.27876281738281,0.5270116329193115,0.06069250404834747,0.5157923698425293,0.07663799822330475,1,1,4.311065673828125,4.003082275390625
1,1,1,-7.340689182281494,13.14317512512207,707.4888916015625,51.24618911743164,12.812970161437988,705.6538696289062,0.5186672210693359,0.4802965521812439,0.6152980923652649,0.4002230167388916,0.48292142152786255,0.6152564883232117,1,1,16.74715232849121,314.35888671875,106.37139892578125,8.89891529083252,308.5489501953125,104.25676727294922,0.5282119512557983,0.05844113975763321,0.5150825381278992,0.07682937383651733,1,1,4.303924560546875,4.0007476806640625
1,1,1,-7.3656816482543945,13.078585624694824,707.395751953125,51.23292922973633,12.729249000549316,705.5588989257812,0.5187211036682129,0.4804648458957672,0.6151099801063538,0.40023770928382874,0.48314234614372253,0.6150621175765991,1,1,18.256088256835938,315.1319885253906,106.65281677246094,8.259682655334473,308.97149658203125,104.41056060791016,0.5307362675666809,0.05599430948495865,0.5140131711959839,0.07549210637807846,1,1,4.305023193359375,3.9986572265625
1,1,1,-7.392293453216553,13.035141944885254,707.3395385742188,51.209861755371094,12.698590278625488,705.5160522460938,0.5187769532203674,0.48057812452316284,0.6149964332580566,0.4002787172794342,0.4832223057746887,0.6149721741676331,1,1,17.737489700317383,315.6086730957031,106.8263168334961,9.37822437286377,308.3880920410156,104.1982192993164,0.5298686623573303,0.054485712200403214,0.5158843398094177,0.07733843475580215,1,1,4.3106536865234375,3.993499755859375
1,1,1,-7.423487186431885,12.99592399597168,707.258544921875,51.170475006103516,12.65593147277832,705.4246826171875,0.5188425183296204,0.4806786775588989,0.6148337125778198,0.40034589171409607,0.48333191871643066,0.6147826910018921,1,1,17.345470428466797,316.56103515625,107.17296600341797,9.957571029663086,307.75689697265625,103.96849822998047,0.5292128920555115,0.05147148296236992,0.5168535113334656,0.07933606207370758,1,1,4.3270111083984375,3.9942474365234375
1,1,1,-7.491087913513184,12.930513381958008,707.146240234375,51.08344650268555,12.568819046020508,705.3152465820312,0.5189828872680664,0.480847030878067,0.6146082878112793,0.4005078077316284,0.48355913162231445,0.6145488023757935,1,1,17.18307113647461,317.2852478027344,107.43653106689453,11.721299171447754,308.6502990722656,104.29367065429688,0.52894127368927,0.04917945712804794,0.5198041200637817,0.0765085220336914,1,1,4.3267364501953125,3.991424560546875
1,1,1,-7.5094146728515625,12.923754692077637,707.104248046875,51.07377243041992,12.551881790161133,705.2832641601562,0.5190209150314331,0.480862557888031,0.6145244240760803,0.4005230665206909,0.4836030602455139,0.6144830584526062,1,1,16.71854019165039,317.6452331542969,107.56757354736328,10.947724342346191,308.0707702636719,104.08271026611328,0.5281640887260437,0.04803987592458725,0.5185099840164185,0.07834278792142868,1,1,4.3296661376953125,3.997894287109375
1,1,1,-7.51136589050293,12.921627044677734,706.9959716796875,51.06608963012695,12.537802696228027,705.163818359375,0.5190271735191345,0.48086288571357727,0.6143078804016113,0.4005213677883148,0.4836353361606598,0.6142431497573853,1,1,16.04778289794922,317.6755065917969,107.57859802246094,11.024953842163086,307.7010803222656,103.94815063476562,0.5270419716835022,0.047944121062755585,0.5186391472816467,0.07951273769140244,1,1,4.3152923583984375,4.007080078125
1,1,1,-7.489746570587158,12.919281005859375,706.9395751953125,51.09571075439453,12.518152236938477,705.1016235351562,0.5189847350120544,0.48086705803871155,0.6141945719718933,0.40045273303985596,0.4836864471435547,0.6141228079795837,1,1,15.216397285461426,317.68017578125,107.58025360107422,9.581265449523926,307.4542236328125,103.85826110839844,0.525651216506958,0.04792957007884979,0.5162239670753479,0.08029408752918243,1,1,4.3170623779296875,4.005889892578125
1,1,1,-7.459569454193115,12.91327953338623,706.941650390625,51.1151237487793,12.509276390075684,705.1018676757812,0.5189239382743835,0.48088425397872925,0.614197850227356,0.4004136919975281,0.48371100425720215,0.6141257286071777,1,1,14.473701477050781,318.1907653808594,107.7660903930664,10.255061149597168,307.7634582519531,103.97080993652344,0.524408757686615,0.046313636004924774,0.5173512101173401,0.0793154314160347,1,1,4.310455322265625,4.0034332275390625
1,1,1,-7.4285383224487305,12.901169776916504,706.9451904296875,51.1579475402832,12.489873886108398,705.0999755859375,0.5188614726066589,0.4809180200099945,0.6142038702964783,0.4003271758556366,0.4837646186351776,0.6141274571418762,1,1,15.174467086791992,317.7774963378906,107.61567687988281,10.922562599182129,308.6435241699219,104.29112243652344,0.5255810022354126,0.047621455043554306,0.518467903137207,0.07653012871742249,1,1,4.3123016357421875,3.99005126953125
1,1,1,-7.3232550621032715,12.857771873474121,706.8423461914062,51.26350402832031,12.44725513458252,704.9841918945312,0.5186519622802734,0.481033056974411,0.6139943599700928,0.400097519159317,0.48387765884399414,0.6139102578163147,1,1,15.368046760559082,319.3035583496094,108.17113494873047,11.481587409973145,311.6618957519531,105.38981628417969,0.5259048938751221,0.042791493237018585,0.5194031000137329,0.06697691977024078,1,1,4.3136749267578125,3.9801483154296875
1,1,1,-7.2733964920043945,12.847186088562012,706.7976684570312,51.30498123168945,12.437864303588867,704.9445190429688,0.5185523629188538,0.4810609221458435,0.6139037013053894,0.4000079333782196,0.4839024841785431,0.6138367652893066,1,1,15.874606132507324,319.4831237792969,108.23650360107422,10.900872230529785,312.57958984375,105.72384643554688,0.5267522931098938,0.04222320020198822,0.5184316039085388,0.06407248228788376,1,1,4.311492919921875,3.9715728759765625
1,1,1,-7.229353427886963,12.842309951782227,706.7871704101562,51.35350799560547,12.435652732849121,704.9293212890625,0.5184637308120728,0.48107489943504333,0.6138815879821777,0.39990752935409546,0.4839092791080475,0.613813579082489,1,1,16.01764488220215,320.1499328613281,108.47919464111328,10.1239013671875,312.4060363769531,105.66065216064453,0.5269915461540222,0.040112681686878204,0.5171318054199219,0.06462183594703674,1,1,4.307342529296875,3.9634552001953125
1,1,1,-7.139980316162109,12.832330703735352,706.6234741210938,51.43146514892578,12.430513381958008,704.749755859375,0.5182867050170898,0.4810965061187744,0.6135519742965698,0.3997232913970947,0.4839174449443817,0.6134665608406067,1,1,15.20864486694336,318.4911193847656,107.87544250488281,9.401289939880371,314.13458251953125,106.28975677490234,0.5256381034851074,0.04536275565624237,0.5159229636192322,0.05915117263793945,1,1,4.316162109375,3.95733642578125
1,1,1,-7.133659839630127,12.814512252807617,706.5209350585938,51.43175506591797,12.412518501281738,704.6644897460938,0.5182763934135437,0.4811396300792694,0.6133463382720947,0.399710476398468,0.48396217823028564,0.6132959127426147,1,1,15.378305435180664,318.07232666015625,107.7230224609375,9.436769485473633,313.95086669921875,106.22289276123047,0.5259219408035278,0.04668828472495079,0.5159823298454285,0.05973256006836891,1,1,4.3170013427734375,3.9656829833984375
1,1,1,-7.145644187927246,12.7840576171875,706.5262451171875,51.412208557128906,12.384997367858887,704.6779174804688,0.518301248550415,0.48122158646583557,0.6133560538291931,0.399752676486969,0.48403647541999817,0.6133188605308533,1,1,13.521562576293945,316.79119873046875,107.25672912597656,7.912413120269775,312.017333984375,105.51913452148438,0.5228158235549927,0.0507429763674736,0.5134321451187134,0.0658520981669426,1,1,4.3305206298828125,3.9839019775390625
1,1,1,-7.246048927307129,12.667853355407715,706.428466796875,51.30855941772461,12.280858039855957,704.5872802734375,0.518508791923523,0.48152676224708557,0.6131584644317627,0.39995142817497253,0.4843103587627411,0.61311936378479,1,1,13.65056324005127,315.4463195800781,106.76726531982422,7.86087703704834,308.847412109375,104.36543273925781,0.5230316519737244,0.0549994520843029,0.5133459568023682,0.075884610414505,1,1,4.333587646484375,3.993896484375
1,1,1,-7.317539691925049,12.59793758392334,706.3961791992188,51.2447509765625,12.235548973083496,704.569091796875,0.5186555981636047,0.48171132802963257,0.6130927801132202,0.4000789523124695,0.4844299256801605,0.6130722761154175,1,1,13.614151954650879,314.91497802734375,106.57384490966797,10.165538787841797,306.0494384765625,103.3470230102539,0.5229706764221191,0.05668114498257637,0.5172014236450195,0.08474022895097733,1,1,4.3536529541015625,3.9957122802734375
1,1,1,-7.395406723022461,12.526678085327148,706.3432006835938,51.145172119140625,12.149404525756836,704.5153198242188,0.5188157558441162,0.48189836740493774,0.6129859685897827,0.4002745747566223,0.48465704917907715,0.6129476428031921,1,1,13.561798095703125,314.94512939453125,106.58482360839844,12.067972183227539,308.05108642578125,104.07555389404297,0.5228831171989441,0.05658574774861336,0.5203840732574463,0.07840514928102493,1,1,4.3538055419921875,3.9956512451171875
1,1,1,-7.610052585601807,12.393568992614746,706.4970703125,50.94377136230469,12.001873016357422,704.6915893554688,0.519249439239502,0.4822576940059662,0.613293468952179,0.4007115662097931,0.48505690693855286,0.6132651567459106,1,1,14.537859916687012,314.57806396484375,106.45116424560547,12.373689651489258,306.333984375,103.4505615234375,0.5245159268379211,0.05774752050638199,0.5208956003189087,0.08383958041667938,1,1,4.357513427734375,4.007110595703125
1,1,1,-7.697291374206543,12.348298072814941,706.59423828125,50.8859748840332,11.963966369628906,704.7704467773438,0.5194247364997864,0.48238155245780945,0.6134880185127258,0.40084102749824524,0.48516085743904114,0.6134127378463745,1,1,14.723301887512207,314.92230224609375,106.57643127441406,10.922985076904297,306.5330505371094,103.52303314208984,0.5248262882232666,0.05665808916091919,0.5184686183929443,0.08320943266153336,1,1,4.351593017578125,4.0143280029296875
1,1,1,-7.765081882476807,12.304698944091797,706.5863647460938,50.813072204589844,11.919838905334473,704.7687377929688,0.5195629000663757,0.4824965298175812,0.6134722828865051,0.4009893536567688,0.4852776527404785,0.6133973598480225,1,1,15.635478973388672,317.2627258300781,107.42827606201172,11.176833152770996,308.2717590332031,104.15589141845703,0.5263522863388062,0.049250707030296326,0.518893301486969,0.077706478536129,1,1,4.3474273681640625,4.005096435546875
1,1,1,-7.872252941131592,12.212652206420898,706.6666870117188,50.70452117919922,11.814702033996582,704.862548828125,0.5197798013687134,0.48274490237236023,0.613632082939148,0.40122509002685547,0.48556214570999146,0.6135653257369995,1,1,15.163711547851562,321.4382629394531,108.94804382324219,12.049878120422363,309.3524169921875,104.54920196533203,0.5255630016326904,0.036035340279340744,0.5203537940979004,0.07428641617298126,1,1,4.340606689453125,4.0026092529296875
1,1,1,-7.885733127593994,12.180041313171387,706.7579345703125,50.69959259033203,11.789115905761719,704.935302734375,0.5198057889938354,0.48283660411834717,0.6138136982917786,0.40124624967575073,0.4856341779232025,0.6137088537216187,1,1,14.858658790588379,323.0840759277344,109.547119140625,13.74777603149414,312.63287353515625,105.74319458007812,0.5250526070594788,0.030826212838292122,0.5231943130493164,0.06390389055013657,1,1,4.3365325927734375,3.9964752197265625
