device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
4042351011,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042362114,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042373217,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042384321,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042395424,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042406527,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042417630,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042428733,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042439836,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042450939,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042462042,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042473146,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042484249,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042495352,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042506455,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042517558,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042528661,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042539764,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042550867,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042561971,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042573074,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042584177,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042595280,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042606383,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042617486,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042628589,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042639692,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042650796,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042661899,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042673002,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042684105,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042695208,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042706311,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042717414,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042728517,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042739621,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042750724,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042761827,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042772930,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042784033,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042795136,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042806239,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042817342,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042828446,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0,nan,nan
4042839549,1,1,-64.09774017333984,-110.11334228515625,725.9896240234375,2.921032428741455,-112.19754791259766,729.00048828125,0.6240277886390686,0.780745267868042,0.6741701364517212,0.49292704463005066,0.7853377461433411,0.6751794219017029,1,1,-126.98206329345703,249.2303924560547,82.66651153564453,-111.48238372802734,266.7237854003906,89.03359985351562,0.3082197606563568,0.30563342571258545,0.332701712846756,0.25335928797721863,1,1,2.6576995849609375,2.6702728271484375
4042850652,1,1,-64.28189849853516,-110.05660247802734,726.0095825195312,2.7812857627868652,-112.12464141845703,729.0167236328125,0.6243842840194702,0.7805882692337036,0.6742246150970459,0.49319934844970703,0.785140872001648,0.6751882433891296,1,1,-127.91509246826172,247.70233154296875,82.1103744506836,-118.68020629882812,271.5703430175781,90.79762268066406,0.30674606561660767,0.31019964814186096,0.3213326632976532,0.2388765513896942,1,1,2.65142822265625,2.6317138671875
4042861755,1,1,-64.47550201416016,-110.02113342285156,726.0140991210938,2.6352384090423584,-112.04022979736328,729.02587890625,0.6247620582580566,0.7804928421974182,0.6742567420005798,0.49348384141921997,0.784916877746582,0.6751795411109924,1,1,-128.91477966308594,254.50729370117188,84.58718872070312,-122.00727081298828,271.8817443847656,90.91095733642578,0.3051670491695404,0.2898648679256439,0.31607750058174133,0.23794598877429962,1,1,2.649200439453125,2.631439208984375
4042872858,1,1,-65.04041290283203,-109.94114685058594,726.1968994140625,2.0940065383911133,-111.79591369628906,729.272705078125,0.6258344650268555,0.7802088856697083,0.6746921539306641,0.49453943967819214,0.7841801643371582,0.6755898594856262,1,1,-127.22908020019531,255.06040954589844,84.78849792480469,-124.87714385986328,269.74609375,90.1336669921875,0.3078296184539795,0.2882119119167328,0.3115445375442505,0.24432776868343353,1,1,2.6767730712890625,2.6332855224609375
4042883961,1,1,-65.35072326660156,-109.93183135986328,726.4678955078125,1.8283512592315674,-111.7029037475586,729.5761108398438,0.6263933777809143,0.7800760269165039,0.6752780675888062,0.4950581192970276,0.7838162183761597,0.6761601567268372,1,1,-124.22235870361328,257.5549011230469,85.69640350341797,-123.83414459228516,269.9372253417969,90.20320892333984,0.3125787675380707,0.2807579040527344,0.3131920099258423,0.24375681579113007,1,1,2.6845245361328125,2.62933349609375
4042895064,1,1,-65.61881256103516,-109.8758544921875,726.5504760742188,1.5680367946624756,-111.58271789550781,729.7067260742188,0.6269025206565857,0.7798960208892822,0.6754716634750366,0.4955652952194214,0.7834506630897522,0.6763807535171509,1,1,-124.23021697998047,257.99078369140625,85.85504150390625,-120.36800384521484,268.4470520019531,89.66085052490234,0.3125663697719574,0.27945542335510254,0.31866681575775146,0.24820975959300995,1,1,2.6876220703125,2.6373443603515625
4042906167,1,1,-66.07488250732422,-109.84494018554688,727.2661743164062,1.1453356742858887,-111.45496368408203,730.55810546875,0.6276662945747375,0.7795313596725464,0.6769534945487976,0.49639034271240234,0.7827790379524231,0.6780238151550293,1,1,-124.5870361328125,256.8131408691406,85.42643737792969,-118.81123352050781,266.5190734863281,88.95909881591797,0.3120027482509613,0.2829744517803192,0.32112571597099304,0.25397101044654846,1,1,2.6825103759765625,2.64251708984375
4042917271,1,1,-66.27787780761719,-109.78157806396484,727.3570556640625,0.9756726026535034,-111.3487319946289,730.67138671875,0.6280461549758911,0.7793294191360474,0.6771500110626221,0.4967203140258789,0.7824575901031494,0.6782154440879822,1,1,-126.03549194335938,259.27276611328125,86.32168579101562,-119.07781982421875,262.3901672363281,87.45629119873047,0.3097149729728699,0.275624543428421,0.3207046389579773,0.26630911231040955,1,1,2.6844482421875,2.66259765625
4042928374,1,1,-66.42778015136719,-109.7202377319336,727.3311157226562,0.8322482705116272,-111.2589111328125,730.6728515625,0.6283432245254517,0.7791789770126343,0.677107572555542,0.49699896574020386,0.7822231650352478,0.6781909465789795,1,1,-125.26611328125,258.0936584472656,85.89250183105469,-117.6418228149414,264.2225646972656,88.12323760986328,0.3109302222728729,0.27914801239967346,0.32297277450561523,0.26083341240882874,1,1,2.703582763671875,2.6579742431640625
4042939477,1,1,-66.60792541503906,-109.58576965332031,726.9680786132812,0.6008050441741943,-111.04703521728516,730.307861328125,0.6287595629692078,0.7789701223373413,0.6763851046562195,0.49744805693626404,0.7818161249160767,0.6774049997329712,1,1,-124.9743423461914,259.61761474609375,86.44721221923828,-118.8304214477539,264.73333740234375,88.30915832519531,0.31139105558395386,0.27459409832954407,0.32109540700912476,0.2593070864677429,1,1,2.7164154052734375,2.6531219482421875
4042950580,1,1,-66.67726135253906,-109.5191879272461,726.739013671875,0.5069072246551514,-110.96353912353516,730.097412109375,0.6289359331130981,0.7788859605789185,0.6759267449378967,0.4976303279399872,0.781682014465332,0.676963746547699,1,1,-124.56546020507812,257.8656311035156,85.80952453613281,-117.73030853271484,265.83441162109375,88.70992279052734,0.3120368719100952,0.2798294425010681,0.3228330612182617,0.25601688027381897,1,1,2.7207489013671875,2.657684326171875
4042961683,1,1,-66.72877502441406,-109.48247528076172,726.6491088867188,0.4579392969608307,-110.90475463867188,730.0123291015625,0.6290526390075684,0.7788252830505371,0.6757481694221497,0.49772539734840393,0.7815626859664917,0.676777720451355,1,1,-123.62718200683594,256.7723693847656,85.41162872314453,-118.493896484375,263.4079895019531,87.82677459716797,0.3135188817977905,0.2830963134765625,0.32162702083587646,0.2632676064968109,1,1,2.7236480712890625,2.6612701416015625
4042972786,1,1,-66.76593017578125,-109.39672088623047,726.3490600585938,0.3948553204536438,-110.78034210205078,729.6868286132812,0.6291790008544922,0.7787191867828369,0.6751382946968079,0.49784761667251587,0.7813675403594971,0.6760966777801514,1,1,-122.77062225341797,255.42437744140625,84.92095947265625,-117.61263275146484,260.99041748046875,86.94685363769531,0.3148718774318695,0.28712448477745056,0.32301896810531616,0.2704918086528778,1,1,2.7234954833984375,2.6776885986328125
4042983889,1,1,-66.76720428466797,-109.35011291503906,726.2501220703125,0.3980961740016937,-110.73352813720703,729.5906982421875,0.6291990876197815,0.7786362767219543,0.6749299168586731,0.49784111976623535,0.7812838554382324,0.6758925914764404,1,1,-120.6464614868164,254.37057495117188,84.5373764038086,-119.46212005615234,261.01275634765625,86.95499420166016,0.3182269334793091,0.2902734875679016,0.32009759545326233,0.27042487263679504,1,1,2.734161376953125,2.6873931884765625
4042994992,1,1,-66.74913787841797,-109.30891418457031,726.169921875,0.41333937644958496,-110.69158935546875,729.4931030273438,0.6291781067848206,0.7785604000091553,0.6747564673423767,0.4978112578392029,0.7812134623527527,0.6756870150566101,1,1,-122.89959716796875,253.640625,84.2717056274414,-121.50186157226562,262.76190185546875,87.59160614013672,0.3146681487560272,0.2924548089504242,0.3168758451938629,0.2651981711387634,1,1,2.7322540283203125,2.67816162109375
4043006096,1,1,-66.704833984375,-109.22404479980469,726.0101928710938,0.4442766010761261,-110.61824798583984,729.3109741210938,0.6291199922561646,0.7784017324447632,0.6744086742401123,0.4977506399154663,0.7810947895050049,0.6753048300743103,1,1,-123.34813690185547,251.7664337158203,83.589599609375,-121.90867614746094,263.4033508300781,87.82508850097656,0.31395962834358215,0.2980552017688751,0.3162332773208618,0.26328134536743164,1,1,2.7464752197265625,2.679412841796875
4043017199,1,1,-66.68324279785156,-109.21774291992188,726.1062622070312,0.46125534176826477,-110.61148834228516,729.4000244140625,0.6290603876113892,0.7783477902412415,0.6745920181274414,0.49771761894226074,0.7810421586036682,0.6754787564277649,1,1,-125.21463012695312,252.3474884033203,83.80109405517578,-119.74578094482422,262.9420471191406,87.65715789794922,0.31101149320602417,0.29631882905960083,0.3196496069431305,0.26465991139411926,1,1,2.7470550537109375,2.665557861328125
4043028302,1,1,-66.67669677734375,-109.21741485595703,726.2645874023438,0.48554012179374695,-110.62877655029297,729.564208984375,0.6290190815925598,0.7782849073410034,0.6749027371406555,0.4976705014705658,0.7810225486755371,0.675808846950531,1,1,-123.47053527832031,254.69744873046875,84.65641784667969,-119.76899719238281,262.206787109375,87.38957214355469,0.3137662708759308,0.28929659724235535,0.31961295008659363,0.2668570876121521,1,1,2.7233428955078125,2.6837005615234375
4043039405,1,1,-66.643798828125,-109.23505401611328,726.5277709960938,0.5473982691764832,-110.67817687988281,729.828369140625,0.6289075016975403,0.7782279849052429,0.6754204034805298,0.49755045771598816,0.7810471653938293,0.6763460636138916,1,1,-121.29647827148438,255.29209899902344,84.87283325195312,-119.32100677490234,263.92822265625,88.01615142822266,0.3172001838684082,0.287519633769989,0.32032057642936707,0.26171302795410156,1,1,2.7216033935546875,2.6756744384765625
4043050508,1,1,-66.6316146850586,-109.24922180175781,726.6044311523438,0.5836154818534851,-110.70012664794922,729.9056396484375,0.6288699507713318,0.7782349586486816,0.6755732297897339,0.4974800944328308,0.7810739278793335,0.6765053868293762,1,1,-120.72005462646484,254.40371704101562,84.54949188232422,-120.3912124633789,263.90594482421875,88.00804901123047,0.3181106448173523,0.29017430543899536,0.3186301290988922,0.2617795467376709,1,1,2.7271728515625,2.68511962890625
4043061611,1,1,-66.61927795410156,-109.28545379638672,726.7427368164062,0.6057050228118896,-110.7424087524414,730.0283813476562,0.628821074962616,0.7782753705978394,0.6758542656898499,0.49743732810020447,0.7811354994773865,0.6767608523368835,1,1,-117.63172912597656,253.64146423339844,84.27205657958984,-118.42130279541016,264.4267883300781,88.19759368896484,0.32298868894577026,0.29245203733444214,0.32174158096313477,0.2602231204509735,1,1,2.7529449462890625,2.67303466796875
4043072714,1,1,-66.57713317871094,-109.33502197265625,726.7620239257812,0.6595057845115662,-110.80648040771484,730.0453491210938,0.6287354826927185,0.7783973217010498,0.6758992671966553,0.4973328113555908,0.7812954783439636,0.6768137216567993,1,1,-118.13238525390625,252.98294067382812,84.03238677978516,-119.14704132080078,263.218994140625,87.75800323486328,0.32219797372817993,0.2944200336933136,0.32059529423713684,0.26383230090141296,1,1,2.7522735595703125,2.6712646484375
4043083817,1,1,-66.54228210449219,-109.36044311523438,726.7290649414062,0.6765034198760986,-110.84486389160156,730.0081787109375,0.6286734342575073,0.7784766554832458,0.6758355498313904,0.49729982018470764,0.7814099192619324,0.6767517328262329,1,1,-118.025390625,254.76332092285156,84.68038177490234,-119.31912231445312,262.39678955078125,87.45874786376953,0.32236698269844055,0.289099782705307,0.32032352685928345,0.26628926396369934,1,1,2.7495269775390625,2.6583404541015625
4043094921,1,1,-66.50682067871094,-109.39382934570312,726.6823120117188,0.7055219411849976,-110.88690948486328,729.959716796875,0.6286126375198364,0.7785822749137878,0.6757470965385437,0.49724334478378296,0.7815384268760681,0.6766687035560608,1,1,-121.45755004882812,254.1727294921875,84.46539306640625,-120.57240295410156,262.39971923828125,87.4598159790039,0.3169458508491516,0.29086458683013916,0.31834399700164795,0.2662806212902069,1,1,2.758270263671875,2.6644134521484375
4043106024,1,1,-66.45814514160156,-109.45441436767578,726.6187133789062,0.7539190649986267,-110.9709243774414,729.8916015625,0.6285291314125061,0.7787654399871826,0.6756309866905212,0.4971492290496826,0.7817837595939636,0.676559329032898,1,1,-122.35739135742188,255.3814239501953,84.90536499023438,-121.293701171875,262.0316162109375,87.32581329345703,0.3155245780944824,0.2872527241706848,0.31720468401908875,0.26738056540489197,1,1,2.7509765625,2.6473388671875
4043117127,1,1,-66.44638061523438,-109.50054931640625,726.6740112304688,0.7758421897888184,-111.028076171875,729.9456787109375,0.6284964084625244,0.7788641452789307,0.6757514476776123,0.4971068203449249,0.7819109559059143,0.6766834855079651,1,1,-121.29837799072266,254.45863342285156,84.56950378417969,-119.86708068847656,263.67401123046875,87.923583984375,0.3171972632408142,0.2900102734565735,0.3194580376148224,0.2624727189540863,1,1,2.7461700439453125,2.6396331787109375
4043128230,1,1,-66.43917083740234,-109.53591918945312,726.7775268554688,0.7978739142417908,-111.07169342041016,730.0451049804688,0.628463864326477,0.7789157629013062,0.6759645938873291,0.4970642328262329,0.7819850444793701,0.6768932938575745,1,1,-122.79206848144531,257.2164001464844,85.57328796386719,-120.93131256103516,264.006103515625,88.04444122314453,0.3148379623889923,0.2817692756652832,0.3177770674228668,0.26148033142089844,1,1,2.7147064208984375,2.620635986328125
4043139333,1,1,-66.43121337890625,-109.6061782836914,727.0731811523438,0.8423745036125183,-111.17061614990234,730.3463745117188,0.6283956170082092,0.7789829969406128,0.6765664219856262,0.49697843194007874,0.7821230888366699,0.6775186657905579,1,1,-122.1685791015625,257.3865966796875,85.63518524169922,-120.69645690917969,267.2186279296875,89.21368408203125,0.3158227801322937,0.28126081824302673,0.31814801692962646,0.25188055634498596,1,1,2.702423095703125,2.593994140625
4043150436,1,1,-66.42161560058594,-109.61524200439453,727.2072143554688,0.8662410974502563,-111.19017791748047,730.4758911132812,0.6283529996871948,0.778954029083252,0.6768311858177185,0.49693232774734497,0.7821228504180908,0.6777807474136353,1,1,-123.5948486328125,257.8178405761719,85.79214477539062,-121.6485366821289,267.3211364746094,89.2509765625,0.31356996297836304,0.2799721956253052,0.3166441321372986,0.25157421827316284,1,1,2.6839447021484375,2.5837554931640625
4043161539,1,1,-66.40557098388672,-109.625732421875,727.3334350585938,0.886211633682251,-111.20332336425781,730.59814453125,0.6282991170883179,0.7789319157600403,0.6770802140235901,0.4968937039375305,0.7821087837219238,0.6780266165733337,1,1,-122.17888641357422,256.5340881347656,85.32489013671875,-120.81331634521484,268.7457580566406,89.76951599121094,0.31580644845962524,0.28380829095840454,0.3179633617401123,0.24731703102588654,1,1,2.6951446533203125,2.570404052734375
4043172642,1,1,-66.37670135498047,-109.61085510253906,727.5614013671875,0.928946852684021,-111.19083404541016,730.845703125,0.628201961517334,0.7788039445877075,0.6775195598602295,0.4968110918998718,0.7819787859916687,0.6785123348236084,1,1,-124.32469177246094,257.11041259765625,85.53466796875,-121.64179992675781,266.1171569824219,88.81283569335938,0.3124171495437622,0.2820860743522644,0.3166548013687134,0.25517183542251587,1,1,2.6703338623046875,2.5498199462890625
4043183746,1,1,-66.3591537475586,-109.60021209716797,727.6994018554688,0.9558993577957153,-111.19287872314453,730.975341796875,0.6281430125236511,0.7787222266197205,0.6777850389480591,0.49675896763801575,0.7819331288337708,0.6787694096565247,1,1,-125.07736206054688,257.0284729003906,85.50483703613281,-121.47281646728516,267.24017333984375,89.22159576416016,0.31122827529907227,0.2823309004306793,0.31692174077033997,0.25181612372398376,1,1,2.6614227294921875,2.535491943359375
4043194849,1,1,-66.3506088256836,-109.56433868408203,727.8206787109375,0.9790889620780945,-111.17332458496094,731.082275390625,0.6281046271324158,0.7785813808441162,0.6780117154121399,0.4967140257358551,0.7818403244018555,0.678974986076355,1,1,-124.43975830078125,258.8362731933594,86.16282653808594,-121.33480072021484,265.8062438964844,88.69966888427734,0.31223538517951965,0.2769288420677185,0.31713977456092834,0.25610116124153137,1,1,2.6257476806640625,2.5382843017578125
4043205952,1,1,-66.33810424804688,-109.54005432128906,727.9176025390625,1.034984827041626,-111.11815643310547,731.3015747070312,0.6280628442764282,0.7784802913665771,0.678193211555481,0.4966057538986206,0.7816112041473389,0.6793922185897827,1,1,-124.71717834472656,268.3126220703125,89.61194610595703,-119.06261444091797,265.8972473144531,88.73281860351562,0.31179720163345337,0.24861131608486176,0.32072871923446655,0.2558290660381317,1,1,2.5909881591796875,2.509033203125
4043217055,1,1,-66.32113647460938,-109.44062805175781,728.0985107421875,1.0599360466003418,-111.07733154296875,731.3922119140625,0.6279971599578857,0.7781507968902588,0.6785171031951904,0.49655741453170776,0.7814697623252869,0.6795592308044434,1,1,-122.0764389038086,268.27545166015625,89.59844970703125,-118.642822265625,265.23992919921875,88.49354553222656,0.31596827507019043,0.2487223744392395,0.321391761302948,0.2577933371067047,1,1,2.5537872314453125,2.500274658203125
4043228158,1,1,-66.29023742675781,-109.35235595703125,728.2583618164062,1.085267424583435,-111.03500366210938,731.4684448242188,0.6279081106185913,0.7778588533401489,0.6788002848625183,0.49650824069976807,0.7813302278518677,0.6796972751617432,1,1,-120.51277923583984,268.2670593261719,89.59536743164062,-119.06439208984375,263.9934997558594,88.03987884521484,0.3184380829334259,0.24874748289585114,0.32072582840919495,0.26151785254478455,1,1,2.521820068359375,2.477569580078125
4043239261,1,1,-66.26316833496094,-109.3078842163086,728.3311767578125,1.1399177312850952,-110.9347915649414,731.6049194335938,0.6278423070907593,0.7777148485183716,0.678925633430481,0.49640217423439026,0.7810171842575073,0.6799372434616089,1,1,-121.42367553710938,259.3641357421875,86.35498809814453,-121.07909393310547,264.9256286621094,88.37914276123047,0.3169993758201599,0.2753513753414154,0.3175435960292816,0.25873246788978577,1,1,2.5644073486328125,2.4658203125
4043250364,1,1,-66.24032592773438,-109.23768615722656,728.3738403320312,1.1670165061950684,-110.87458801269531,731.6427001953125,0.6277898550033569,0.7775156497955322,0.6789848804473877,0.4963494837284088,0.7808464169502258,0.6799941658973694,1,1,-122.05525970458984,258.8922119140625,86.18318176269531,-121.77051544189453,264.22296142578125,88.12342071533203,0.3160017132759094,0.2767616808414459,0.3164515197277069,0.2608322203159332,1,1,2.5627593994140625,2.4541015625
4043261467,1,1,-66.2267837524414,-109.18069458007812,728.5128173828125,1.1857331991195679,-110.83657836914062,731.7681884765625,0.6277385950088501,0.7773133516311646,0.6792395114898682,0.4963133633136749,0.7806987762451172,0.6802308559417725,1,1,-122.49913024902344,257.5536193847656,85.69599914550781,-121.80973052978516,265.4912414550781,88.58500671386719,0.31530067324638367,0.2807616591453552,0.3163895905017853,0.25704243779182434,1,1,2.5586395263671875,2.457366943359375
4043272571,1,1,-66.20679473876953,-109.08036041259766,728.6342163085938,1.2312839031219482,-110.7479248046875,731.9000244140625,0.6276776790618896,0.7770052552223206,0.6794453263282776,0.4962250590324402,0.7804177403450012,0.6804651021957397,1,1,-120.2883529663086,258.2577819824219,85.95226287841797,-120.83815002441406,264.3827819824219,88.18156433105469,0.31879258155822754,0.2786574363708496,0.3179241716861725,0.2603546679019928,1,1,2.53265380859375,2.4249725341796875
4043283674,1,1,-66.18643951416016,-109.03526306152344,728.692626953125,1.2482630014419556,-110.72310638427734,731.9509887695312,0.6276275515556335,0.7768653631210327,0.6795434355735779,0.4961921274662018,0.7803334593772888,0.6805586218833923,1,1,-120.21937561035156,256.9488830566406,85.47586822509766,-119.0678939819336,264.3061218261719,88.1536865234375,0.31890156865119934,0.2825688123703003,0.32072028517723083,0.2605836093425751,1,1,2.51751708984375,2.424285888671875
4043294777,1,1,-66.17669677734375,-109.00154113769531,728.6788940429688,1.2755366563796997,-110.68673706054688,731.9408569335938,0.6276108622550964,0.7767829895019531,0.6795047521591187,0.4961390495300293,0.7802433967590332,0.6805278062820435,1,1,-118.5193099975586,254.54544067382812,84.60107421875,-119.29499816894531,264.3345947265625,88.16405487060547,0.32158681750297546,0.2897508144378662,0.32036158442497253,0.2604985237121582,1,1,2.5153656005859375,2.4010009765625
4043305880,1,1,-66.17102813720703,-108.96720123291016,728.66162109375,1.3003567457199097,-110.6706771850586,731.9216918945312,0.6276026964187622,0.776700496673584,0.6794596910476685,0.49609076976776123,0.7802094221115112,0.6804851293563843,1,1,-118.63851928710938,254.29917907714844,84.51143646240234,-121.02360534667969,268.6502685546875,89.73479461669922,0.32139846682548523,0.2904866933822632,0.31763121485710144,0.2476024329662323,1,1,2.494140625,2.3774566650390625
