device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
5802529126,0,1,nan,nan,nan,-7.8317060470581055,-40.16789245605469,811.371337890625,nan,nan,nan,0.5121182203292847,0.5874513387680054,0.8248054385185242,0,1,nan,nan,nan,-309.30084228515625,361.5412902832031,123.54432678222656,nan,nan,0.020245792344212532,-0.02997693605720997,0,1,nan,2.4665374755859375
5802540229,0,1,nan,nan,nan,-7.825579643249512,-40.17637634277344,811.42236328125,nan,nan,nan,0.5121065974235535,0.5874652862548828,0.8249081969261169,0,1,nan,nan,nan,-303.1058349609375,357.055908203125,121.91179656982422,nan,nan,0.03003077767789364,-0.016573699191212654,0,1,nan,2.463409423828125
5802551332,0,1,nan,nan,nan,-7.82850980758667,-40.18460464477539,811.4899291992188,nan,nan,nan,0.5121106505393982,0.5874766707420349,0.8250439167022705,0,1,nan,nan,nan,-302.42816162109375,352.7428283691406,120.34194946289062,nan,nan,0.031101183965802193,-0.003685150295495987,0,1,nan,2.4789581298828125
5802562435,0,1,nan,nan,nan,-7.836487770080566,-40.216915130615234,811.5948486328125,nan,nan,nan,0.5121229290962219,0.5875399112701416,0.8252569437026978,0,1,nan,nan,nan,-301.9736633300781,354.375732421875,120.93628692626953,nan,nan,0.03181908652186394,-0.008564716205000877,0,1,nan,2.4832916259765625
5802573538,0,1,nan,nan,nan,-7.8431854248046875,-40.23250198364258,811.6236572265625,nan,nan,nan,0.5121341943740845,0.5875729322433472,0.8253160119056702,0,1,nan,nan,nan,-301.46417236328125,352.48175048828125,120.2469253540039,nan,nan,0.0326237715780735,-0.002905128989368677,0,1,nan,2.483612060546875
5802584641,0,1,nan,nan,nan,-7.8554253578186035,-40.24077224731445,811.638671875,nan,nan,nan,0.5121553540229797,0.5875904560089111,0.8253471851348877,0,1,nan,nan,nan,-300.2878723144531,352.8872985839844,120.39454650878906,nan,nan,0.034481752663850784,-0.004117024131119251,0,1,nan,2.49212646484375
5802595745,0,1,nan,nan,nan,-7.872404098510742,-40.25454330444336,811.5892333984375,nan,nan,nan,0.5121859312057495,0.5876282453536987,0.8252501487731934,0,1,nan,nan,nan,-301.216552734375,350.4039306640625,119.49073791503906,nan,nan,0.033014945685863495,0.0033038207329809666,0,1,nan,2.4788360595703125
5802606848,0,1,nan,nan,nan,-7.880586624145508,-40.255496978759766,811.5084838867188,nan,nan,nan,0.5122016668319702,0.5876398086547852,0.8250890970230103,0,1,nan,nan,nan,-302.2091979980469,351.3515930175781,119.8356704711914,nan,nan,0.031447041779756546,0.00047197777894325554,0,1,nan,2.4661102294921875
5802617951,0,1,nan,nan,nan,-7.88698673248291,-40.26016616821289,811.4322509765625,nan,nan,nan,0.5122141242027283,0.587659478187561,0.8249374032020569,0,1,nan,nan,nan,-302.9989929199219,353.0940246582031,120.46986389160156,nan,nan,0.03019953891634941,-0.00473480299115181,0,1,nan,2.4392852783203125
5802629054,0,1,nan,nan,nan,-7.902217864990234,-40.261295318603516,811.201416015625,nan,nan,nan,0.5122448205947876,0.5876888036727905,0.8244767785072327,0,1,nan,nan,nan,-300.4150695800781,351.9894104003906,120.06778717041016,nan,nan,0.03428088501095772,-0.0014339071931317449,0,1,nan,2.435516357421875
5802640157,0,1,nan,nan,nan,-7.904521465301514,-40.26267623901367,811.0865478515625,nan,nan,nan,0.5122507810592651,0.5877053141593933,0.824247419834137,0,1,nan,nan,nan,-300.3890380859375,351.1380310058594,119.75788879394531,nan,nan,0.03432202711701393,0.0011103099677711725,0,1,nan,2.44281005859375
5802651260,0,1,nan,nan,nan,-7.903438568115234,-40.26732635498047,810.9927978515625,nan,nan,nan,0.512250542640686,0.5877270698547363,0.8240605592727661,0,1,nan,nan,nan,-301.4864501953125,350.05462646484375,119.36356353759766,nan,nan,0.0325886495411396,0.004347689915448427,0,1,nan,2.4579925537109375
5802662363,0,1,nan,nan,nan,-7.911482334136963,-40.27220153808594,810.8204956054688,nan,nan,nan,0.5122675895690918,0.5877583622932434,0.8237171769142151,0,1,nan,nan,nan,-301.86346435546875,349.82012939453125,119.27825164794922,nan,nan,0.03199317306280136,0.005048363469541073,0,1,nan,2.4489288330078125
5802673466,0,1,nan,nan,nan,-7.915699005126953,-40.27775573730469,810.7808227539062,nan,nan,nan,0.5122756958007812,0.5877759456634521,0.8236385583877563,0,1,nan,nan,nan,-302.8412170410156,350.5136413574219,119.53067016601562,nan,nan,0.030448835343122482,0.002976006828248501,0,1,nan,2.4562225341796875
5802684570,0,1,nan,nan,nan,-7.915731906890869,-40.28105163574219,810.7633666992188,nan,nan,nan,0.5122760534286499,0.5877857208251953,0.8236039876937866,0,1,nan,nan,nan,-303.2945556640625,351.0802917480469,119.73692321777344,nan,nan,0.029732707887887955,0.001282603363506496,0,1,nan,2.454864501953125
5802695673,0,1,nan,nan,nan,-7.921050548553467,-40.2962532043457,810.7992553710938,nan,nan,nan,0.5122847557067871,0.5878170132637024,0.8236773610115051,0,1,nan,nan,nan,-302.1214904785156,351.97393798828125,120.0621566772461,nan,nan,0.03158555179834366,-0.0013876487500965595,0,1,nan,2.454010009765625
5802706776,0,1,nan,nan,nan,-7.924734115600586,-40.30599594116211,810.843017578125,nan,nan,nan,0.5122904777526855,0.5878346562385559,0.8237656354904175,0,1,nan,nan,nan,-301.82928466796875,351.9825134277344,120.06526947021484,nan,nan,0.03204714506864548,-0.0014131658244878054,0,1,nan,2.4484405517578125
5802717879,0,1,nan,nan,nan,-7.9256815910339355,-40.30665969848633,810.8851928710938,nan,nan,nan,0.512291431427002,0.5878313183784485,0.8238500952720642,0,1,nan,nan,nan,-302.6186828613281,352.4216613769531,120.2251205444336,nan,nan,0.030800333246588707,-0.002725524129346013,0,1,nan,2.4308929443359375
5802728982,0,1,nan,nan,nan,-7.93931245803833,-40.3023681640625,811.0427856445312,nan,nan,nan,0.5123125910758972,0.5878029465675354,0.8241646885871887,0,1,nan,nan,nan,-301.17041015625,351.1891174316406,119.77647399902344,nan,nan,0.03308786079287529,0.0009576228330843151,0,1,nan,2.4183502197265625
5802740085,0,1,nan,nan,nan,-7.945531368255615,-40.29335021972656,811.1611328125,nan,nan,nan,0.5123213529586792,0.5877681970596313,0.8244002461433411,0,1,nan,nan,nan,-300.308349609375,351.2843322753906,119.81114196777344,nan,nan,0.03444947674870491,0.0006730612367391586,0,1,nan,2.4150848388671875
5802751188,0,1,nan,nan,nan,-7.9483418464660645,-40.28388595581055,811.2634887695312,nan,nan,nan,0.5123245120048523,0.5877341628074646,0.8246038556098938,0,1,nan,nan,nan,-299.75238037109375,352.3699951171875,120.20628356933594,nan,nan,0.03532762825489044,-0.0025711453054100275,0,1,nan,2.425537109375
5802762291,0,1,nan,nan,nan,-7.960062503814697,-40.28190994262695,811.6201171875,nan,nan,nan,0.5123388767242432,0.5876882672309875,0.8253161907196045,0,1,nan,nan,nan,-301.3731384277344,354.80145263671875,121.09123992919922,nan,nan,0.032767653465270996,-0.009836841374635696,0,1,nan,2.4331207275390625
5802773395,0,1,nan,nan,nan,-7.964046001434326,-40.283836364746094,811.8209838867188,nan,nan,nan,0.5123423933982849,0.5876694917678833,0.8257177472114563,0,1,nan,nan,nan,-302.11279296875,356.30120849609375,121.6370849609375,nan,nan,0.031599316745996475,-0.014318423345685005,0,1,nan,2.4335174560546875
5802784498,0,1,nan,nan,nan,-7.963788032531738,-40.29444122314453,811.985595703125,nan,nan,nan,0.5123391151428223,0.5876750946044922,0.8260475993156433,0,1,nan,nan,nan,-301.2673034667969,353.9340515136719,120.77552795410156,nan,nan,0.03293486312031746,-0.007244796957820654,0,1,nan,2.4403533935546875
5802795601,0,1,nan,nan,nan,-7.954923629760742,-40.3190803527832,812.3995361328125,nan,nan,nan,0.5123165249824524,0.5876847505569458,0.8268765807151794,0,1,nan,nan,nan,-301.4794616699219,353.30462646484375,120.54645538330078,nan,nan,0.03259972855448723,-0.005363945849239826,0,1,nan,2.4409942626953125
5802806704,0,1,nan,nan,nan,-7.943409442901611,-40.33625793457031,812.5872192382812,nan,nan,nan,0.5122932195663452,0.5877031087875366,0.8272530436515808,0,1,nan,nan,nan,-300.6923828125,351.55926513671875,119.91120147705078,nan,nan,0.033842895179986954,-0.00014839546929579228,0,1,nan,2.445556640625
5802817807,0,1,nan,nan,nan,-7.944221496582031,-40.34975814819336,812.7208251953125,nan,nan,nan,0.5122923851013184,0.5877191424369812,0.8275212645530701,0,1,nan,nan,nan,-299.0461730957031,351.9317321777344,120.0467529296875,nan,nan,0.03644303232431412,-0.0012614759616553783,0,1,nan,2.45208740234375
5802828910,0,1,nan,nan,nan,-7.905514717102051,-40.367000579833984,812.979736328125,nan,nan,nan,0.5122203230857849,0.5877295136451721,0.8280394077301025,0,1,nan,nan,nan,-302.6546936035156,351.8663635253906,120.02301025390625,nan,nan,0.03074338473379612,-0.001066270167939365,0,1,nan,2.4588470458984375
5802840013,0,1,nan,nan,nan,-7.890278339385986,-40.37444305419922,812.984619140625,nan,nan,nan,0.5121936798095703,0.5877463221549988,0.8280495405197144,0,1,nan,nan,nan,-302.85736083984375,352.4133605957031,120.22208404541016,nan,nan,0.030423257499933243,-0.002700776793062687,0,1,nan,2.450469970703125
5802851116,0,1,nan,nan,nan,-7.87459135055542,-40.382896423339844,812.957275390625,nan,nan,nan,0.5121667385101318,0.5877692699432373,0.8279954791069031,0,1,nan,nan,nan,-303.7590637207031,353.6703796386719,120.67960357666016,nan,nan,0.028999080881476402,-0.006456874776631594,0,1,nan,2.446685791015625
5802862220,0,1,nan,nan,nan,-7.848299980163574,-40.38203430175781,812.6761474609375,nan,nan,nan,0.5121256113052368,0.5877999067306519,0.8274333477020264,0,1,nan,nan,nan,-303.3919677734375,354.0650329589844,120.82321166992188,nan,nan,0.02957889996469021,-0.007636163383722305,0,1,nan,2.44903564453125
5802873323,0,1,nan,nan,nan,-7.838822364807129,-40.384071350097656,812.571533203125,nan,nan,nan,0.5121108293533325,0.5878167748451233,0.8272243738174438,0,1,nan,nan,nan,-303.3260498046875,353.67730712890625,120.68212890625,nan,nan,0.029682932421565056,-0.006477758288383484,0,1,nan,2.4591827392578125
5802884426,0,1,nan,nan,nan,-7.826991558074951,-40.38728713989258,812.5106811523438,nan,nan,nan,0.5120911598205566,0.5878313183784485,0.8271028995513916,0,1,nan,nan,nan,-304.8285217285156,354.0895690917969,120.83218383789062,nan,nan,0.027309801429510117,-0.007709707133471966,0,1,nan,2.45745849609375
5802895529,0,1,nan,nan,nan,-7.8125457763671875,-40.39829635620117,812.4585571289062,nan,nan,nan,0.5120668411254883,0.5878631472587585,0.8269996047019958,0,1,nan,nan,nan,-301.4073791503906,352.6614685058594,120.31243133544922,nan,nan,0.03271355479955673,-0.0034423195756971836,0,1,nan,2.4603729248046875
5802906632,0,1,nan,nan,nan,-7.801065444946289,-40.40239334106445,812.4756469726562,nan,nan,nan,0.5120464563369751,0.5878707766532898,0.827034056186676,0,1,nan,nan,nan,-303.8431396484375,353.80914306640625,120.7301254272461,nan,nan,0.02886628545820713,-0.006871598772704601,0,1,nan,2.46368408203125
5802917735,0,1,nan,nan,nan,-7.789288520812988,-40.40324401855469,812.5092163085938,nan,nan,nan,0.5120253562927246,0.587868869304657,0.827100932598114,0,1,nan,nan,nan,-303.3067321777344,352.84051513671875,120.37755584716797,nan,nan,0.029713543131947517,-0.0039770593866705894,0,1,nan,2.4644012451171875
5802928838,0,1,nan,nan,nan,-7.756316184997559,-40.43349075317383,812.7169799804688,nan,nan,nan,0.5119642615318298,0.5879154205322266,0.8275182843208313,0,1,nan,nan,nan,-306.14501953125,354.1341552734375,120.84839630126953,nan,nan,0.025230424478650093,-0.007842855527997017,0,1,nan,2.4667816162109375
5802939941,0,1,nan,nan,nan,-7.734001636505127,-40.458553314208984,812.8235473632812,nan,nan,nan,0.5119235515594482,0.5879615545272827,0.8277331590652466,0,1,nan,nan,nan,-305.0390930175781,354.48724365234375,120.97691345214844,nan,nan,0.02697722613811493,-0.008897928521037102,0,1,nan,2.462921142578125
5802951045,0,1,nan,nan,nan,-7.7226243019104,-40.479034423828125,812.8965454101562,nan,nan,nan,0.5119025111198425,0.5880008935928345,0.827880859375,0,1,nan,nan,nan,-303.4041442871094,353.6990661621094,120.69005584716797,nan,nan,0.029559610411524773,-0.006542679388076067,0,1,nan,2.46600341796875
5802962148,0,1,nan,nan,nan,-7.700071334838867,-40.52927017211914,812.9949951171875,nan,nan,nan,0.5118615627288818,0.5881065726280212,0.8280820250511169,0,1,nan,nan,nan,-303.82421875,355.68841552734375,121.41405487060547,nan,nan,0.028896134346723557,-0.012487293221056461,0,1,nan,2.4638519287109375
5802973251,0,1,nan,nan,nan,-7.698209285736084,-40.542449951171875,813.0464477539062,nan,nan,nan,0.5118575096130371,0.588131308555603,0.82818603515625,0,1,nan,nan,nan,-304.7241516113281,355.9974060058594,121.52653503417969,nan,nan,0.027474716305732727,-0.013410534709692001,0,1,nan,2.4677276611328125
5802984354,0,1,nan,nan,nan,-7.703963756561279,-40.553470611572266,813.08447265625,nan,nan,nan,0.5118669867515564,0.5881525278091431,0.8282632827758789,0,1,nan,nan,nan,-307.25225830078125,356.80072021484375,121.81889343261719,nan,nan,0.023481540381908417,-0.015811022371053696,0,1,nan,2.457366943359375
5802995457,0,1,nan,nan,nan,-7.741616249084473,-40.570411682128906,813.132568359375,nan,nan,nan,0.5119320154190063,0.5881862640380859,0.8283616900444031,0,1,nan,nan,nan,-306.990966796875,354.9768371582031,121.1551284790039,nan,nan,0.023894205689430237,-0.010360902175307274,0,1,nan,2.455963134765625
5803006560,0,1,nan,nan,nan,-7.778407096862793,-40.586204528808594,813.1884765625,nan,nan,nan,0.5119953155517578,0.5882164239883423,0.8284757137298584,0,1,nan,nan,nan,-303.5546569824219,353.6054382324219,120.65596771240234,nan,nan,0.029321927577257156,-0.006262890063226223,0,1,nan,2.4515838623046875
5803017663,0,1,nan,nan,nan,-7.811275005340576,-40.60258865356445,813.236328125,nan,nan,nan,0.5120519399642944,0.5882489085197449,0.82857346534729,0,1,nan,nan,nan,-301.5765075683594,353.57958984375,120.64655303955078,nan,nan,0.0324464775621891,-0.006185587029904127,0,1,nan,2.4674835205078125
5803028766,0,1,nan,nan,nan,-7.888179302215576,-40.64277267456055,813.39208984375,nan,nan,nan,0.5121837258338928,0.5883240699768066,0.8288901448249817,0,1,nan,nan,nan,-301.7161865234375,352.3006896972656,120.1810531616211,nan,nan,0.03222581744194031,-0.0023639160208404064,0,1,nan,2.4678802490234375
5803039870,0,1,nan,nan,nan,-7.941025733947754,-40.66889953613281,813.4132080078125,nan,nan,nan,0.5122756958007812,0.5883822441101074,0.8289359211921692,0,1,nan,nan,nan,-304.2048034667969,352.2879943847656,120.17645263671875,nan,nan,0.028295008465647697,-0.0023261341266334057,0,1,nan,2.4529876708984375
5803050973,0,1,nan,nan,nan,-7.992406368255615,-40.685951232910156,813.43896484375,nan,nan,nan,0.5123649835586548,0.5884187817573547,0.82899010181427,0,1,nan,nan,nan,-306.0530700683594,352.57574462890625,120.28118133544922,nan,nan,0.025375619530677795,-0.0031859814189374447,0,1,nan,2.451507568359375
5803062076,0,1,nan,nan,nan,-8.13515853881836,-40.73271560668945,813.3932495117188,nan,nan,nan,0.5126151442527771,0.5885324478149414,0.828906238079071,0,1,nan,nan,nan,-305.3242492675781,355.5865173339844,121.37699890136719,nan,nan,0.02652684971690178,-0.012182819657027721,0,1,nan,2.4674072265625
5803073179,0,1,nan,nan,nan,-8.20044994354248,-40.7526969909668,813.3703002929688,nan,nan,nan,0.5127296447753906,0.5885814428329468,0.8288637399673462,0,1,nan,nan,nan,-304.2143249511719,357.2258605957031,121.97367095947266,nan,nan,0.028279954567551613,-0.017081694677472115,0,1,nan,2.4848785400390625
5803084282,0,1,nan,nan,nan,-8.25230884552002,-40.75804138183594,813.3309936523438,nan,nan,nan,0.5128208994865417,0.5885982513427734,0.8287868499755859,0,1,nan,nan,nan,-304.05084228515625,357.4787292480469,122.06574249267578,nan,nan,0.028538193553686142,-0.01783733069896698,0,1,nan,2.479766845703125
5803095385,0,1,nan,nan,nan,-8.39208984375,-40.78875732421875,813.3521728515625,nan,nan,nan,0.5130646824836731,0.5886667370796204,0.8288350701332092,0,1,nan,nan,nan,-303.26300048828125,357.58221435546875,122.10345458984375,nan,nan,0.02978261187672615,-0.018146563321352005,0,1,nan,2.473968505859375
5803106488,0,1,nan,nan,nan,-8.471173286437988,-40.81428909301758,813.39501953125,nan,nan,nan,0.5132020711898804,0.5887208580970764,0.8289247751235962,0,1,nan,nan,nan,-302.8912048339844,359.8267517089844,122.92040252685547,nan,nan,0.030369864776730537,-0.024853751063346863,0,1,nan,2.469818115234375
5803117591,0,1,nan,nan,nan,-8.53481674194336,-40.83709716796875,813.44140625,nan,nan,nan,0.5133123397827148,0.5887683629989624,0.8290210962295532,0,1,nan,nan,nan,-304.4648742675781,359.3702697753906,122.75425720214844,nan,nan,0.02788425236940384,-0.023489605635404587,0,1,nan,2.46539306640625
5803128695,0,1,nan,nan,nan,-8.66701889038086,-40.89422607421875,813.5682983398438,nan,nan,nan,0.5135409235954285,0.588886022567749,0.8292830586433411,0,1,nan,nan,nan,-306.0785217285156,357.7014465332031,122.14678955078125,nan,nan,0.02533547580242157,-0.018502717837691307,0,1,nan,2.4590606689453125
5803139798,0,1,nan,nan,nan,-8.703368186950684,-40.907596588134766,813.5370483398438,nan,nan,nan,0.5136050581932068,0.5889207124710083,0.8292227983474731,0,1,nan,nan,nan,-306.4370422363281,352.5773010253906,120.28174591064453,nan,nan,0.024769211187958717,-0.003190475283190608,0,1,nan,2.4755096435546875
5803150901,0,1,nan,nan,nan,-8.718971252441406,-40.926692962646484,813.4586791992188,nan,nan,nan,0.5136337876319885,0.5889742374420166,0.8290684819221497,0,1,nan,nan,nan,-304.7154541015625,350.2903137207031,119.4493637084961,nan,nan,0.027488429099321365,0.0036434303037822247,0,1,nan,2.482574462890625
5803162004,0,1,nan,nan,nan,-8.754755020141602,-40.987327575683594,813.2943725585938,nan,nan,nan,0.5136995315551758,0.5891345739364624,0.8287472128868103,0,1,nan,nan,nan,-305.6842041015625,349.1452941894531,119.03264617919922,nan,nan,0.02595827355980873,0.007064996752887964,0,1,nan,2.4962158203125
5803173107,0,1,nan,nan,nan,-8.788019180297852,-41.027923583984375,813.288818359375,nan,nan,nan,0.5137578248977661,0.5892296433448792,0.8287409543991089,0,1,nan,nan,nan,-305.34796142578125,352.3140869140625,120.18600463867188,nan,nan,0.026489386335015297,-0.0024041354190558195,0,1,nan,2.4942169189453125
5803184210,0,1,nan,nan,nan,-8.814942359924316,-41.05158996582031,813.33642578125,nan,nan,nan,0.513804018497467,0.589279055595398,0.8288388848304749,0,1,nan,nan,nan,-303.72137451171875,352.959228515625,120.42081451416016,nan,nan,0.02905862033367157,-0.0043319216929376125,0,1,nan,2.4897918701171875
5803195313,0,1,nan,nan,nan,-8.858251571655273,-41.08959197998047,813.3529663085938,nan,nan,nan,0.5138794183731079,0.5893654823303223,0.8288767337799072,0,1,nan,nan,nan,-302.6714782714844,352.3009338378906,120.18122100830078,nan,nan,0.03071696124970913,-0.0023648361675441265,0,1,nan,2.493743896484375
5803206416,0,1,nan,nan,nan,-8.868071556091309,-41.104339599609375,813.2886352539062,nan,nan,nan,0.5138978362083435,0.5894073247909546,0.8287498950958252,0,1,nan,nan,nan,-302.3408203125,349.8280944824219,119.28117370605469,nan,nan,0.03123924322426319,0.005024601239711046,0,1,nan,2.4910430908203125
5803217520,0,1,nan,nan,nan,-8.87253189086914,-41.10805130004883,813.2015380859375,nan,nan,nan,0.5139073133468628,0.5894261598587036,0.8285765647888184,0,1,nan,nan,nan,-303.1553039550781,350.1885070800781,119.4123306274414,nan,nan,0.029952717944979668,0.003947740886360407,0,1,nan,2.48187255859375
5803228623,0,1,nan,nan,nan,-8.880847930908203,-41.1244010925293,812.9865112304688,nan,nan,nan,0.5139260292053223,0.5894895792007446,0.8281487822532654,0,1,nan,nan,nan,-302.85369873046875,352.4425048828125,120.23271179199219,nan,nan,0.030429137870669365,-0.002787782810628414,0,1,nan,2.4774017333984375
5803239726,0,1,nan,nan,nan,-8.879059791564941,-41.12248229980469,812.9044799804688,nan,nan,nan,0.5139244198799133,0.5894948244094849,0.8279847502708435,0,1,nan,nan,nan,-302.7734680175781,350.3148193359375,119.45829010009766,nan,nan,0.03055584989488125,0.003570240456610918,0,1,nan,2.473236083984375
5803250829,0,1,nan,nan,nan,-8.876791954040527,-41.13246154785156,812.8424682617188,nan,nan,nan,0.5139217376708984,0.5895254015922546,0.8278618454933167,0,1,nan,nan,nan,-301.6954040527344,351.3858947753906,119.84814453125,nan,nan,0.03225867077708244,0.00036959905992262065,0,1,nan,2.4833221435546875
5803261932,0,1,nan,nan,nan,-8.853145599365234,-41.15479278564453,812.7024536132812,nan,nan,nan,0.513883113861084,0.5895940065383911,0.8275838494300842,0,1,nan,nan,nan,-301.716796875,351.5885009765625,119.92183685302734,nan,nan,0.03222481161355972,-0.00023578882974106818,0,1,nan,2.4843292236328125
5803273035,0,1,nan,nan,nan,-8.847174644470215,-41.16638946533203,812.5957641601562,nan,nan,nan,0.5138747692108154,0.5896336436271667,0.8273718357086182,0,1,nan,nan,nan,-301.1929016113281,354.4049377441406,120.94694519042969,nan,nan,0.03305233642458916,-0.008651995100080967,0,1,nan,2.4932861328125
5803284138,0,1,nan,nan,nan,-8.832524299621582,-41.173648834228516,812.5145263671875,nan,nan,nan,0.513850748538971,0.5896602272987366,0.8272100687026978,0,1,nan,nan,nan,-302.9523010253906,354.86407470703125,121.1140365600586,nan,nan,0.030273396521806717,-0.010023964568972588,0,1,nan,2.490692138671875
5803295241,0,1,nan,nan,nan,-8.78690242767334,-41.17509078979492,812.2664794921875,nan,nan,nan,0.5137757062911987,0.5896930694580078,0.8267137408256531,0,1,nan,nan,nan,-304.6431579589844,353.6873779296875,120.68580627441406,nan,nan,0.02760257199406624,-0.006507777608931065,0,1,nan,2.5030059814453125
5803306345,0,1,nan,nan,nan,-8.772048950195312,-41.18412780761719,812.1453857421875,nan,nan,nan,0.5137521028518677,0.5897285342216492,0.8264725208282471,0,1,nan,nan,nan,-304.3349914550781,355.4691467285156,121.33431243896484,nan,nan,0.028089366853237152,-0.01183212362229824,0,1,nan,2.501556396484375
5803317448,0,1,nan,nan,nan,-8.749794960021973,-41.18961715698242,812.0743408203125,nan,nan,nan,0.5137144923210144,0.589749813079834,0.8263306617736816,0,1,nan,nan,nan,-305.8663635253906,355.85992431640625,121.47654724121094,nan,nan,0.02567054145038128,-0.012999855913221836,0,1,nan,2.5181121826171875
5803328551,0,1,nan,nan,nan,-8.72138500213623,-41.184505462646484,811.8963623046875,nan,nan,nan,0.5136681795120239,0.5897590517997742,0.8259741067886353,0,1,nan,nan,nan,-305.261962890625,356.5998840332031,121.7458724975586,nan,nan,0.02662518620491028,-0.015211007557809353,0,1,nan,2.51190185546875
5803339654,0,1,nan,nan,nan,-8.695212364196777,-41.173980712890625,811.8805541992188,nan,nan,nan,0.5136226415634155,0.5897364616394043,0.8259409070014954,0,1,nan,nan,nan,-305.24017333984375,356.3345031738281,121.64925384521484,nan,nan,0.02665962092578411,-0.01441793143749237,0,1,nan,2.5114898681640625
5803350757,0,1,nan,nan,nan,-8.684931755065918,-41.17265319824219,811.8870239257812,nan,nan,nan,0.5136045813560486,0.5897325873374939,0.825953483581543,0,1,nan,nan,nan,-301.861328125,357.3388366699219,122.01481628417969,nan,nan,0.03199661150574684,-0.017419103533029556,0,1,nan,2.5027923583984375
5803361860,0,1,nan,nan,nan,-8.63044261932373,-41.17313766479492,812.0226440429688,nan,nan,nan,0.5135067105293274,0.5897179245948792,0.8262232542037964,0,1,nan,nan,nan,-301.13323974609375,355.8824157714844,121.48474884033203,nan,nan,0.033146586269140244,-0.013067089952528477,0,1,nan,2.52252197265625
5803372963,0,1,nan,nan,nan,-8.602916717529297,-41.177608489990234,812.0054321289062,nan,nan,nan,0.5134589076042175,0.589730441570282,0.8261887431144714,0,1,nan,nan,nan,-300.7236633300781,355.1728210449219,121.22647857666016,nan,nan,0.03379349410533905,-0.01094666589051485,0,1,nan,2.5333404541015625
5803384066,0,1,nan,nan,nan,-8.570027351379395,-41.172664642333984,811.9481811523438,nan,nan,nan,0.5134024024009705,0.5897258520126343,0.8260732293128967,0,1,nan,nan,nan,-303.7711486816406,354.2003173828125,120.87252044677734,nan,nan,0.028979970142245293,-0.0080407140776515,0,1,nan,2.540771484375
5803395170,0,1,nan,nan,nan,-8.515969276428223,-41.160648345947266,811.7079467773438,nan,nan,nan,0.5133122801780701,0.589726448059082,0.825590968132019,0,1,nan,nan,nan,-303.30902099609375,356.291015625,121.6334228515625,nan,nan,0.0297099482268095,-0.014288032427430153,0,1,nan,2.5407562255859375
5803406273,0,1,nan,nan,nan,-8.48243522644043,-41.13876724243164,811.6932373046875,nan,nan,nan,0.5132538080215454,0.5896772146224976,0.8255587220191956,0,1,nan,nan,nan,-305.6860656738281,355.5059509277344,121.34768676757812,nan,nan,0.025955278426408768,-0.01194209884852171,0,1,nan,2.5296783447265625
5803417376,0,1,nan,nan,nan,-8.46296501159668,-41.130435943603516,811.7159423828125,nan,nan,nan,0.5132192969322205,0.5896551609039307,0.8256027698516846,0,1,nan,nan,nan,-303.4162902832031,354.8758544921875,121.11833953857422,nan,nan,0.029540469869971275,-0.010059131309390068,0,1,nan,2.5452880859375
5803428479,0,1,nan,nan,nan,-8.421978950500488,-41.09278869628906,811.8800659179688,nan,nan,nan,0.5131444931030273,0.5895481109619141,0.8259260058403015,0,1,nan,nan,nan,-303.9229431152344,352.86114501953125,120.38506317138672,nan,nan,0.028740165755152702,-0.004038795828819275,0,1,nan,2.5595550537109375
5803439582,0,1,nan,nan,nan,-8.41144847869873,-41.08126449584961,811.9567260742188,nan,nan,nan,0.5131246447563171,0.5895122289657593,0.8260777592658997,0,1,nan,nan,nan,-303.7978515625,352.9098815917969,120.40280151367188,nan,nan,0.02893773652613163,-0.004184432327747345,0,1,nan,2.569122314453125
5803450685,0,1,nan,nan,nan,-8.41094970703125,-41.07209777832031,812.0091552734375,nan,nan,nan,0.5131227970123291,0.589484691619873,0.8261815309524536,0,1,nan,nan,nan,-304.9009094238281,355.9510803222656,121.50968933105469,nan,nan,0.027195435017347336,-0.013272246345877647,0,1,nan,2.56634521484375
5803461788,0,1,nan,nan,nan,-8.412630081176758,-41.03541564941406,812.0931396484375,nan,nan,nan,0.5131241083145142,0.5893892049789429,0.8263454437255859,0,1,nan,nan,nan,-303.3294982910156,355.24169921875,121.25150299072266,nan,nan,0.02967756986618042,-0.011152424849569798,0,1,nan,2.5824432373046875
