device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
5626612051,1,1,-77.27191925048828,55.57954025268555,551.6638793945312,-12.738176345825195,63.676719665527344,557.9155883789062,0.6968120336532593,0.3027784526348114,0.31963038444519043,0.530480682849884,0.2776922583580017,0.3233642578125,1,1,-143.1781463623047,150.0531768798828,46.569053649902344,-149.17343139648438,167.0457000732422,52.75381851196289,0.28263798356056213,0.6019974946975708,0.2731683552265167,0.5512199401855469,1,1,2.6739959716796875,2.8755950927734375
5626623154,1,1,-77.27191925048828,55.57954025268555,551.6638793945312,-12.798860549926758,63.617252349853516,557.8001708984375,0.6968120336532593,0.3027784526348114,0.31963038444519043,0.5306419134140015,0.2778490483760834,0.3231242597103119,1,1,-143.1781463623047,150.0531768798828,46.569053649902344,-149.26821899414062,168.41433715820312,53.25196075439453,0.28263798356056213,0.6019974946975708,0.27301865816116333,0.5471301078796387,1,1,2.6739959716796875,2.8818206787109375
5626634258,1,1,-77.3375473022461,55.512821197509766,551.50927734375,-12.85362434387207,63.55805587768555,557.697509765625,0.6970366835594177,0.30295345187187195,0.3193305730819702,0.5307874083518982,0.27800992131233215,0.32290929555892944,1,1,-142.12222290039062,149.6019744873047,46.404808044433594,-149.38253784179688,169.8724365234375,53.782649993896484,0.28430578112602234,0.6033457517623901,0.2728380858898163,0.5427730679512024,1,1,2.689422607421875,2.886505126953125
5626645361,1,1,-77.44771575927734,55.41567611694336,551.315673828125,-12.94269847869873,63.49415588378906,557.568359375,0.6973902583122253,0.3032193183898926,0.3189603388309479,0.5310218930244446,0.2781764268875122,0.32264232635498047,1,1,-143.06536865234375,150.35382080078125,46.67845916748047,-149.28265380859375,169.3774871826172,53.60250473022461,0.2828161120414734,0.6010990738868713,0.27299588918685913,0.5442521572113037,1,1,2.696685791015625,2.8956451416015625
5626656464,1,1,-77.44771575927734,55.41567611694336,551.315673828125,-12.996307373046875,63.459007263183594,557.4763793945312,0.6973902583122253,0.3032193183898926,0.3189603388309479,0.5311639308929443,0.2782599627971649,0.32245421409606934,1,1,-143.06536865234375,150.35382080078125,46.67845916748047,-150.1881103515625,168.6991424560547,53.3556022644043,0.2828161120414734,0.6010990738868713,0.27156567573547363,0.54627925157547,1,1,2.696685791015625,2.8994140625
5626667567,1,1,-77.52845001220703,55.351200103759766,551.1895751953125,-13.060166358947754,63.4207763671875,557.3928833007812,0.6976437568664551,0.30339664220809937,0.31872132420539856,0.5313315391540527,0.27835723757743835,0.3222825825214386,1,1,-142.72760009765625,151.5076446533203,47.09843444824219,-150.11349487304688,169.46189880371094,53.633243560791016,0.2833496034145355,0.5976511240005493,0.2716835141181946,0.5439998507499695,1,1,2.704803466796875,2.902984619140625
5626678670,1,1,-77.64373779296875,55.24678421020508,550.9857788085938,-13.157083511352539,63.35394287109375,557.2576293945312,0.6980146169662476,0.30368417501449585,0.31833118200302124,0.5315866470336914,0.2785314917564392,0.3220033049583435,1,1,-142.81492614746094,151.1561737060547,46.97046661376953,-150.59918212890625,169.6309051513672,53.694759368896484,0.28321167826652527,0.5987014770507812,0.2709164023399353,0.5434948205947876,1,1,2.7222442626953125,2.9123077392578125
5626689773,1,1,-77.64373779296875,55.24678421020508,550.9857788085938,-13.229103088378906,63.290069580078125,557.1219482421875,0.6980146169662476,0.30368417501449585,0.31833118200302124,0.5317783951759338,0.2786957025527954,0.32172277569770813,1,1,-142.81492614746094,151.1561737060547,46.97046661376953,-149.1136016845703,169.7979736328125,53.75556182861328,0.28321167826652527,0.5987014770507812,0.2732628881931305,0.5429956316947937,1,1,2.7222442626953125,2.918670654296875
5626700876,1,1,-77.69417572021484,55.14954376220703,550.7653198242188,-13.286277770996094,63.21595001220703,556.9663696289062,0.6982247829437256,0.3039418160915375,0.31789135932922363,0.5319337248802185,0.27888721227645874,0.32139965891838074,1,1,-143.7525177001953,150.19825744628906,46.621829986572266,-149.4440155029297,169.63412475585938,53.69591522216797,0.2817307710647583,0.6015639305114746,0.2727409601211548,0.543485164642334,1,1,2.716278076171875,2.932891845703125
5626711979,1,1,-77.77224731445312,54.99502182006836,550.4453735351562,-13.360062599182129,63.10670471191406,556.7491455078125,0.6985427737236023,0.30436211824417114,0.3172520697116852,0.5321353673934937,0.2791742980480194,0.32094714045524597,1,1,-143.01353454589844,149.29586791992188,46.29338073730469,-149.77725219726562,169.6388702392578,53.69764709472656,0.2828979790210724,0.6042604446411133,0.2722146213054657,0.5434709787368774,1,1,2.7247772216796875,2.940582275390625
5626723083,1,1,-77.77224731445312,54.99502182006836,550.4453735351562,-13.394083976745605,63.0462760925293,556.5980224609375,0.6985427737236023,0.30436211824417114,0.3172520697116852,0.5322315096855164,0.2793213129043579,0.32063475251197815,1,1,-143.01353454589844,149.29586791992188,46.29338073730469,-150.3895263671875,169.27586364746094,53.56550598144531,0.2828979790210724,0.6042604446411133,0.2712475061416626,0.5445556640625,1,1,2.7247772216796875,2.9412841796875
5626734186,1,1,-77.79686737060547,54.92670822143555,550.2390747070312,-13.457658767700195,63.017215728759766,556.4468994140625,0.6986815929412842,0.30452588200569153,0.31683897972106934,0.5324029326438904,0.27936166524887085,0.32033106684684753,1,1,-148.94915771484375,152.4358367919922,47.436214447021484,-152.5708770751953,169.705810546875,53.721988677978516,0.27352258563041687,0.5948774814605713,0.26780202984809875,0.5432709455490112,1,1,2.7384033203125,2.9443206787109375
5626745289,1,1,-77.9012680053711,54.898719787597656,549.8927612304688,-13.505126953125,62.98640823364258,556.3026123046875,0.6990770101547241,0.3045026361942291,0.31618016958236694,0.5325329899787903,0.2794106602668762,0.32003965973854065,1,1,-167.26536560058594,162.9099578857422,51.24850845336914,-152.66949462890625,170.37124633789062,53.96417236328125,0.24459199607372284,0.5635784864425659,0.26764625310897827,0.5412824749946594,1,1,2.73004150390625,2.9502716064453125
5626756392,1,1,-77.9012680053711,54.898719787597656,549.8927612304688,-13.680154800415039,63.069976806640625,556.5973510742188,0.6990770101547241,0.3045026361942291,0.31618016958236694,0.5329607725143433,0.2792395353317261,0.32065272331237793,1,1,-167.26536560058594,162.9099578857422,51.24850845336914,-163.79013061523438,177.0693359375,56.402095794677734,0.24459199607372284,0.5635784864425659,0.2500811517238617,0.5212671160697937,1,1,2.73004150390625,2.967315673828125
5626767495,1,1,-77.98856353759766,54.92765808105469,550.08251953125,-13.761569023132324,63.114540100097656,556.8422241210938,0.6992325782775879,0.3044680953025818,0.3165842294692993,0.5331528782844543,0.27918219566345215,0.32115307450294495,1,1,-174.15206909179688,166.73622131347656,52.641151428222656,-172.30807495117188,184.50875854492188,59.10982131958008,0.23371440172195435,0.5521448254585266,0.2366269826889038,0.49903637170791626,1,1,2.7257080078125,2.961334228515625
5626778598,1,1,-78.19873046875,55.039710998535156,551.3764038085938,-13.751845359802246,63.19997787475586,557.4443359375,0.6993014216423035,0.30452674627304077,0.3192146122455597,0.5330901145935059,0.2791239321231842,0.32236817479133606,1,1,-170.69287109375,164.9408721923828,51.987674713134766,-175.9598846435547,183.51345825195312,58.74758529663086,0.23917824029922485,0.55750972032547,0.23085898160934448,0.5020106434822083,1,1,2.7259063720703125,2.96380615234375
5626789701,1,1,-78.19873046875,55.039710998535156,551.3764038085938,-13.733213424682617,63.251461029052734,557.813720703125,0.6993014216423035,0.30452674627304077,0.3192146122455597,0.5330195426940918,0.27909141778945923,0.3231126666069031,1,1,-170.69287109375,164.9408721923828,51.987674713134766,-177.43988037109375,184.51849365234375,59.113399505615234,0.23917824029922485,0.55750972032547,0.22852128744125366,0.4990071952342987,1,1,2.7259063720703125,2.9659423828125
5626800804,1,1,-78.27113342285156,55.1475715637207,551.8984375,-13.717484474182129,63.343040466308594,558.1906127929688,0.6992969512939453,0.3043358027935028,0.32028478384017944,0.5329557657241821,0.2789260447025299,0.32388123869895935,1,1,-170.59060668945312,165.13800048828125,52.05942916870117,-177.75743103027344,183.643310546875,58.79485321044922,0.23933975398540497,0.5569207072257996,0.22801969945430756,0.5016224980354309,1,1,2.7246551513671875,2.9716033935546875
5626811908,1,1,-78.25556945800781,55.287818908691406,551.9022827148438,-13.685007095336914,63.43659210205078,558.1944580078125,0.6992548704147339,0.3038567304611206,0.3203156590461731,0.5328726172447205,0.2786106467247009,0.3239084482192993,1,1,-171.32371520996094,167.14024353027344,52.78820037841797,-176.01014709472656,184.71649169921875,59.18543243408203,0.23818175494670868,0.5509374737739563,0.2307795286178589,0.4984157085418701,1,1,2.7274627685546875,2.974029541015625
5626823011,1,1,-78.25556945800781,55.287818908691406,551.9022827148438,-13.647660255432129,63.549705505371094,558.2182006835938,0.6992548704147339,0.3038567304611206,0.3203156590461731,0.5327757596969604,0.27823665738105774,0.32397937774658203,1,1,-171.32371520996094,167.14024353027344,52.78820037841797,-176.59207153320312,184.15609741210938,58.98146438598633,0.23818175494670868,0.5509374737739563,0.22986038029193878,0.5000902414321899,1,1,2.7274627685546875,2.9736328125
5626834114,1,1,-78.24835205078125,55.454933166503906,551.9091186523438,-13.615795135498047,63.6584587097168,558.2305908203125,0.6992329359054565,0.3032866418361664,0.3203602433204651,0.5326935648918152,0.27787306904792786,0.3240269720554352,1,1,-171.2686767578125,166.66334533691406,52.61463928222656,-177.26708984375,184.44541931152344,59.08677291870117,0.23826871812343597,0.5523625612258911,0.22879424691200256,0.4992257356643677,1,1,2.7290802001953125,2.9700469970703125
5626845217,1,1,-78.25540161132812,55.71455383300781,551.9088745117188,-13.57639217376709,63.83183288574219,558.2376708984375,0.699249804019928,0.30239710211753845,0.320413202047348,0.5325922966003418,0.277288556098938,0.3240785002708435,1,1,-171.16249084472656,166.3626251220703,52.50520324707031,-178.85362243652344,183.35768127441406,58.690895080566406,0.2384364902973175,0.5532611608505249,0.22628828883171082,0.5024760961532593,1,1,2.722900390625,2.9672698974609375
5626856320,1,1,-78.25540161132812,55.71455383300781,551.9088745117188,-13.582768440246582,63.9324836730957,558.337890625,0.699249804019928,0.30239710211753845,0.320413202047348,0.5326019525527954,0.27698639035224915,0.3243007957935333,1,1,-171.16249084472656,166.3626251220703,52.50520324707031,-178.69534301757812,183.1841583251953,58.62776184082031,0.2384364902973175,0.5532611608505249,0.2265382558107376,0.5029945373535156,1,1,2.722900390625,2.959442138671875
5626867423,1,1,-78.32684326171875,55.83617401123047,552.0679931640625,-13.615949630737305,64.01811981201172,558.4602661132812,0.699374794960022,0.3020354211330414,0.32077085971832275,0.5326784253120422,0.27674371004104614,0.32456493377685547,1,1,-170.6305694580078,166.63800048828125,52.60542297363281,-177.90960693359375,182.697509765625,58.45063400268555,0.23927664756774902,0.5524382591247559,0.2277793437242508,0.5044487714767456,1,1,2.722442626953125,2.9566192626953125
5626878526,1,1,-78.41680908203125,55.96670913696289,552.087646484375,-13.674284934997559,64.08562469482422,558.48681640625,0.699597954750061,0.30159491300582886,0.3208608329296112,0.5328247547149658,0.27652522921562195,0.32463598251342773,1,1,-170.47259521484375,166.15863037109375,52.4309196472168,-178.13427734375,183.47921752929688,58.73514938354492,0.23952613770961761,0.5538707971572876,0.22742445766925812,0.502112865447998,1,1,2.7233428955078125,2.9536285400390625
5626889629,1,1,-78.41680908203125,55.96670913696289,552.087646484375,-13.719086647033691,64.11956024169922,558.4114990234375,0.699597954750061,0.30159491300582886,0.3208608329296112,0.5329431295394897,0.27638086676597595,0.32449620962142944,1,1,-170.47259521484375,166.15863037109375,52.4309196472168,-177.65884399414062,183.424560546875,58.71524429321289,0.23952613770961761,0.5538707971572876,0.22817541658878326,0.5022761225700378,1,1,2.7233428955078125,2.9571533203125
5626900733,1,1,-78.43246459960938,56.032596588134766,551.9397583007812,-13.752701759338379,64.14036560058594,558.3084106445312,0.6996917128562927,0.3013177514076233,0.32058703899383545,0.5330348610877991,0.27627018094062805,0.32429784536361694,1,1,-172.30084228515625,165.43797302246094,52.16862106323242,-177.65773010253906,185.708984375,59.546714782714844,0.2366384118795395,0.5560242533683777,0.22817718982696533,0.4954497516155243,1,1,2.7118377685546875,2.9511260986328125
5626911836,1,1,-78.4806900024414,56.12834930419922,551.9747924804688,-13.802241325378418,64.21350860595703,558.3338012695312,0.6998022794723511,0.30100178718566895,0.32068872451782227,0.5331588983535767,0.27603209018707275,0.3243674337863922,1,1,-171.2077178955078,165.9278106689453,52.346920013427734,-175.55885314941406,186.0293731689453,59.66331481933594,0.238365039229393,0.5545604825019836,0.23149238526821136,0.49449244141578674,1,1,2.7116241455078125,2.9517974853515625
5626922939,1,1,-78.4806900024414,56.12834930419922,551.9747924804688,-13.806375503540039,64.26699829101562,558.3446044921875,0.6998022794723511,0.30100178718566895,0.32068872451782227,0.5331685543060303,0.27585509419441223,0.32440125942230225,1,1,-171.2077178955078,165.9278106689453,52.346920013427734,-175.4049072265625,185.4563446044922,59.45476531982422,0.238365039229393,0.5545604825019836,0.23173552751541138,0.4962047040462494,1,1,2.7116241455078125,2.95111083984375
5626934042,1,1,-78.43962860107422,56.14856719970703,551.982666015625,-13.774361610412598,64.31153869628906,558.3428955078125,0.6996939182281494,0.3009354770183563,0.32069677114486694,0.5330871343612671,0.27570366859436035,0.3244065046310425,1,1,-166.24012756347656,167.15982055664062,52.79536437988281,-173.26565551757812,182.25979614257812,58.291316986083984,0.24621140956878662,0.5508789420127869,0.23511452972888947,0.5057567954063416,1,1,2.7156219482421875,2.95135498046875
5626945145,1,1,-78.37922668457031,56.22187423706055,552.3184814453125,-13.697728157043457,64.36180114746094,558.5781860351562,0.6994161009788513,0.3008018136024475,0.3213562071323395,0.5328776240348816,0.2756255269050598,0.32488158345222473,1,1,-160.84471130371094,164.48321533203125,51.82115936279297,-170.73690795898438,181.80905151367188,58.12721633911133,0.25473347306251526,0.5588772892951965,0.23910871148109436,0.5071038603782654,1,1,2.7223968505859375,2.949737548828125
5626956248,1,1,-78.37922668457031,56.22187423706055,552.3184814453125,-13.63847827911377,64.36811065673828,558.7376708984375,0.6994161009788513,0.3008018136024475,0.3213562071323395,0.532717227935791,0.27566656470298767,0.32519689202308655,1,1,-160.84471130371094,164.48321533203125,51.82115936279297,-168.49407958984375,182.11123657226562,58.2371826171875,0.25473347306251526,0.5588772892951965,0.24265123903751373,0.5062006711959839,1,1,2.7223968505859375,2.94696044921875
5626967351,1,1,-78.33753204345703,56.24816131591797,552.5941772460938,-13.577635765075684,64.38438415527344,558.9290161132812,0.6992087364196777,0.3008081912994385,0.32189294695854187,0.5325509309768677,0.2756863236427307,0.3255777657032013,1,1,-161.2150421142578,163.79974365234375,51.57236862182617,-168.64309692382812,182.578369140625,58.40719985961914,0.2541485130786896,0.5609196424484253,0.24241584539413452,0.504804790019989,1,1,2.724365234375,2.946807861328125
5626978454,1,1,-78.23092651367188,56.2406005859375,552.6892700195312,-13.478893280029297,64.3670654296875,558.989013671875,0.6989007592201233,0.30086758732795715,0.322049081325531,0.5322966575622559,0.2757686376571655,0.3256882429122925,1,1,-162.77288818359375,164.435302734375,51.80369186401367,-168.419921875,183.2468719482422,58.650543212890625,0.2516878843307495,0.5590203404426575,0.24276837706565857,0.5028071403503418,1,1,2.72796630859375,2.9448394775390625
5626989558,1,1,-78.23092651367188,56.2406005859375,552.6892700195312,-13.39840030670166,64.37417602539062,559.085693359375,0.6989007592201233,0.30086758732795715,0.322049081325531,0.5320864319801331,0.2757825255393982,0.3258780539035797,1,1,-162.77288818359375,164.435302734375,51.80369186401367,-170.29083251953125,183.38938903808594,58.70242691040039,0.2516878843307495,0.5590203404426575,0.23981323838233948,0.5023812651634216,1,1,2.72796630859375,2.948150634765625
5627000661,1,1,-78.17415618896484,56.2589225769043,552.82373046875,-13.345172882080078,64.37396240234375,559.1769409179688,0.698706328868866,0.3008519411087036,0.3223017454147339,0.5319458246231079,0.27581897377967834,0.32605674862861633,1,1,-164.05636596679688,165.05572509765625,52.02952575683594,-169.18882751464844,183.70814514160156,58.818450927734375,0.24966061115264893,0.5571663975715637,0.24155381321907043,0.5014287233352661,1,1,2.733489990234375,2.9532623291015625
5627011764,1,1,-78.10096740722656,56.30296325683594,552.996337890625,-13.2592134475708,64.39260864257812,559.2902221679688,0.6984559893608093,0.3007618486881256,0.322630375623703,0.5317208766937256,0.27580028772354126,0.32628199458122253,1,1,-165.8961639404297,166.57232666015625,52.58151626586914,-169.7487335205078,183.1137237548828,58.60207748413086,0.24675463140010834,0.5526344180107117,0.24066947400569916,0.5032050013542175,1,1,2.7333831787109375,2.9516143798828125
5627022867,1,1,-78.10096740722656,56.30296325683594,552.996337890625,-13.215472221374512,64.40222930908203,559.3646850585938,0.6984559893608093,0.3007618486881256,0.322630375623703,0.5316054224967957,0.27579689025878906,0.3264300525188446,1,1,-165.8961639404297,166.57232666015625,52.58151626586914,-168.89869689941406,183.5112762451172,58.74676513671875,0.24675463140010834,0.5526344180107117,0.24201208353042603,0.5020170211791992,1,1,2.7333831787109375,2.94970703125
5627033970,1,1,-78.069580078125,56.3355712890625,553.0433959960938,-13.173774719238281,64.41386413574219,559.402099609375,0.6983583569526672,0.30066683888435364,0.32272082567214966,0.5314974188804626,0.2757722735404968,0.3265051245689392,1,1,-165.2181854248047,166.2992706298828,52.48213577270508,-169.25347900390625,183.4790496826172,58.73504638671875,0.247825488448143,0.5534504055976868,0.2414517104625702,0.5021133422851562,1,1,2.7449188232421875,2.95135498046875
5627045073,1,1,-78.03372955322266,56.37765884399414,553.0110473632812,-13.126151084899902,64.41876983642578,559.3869018554688,0.6982778906822205,0.30051180720329285,0.32265564799308777,0.5313774347305298,0.27574992179870605,0.32647374272346497,1,1,-162.7784881591797,164.75772094726562,51.92106628417969,-168.568115234375,184.04873657226562,58.942405700683594,0.25167903304100037,0.5580568909645081,0.24253425002098083,0.5004109740257263,1,1,2.7428436279296875,2.9511260986328125
5627056176,1,1,-78.03372955322266,56.37765884399414,553.0110473632812,-13.107405662536621,64.43600463867188,559.4102783203125,0.6982778906822205,0.30051180720329285,0.32265564799308777,0.5313284397125244,0.2757008373737335,0.3265233039855957,1,1,-162.7784881591797,164.75772094726562,51.92106628417969,-168.39773559570312,183.25074768066406,58.651973724365234,0.25167903304100037,0.5580568909645081,0.2428034543991089,0.5027955770492554,1,1,2.7428436279296875,2.94970703125
5627067279,1,1,-78.02059936523438,56.4029655456543,553.0624389648438,-13.091596603393555,64.45249938964844,559.4423828125,0.6982254981994629,0.30044329166412354,0.322758287191391,0.531286358833313,0.27565762400627136,0.32659009099006653,1,1,-163.6650390625,164.611572265625,51.86786651611328,-168.76089477539062,182.43038940429688,58.35337829589844,0.2502787113189697,0.5584936141967773,0.24222977459430695,0.5052469372749329,1,1,2.739715576171875,2.946990966796875
5627078383,1,1,-77.94855499267578,56.41112518310547,553.1141357421875,-13.03522777557373,64.44705963134766,559.6112670898438,0.698022186756134,0.3004336953163147,0.3228417932987213,0.5311335325241089,0.27574196457862854,0.3269217610359192,1,1,-173.83253479003906,171.39390563964844,54.336463928222656,-162.01588439941406,174.3392791748047,55.4084587097168,0.23421908915042877,0.5382264256477356,0.2528836131095886,0.5294249653816223,1,1,2.729736328125,2.9405517578125
5627089486,1,1,-77.94855499267578,56.41112518310547,553.1141357421875,-12.922889709472656,64.37371826171875,559.3770751953125,0.698022186756134,0.3004336953163147,0.3228417932987213,0.53086256980896,0.27589911222457886,0.32643458247184753,1,1,-173.83253479003906,171.39390563964844,54.336463928222656,-148.8177490234375,170.15823364257812,53.88667678833008,0.23421908915042877,0.5382264256477356,0.27373015880584717,0.541918933391571,1,1,2.729736328125,2.9344024658203125
5627100589,1,1,-77.35979461669922,56.245914459228516,552.0690307617188,-12.804736137390137,64.28437042236328,559.0675659179688,0.6968886852264404,0.30063602328300476,0.3205861747264862,0.530580997467041,0.27608123421669006,0.32579395174980164,1,1,-133.02157592773438,157.90240478515625,49.42591094970703,-136.50146484375,166.19842529296875,52.4454231262207,0.2986803352832794,0.5785422325134277,0.293183833360672,0.5537517666816711,1,1,2.71197509765625,2.9290618896484375
5627111692,1,1,-77.42848205566406,56.27758026123047,552.01708984375,-12.690023422241211,64.186767578125,558.4252319335938,0.697083592414856,0.30050915479660034,0.3205091655254364,0.5303269624710083,0.27616196870803833,0.324490487575531,1,1,-125.20977020263672,150.26828002929688,46.64731979370117,-125.19432067871094,165.2159881591797,52.08787536621094,0.3110191822052002,0.601354718208313,0.31104356050491333,0.5566874742507935,1,1,2.7196502685546875,2.916900634765625
5627122795,1,1,-77.42848205566406,56.27758026123047,552.01708984375,-12.707651138305664,64.21688079833984,558.7550659179688,0.697083592414856,0.30050915479660034,0.3205091655254364,0.530352771282196,0.27618834376335144,0.32515332102775574,1,1,-125.20977020263672,150.26828002929688,46.64731979370117,-125.19145202636719,165.1533660888672,52.0650749206543,0.3110191822052002,0.601354718208313,0.31104815006256104,0.5568747520446777,1,1,2.7196502685546875,2.9117431640625
5627133898,1,1,-77.57169342041016,56.33530807495117,552.7251586914062,-12.73618221282959,64.26433563232422,559.2147216796875,0.6971963047981262,0.3005584478378296,0.32195568084716797,0.5303986072540283,0.27620646357536316,0.32607850432395935,1,1,-124.04251098632812,147.6508331298828,45.69462966918945,-125.021484375,164.80001831054688,51.93648147583008,0.31286290287971497,0.6091762781143188,0.3113166391849518,0.557930588722229,1,1,2.7252044677734375,2.9180450439453125
5627145001,1,1,-77.76610565185547,56.419376373291016,553.9763793945312,-12.753490447998047,64.34526062011719,560.1712646484375,0.6972446441650391,0.3007067143917084,0.324491947889328,0.5303874015808105,0.2763043940067291,0.32799792289733887,1,1,-125.40455627441406,149.54725646972656,46.38487243652344,-125.40664672851562,166.50047302246094,52.55536651611328,0.31071150302886963,0.6035093069076538,0.310708224773407,0.5528493523597717,1,1,2.7322998046875,2.9217681884765625
5627156104,1,1,-77.76610565185547,56.419376373291016,553.9763793945312,-12.721199035644531,64.34437561035156,560.264892578125,0.6972446441650391,0.3007067143917084,0.324491947889328,0.5303002595901489,0.27634382247924805,0.32818225026130676,1,1,-125.40455627441406,149.54725646972656,46.38487243652344,-126.7342300415039,166.26568603515625,52.46990966796875,0.31071150302886963,0.6035093069076538,0.30861130356788635,0.5535508394241333,1,1,2.7322998046875,2.9253387451171875
5627167208,1,1,-77.71479034423828,56.42662048339844,553.9974365234375,-12.664380073547363,64.34059143066406,560.2755126953125,0.6971057057380676,0.3006895184516907,0.3245207667350769,0.5301557183265686,0.2763608396053314,0.32819995284080505,1,1,-125.66789245605469,149.90374755859375,46.5146369934082,-127.00545501708984,166.02964782714844,52.383995056152344,0.31029555201530457,0.602444052696228,0.30818286538124084,0.5542560815811157,1,1,2.724884033203125,2.921661376953125
5627178311,1,1,-77.6178207397461,56.46152877807617,554.069091796875,-12.54764175415039,64.35720825195312,560.3231811523438,0.6968317627906799,0.3005957007408142,0.32464221119880676,0.5298572778701782,0.27632367610931396,0.3282930850982666,1,1,-124.42462158203125,149.24171447753906,46.273685455322266,-126.32876586914062,165.15805053710938,52.06673049926758,0.312259316444397,0.6044223308563232,0.30925166606903076,0.556860625743866,1,1,2.7225189208984375,2.924041748046875
5627189414,1,1,-77.6178207397461,56.46152877807617,554.069091796875,-12.442787170410156,64.3739242553711,560.3576049804688,0.6968317627906799,0.3005957007408142,0.32464221119880676,0.5295897722244263,0.27628093957901,0.3283607065677643,1,1,-124.42462158203125,149.24171447753906,46.273685455322266,-125.3365707397461,164.42404174804688,51.799598693847656,0.312259316444397,0.6044223308563232,0.3108188807964325,0.5590540766716003,1,1,2.7225189208984375,2.9248504638671875
5627200517,1,1,-77.4927978515625,56.49798583984375,554.1988525390625,-12.318562507629395,64.38163757324219,560.4267578125,0.6964653134346008,0.30051690340042114,0.3248707354068756,0.5292713642120361,0.2762821614742279,0.3284943699836731,1,1,-123.80538940429688,149.71133422851562,46.44460678100586,-125.65750885009766,164.46876525878906,51.81587219238281,0.31323736906051636,0.6030189394950867,0.3103119134902954,0.5589203834533691,1,1,2.7255859375,2.9226226806640625
5627211620,1,1,-77.30955505371094,56.533905029296875,554.339599609375,-12.13131046295166,64.36898040771484,560.5159912109375,0.6959460973739624,0.3004440367221832,0.3251049816608429,0.5287923812866211,0.27636003494262695,0.32866063714027405,1,1,-124.5077896118164,150.0192108154297,46.556678771972656,-125.88833618164062,165.20755004882812,52.084800720214844,0.312127947807312,0.6020990014076233,0.30994734168052673,0.556712806224823,1,1,2.719207763671875,2.9203948974609375
5627222723,1,1,-77.30955505371094,56.533905029296875,554.339599609375,-12.013500213623047,64.35125732421875,560.6950073242188,0.6959460973739624,0.3004440367221832,0.3251049816608429,0.5284845232963562,0.27648961544036865,0.32900720834732056,1,1,-124.5077896118164,150.0192108154297,46.556678771972656,-126.51506805419922,167.0253448486328,52.746402740478516,0.312127947807312,0.6020990014076233,0.30895739793777466,0.5512807965278625,1,1,2.719207763671875,2.9146881103515625
5627233826,1,1,-77.2205810546875,56.567874908447266,554.6760864257812,-11.920339584350586,64.35289001464844,560.9065551757812,0.6955987215042114,0.3004457354545593,0.3257504999637604,0.5282374620437622,0.2765662372112274,0.32942381501197815,1,1,-124.79711151123047,150.74835205078125,46.82206726074219,-125.27486419677734,166.45294189453125,52.53806686401367,0.3116709291934967,0.5999201536178589,0.31091630458831787,0.5529911518096924,1,1,2.718597412109375,2.9077606201171875
5627244929,1,1,-77.07489776611328,56.59482192993164,554.85107421875,-11.772026062011719,64.33043670654297,561.028564453125,0.695164144039154,0.3004153072834015,0.32606080174446106,0.5278559327125549,0.2766896188259125,0.32965490221977234,1,1,-125.3901596069336,151.13218688964844,46.96174621582031,-125.60427856445312,166.56146240234375,52.57756042480469,0.31073427200317383,0.5987732410430908,0.3103960454463959,0.552666962146759,1,1,2.7152557373046875,2.9066314697265625
5627256033,1,1,-77.07489776611328,56.59482192993164,554.85107421875,-11.683456420898438,64.32674407958984,561.0283813476562,0.695164144039154,0.3004153072834015,0.32606080174446106,0.5276318788528442,0.27670231461524963,0.32965001463890076,1,1,-125.3901596069336,151.13218688964844,46.96174621582031,-125.55418395996094,165.6663360595703,52.25176239013672,0.31073427200317383,0.5987732410430908,0.3104751706123352,0.555341899394989,1,1,2.7152557373046875,2.9070587158203125
5627267136,1,1,-76.94963073730469,56.636417388916016,554.8197021484375,-11.606968879699707,64.31507110595703,560.9971923828125,0.6948549747467041,0.30026307702064514,0.3259730339050293,0.527440071105957,0.27672988176345825,0.3295822739601135,1,1,-125.27904510498047,151.46005249023438,47.08106994628906,-125.78959655761719,166.82275390625,52.67268753051758,0.3109097182750702,0.597793459892273,0.31010332703590393,0.5518861413002014,1,1,2.704345703125,2.9134979248046875
5627278239,1,1,-76.80120849609375,56.686038970947266,554.678955078125,-11.508536338806152,64.30667877197266,560.8676147460938,0.6945251822471619,0.3000454306602478,0.3256651759147644,0.5271977782249451,0.2767083942890167,0.3293188512325287,1,1,-124.67568969726562,151.655029296875,47.15205001831055,-125.30411529541016,166.8846893310547,52.69522476196289,0.3118627071380615,0.5972107648849487,0.31087014079093933,0.5517011284828186,1,1,2.7081146240234375,2.913787841796875
