device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
284944954,1,1,-31.69991111755371,58.9393310546875,592.8954467773438,35.704463958740234,60.27487564086914,593.0223388671875,0.5739827752113342,0.3054819703102112,0.3933209180831909,0.4126220941543579,0.30148497223854065,0.3942919969558716,1,1,-345.5456237792969,349.76947021484375,119.25984954833984,-310.60113525390625,362.2959899902344,123.81907653808594,-0.037003159523010254,0.005199742969125509,0.018191920593380928,-0.03223232179880142,1,1,3.4885101318359375,3.1382904052734375
284956057,1,1,-31.69991111755371,58.9393310546875,592.8954467773438,35.704463958740234,60.27487564086914,593.0223388671875,0.5739827752113342,0.3054819703102112,0.3933209180831909,0.4126220941543579,0.30148497223854065,0.3942919969558716,1,1,-345.5456237792969,349.76947021484375,119.25984954833984,-310.60113525390625,362.2959899902344,123.81907653808594,-0.037003159523010254,0.005199742969125509,0.018191920593380928,-0.03223232179880142,1,1,3.4885101318359375,3.1382904052734375
284967160,1,1,-31.687461853027344,58.93084716796875,592.8915405273438,35.816410064697266,60.23141860961914,593.0106811523438,0.5739535689353943,0.3055078387260437,0.39331018924713135,0.41235244274139404,0.3016202449798584,0.39427343010902405,1,1,-344.31756591796875,348.29547119140625,118.72335815429688,-321.23883056640625,361.8099670410156,123.64222717285156,-0.035063426941633224,0.009604455903172493,0.0013895896263420582,-0.03078000433743,1,1,3.4932861328125,3.150665283203125
284978263,1,1,-31.655105590820312,58.93093490600586,592.8665771484375,35.816410064697266,60.23141860961914,593.0106811523438,0.5738793015480042,0.30549973249435425,0.393257200717926,0.41235244274139404,0.3016202449798584,0.39427343010902405,1,1,-345.59344482421875,348.8653259277344,118.9307632446289,-321.23883056640625,361.8099670410156,123.64222717285156,-0.03707863390445709,0.00790158286690712,0.0013895896263420582,-0.03078000433743,1,1,3.5052642822265625,3.150665283203125
284989366,1,1,-31.655105590820312,58.93093490600586,592.8665771484375,35.816410064697266,60.23141860961914,593.0106811523438,0.5738793015480042,0.30549973249435425,0.393257200717926,0.41235244274139404,0.3016202449798584,0.39427343010902405,1,1,-345.59344482421875,348.8653259277344,118.9307632446289,-321.23883056640625,361.8099670410156,123.64222717285156,-0.03707863390445709,0.00790158286690712,0.0013895896263420582,-0.03078000433743,1,1,3.5052642822265625,3.150665283203125
285000469,1,1,-31.641817092895508,58.94960021972656,592.857177734375,35.83334732055664,60.25218200683594,592.9774780273438,0.5738486051559448,0.30543726682662964,0.3932408392429352,0.4123069941997528,0.30154332518577576,0.3942137360572815,1,1,-346.2180480957031,349.49627685546875,119.16039276123047,-320.3465881347656,359.9690246582031,122.97218322753906,-0.03806525096297264,0.006016208790242672,0.0027988941874355078,-0.025278864428400993,1,1,3.5085601806640625,3.18426513671875
285011573,1,1,-31.630474090576172,58.9884033203125,592.8731689453125,35.83334732055664,60.25218200683594,592.9774780273438,0.5738192796707153,0.30531856417655945,0.3932790458202362,0.4123069941997528,0.30154332518577576,0.3942137360572815,1,1,-347.4167785644531,351.1419677734375,119.75936889648438,-320.3465881347656,359.9690246582031,122.97218322753906,-0.03995866701006889,0.0010984755354002118,0.0027988941874355078,-0.025278864428400993,1,1,3.5272674560546875,3.18426513671875
285022676,1,1,-31.630474090576172,58.9884033203125,592.8731689453125,35.83334732055664,60.25218200683594,592.9774780273438,0.5738192796707153,0.30531856417655945,0.3932790458202362,0.4123069941997528,0.30154332518577576,0.3942137360572815,1,1,-347.4167785644531,351.1419677734375,119.75936889648438,-320.3465881347656,359.9690246582031,122.97218322753906,-0.03995866701006889,0.0010984755354002118,0.0027988941874355078,-0.025278864428400993,1,1,3.5272674560546875,3.18426513671875
285033779,1,1,-31.63168716430664,59.02952194213867,592.8838500976562,35.84407043457031,60.27455139160156,593.0247192382812,0.5738206505775452,0.3051908016204834,0.39330846071243286,0.412288099527359,0.3014872372150421,0.3943134844303131,1,1,-347.2666931152344,351.5680847167969,119.9144515991211,-318.1628723144531,370.22039794921875,126.70337677001953,-0.039721619337797165,-0.00017486835713498294,0.00624809181317687,-0.05591229721903801,1,1,3.5333099365234375,3.1854095458984375
285044882,1,1,-31.629688262939453,59.112815856933594,592.8839721679688,35.84407043457031,60.27455139160156,593.0247192382812,0.5738155245780945,0.3049251139163971,0.3933250606060028,0.412288099527359,0.3014872372150421,0.3943134844303131,1,1,-346.7991638183594,351.2977294921875,119.8160171508789,-318.1628723144531,370.22039794921875,126.70337677001953,-0.03898314759135246,0.0006330723990686238,0.00624809181317687,-0.05591229721903801,1,1,3.5515289306640625,3.1854095458984375
285055985,1,1,-31.629688262939453,59.112815856933594,592.8839721679688,35.84407043457031,60.27455139160156,593.0247192382812,0.5738155245780945,0.3049251139163971,0.3933250606060028,0.412288099527359,0.3014872372150421,0.3943134844303131,1,1,-346.7991638183594,351.2977294921875,119.8160171508789,-318.1628723144531,370.22039794921875,126.70337677001953,-0.03898314759135246,0.0006330723990686238,0.00624809181317687,-0.05591229721903801,1,1,3.5515289306640625,3.1854095458984375
285067088,1,1,-31.623516082763672,59.18748092651367,592.875244140625,35.85195541381836,60.45778274536133,592.9962158203125,0.573801577091217,0.3046841621398926,0.39332178235054016,0.4122645854949951,0.3008933961391449,0.394294798374176,1,1,-347.3449401855469,350.7497863769531,119.61658477783203,-315.3458557128906,359.73516845703125,122.88703918457031,-0.03984522446990013,0.002270435681566596,0.010697594843804836,-0.02458001673221588,1,1,3.5630340576171875,3.1761322021484375
285078191,1,1,-31.613483428955078,59.29357147216797,592.85546875,35.85195541381836,60.45778274536133,592.9962158203125,0.5737797021865845,0.3043394386768341,0.3933025002479553,0.4122645854949951,0.3008933961391449,0.394294798374176,1,1,-346.9025573730469,351.25726318359375,119.80135345458984,-315.3458557128906,359.73516845703125,122.88703918457031,-0.03914649784564972,0.0007538853096775711,0.010697594843804836,-0.02458001673221588,1,1,3.5729522705078125,3.1761322021484375
285089294,1,1,-31.613483428955078,59.29357147216797,592.85546875,35.85195541381836,60.45778274536133,592.9962158203125,0.5737797021865845,0.3043394386768341,0.3933025002479553,0.4122645854949951,0.3008933961391449,0.394294798374176,1,1,-346.9025573730469,351.25726318359375,119.80135345458984,-315.3458557128906,359.73516845703125,122.88703918457031,-0.03914649784564972,0.0007538853096775711,0.010697594843804836,-0.02458001673221588,1,1,3.5729522705078125,3.1761322021484375
285100398,1,1,-31.586774826049805,59.32368850708008,592.8485717773438,35.889278411865234,60.545570373535156,592.9376831054688,0.5737164616584778,0.30424124002456665,0.39329198002815247,0.41216644644737244,0.300594300031662,0.39420080184936523,1,1,-349.19366455078125,352.54705810546875,120.27079010009766,-314.33990478515625,362.0844421386719,123.74210357666016,-0.04276528209447861,-0.003100220812484622,0.012286501936614513,-0.03160018473863602,1,1,3.5786895751953125,3.2187042236328125
285111501,1,1,-31.55802345275879,59.358863830566406,592.8517456054688,35.889278411865234,60.545570373535156,592.9376831054688,0.573647141456604,0.3041301369667053,0.39330223202705383,0.41216644644737244,0.300594300031662,0.39420080184936523,1,1,-348.6589660644531,352.6457824707031,120.30674743652344,-314.33990478515625,362.0844421386719,123.74210357666016,-0.04192071035504341,-0.0033953136298805475,0.012286501936614513,-0.03160018473863602,1,1,3.5871734619140625,3.2187042236328125
285122604,1,1,-31.55802345275879,59.358863830566406,592.8517456054688,35.889278411865234,60.545570373535156,592.9376831054688,0.573647141456604,0.3041301369667053,0.39330223202705383,0.41216644644737244,0.300594300031662,0.39420080184936523,1,1,-348.6589660644531,352.6457824707031,120.30674743652344,-314.33990478515625,362.0844421386719,123.74210357666016,-0.04192071035504341,-0.0033953136298805475,0.012286501936614513,-0.03160018473863602,1,1,3.5871734619140625,3.2187042236328125
285133707,1,1,-31.553241729736328,59.36249923706055,592.8578491210938,35.94434356689453,60.59675216674805,592.924072265625,0.573634922504425,0.3041205108165741,0.39331457018852234,0.41203242540359497,0.300426721572876,0.39419078826904297,1,1,-345.7770080566406,353.52606201171875,120.62715148925781,-314.461181640625,361.1492004394531,123.40171813964844,-0.037368640303611755,-0.006025848910212517,0.012094943784177303,-0.02880549058318138,1,1,3.5998992919921875,3.2060699462890625
285144810,1,1,-31.524707794189453,59.36787796020508,592.8587646484375,35.94434356689453,60.59675216674805,592.924072265625,0.5735664963722229,0.30410370230674744,0.3933144509792328,0.41203242540359497,0.300426721572876,0.39419078826904297,1,1,-344.10003662109375,352.2740478515625,120.17142486572266,-314.461181640625,361.1492004394531,123.40171813964844,-0.03471985086798668,-0.002284500515088439,0.012094943784177303,-0.02880549058318138,1,1,3.6160430908203125,3.2060699462890625
285155913,1,1,-31.524707794189453,59.36787796020508,592.8587646484375,35.94434356689453,60.59675216674805,592.924072265625,0.5735664963722229,0.30410370230674744,0.3933144509792328,0.41203242540359497,0.300426721572876,0.39419078826904297,1,1,-344.10003662109375,352.2740478515625,120.17142486572266,-314.461181640625,361.1492004394531,123.40171813964844,-0.03471985086798668,-0.002284500515088439,0.012094943784177303,-0.02880549058318138,1,1,3.6160430908203125,3.2060699462890625
285167016,1,1,-31.51067543029785,59.3492431640625,592.8616333007812,35.984989166259766,60.54987335205078,592.9222412109375,0.5735326409339905,0.3041641116142273,0.39331507682800293,0.4119349420070648,0.300575852394104,0.3941825032234192,1,1,-343.1689758300781,349.5595703125,119.18344116210938,-318.48590087890625,357.20709228515625,121.96688842773438,-0.03324924036860466,0.0058270106092095375,0.0057378653436899185,-0.017025548964738846,1,1,3.6170196533203125,3.2444000244140625
285178119,1,1,-31.488353729248047,59.30583190917969,592.8692626953125,35.984989166259766,60.54987335205078,592.9222412109375,0.5734784007072449,0.30430516600608826,0.3933192193508148,0.4119349420070648,0.300575852394104,0.3941825032234192,1,1,-346.3627624511719,349.9788513183594,119.33602905273438,-318.48590087890625,357.20709228515625,121.96688842773438,-0.03829382732510567,0.004574153572320938,0.0057378653436899185,-0.017025548964738846,1,1,3.637542724609375,3.2444000244140625
285189223,1,1,-31.488353729248047,59.30583190917969,592.8692626953125,35.984989166259766,60.54987335205078,592.9222412109375,0.5734784007072449,0.30430516600608826,0.3933192193508148,0.4119349420070648,0.300575852394104,0.3941825032234192,1,1,-346.3627624511719,349.9788513183594,119.33602905273438,-318.48590087890625,357.20709228515625,121.96688842773438,-0.03829382732510567,0.004574153572320938,0.0057378653436899185,-0.017025548964738846,1,1,3.637542724609375,3.2444000244140625
285200326,1,1,-31.482141494750977,59.2926139831543,592.8687744140625,35.98390197753906,60.49995422363281,592.9241943359375,0.5734636187553406,0.3043471574783325,0.393314927816391,0.41193798184394836,0.30073580145835876,0.3941761553287506,1,1,-346.6863098144531,350.6089782714844,119.56539154052734,-320.0326232910156,357.37200927734375,122.02693939208984,-0.03880485147237778,0.0026911457534879446,0.0032948043663054705,-0.017518384382128716,1,1,3.6492919921875,3.2695159912109375
285211429,1,1,-31.48822784423828,59.2911376953125,592.8565063476562,35.98390197753906,60.49995422363281,592.9241943359375,0.5734797716140747,0.3043479025363922,0.3932909071445465,0.41193798184394836,0.30073580145835876,0.3941761553287506,1,1,-344.5790100097656,349.1910095214844,119.04931640625,-320.0326232910156,357.37200927734375,122.02693939208984,-0.03547639399766922,0.0069282567128539085,0.0032948043663054705,-0.017518384382128716,1,1,3.660003662109375,3.2695159912109375
285222532,1,1,-31.48822784423828,59.2911376953125,592.8565063476562,35.98390197753906,60.49995422363281,592.9241943359375,0.5734797716140747,0.3043479025363922,0.3932909071445465,0.41193798184394836,0.30073580145835876,0.3941761553287506,1,1,-344.5790100097656,349.1910095214844,119.04931640625,-320.0326232910156,357.37200927734375,122.02693939208984,-0.03547639399766922,0.0069282567128539085,0.0032948043663054705,-0.017518384382128716,1,1,3.660003662109375,3.2695159912109375
285233635,1,1,-31.48301887512207,59.29159164428711,592.8504028320312,36.00371170043945,60.48042297363281,592.8532104492188,0.573468029499054,0.3043445944786072,0.3932783305644989,0.4118802547454834,0.30077511072158813,0.3940337002277374,1,1,-343.9470520019531,348.07257080078125,118.6422348022461,-320.39013671875,356.0787048339844,121.55618286132812,-0.03447825089097023,0.010270410217344761,0.0027301087975502014,-0.013653664849698544,1,1,3.661651611328125,3.273590087890625
285244738,1,1,-31.477018356323242,59.29769515991211,592.8621826171875,36.00371170043945,60.48042297363281,592.8532104492188,0.5734522342681885,0.30432888865470886,0.39330223202705383,0.4118802547454834,0.30077511072158813,0.3940337002277374,1,1,-342.9207458496094,346.7193298339844,118.149658203125,-320.39013671875,356.0787048339844,121.55618286132812,-0.03285714611411095,0.014314234256744385,0.0027301087975502014,-0.013653664849698544,1,1,3.6723480224609375,3.273590087890625
285255841,1,1,-31.477018356323242,59.29769515991211,592.8621826171875,36.00371170043945,60.48042297363281,592.8532104492188,0.5734522342681885,0.30432888865470886,0.39330223202705383,0.4118802547454834,0.30077511072158813,0.3940337002277374,1,1,-342.9207458496094,346.7193298339844,118.149658203125,-320.39013671875,356.0787048339844,121.55618286132812,-0.03285714611411095,0.014314234256744385,0.0027301087975502014,-0.013653664849698544,1,1,3.6723480224609375,3.273590087890625
285266944,1,1,-31.467586517333984,59.28134536743164,592.87548828125,36.01448059082031,60.415794372558594,592.8557739257812,0.5734280347824097,0.30438533425331116,0.39332446455955505,0.411855012178421,0.3009822368621826,0.39402684569358826,1,1,-342.8732604980469,347.5927734375,118.46754455566406,-316.1548156738281,356.06402587890625,121.55084228515625,-0.0327821709215641,0.011704258620738983,0.009419882670044899,-0.013609795831143856,1,1,3.6947479248046875,3.3124237060546875
285278048,1,1,-31.454092025756836,59.24003219604492,592.9003295898438,36.01448059082031,60.415794372558594,592.8557739257812,0.5733927488327026,0.3045250475406647,0.3933642506599426,0.411855012178421,0.3009822368621826,0.39402684569358826,1,1,-342.57843017578125,348.7210998535156,118.87824249267578,-316.1548156738281,356.06402587890625,121.55084228515625,-0.03231648728251457,0.008332614786922932,0.009419882670044899,-0.013609795831143856,1,1,3.71588134765625,3.3124237060546875
285289151,1,1,-31.454092025756836,59.24003219604492,592.9003295898438,36.01448059082031,60.415794372558594,592.8557739257812,0.5733927488327026,0.3045250475406647,0.3933642506599426,0.411855012178421,0.3009822368621826,0.39402684569358826,1,1,-342.57843017578125,348.7210998535156,118.87824249267578,-316.1548156738281,356.06402587890625,121.55084228515625,-0.03231648728251457,0.008332614786922932,0.009419882670044899,-0.013609795831143856,1,1,3.71588134765625,3.3124237060546875
285300254,1,1,-31.460195541381836,59.224876403808594,592.9105834960938,36.020076751708984,60.39728927612305,592.84765625,0.5734061002731323,0.30457666516304016,0.39338231086730957,0.4118404686450958,0.3010386824607849,0.39400768280029297,1,1,-343.4758605957031,349.27972412109375,119.08157348632812,-317.21710205078125,352.7239074707031,120.33515167236328,-0.03373400866985321,0.006663287524133921,0.007741943933069706,-0.0036287892144173384,1,1,3.7211761474609375,3.330657958984375
285311357,1,1,-31.478191375732422,59.21550369262695,592.9122924804688,36.020076751708984,60.39728927612305,592.84765625,0.5734489560127258,0.3046070635318756,0.3933856189250946,0.4118404686450958,0.3010386824607849,0.39400768280029297,1,1,-342.4452209472656,348.8858642578125,118.93821716308594,-317.21710205078125,352.7239074707031,120.33515167236328,-0.03210608288645744,0.007840199396014214,0.007741943933069706,-0.0036287892144173384,1,1,3.74102783203125,3.330657958984375
285322460,1,1,-31.478191375732422,59.21550369262695,592.9122924804688,36.020076751708984,60.39728927612305,592.84765625,0.5734489560127258,0.3046070635318756,0.3933856189250946,0.4118404686450958,0.3010386824607849,0.39400768280029297,1,1,-342.4452209472656,348.8858642578125,118.93821716308594,-317.21710205078125,352.7239074707031,120.33515167236328,-0.03210608288645744,0.007840199396014214,0.007741943933069706,-0.0036287892144173384,1,1,3.74102783203125,3.330657958984375
285333563,1,1,-31.503557205200195,59.225345611572266,592.9114379882812,35.976112365722656,60.42848205566406,592.8339233398438,0.5735097527503967,0.3045752942562103,0.3933885395526886,0.4119437038898468,0.3009345233440399,0.3939814567565918,1,1,-341.4720764160156,349.96826171875,119.33219146728516,-317.6800537109375,358.24810791015625,122.34584045410156,-0.03056902252137661,0.004605694208294153,0.007010708097368479,-0.02013639360666275,1,1,3.754791259765625,3.3677520751953125
285344666,1,1,-31.541549682617188,59.250205993652344,592.9163818359375,35.976112365722656,60.42848205566406,592.8339233398438,0.5735999941825867,0.3044974207878113,0.3934074640274048,0.4119437038898468,0.3009345233440399,0.3939814567565918,1,1,-340.8923034667969,348.808349609375,118.9100112915039,-317.6800537109375,358.24810791015625,122.34584045410156,-0.029653286561369896,0.008071734569966793,0.007010708097368479,-0.02013639360666275,1,1,3.7637786865234375,3.3677520751953125
285355769,1,1,-31.541549682617188,59.250205993652344,592.9163818359375,35.976112365722656,60.42848205566406,592.8339233398438,0.5735999941825867,0.3044974207878113,0.3934074640274048,0.4119437038898468,0.3009345233440399,0.3939814567565918,1,1,-340.8923034667969,348.808349609375,118.9100112915039,-317.6800537109375,358.24810791015625,122.34584045410156,-0.029653286561369896,0.008071734569966793,0.007010708097368479,-0.02013639360666275,1,1,3.7637786865234375,3.3677520751953125
285366873,1,1,-31.55198097229004,59.272796630859375,592.925048828125,35.943115234375,60.458648681640625,592.8494262695312,0.5736237168312073,0.3044281005859375,0.3934301733970642,0.41202494502067566,0.30084314942359924,0.3940144181251526,1,1,-342.4471435546875,347.9383544921875,118.59335327148438,-322.0664978027344,353.2273254394531,120.51837158203125,-0.03210904076695442,0.0106716463342309,8.233034168370068e-05,-0.005133019760251045,1,1,3.7722625732421875,3.4076995849609375
285377976,1,1,-31.57942771911621,59.30840301513672,592.9418334960938,35.943115234375,60.458648681640625,592.8494262695312,0.5736871361732483,0.3043198585510254,0.3934735059738159,0.41202494502067566,0.30084314942359924,0.3940144181251526,1,1,-342.7711181640625,347.947021484375,118.59650421142578,-322.0664978027344,353.2273254394531,120.51837158203125,-0.03262078016996384,0.010645815171301365,8.233034168370068e-05,-0.005133019760251045,1,1,3.7925567626953125,3.4076995849609375
285389079,1,1,-31.57942771911621,59.30840301513672,592.9418334960938,35.943115234375,60.458648681640625,592.8494262695312,0.5736871361732483,0.3043198585510254,0.3934735059738159,0.41202494502067566,0.30084314942359924,0.3940144181251526,1,1,-342.7711181640625,347.947021484375,118.59650421142578,-322.0664978027344,353.2273254394531,120.51837158203125,-0.03262078016996384,0.010645815171301365,8.233034168370068e-05,-0.005133019760251045,1,1,3.7925567626953125,3.4076995849609375
285400182,1,1,-31.58198356628418,59.328556060791016,592.94873046875,35.97319030761719,60.47624588012695,592.8922119140625,0.573692262172699,0.30425775051116943,0.3934914469718933,0.41195905208587646,0.30080103874206543,0.39410656690597534,1,1,-343.16339111328125,347.0852355957031,118.2828598022461,-321.1507568359375,349.247314453125,119.06981658935547,-0.0332404263317585,0.013220938853919506,0.0015287511050701141,0.006760029587894678,1,1,3.8084716796875,3.425567626953125
285411285,1,1,-31.5714054107666,59.32740783691406,592.947021484375,35.97319030761719,60.47624588012695,592.8922119140625,0.5736671686172485,0.30426087975502014,0.39348670840263367,0.41195905208587646,0.30080103874206543,0.39410656690597534,1,1,-344.7332458496094,348.80224609375,118.90776824951172,-321.1507568359375,349.247314453125,119.06981658935547,-0.03572002798318863,0.008090108633041382,0.0015287511050701141,0.006760029587894678,1,1,3.8310089111328125,3.425567626953125
285422388,1,1,-31.5714054107666,59.32740783691406,592.947021484375,35.97319030761719,60.47624588012695,592.8922119140625,0.5736671686172485,0.30426087975502014,0.39348670840263367,0.41195905208587646,0.30080103874206543,0.39410656690597534,1,1,-344.7332458496094,348.80224609375,118.90776824951172,-321.1507568359375,349.247314453125,119.06981658935547,-0.03572002798318863,0.008090108633041382,0.0015287511050701141,0.006760029587894678,1,1,3.8310089111328125,3.425567626953125
285433491,1,1,-31.5662841796875,59.29152297973633,592.9497680664062,35.99355697631836,60.3778190612793,592.8687744140625,0.5736547112464905,0.3043762445449829,0.39348462224006653,0.4119071364402771,0.30110758543014526,0.3940424919128418,1,1,-343.1068115234375,349.6746826171875,119.22531127929688,-318.9336853027344,356.6534423828125,121.76536560058594,-0.033151060342788696,0.0054830326698720455,0.005030586384236813,-0.015371100977063179,1,1,3.83599853515625,3.4499664306640625
285444594,1,1,-31.558130264282227,59.23881912231445,592.974853515625,35.99355697631836,60.3778190612793,592.8687744140625,0.5736322402954102,0.3045523762702942,0.39352306723594666,0.4119071364402771,0.30110758543014526,0.3940424919128418,1,1,-343.27734375,349.5455017089844,119.17828369140625,-318.9336853027344,356.6534423828125,121.76536560058594,-0.03342042490839958,0.005869064014405012,0.005030586384236813,-0.015371100977063179,1,1,3.8520050048828125,3.4499664306640625
285455698,1,1,-31.558130264282227,59.23881912231445,592.974853515625,35.99355697631836,60.3778190612793,592.8687744140625,0.5736322402954102,0.3045523762702942,0.39352306723594666,0.4119071364402771,0.30110758543014526,0.3940424919128418,1,1,-343.27734375,349.5455017089844,119.17828369140625,-318.9336853027344,356.6534423828125,121.76536560058594,-0.03342042490839958,0.005869064014405012,0.005030586384236813,-0.015371100977063179,1,1,3.8520050048828125,3.4499664306640625
285466801,1,1,-31.56589126586914,59.19498062133789,592.9884643554688,35.98684310913086,60.24305725097656,592.896240234375,0.5736492872238159,0.3046964704990387,0.39354223012924194,0.41192758083343506,0.301546573638916,0.394069105386734,1,1,-344.0560607910156,350.4284973144531,119.49964141845703,-317.660400390625,353.2480773925781,120.52590942382812,-0.03465036675333977,0.00323056080378592,0.007041750010102987,-0.005195104517042637,1,1,3.8628082275390625,3.488525390625
285477904,1,1,-31.5907039642334,59.11653518676758,593.0111694335938,35.98684310913086,60.24305725097656,592.896240234375,0.5737060904502869,0.30495384335517883,0.39357447624206543,0.41192758083343506,0.301546573638916,0.394069105386734,1,1,-344.4732360839844,350.3037109375,119.45420837402344,-317.660400390625,353.2480773925781,120.52590942382812,-0.03530927374958992,0.0036035054363310337,0.007041750010102987,-0.005195104517042637,1,1,3.8744049072265625,3.488525390625
285489007,1,1,-31.5907039642334,59.11653518676758,593.0111694335938,35.98684310913086,60.24305725097656,592.896240234375,0.5737060904502869,0.30495384335517883,0.39357447624206543,0.41192758083343506,0.301546573638916,0.394069105386734,1,1,-344.4732360839844,350.3037109375,119.45420837402344,-317.660400390625,353.2480773925781,120.52590942382812,-0.03530927374958992,0.0036035054363310337,0.007041750010102987,-0.005195104517042637,1,1,3.8744049072265625,3.488525390625
285500110,1,1,-31.629310607910156,59.058868408203125,593.027587890625,35.905155181884766,60.131263732910156,592.8927001953125,0.5737965703010559,0.3051428496837616,0.3935997188091278,0.41212302446365356,0.3019019663333893,0.3940296769142151,1,1,-343.8336181640625,349.5838928222656,119.19224548339844,-320.03985595703125,347.58807373046875,118.46588134765625,-0.03429907560348511,0.005754352081567049,0.0032833321020007133,0.011718237772583961,1,1,3.88238525390625,3.495269775390625
285511213,1,1,-31.705398559570312,58.93932342529297,593.0388793945312,35.905155181884766,60.131263732910156,592.8927001953125,0.5739776492118835,0.3055274784564972,0.393606573343277,0.41212302446365356,0.3019019663333893,0.3940296769142151,1,1,-342.69427490234375,349.6364440917969,119.21143341064453,-320.03985595703125,347.58807373046875,118.46588134765625,-0.032499510794878006,0.005597209092229605,0.0032833321020007133,0.011718237772583961,1,1,3.8957977294921875,3.495269775390625
285522316,1,1,-31.705398559570312,58.93932342529297,593.0388793945312,35.905155181884766,60.131263732910156,592.8927001953125,0.5739776492118835,0.3055274784564972,0.393606573343277,0.41212302446365356,0.3019019663333893,0.3940296769142151,1,1,-342.69427490234375,349.6364440917969,119.21143341064453,-320.03985595703125,347.58807373046875,118.46588134765625,-0.032499510794878006,0.005597209092229605,0.0032833321020007133,0.011718237772583961,1,1,3.8957977294921875,3.495269775390625
285533419,1,1,-31.772865295410156,58.85394287109375,593.0501098632812,35.75436019897461,59.89934539794922,592.9193725585938,0.5741379261016846,0.3058030903339386,0.39361926913261414,0.41248875856399536,0.30265024304389954,0.39401793479919434,1,1,-342.0053405761719,349.9395446777344,119.32176971435547,-326.5670471191406,356.0201721191406,121.5348892211914,-0.03141129016876221,0.004691580776125193,-0.007026373874396086,-0.013478766195476055,1,1,3.8990020751953125,3.488128662109375
285544523,1,1,-31.876855850219727,58.724185943603516,593.0654907226562,35.75436019897461,59.89934539794922,592.9193725585938,0.5743852853775024,0.3062214255332947,0.3936353623867035,0.41248875856399536,0.30265024304389954,0.39401793479919434,1,1,-342.98040771484375,350.68267822265625,119.59222412109375,-326.5670471191406,356.0201721191406,121.5348892211914,-0.03295139968395233,0.0024709333665668964,-0.007026373874396086,-0.013478766195476055,1,1,3.9120635986328125,3.488128662109375
285555626,1,1,-31.876855850219727,58.724185943603516,593.0654907226562,35.75436019897461,59.89934539794922,592.9193725585938,0.5743852853775024,0.3062214255332947,0.3936353623867035,0.41248875856399536,0.30265024304389954,0.39401793479919434,1,1,-342.98040771484375,350.68267822265625,119.59222412109375,-326.5670471191406,356.0201721191406,121.5348892211914,-0.03295139968395233,0.0024709333665668964,-0.007026373874396086,-0.013478766195476055,1,1,3.9120635986328125,3.488128662109375
285566729,1,1,-31.929649353027344,58.663265228271484,593.0648803710938,35.61249923706055,59.71929931640625,592.9209594726562,0.5745119452476501,0.3064153790473938,0.3936278223991394,0.41282927989959717,0.3032248616218567,0.39396801590919495,1,1,-342.4575500488281,349.5413513183594,119.17681884765625,-324.4024963378906,358.7892761230469,122.54278564453125,-0.03212551400065422,0.005881453864276409,-0.003607399296015501,-0.02175341732800007,1,1,3.9222869873046875,3.5354461669921875
285577832,1,1,-31.9836368560791,58.570213317871094,593.0648193359375,35.61249923706055,59.71929931640625,592.9209594726562,0.5746414065361023,0.306711882352829,0.39361512660980225,0.41282927989959717,0.3032248616218567,0.39396801590919495,1,1,-344.38079833984375,351.2585754394531,119.80184936523438,-324.4024963378906,358.7892761230469,122.54278564453125,-0.03516334295272827,0.0007501011714339256,-0.003607399296015501,-0.02175341732800007,1,1,3.931884765625,3.5354461669921875
285588935,1,1,-31.9836368560791,58.570213317871094,593.0648193359375,35.61249923706055,59.71929931640625,592.9209594726562,0.5746414065361023,0.306711882352829,0.39361512660980225,0.41282927989959717,0.3032248616218567,0.39396801590919495,1,1,-344.38079833984375,351.2585754394531,119.80184936523438,-324.4024963378906,358.7892761230469,122.54278564453125,-0.03516334295272827,0.0007501011714339256,-0.003607399296015501,-0.02175341732800007,1,1,3.931884765625,3.5354461669921875
285600038,1,1,-31.98564338684082,58.52950668334961,593.068359375,35.60306167602539,59.632450103759766,592.9407348632812,0.5746459364891052,0.3068428337574005,0.3936145007610321,0.41285496950149536,0.30350831151008606,0.3939887583255768,1,1,-345.74188232421875,351.97900390625,120.06405639648438,-321.65899658203125,356.5150451660156,121.71501159667969,-0.037313174456357956,-0.001402846653945744,0.0007259338162839413,-0.014957563020288944,1,1,3.9398956298828125,3.5139007568359375
