device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
0.4819331169128418,1,1,-25.746288299560547,92.47103118896484,598.1083374023438,41.882102966308594,92.21243286132812,597.14697265625,0.5590718388557434,0.2011257857084274,0.4115236699581146,0.3984362185001373,0.2016495764255523,0.4113492369651794,1,1,-41.75638961791992,247.168701171875,81.91619873046875,-51.39495086669922,255.2091217041016,84.8426742553711,0.4428345263004303,0.311794251203537,0.4276103675365448,0.2877676486968994,1,1,2.6184234619140625,2.4749908447265625,False,start.txt,0,20,Arial,Start Page,False
0.4930360317230224,1,1,-25.8232536315918,92.50377655029295,598.0878295898438,41.7927360534668,92.22705841064452,597.1288452148438,0.559256374835968,0.2010120898485183,0.4114996194839477,0.398645669221878,0.20159412920475,0.4113055467605591,1,1,-41.12761688232422,247.6344757080078,82.08574676513672,-51.06521224975586,255.5850830078125,84.97950744628906,0.4438276290893554,0.3104022443294525,0.4281311333179474,0.2866441607475281,1,1,2.6260223388671875,2.47406005859375,False,start.txt,0,20,Arial,Start Page,False
0.504035234451294,1,1,-25.92667961120605,92.53904724121094,598.0478515625,41.72140884399414,92.24419403076172,597.1041870117188,0.5595056414604187,0.200880765914917,0.4114403128623962,0.3988111019134521,0.2015276253223419,0.4112524390220642,1,1,-40.83098983764648,249.2545166015625,82.67538452148438,-49.79915237426758,255.1616058349609,84.82537841796875,0.44429612159729,0.3055611252784729,0.4301309287548065,0.287909597158432,1,1,2.6326141357421875,2.474395751953125,False,start.txt,0,20,Arial,Start Page,False
0.5152742862701416,1,1,-26.08817481994629,92.6186294555664,597.97802734375,41.55176544189453,92.28341674804688,597.0484619140625,0.5598955750465393,0.2005945146083831,0.4113405644893646,0.399205207824707,0.2013757079839706,0.4111311137676239,1,1,-41.165977478027344,249.7903289794922,82.87042236328125,-48.97752380371094,256.9082946777344,85.46110534667969,0.4437670111656189,0.3039601147174835,0.4314286708831787,0.2826900780200958,1,1,2.6297149658203125,2.4715576171875,False,start.txt,0,20,Arial,Start Page,False
0.525855541229248,1,1,-26.171894073486328,92.66334533691406,597.8662719726562,41.436710357666016,92.3104476928711,596.9153442382812,0.5601056218147278,0.2003982365131378,0.4111408591270447,0.3994567394256592,0.2012245953083038,0.410861074924469,1,1,-41.17915344238281,248.88478088378903,82.5407943725586,-49.50952911376953,256.3282470703125,85.24996948242188,0.4437462091445923,0.3066661059856415,0.4305883646011352,0.2844234108924866,1,1,2.632064819335937,2.475830078125,False,start.txt,0,20,Arial,Start Page,False
0.5370602607727051,1,1,-26.27354431152344,92.70755767822266,597.655517578125,41.36167907714844,92.3164291381836,596.7742919921875,0.5603684782981873,0.2001547515392303,0.410747081041336,0.3996118605136871,0.2011363059282302,0.4105744659900665,1,1,-40.9113883972168,247.1961975097656,81.92620849609375,-50.74142837524414,256.5018310546875,85.31314086914062,0.444169133901596,0.3117119967937469,0.4286425411701202,0.2839047312736511,1,1,2.625228881835937,2.483306884765625,False,start.txt,0,20,Arial,Start Page,False
0.5483367443084717,1,1,-26.43362236022949,92.76917266845705,597.3715209960938,41.20167541503906,92.34229278564452,596.4930419921875,0.5607778429985046,0.199819877743721,0.4102191030979156,0.3999461531639099,0.2009159624576568,0.4100059866905212,1,1,-39.86767578125,247.15020751953125,81.90946960449219,-50.88921356201172,254.20965576171875,84.4788589477539,0.4458177089691162,0.311849445104599,0.428409069776535,0.2907541990280151,1,1,2.6258697509765625,2.4807586669921875,False,start.txt,0,20,Arial,Start Page,False
0.5603461265563965,1,1,-26.51129913330078,92.7712860107422,597.199462890625,41.089237213134766,92.32840728759766,596.281982421875,0.5609803199768066,0.1997283846139907,0.4098868370056152,0.4001791179180145,0.2008561193943023,0.4095701873302459,1,1,-39.64476013183594,248.05751037597656,82.23970794677734,-50.591121673583984,256.08660888671875,85.16202545166016,0.4461697936058044,0.3091381192207336,0.428879976272583,0.2851455211639404,1,1,2.619903564453125,2.47174072265625,False,start.txt,0,20,Arial,Start Page,False
0.5704982280731201,1,1,-26.5927848815918,92.75850677490234,597.0011596679688,41.03210067749024,92.31595611572266,596.1482543945312,0.5611948370933533,0.1996710747480392,0.4094985425472259,0.400293231010437,0.200829803943634,0.4092950522899627,1,1,-40.13064193725586,248.52980041503903,82.41160583496094,-50.84221267700195,256.5109558105469,85.31646728515625,0.4454024136066437,0.3077268898487091,0.4284833967685699,0.2838775515556335,1,1,2.6246337890625,2.462677001953125,False,start.txt,0,20,Arial,Start Page,False
0.5815696716308594,1,1,-26.701446533203125,92.70314025878906,596.74365234375,40.89378356933594,92.24384307861328,595.87939453125,0.5614804625511169,0.1997193992137909,0.4089827835559845,0.4005788266658783,0.2009262293577194,0.4087241291999817,1,1,-41.40608215332031,248.4749755859375,82.39163970947266,-50.39749526977539,257.47235107421875,85.66641235351562,0.4433878064155578,0.307890772819519,0.4291857779026031,0.2810045778751373,1,1,2.6322784423828125,2.465362548828125,False,start.txt,0,20,Arial,Start Page,False
0.5929162502288818,1,1,-26.75725746154785,92.65774536132812,596.6253051757812,40.83302688598633,92.18163299560548,595.7294921875,0.5616258382797241,0.1998048275709152,0.4087401032447815,0.4006991982460022,0.2010499238967895,0.4084013700485229,1,1,-41.0362434387207,248.0416717529297,82.23391723632812,-51.26597213745117,255.22897338867188,84.84988403320312,0.4439719617366791,0.3091856241226196,0.4278140068054199,0.2877083420753479,1,1,2.632308959960937,2.4697265625,False,start.txt,0,20,Arial,Start Page,False
0.6041004657745361,1,1,-26.810205459594727,92.567138671875,596.4384155273438,40.785404205322266,92.11251068115234,595.6025390625,0.5617719292640686,0.1999998986721038,0.408348023891449,0.400792121887207,0.2012069523334503,0.4081234037876129,1,1,-40.577091217041016,247.431884765625,82.01197052001953,-51.55034255981445,255.59120178222656,84.98172760009766,0.4446972608566284,0.3110078871250152,0.4273648262023926,0.2866259515285492,1,1,2.632049560546875,2.474090576171875,False,start.txt,0,20,Arial,Start Page,False
0.6150879859924316,1,1,-26.890056610107425,92.41932678222656,596.2037353515625,40.698387145996094,91.96309661865234,595.362060546875,0.5619874596595764,0.2003528326749801,0.4078465700149536,0.4009606540203094,0.2015632688999176,0.4075919091701507,1,1,-39.80497360229492,246.11410522460935,81.53233337402344,-50.79905700683594,255.06402587890625,84.78985595703125,0.4459167420864105,0.3149455189704895,0.4285515248775482,0.2882012128829956,1,1,2.6332244873046875,2.4771728515625,False,start.txt,0,20,Arial,Start Page,False
0.6261837482452393,1,1,-26.926761627197266,92.33677673339844,596.096435546875,40.636348724365234,91.86652374267578,595.2235717773438,0.5620865821838379,0.200561836361885,0.407612681388855,0.4010862708091736,0.2018020749092102,0.4072810113430023,1,1,-39.55537414550781,245.7974548339844,81.41708374023438,-49.46979522705078,254.9252777099609,84.7393569946289,0.4463109970092773,0.3158917725086212,0.4306511282920837,0.2886157631874084,1,1,2.6302947998046875,2.480743408203125,False,start.txt,0,20,Arial,Start Page,False
0.63767409324646,1,1,-26.96805763244629,92.23661041259766,596.005615234375,40.612037658691406,91.80391693115234,595.15869140625,0.5621949434280396,0.2008348256349563,0.4074063599109649,0.4011338651180267,0.2019691318273544,0.4071307480335235,1,1,-40.1512451171875,246.2563323974609,81.58414459228516,-49.37205505371094,253.11587524414065,84.08078002929688,0.4453697800636291,0.314520388841629,0.4308055341243744,0.2940227091312408,1,1,2.628326416015625,2.4832916259765625,False,start.txt,0,20,Arial,Start Page,False
0.6481032371520996,1,1,-27.014265060424805,92.08900451660156,595.8981323242188,40.55718231201172,91.6719741821289,595.050048828125,0.5623170137405396,0.2012501507997512,0.407153308391571,0.4012473821640014,0.2023351490497589,0.4068690240383148,1,1,-41.19922256469727,247.38499450683597,81.99494934082031,-49.405311584472656,253.62864685058597,84.26742553710938,0.4437145590782165,0.3111478090286255,0.4307529330253601,0.2924903929233551,1,1,2.6232147216796875,2.4797821044921875,False,start.txt,0,20,Arial,Start Page,False
0.6599936485290527,1,1,-26.996313095092773,91.98763275146484,595.8704833984375,40.55878829956055,91.526123046875,595.0159912109375,0.5622776746749878,0.2015582770109176,0.4070661664009094,0.4012383818626404,0.2027821093797683,0.4067576825618744,1,1,-37.57740783691406,243.4803466796875,80.57377624511719,-46.50934982299805,249.138671875,82.63322448730469,0.4494352340698242,0.3228158056735992,0.4353271722793579,0.3059075176715851,1,1,2.6223297119140625,2.483673095703125,False,start.txt,0,20,Arial,Start Page,False
0.6701843738555908,1,1,-26.928955078125,91.82752990722656,595.7937622070312,40.5784797668457,91.39996337890624,594.953369140625,0.5621261596679688,0.2020288854837417,0.4068598747253418,0.401181548833847,0.203152596950531,0.4065986275672912,1,1,-29.529525756835938,236.5236053466797,78.04168701171875,-39.94517135620117,244.2018585205078,80.83638763427734,0.462146908044815,0.3436041474342346,0.4456953704357147,0.3206598162651062,1,1,2.6283416748046875,2.485382080078125,False,start.txt,0,20,Arial,Start Page,False
0.6814241409301758,1,1,-26.83085823059082,91.58615112304688,595.7428588867188,40.65679168701172,91.145263671875,594.8928833007812,0.561898946762085,0.202770248055458,0.40667724609375,0.400985449552536,0.2039330601692199,0.4064128398895263,1,1,-14.154377937316896,222.68585205078125,73.00518798828125,-28.384105682373047,229.148193359375,75.35729217529297,0.486432135105133,0.3849545121192932,0.4639560878276825,0.3656435310840606,1,1,2.63201904296875,2.491607666015625,False,start.txt,0,20,Arial,Start Page,False
0.6929337978363037,1,1,-26.834983825683597,91.52252197265624,595.864501953125,40.67374801635742,91.08767700195312,595.0504760742188,0.561896026134491,0.2030314654111862,0.406898558139801,0.4009708762168884,0.2041929215192794,0.4067085087299347,1,1,-11.593188285827637,220.30010986328125,72.13683319091797,-21.919692993164062,224.86329650878903,73.79769134521484,0.4904775321483612,0.3920836746692657,0.4741667211055755,0.3784478008747101,1,1,2.6405029296875,2.4952850341796875,False,start.txt,0,20,Arial,Start Page,False
0.7039401531219482,1,1,-26.922531127929688,91.56988525390624,596.312744140625,40.67118835449219,91.1236343383789,595.3995971679688,0.5620563626289368,0.2030994147062301,0.4078058004379272,0.4010339379310608,0.2042483687400818,0.4074077010154724,1,1,-10.859347343444824,219.55882263183597,71.86702728271484,-21.01310157775879,224.19943237304688,73.55606842041016,0.4916366934776306,0.3942988812923431,0.4755986928939819,0.3804315626621246,1,1,2.633392333984375,2.49627685546875,False,start.txt,0,20,Arial,Start Page,False
0.7145652770996094,1,1,-27.066558837890625,91.64341735839844,596.6690063476562,40.593379974365234,91.19793701171876,595.7471313476562,0.5623604655265808,0.2030394375324249,0.4085446894168854,0.4012759029865265,0.2041810601949691,0.4081052243709564,1,1,-11.099284172058104,219.18104553222656,71.72952270507812,-19.471887588500977,224.9452209472656,73.82752990722656,0.4912576675415039,0.3954277336597442,0.4780330657958984,0.3782029151916504,1,1,2.6303863525390625,2.494232177734375,False,start.txt,0,20,Arial,Start Page,False
0.7262077331542969,1,1,-27.14110946655273,91.67619323730467,596.7028198242188,40.52495574951172,91.24795532226562,595.8015747070312,0.562533974647522,0.2029518485069275,0.4086280465126037,0.4014477133750915,0.2040485590696334,0.408218502998352,1,1,-10.63529109954834,219.58767700195312,71.87752532958984,-19.83133888244629,224.6623077392578,73.72454071044922,0.4919905066490173,0.3942125737667084,0.4774653017520904,0.3790483772754669,1,1,2.6303863525390625,2.48980712890625,False,start.txt,0,20,Arial,Start Page,False
0.7375195026397705,1,1,-27.22360038757324,91.6976547241211,596.4724731445312,40.45589828491211,91.2670440673828,595.6387329101562,0.5627548098564148,0.2027714401483535,0.4081870019435882,0.4015858173370361,0.2039085924625396,0.4078938066959381,1,1,-10.686859130859377,220.3896331787109,72.1694107055664,-20.027816772460938,224.6641540527344,73.7252197265625,0.4919090867042541,0.3918162286281585,0.4771549999713897,0.3790428638458252,1,1,2.623931884765625,2.4949951171875,False,start.txt,0,20,Arial,Start Page,False
0.7479803562164307,1,1,-27.38125228881836,91.78378295898438,596.3252563476562,40.32659149169922,91.34566497802734,595.5161743164062,0.5631454586982727,0.2024261653423309,0.4079367816448211,0.4018739759922027,0.2035989314317703,0.4076584577560425,1,1,-10.257765769958496,220.5951385498047,72.2442398071289,-21.15262985229492,224.23838806152344,73.57025146484375,0.4925868809223175,0.3912020325660705,0.4753782749176025,0.380315214395523,1,1,2.6246490478515625,2.4960479736328125,False,start.txt,0,20,Arial,Start Page,False
0.7590503692626953,1,1,-27.47251892089844,91.83767700195312,596.2332763671875,40.2204475402832,91.40985870361328,595.4091796875,0.5633723735809326,0.2022101581096649,0.4077797830104828,0.4021096527576446,0.2033426165580749,0.4074527621269226,1,1,-9.619711875915527,220.1495361328125,72.0820541381836,-21.112323760986328,224.2679443359375,73.58101654052734,0.4935945868492126,0.3925334513187408,0.4754419922828674,0.3802269101142883,1,1,2.6175689697265625,2.489105224609375,False,start.txt,0,20,Arial,Start Page,False
0.7704262733459473,1,1,-27.56566047668457,91.88536071777344,596.119140625,40.151893615722656,91.4569854736328,595.3275146484375,0.5636062622070312,0.2020029127597808,0.4075773954391479,0.4022598266601562,0.2031528800725937,0.4072968661785126,1,1,-10.617798805236816,220.2359161376953,72.11347961425781,-21.353689193725582,224.0963592529297,73.5185546875,0.4920181035995483,0.3922754228115082,0.4750607311725616,0.3807395994663238,1,1,2.633163452148437,2.486236572265625,False,start.txt,0,20,Arial,Start Page,False
0.7817394733428955,1,1,-27.70911979675293,91.97412872314452,596.0526123046875,40.03315353393555,91.56431579589844,595.2736206054688,0.5639546513557434,0.2016884386539459,0.4074862003326416,0.4025340676307678,0.2027852535247802,0.4072072803974151,1,1,-10.219892501831056,220.92845153808597,72.36550903320312,-21.70855712890625,224.2394256591797,73.57062530517578,0.4926466643810272,0.3902060389518738,0.4745002090930938,0.3803121149539947,1,1,2.625518798828125,2.4848785400390625,False,start.txt,0,20,Arial,Start Page,False
0.7927103042602539,1,1,-27.770755767822266,92.02761840820312,596.0361328125,39.94272232055664,91.63829040527344,595.2628173828125,0.5641029477119446,0.2015105783939361,0.4074757099151611,0.4027478396892547,0.2025446891784668,0.4071964025497436,1,1,-11.372305870056152,220.01036071777344,72.03134155273438,-21.18474578857422,224.3843994140625,73.62335968017578,0.4908264279365539,0.3929495513439178,0.475327581167221,0.3798789083957672,1,1,2.633331298828125,2.495025634765625,False,start.txt,0,20,Arial,Start Page,False
0.8032653331756592,1,1,-27.824853897094727,92.07591247558594,596.0442504882812,39.9107551574707,91.6734619140625,595.2744140625,0.5642306208610535,0.2013612538576126,0.4075113534927368,0.4028258025646209,0.2024385184049606,0.4072258174419403,1,1,-10.916272163391112,219.01608276367188,71.66944885253906,-22.064292907714844,224.7348175048828,73.75090026855469,0.4915467500686645,0.3959206342697143,0.4739383459091186,0.3788317441940307,1,1,2.635040283203125,2.5030670166015625,False,start.txt,0,20,Arial,Start Page,False
0.8142671585083008,1,1,-27.878381729125977,92.12029266357422,596.1583251953125,39.86960220336914,91.72264099121094,595.3895874023438,0.5643451809883118,0.2012762725353241,0.4077551364898681,0.4029423296451568,0.2023385167121887,0.4074623882770538,1,1,-11.755779266357422,218.6938018798828,71.55216217041016,-20.652420043945312,225.36036682128903,73.97858428955078,0.490220695734024,0.3968836665153503,0.4761683642864227,0.3769624233245849,1,1,2.6445465087890625,2.500823974609375,False,start.txt,0,20,Arial,Start Page,False
0.8260319232940674,1,1,-27.893468856811523,92.11302947998048,596.288818359375,39.87916946411133,91.7433624267578,595.5632934570312,0.5643666386604309,0.2013631761074066,0.4080118536949157,0.4029472172260284,0.2023576647043228,0.407812625169754,1,1,-11.331512451171877,220.4085235595703,72.17630004882812,-20.52076911926269,225.23373413085935,73.9325180053711,0.4908908903598785,0.3917596638202667,0.4763763546943664,0.3773408830165863,1,1,2.6495819091796875,2.495697021484375,False,start.txt,0,20,Arial,Start Page,False
0.8373603820800781,1,1,-27.894317626953125,92.07965087890624,596.4218139648438,39.8955307006836,91.73121643066406,595.6651611328125,0.5643541216850281,0.2015340924263,0.4082643985748291,0.4029245674610138,0.2024460732936859,0.4080119729042053,1,1,-11.19195556640625,221.523681640625,72.58218383789062,-19.291826248168945,225.0645904541016,73.87096405029297,0.4911113381385803,0.3884273171424866,0.4783174693584442,0.3778463006019592,1,1,2.6432037353515625,2.498397827148437,False,start.txt,0,20,Arial,Start Page,False
