device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
0.3901021480560303,1,1,-20.521902084350582,2.4821159839630127,794.8209228515625,46.734493255615234,-4.791889190673828,793.705078125,0.5349627137184143,0.4877447783946991,0.790179431438446,0.4146851003170013,0.5053225755691528,0.7901884913444519,1,1,-103.9188003540039,58.76909255981445,13.344338417053224,-140.95223999023438,45.12004470825195,8.376460075378418,0.3446484804153442,0.8747751116752625,0.2861537933349609,0.9155616760253906,1,1,3.4979400634765625,3.2899932861328125,False,start.txt,0,20,Arial,Start Page,False
0.4009764194488525,1,1,-20.52835464477539,2.491027593612671,794.82666015625,46.72491455078125,-4.787948131561279,793.711669921875,0.5349739193916321,0.487723559141159,0.7901912927627563,0.4147029519081116,0.5053130388259888,0.790200412273407,1,1,-103.9197006225586,58.00519561767578,13.066311836242676,-140.72825622558594,45.31358337402344,8.446919441223145,0.3446470499038696,0.8770578503608704,0.2865075469017029,0.914983093738556,1,1,3.493438720703125,3.2844390869140625,False,start.txt,0,20,Arial,Start Page,False
0.4119062423706054,1,1,-20.566415786743164,2.504309892654419,794.8702392578125,46.675594329833984,-4.770480155944824,793.7640380859375,0.5350399017333984,0.48769211769104,0.7902804017066956,0.4147967100143432,0.5052704215049744,0.7902990579605103,1,1,-102.30895233154295,58.22613906860352,13.146696090698242,-139.56585693359375,46.36939239501953,8.831162452697754,0.3471912741661072,0.8763976693153381,0.2883435785770416,0.9118282794952391,1,1,3.4754180908203125,3.2739715576171875,False,start.txt,0,20,Arial,Start Page,False
0.423473596572876,1,1,-20.587425231933597,2.509322166442871,794.8924560546875,46.65559768676758,-4.768039226531982,793.7821044921875,0.535076379776001,0.4876802861690521,0.790325939655304,0.4148343801498413,0.5052642226219177,0.7903326153755188,1,1,-103.42571258544922,57.12509536743164,12.745956420898438,-138.11602783203125,45.32720184326172,8.451834678649902,0.3454272747039795,0.8796877861022949,0.2906336188316345,0.9149425625801086,1,1,3.46343994140625,3.27740478515625,False,start.txt,0,20,Arial,Start Page,False
0.4344220161437988,1,1,-20.602296829223636,2.507737398147583,794.8972778320312,46.642826080322266,-4.768843650817871,793.7893676757812,0.5351027250289917,0.487684041261673,0.7903363108634949,0.4148580431938171,0.505266010761261,0.7903457283973694,1,1,-102.69728088378906,57.15584182739258,12.75714111328125,-138.32443237304688,46.15876770019531,8.754495620727539,0.3465778827667236,0.8795959949493408,0.2903044521808624,0.9124576449394226,1,1,3.447906494140625,3.2784423828125,False,start.txt,0,20,Arial,Start Page,False
0.4453494548797607,1,1,-20.645442962646484,2.49160385131836,794.9960327148438,46.61701202392578,-4.781587600708008,793.9008178710938,0.5351752042770386,0.4877230823040008,0.7905358672142029,0.4149159491062164,0.505294680595398,0.7905653119087219,1,1,-102.4409408569336,56.86748123168945,12.65221881866455,-139.89952087402344,45.66026306152344,8.573125839233398,0.3469827771186828,0.8804576992988586,0.2878165543079376,0.9139472246170044,1,1,3.434906005859375,3.263336181640625,False,start.txt,0,20,Arial,Start Page,False
0.4569692611694336,1,1,-20.664838790893555,2.471669435501098,794.9744873046875,46.60710906982422,-4.786386966705322,793.8853759765625,0.535210907459259,0.4877702891826629,0.7904937863349915,0.4149320721626282,0.5053063631057739,0.7905334234237671,1,1,-102.40007781982422,57.30521774291992,12.811537742614746,-142.70782470703125,45.271427154541016,8.431602478027344,0.3470473289489746,0.8791495561599731,0.283380925655365,0.9151093363761902,1,1,3.4253692626953125,3.243743896484375,False,start.txt,0,20,Arial,Start Page,False
0.4676673412322998,1,1,-20.671661376953125,2.454361915588379,794.9567260742188,46.59818649291992,-4.789773941040039,793.8671875,0.5352239608764648,0.4878113567829132,0.7904583811759949,0.4149461388587951,0.5053146481513977,0.7904961109161377,1,1,-103.15857696533205,58.6572494506836,13.303641319274902,-143.3866424560547,43.58955764770508,7.8194580078125,0.3458492755889892,0.8751093745231628,0.2823086678981781,0.9201350808143616,1,1,3.4264373779296875,3.235015869140625,False,start.txt,0,20,Arial,Start Page,False
0.4787826538085937,1,1,-20.69284439086914,2.4086146354675293,794.7952270507812,46.54488754272461,-4.81572961807251,793.6930541992188,0.5352694392204285,0.4879190623760223,0.7901363372802734,0.4150233268737793,0.5053789615631104,0.7901425957679749,1,1,-102.8443832397461,57.26979064941406,12.798571586608888,-143.03131103515625,41.572750091552734,7.085373878479004,0.3463454842567444,0.8792555332183838,0.2828699052333832,0.9261616468429564,1,1,3.3972930908203125,3.2141876220703125,False,start.txt,0,20,Arial,Start Page,False
0.4899940490722656,1,1,-20.69899177551269,2.3956313133239746,794.7440185546875,46.53218460083008,-4.822879791259766,793.6561279296875,0.5352828502655029,0.4879496097564697,0.790034294128418,0.4150421619415283,0.5053965449333191,0.7900673747062683,1,1,-102.49356079101562,56.39608001708984,12.480568885803224,-140.92578125,41.492584228515625,7.056199550628662,0.3468996286392212,0.8818663358688354,0.2861956059932709,0.9264013171195984,1,1,3.3978424072265625,3.2122955322265625,False,start.txt,0,20,Arial,Start Page,False
0.5010030269622803,1,1,-20.69931030273437,2.393532514572144,794.7189331054688,46.52474594116211,-4.825791835784912,793.6302490234375,0.5352845788002014,0.4879544079303741,0.7899841070175171,0.4150528013706207,0.5054038166999817,0.7900148630142212,1,1,-101.91127014160156,54.701698303222656,11.863849639892578,-140.3612060546875,41.20353698730469,6.950976371765137,0.3478192985057831,0.886929452419281,0.2870873510837555,0.9272651076316832,1,1,3.3960418701171875,3.209564208984375,False,start.txt,0,20,Arial,Start Page,False
0.5119812488555908,1,1,-20.70824813842773,2.3757824897766118,794.7139892578125,46.50558090209961,-4.820272445678711,793.6263427734375,0.5353008508682251,0.4879966378211975,0.7899745106697083,0.4150866866111755,0.5053906440734863,0.7900047898292542,1,1,-101.37897491455078,55.41493988037109,12.123488426208496,-138.93276977539062,42.272247314453125,7.339945793151855,0.3486600816249847,0.8847981095314026,0.2893435657024383,0.9240714311599731,1,1,3.3874664306640625,3.192977905273437,False,start.txt,0,20,Arial,Start Page,False
0.5229606628417969,1,1,-20.70992851257324,2.3763246536254883,794.7408447265625,46.50387954711914,-4.81189489364624,793.646484375,0.5353025794029236,0.4879955351352691,0.7900283336639404,0.4150918126106262,0.5053703784942627,0.7900446653366089,1,1,-100.9367218017578,54.62824249267578,11.837167739868164,-137.45489501953125,42.96875762939453,7.593445301055908,0.3493587076663971,0.8871489763259888,0.2916778922080993,0.921990156173706,1,1,3.37762451171875,3.1973419189453125,False,start.txt,0,20,Arial,Start Page,False
0.5340919494628906,1,1,-20.710391998291016,2.376805543899536,794.7588500976562,46.50520324707031,-4.80599308013916,793.6642456054688,0.5353025794029236,0.4879944920539856,0.7900643348693848,0.4150912761688232,0.5053560137748718,0.7900803089141846,1,1,-99.4491958618164,53.67424774169922,11.489954948425291,-136.89035034179688,45.22361373901367,8.414161682128906,0.3517082333564758,0.8899996876716614,0.292569637298584,0.915252149105072,1,1,3.3908843994140625,3.193817138671875,False,start.txt,0,20,Arial,Start Page,False
0.5451943874359131,1,1,-20.707406997680664,2.391123056411743,794.8665161132812,46.52006912231445,-4.770167350769043,793.7847900390625,0.5352922081947327,0.4879612028598785,0.7902795672416687,0.415077269077301,0.5052688121795654,0.7903222441673279,1,1,-99.78717803955078,54.78749084472656,11.895182609558104,-137.17404174804688,48.12837219238281,9.471405982971191,0.3511743545532226,0.8866730332374573,0.2921214997768402,0.906572163105011,1,1,3.3856353759765625,3.18499755859375,False,start.txt,0,20,Arial,Start Page,False
0.5566926002502441,1,1,-20.70768547058105,2.394980192184448,794.918701171875,46.52660369873047,-4.758464336395264,793.822998046875,0.5352902412414551,0.4879524111747741,0.79038405418396,0.4150695204734802,0.5052403807640076,0.7903990745544434,1,1,-101.17073822021484,55.96923065185547,12.32530117034912,-140.11761474609375,48.42662811279297,9.579955101013184,0.3489890098571777,0.8831416964530945,0.287472128868103,0.9056808352470398,1,1,3.3696441650390625,3.1744842529296875,False,start.txt,0,20,Arial,Start Page,False
0.5676267147064209,1,1,-20.70819664001465,2.3979146480560303,794.949462890625,46.52784729003906,-4.748479843139648,793.8551025390625,0.5352897047996521,0.4879456162452698,0.7904454469680786,0.4150706529617309,0.5052160620689392,0.7904632687568665,1,1,-102.49944305419922,58.47789001464844,13.23838710784912,-140.37838745117188,48.72869873046875,9.689911842346191,0.3468903601169586,0.8756452798843384,0.2870602309703827,0.9047781825065612,1,1,3.354888916015625,3.178802490234375,False,start.txt,0,20,Arial,Start Page,False
0.5787765979766846,1,1,-20.742263793945312,2.4066531658172607,794.9999389648438,46.431915283203125,-4.720897197723389,793.91748046875,0.5353482365608215,0.4879250526428222,0.7905482053756714,0.4152488112449646,0.5051490664482117,0.790576159954071,1,1,-110.32797241210938,54.68561553955078,11.858094215393066,-149.49270629882812,44.86709976196289,8.284385681152344,0.3345251083374023,0.88697749376297,0.2726640999317169,0.9163175225257874,1,1,3.3412017822265625,3.1594696044921875,False,start.txt,0,20,Arial,Start Page,False
0.5899379253387451,1,1,-20.75204467773437,2.408497810363769,795.0116577148438,46.4018669128418,-4.717593669891357,793.9280395507812,0.535365104675293,0.487920731306076,0.7905722856521606,0.4153036773204803,0.5051409006118774,0.7905937433242798,1,1,-115.80431365966795,54.65866470336914,11.848280906677246,-148.97030639648438,46.161739349365234,8.755602836608887,0.3258751630783081,0.8870580196380615,0.2734892666339874,0.9124487638473512,1,1,3.3548126220703125,3.1677398681640625,False,start.txt,0,20,Arial,Start Page,False
0.6009397506713867,1,1,-20.8139705657959,2.420581340789795,795.3495483398438,46.349308013916016,-4.692176342010498,794.2686157226562,0.5354598760604858,0.4878942370414734,0.7912511229515076,0.415433257818222,0.505075216293335,0.7912672162055969,1,1,-122.49151611328124,52.08104705810547,10.910091400146484,-156.08872985839844,42.75899505615234,7.517098903656006,0.3153127133846283,0.8947606086730957,0.2622455954551697,0.922616958618164,1,1,3.3503875732421875,3.1568145751953125,False,start.txt,0,20,Arial,Start Page,False
0.6119842529296875,1,1,-21.022375106811523,2.5186855792999268,796.8445434570312,46.29196548461914,-4.581366539001465,795.7771606445312,0.5357612371444702,0.4876713752746582,0.794251561164856,0.4156925678253174,0.5047897696495056,0.7942713499069214,1,1,-143.99392700195312,49.12412643432617,9.833837509155272,-181.50205993652344,42.57646179199219,7.45071268081665,0.2813494801521301,0.9035965204238892,0.2221050262451172,0.9231624007225036,1,1,3.3238983154296875,3.14898681640625,False,start.txt,0,20,Arial,Start Page,False
0.6233632564544678,1,1,-21.02330017089844,2.533080577850342,796.70751953125,46.28068923950195,-4.568209171295166,795.671875,0.5357692837715149,0.4876361191272735,0.7939777970314026,0.4157017469406128,0.5047599077224731,0.7940595746040344,1,1,-141.8211212158203,47.61344146728516,9.284003257751465,-180.1607360839844,40.72738265991211,6.77770471572876,0.2847814261913299,0.908110737800598,0.2242237031459808,0.9286879301071168,1,1,3.316741943359375,3.152740478515625,False,start.txt,0,20,Arial,Start Page,False
0.634160041809082,1,1,-21.035032272338867,2.5538485050201416,796.6618041992188,46.27075958251953,-4.548075675964356,795.6331176757812,0.5357922911643982,0.4875863790512085,0.7938870787620544,0.4157153964042663,0.5047124624252319,0.7939808368682861,1,1,-140.56094360351562,47.55186462402344,9.261598587036133,-180.57574462890625,40.76106643676758,6.7899556159973145,0.2867718338966369,0.9082946181297302,0.2235682010650634,0.9285873174667358,1,1,3.318832397460937,3.1512451171875,False,start.txt,0,20,Arial,Start Page,False
0.6448953151702881,1,1,-21.075172424316406,2.5960803031921387,796.2747802734375,46.2005615234375,-4.4549665451049805,795.2008056640625,0.5358819365501404,0.487482875585556,0.7931157350540161,0.4157956838607788,0.5044964551925659,0.7931085228919983,1,1,-135.32901000976562,49.247314453125,9.878718376159668,-178.9644012451172,40.05056381225586,6.531345844268799,0.2950356900691986,0.903228223323822,0.2261133044958114,0.9307104349136353,1,1,3.334625244140625,3.14569091796875,False,start.txt,0,20,Arial,Start Page,False
0.6565158367156982,1,1,-21.092241287231445,2.6112704277038574,796.2319946289062,46.18550491333008,-4.427324771881104,795.1677856445312,0.5359143614768982,0.4874463379383087,0.7930311560630798,0.4158191084861755,0.5044310092926025,0.7930405139923096,1,1,-134.37387084960938,50.71476364135742,10.412821769714355,-178.39572143554688,39.55221176147461,6.349931716918945,0.2965443730354309,0.8988432884216309,0.2270115464925766,0.9321995973587036,1,1,3.334503173828125,3.1475067138671875,False,start.txt,0,20,Arial,Start Page,False
0.6676607131958008,1,1,-21.098407745361328,2.6145787239074707,796.1967163085938,46.17763137817383,-4.416782855987549,795.1336059570312,0.5359269976615906,0.4874381721019745,0.7929609417915344,0.415829598903656,0.5044063329696655,0.7929711937904358,1,1,-134.1531219482422,50.51360702514648,10.339605331420898,-177.66773986816406,39.66674423217773,6.3916215896606445,0.2968930304050445,0.8994443416595459,0.2281613498926162,0.9318573474884032,1,1,3.3288726806640625,3.15130615234375,False,start.txt,0,20,Arial,Start Page,False
0.6786227226257324,1,1,-21.101253509521484,2.6359376907348637,796.2081909179688,46.167362213134766,-4.402118682861328,795.1466064453125,0.5359314680099487,0.487387478351593,0.7929842472076416,0.4158492982387543,0.504371166229248,0.7929958701133728,1,1,-136.51194763183594,49.5160026550293,9.97651481628418,-177.034423828125,39.19647216796875,6.220465183258057,0.2931672632694244,0.9024254083633424,0.2291616946458816,0.933262586593628,1,1,3.319442749023437,3.1474761962890625,False,start.txt,0,20,Arial,Start Page,False
0.6895041465759277,1,1,-21.09775733947754,2.638972282409668,796.1780395507812,46.16870880126953,-4.40028715133667,795.1218872070312,0.5359266996383667,0.4873800277709961,0.7929238080978394,0.4158442914485931,0.5043671727180481,0.7929466366767883,1,1,-136.736328125,49.30901718139648,9.90116024017334,-179.23193359375,39.01945114135742,6.1560564041137695,0.2928128838539123,0.9030439853668212,0.2256907373666763,0.9337915778160096,1,1,3.311309814453125,3.1316680908203125,False,start.txt,0,20,Arial,Start Page,False
0.7008621692657471,1,1,-21.091039657592773,2.639484405517578,796.1572875976562,46.17364883422852,-4.398444175720215,795.1017456054688,0.5359156727790833,0.4873786568641662,0.792881965637207,0.4158333539962768,0.5043630599975586,0.7929069995880127,1,1,-136.68917846679688,49.85485076904297,10.099828720092772,-178.86807250976562,39.37422561645508,6.285186290740967,0.2928873300552368,0.901412844657898,0.2262654900550842,0.9327314496040344,1,1,3.3161773681640625,3.1272430419921875,False,start.txt,0,20,Arial,Start Page,False
0.7117407321929932,1,1,-21.060810089111328,2.6503167152404785,796.0366821289062,46.198707580566406,-4.395212173461914,794.9666748046875,0.53586745262146,0.4873520731925964,0.7926392555236816,0.4157745838165283,0.5043572187423706,0.7926401495933533,1,1,-136.5372772216797,47.80815505981445,9.35487461090088,-180.952880859375,40.19863510131836,6.585244178771973,0.2931272685527801,0.9075289368629456,0.2229724824428558,0.9302681088447572,1,1,3.3112030029296875,3.125274658203125,False,start.txt,0,20,Arial,Start Page,False
0.7231786251068115,1,1,-21.042104721069336,2.646608352661133,795.994384765625,46.20877456665039,-4.395545959472656,794.9310302734375,0.5358360409736633,0.4873605966567993,0.792553722858429,0.4157528877258301,0.5043585300445557,0.7925700545310974,1,1,-137.30279541015625,47.00721740722656,9.063363075256348,-180.4321746826172,38.96548461914063,6.13642168045044,0.2919180989265442,0.9099222421646118,0.2237948775291443,0.9339527487754822,1,1,3.3115692138671875,3.1343536376953125,False,start.txt,0,20,Arial,Start Page,False
0.7335460186004639,1,1,-21.03268814086914,2.6437082290649414,795.9842529296875,46.2154426574707,-4.398697853088379,794.9198608398438,0.5358197689056396,0.4873674511909485,0.7925329804420471,0.4157398343086242,0.5043662190437317,0.7925487160682678,1,1,-137.728759765625,45.866188049316406,8.648066520690918,-181.24331665039065,39.08088684082031,6.178423404693604,0.2912453413009643,0.9133319854736328,0.2225136756896972,0.9336078763008118,1,1,3.31280517578125,3.13287353515625,False,start.txt,0,20,Arial,Start Page,False
0.7451410293579102,1,1,-21.0051326751709,2.616377592086792,795.8978271484375,46.22648620605469,-4.415129661560059,794.8234252929688,0.5357747673988342,0.4874318540096283,0.7923585176467896,0.4157100617885589,0.5044066905975342,0.7923575639724731,1,1,-139.14906311035156,46.60285949707031,8.916136741638184,-180.02244567871094,38.1978874206543,5.857052803039551,0.2890019714832306,0.9111307263374328,0.2244420200586319,0.9362465143203736,1,1,3.31085205078125,3.118743896484375,False,start.txt,0,20,Arial,Start Page,False
0.7564620971679688,1,1,-20.99857711791992,2.612736940383911,795.8933715820312,46.23059844970703,-4.419183731079102,794.8196411132812,0.5357632637023926,0.4874404966831207,0.7923492193222046,0.4157023429870605,0.5044164657592773,0.7923504710197449,1,1,-137.240478515625,45.49928283691406,8.514480590820312,-178.9100341796875,37.4223747253418,5.574778079986572,0.2920165657997131,0.914428412914276,0.2261991500854492,0.9385640025138856,1,1,3.303619384765625,3.120391845703125,False,start.txt,0,20,Arial,Start Page,False
0.7677454948425293,1,1,-20.99786376953125,2.6126527786254883,795.8961791992188,46.23116683959961,-4.416245937347412,794.8218994140625,0.5357618927955627,0.4874407351016998,0.7923548817634583,0.4157015383243561,0.5044094324111938,0.7923551201820374,1,1,-137.64984130859375,45.82478713989258,8.632946014404297,-178.2478485107422,36.951778411865234,5.403494358062744,0.2913699746131897,0.9134557247161864,0.2272450625896453,0.9399701952934264,1,1,3.2982635498046875,3.121246337890625,False,start.txt,0,20,Arial,Start Page,False
0.7787165641784668,1,1,-21.01400756835937,2.616217851638794,795.9274291992188,46.22890472412109,-4.392887592315674,794.8573608398438,0.5357891917228699,0.487432450056076,0.7924182415008545,0.4157092273235321,0.5043532848358154,0.7924253940582275,1,1,-136.1142120361328,46.12343978881836,8.741690635681152,-178.28567504882812,36.839481353759766,5.362583160400391,0.2937955260276794,0.912563145160675,0.2271853387355804,0.9403058290481568,1,1,3.288192749023437,3.121551513671875,False,start.txt,0,20,Arial,Start Page,False
0.7898592948913574,1,1,-21.029176712036133,2.619227886199951,795.96533203125,46.22404479980469,-4.382861137390137,794.8894653320312,0.5358144640922546,0.4874255359172821,0.7924948930740356,0.4157212376594543,0.5043289661407471,0.7924887537956238,1,1,-137.77865600585938,47.04454040527344,9.076918601989746,-176.34498596191406,37.59563827514648,5.637814044952393,0.2911665141582489,0.9098107218742372,0.230250671505928,0.9380463361740112,1,1,3.28179931640625,3.103256225585937,False,start.txt,0,20,Arial,Start Page,False
0.8006432056427002,1,1,-21.047725677490234,2.62097430229187,795.9881591796875,46.21466445922852,-4.3797287940979,794.9125366210938,0.5358464121818542,0.4874214828014374,0.7925413846969604,0.4157404005527496,0.5043210983276367,0.7925336956977844,1,1,-138.31231689453125,48.12639617919922,9.470678329467772,-177.5060577392578,38.144317626953125,5.837503910064697,0.2903236150741577,0.9065779447555542,0.228416696190834,0.9364067912101746,1,1,3.265899658203125,3.09881591796875,False,start.txt,0,20,Arial,Start Page,False
0.8115584850311279,1,1,-21.109413146972656,2.628032684326172,796.037353515625,46.15450286865234,-4.355639934539795,794.9717407226562,0.5359541177749634,0.4874048829078674,0.7926430702209473,0.4158540070056915,0.5042627453804016,0.7926447987556458,1,1,-137.16429138183594,48.41164016723633,9.57451057434082,-175.48788452148438,39.06904983520508,6.174078941345215,0.2921369075775146,0.905725598335266,0.2316044867038726,0.933643400669098,1,1,3.264190673828125,3.083114624023437,False,start.txt,0,20,Arial,Start Page,False
0.8231344223022461,1,1,-21.14783096313477,2.6247823238372803,796.0147705078125,46.12223815917969,-4.352586269378662,794.9559936523438,0.536023736000061,0.4874123036861419,0.7925999760627747,0.4159100353717804,0.5042555928230286,0.7926095128059387,1,1,-136.06069946289062,48.20943069458008,9.5009183883667,-176.41195678710938,40.446537017822266,6.6754350662231445,0.2938800752162933,0.9063298106193542,0.2301448881626129,0.9295271635055542,1,1,3.260498046875,3.09246826171875,False,start.txt,0,20,Arial,Start Page,False
0.8341400623321533,1,1,-21.133560180664062,2.619745969772339,795.984619140625,46.12444305419922,-4.354025363922119,794.9256591796875,0.5359997153282166,0.4874240756034851,0.7925388216972351,0.4159029722213745,0.5042594075202942,0.792549192905426,1,1,-132.88687133789062,45.08119201660156,8.362340927124023,-173.18563842773438,38.44406509399414,5.946596145629883,0.2988931536674499,0.9156777262687684,0.2352408915758133,0.9355109333992004,1,1,3.270782470703125,3.0948028564453125,False,start.txt,0,20,Arial,Start Page,False
0.8447794914245605,1,1,-20.947778701782227,2.554736614227295,796.2089233398438,46.30620574951172,-4.387097358703613,795.1590576171875,0.5356580018997192,0.4875810742378235,0.7929770350456238,0.415602445602417,0.5043357014656067,0.7930366396903992,1,1,-101.77396392822266,36.42458724975586,5.211583614349365,-125.91148376464844,24.212825775146484,0.7668655514717102,0.3480362892150879,0.9415456652641296,0.309910774230957,0.9780370593070984,1,1,3.26422119140625,3.11822509765625,False,start.txt,0,20,Arial,Start Page,False
