device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
2.5182175636291504,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.531764030456543,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.538037061691284,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.5516035556793213,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.565316915512085,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.571444511413574,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.584391593933105,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.598754644393921,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.604736566543579,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.617701292037964,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.6316847801208496,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.637678384780884,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.6506118774414062,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.664574384689331,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.670585870742798,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.683552026748657,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.698484182357788,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.7044684886932373,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.7174336910247803,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.7317378520965576,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.737790584564209,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.751483201980591,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.764258623123169,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.771248340606689,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.784598588943481,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.797947406768799,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.804938793182373,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.8179028034210205,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.831863641738892,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.8378453254699707,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.8508105278015137,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.8636715412139893,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.871554374694824,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.884918451309204,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.896719694137573,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.9048190116882324,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.9169375896453857,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.929603815078736,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.937806844711304,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.950534582138061,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.9638187885284424,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.9711408615112305,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.983308792114258,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
2.996302604675293,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.005060195922852,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.0167176723480225,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.0306272506713867,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.037637710571289,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.049569129943848,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.063530445098877,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.0715091228485107,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.0824828147888184,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.0954782962799072,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.104452848434448,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.115403890609741,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.1283888816833496,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.138361930847168,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.14833664894104,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.161302089691162,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.172241687774658,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.1822471618652344,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.1951804161071777,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.205387115478516,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.21622085571289,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.228123188018799,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.2389020919799805,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.24880313873291,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.261739492416382,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.271713256835937,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.282728672027588,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.2964367866516118,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.305509567260742,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
3.32246732711792,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,,,,,,,,
