device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
2.263663053512573,1,1,-17.375362396240234,85.24054718017578,679.2251586914062,44.67452621459961,64.21631622314453,676.0173950195312,0.5343575477600098,0.2561959326267242,0.5695468783378601,0.4042863249778747,0.3140765428543091,0.5610571503639221,1,1,75.01046752929688,257.31982421875,85.61079406738281,64.49207305908203,234.06040954589844,77.14514923095703,0.6272687315940857,0.2814605236053467,0.6106547713279724,0.3509646952152252,1,1,2.432525634765625,2.4331207275390625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.27538537979126,1,1,-16.281747817993164,85.5544204711914,679.073486328125,45.29372024536133,64.22058868408203,675.8441772460938,0.5320793390274048,0.2552716732025146,0.5692704916000366,0.4029610157012939,0.314020425081253,0.5607955455780029,1,1,76.62128448486328,258.5296936035156,86.0512466430664,64.94853973388672,234.7066192626953,77.3803482055664,0.629813015460968,0.2778449654579162,0.6113759279251099,0.3490338325500488,1,1,2.4533233642578125,2.433258056640625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.287361621856689,1,1,-15.737174034118652,85.83451080322266,679.1725463867188,45.718482971191406,64.32821655273438,675.84033203125,0.5309357643127441,0.2545279264450073,0.5695117115974426,0.402067631483078,0.3137192726135254,0.5608651041984558,1,1,75.83220672607422,255.61216735839844,84.98934936523438,64.0498046875,235.03958129882807,77.50153350830078,0.6285666823387146,0.2865632474422455,0.6099563241004944,0.3480388522148132,1,1,2.4697265625,2.4513702392578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.297938585281372,1,1,-15.544370651245115,85.99262237548828,679.229248046875,46.08182907104492,64.48300170898438,675.7555541992188,0.5305297374725342,0.2541081607341766,0.5696550011634827,0.40129154920578,0.3132643103599548,0.5607750415802002,1,1,76.37723541259766,253.35845947265625,84.16905212402344,64.52762603759766,236.0217742919922,77.8590316772461,0.6294275522232056,0.2932978570461273,0.6107110381126404,0.3451038300991058,1,1,2.457794189453125,2.455108642578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.308962821960449,1,1,-14.991045951843262,86.46592712402344,679.20361328125,46.52523422241211,64.75599670410156,675.642822265625,0.5293734073638916,0.2527827024459839,0.5696987509727478,0.4003426432609558,0.3124709129333496,0.5606633424758911,1,1,74.53057861328125,252.4097900390625,83.82373046875,64.54605102539062,236.3306427001953,77.97144317626953,0.626510739326477,0.2961327135562897,0.6107401251792908,0.3441807925701141,1,1,2.4548797607421875,2.45269775390625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.3200483322143555,1,1,-14.766005516052246,86.70172119140625,679.0779418945312,46.784854888916016,64.96569061279297,675.4365844726562,0.5289081335067749,0.2520820498466491,0.5694992542266846,0.3997663259506225,0.3118288516998291,0.5603291988372803,1,1,76.09004974365234,253.5830535888672,84.25077819824219,64.76280975341797,237.830322265625,78.51727294921875,0.6289739608764648,0.2926267385482788,0.6110824942588806,0.3396994769573211,1,1,2.4574432373046875,2.448715209960937,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.331249475479126,1,1,-14.591886520385742,86.95594787597656,679.0265502929688,46.98959732055664,65.20519256591797,675.3228759765625,0.5285457968711853,0.2513561546802521,0.5694544911384583,0.3993185460567474,0.3111277222633362,0.5601776242256165,1,1,75.91941833496094,254.18450927734372,84.46971893310547,63.484153747558594,237.14694213867188,78.26852416992188,0.6287044882774353,0.290829449892044,0.6090628504753113,0.3417414724826813,1,1,2.467193603515625,2.45123291015625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.342323303222656,1,1,-14.345733642578123,87.37935638427734,678.8239135742188,47.1933479309082,65.53567504882812,675.0554809570312,0.5280389189720154,0.2501049339771271,0.569149911403656,0.3988499045372009,0.3101295530796051,0.559738278388977,1,1,77.12383270263672,254.97927856445312,84.75894927978516,62.71615982055664,235.6073760986328,77.70814514160156,0.6306067705154419,0.2884544730186462,0.6078497171401978,0.3463421463966369,1,1,2.4675750732421875,2.469818115234375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.352938175201416,1,1,-14.279746055603027,87.5608901977539,678.7193603515625,47.27295684814453,65.73336029052734,674.8812866210938,0.5279049277305603,0.2495617866516113,0.568986177444458,0.3986562490463257,0.309528112411499,0.5594415068626404,1,1,78.32826232910156,254.10183715820312,84.43959045410156,62.67911911010742,235.5001678466797,77.66915893554688,0.6325092315673828,0.291076511144638,0.6077913045883179,0.3466625511646271,1,1,2.467758178710937,2.4573974609375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.364419460296631,1,1,-14.248275756835938,87.6953353881836,678.5740356445312,47.30361557006836,65.89310455322266,674.6874389648438,0.527845025062561,0.2491349130868911,0.5687310695648193,0.3985626697540283,0.3090272843837738,0.5590918064117432,1,1,77.98078918457031,253.69427490234372,84.29122924804688,62.23617935180664,236.03521728515625,77.86392211914062,0.6319603323936462,0.292294293642044,0.6070916652679443,0.3450636863708496,1,1,2.464263916015625,2.4623260498046875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.375409841537476,1,1,-14.24277114868164,87.93463897705078,678.409423828125,47.29933547973633,66.12397003173828,674.4990234375,0.5278399586677551,0.248408555984497,0.5684658288955688,0.3985432684421539,0.3083279430866241,0.5587619543075562,1,1,78.05575561523438,252.72190856933597,83.93733978271484,62.83802032470703,236.0570831298828,77.87190246582031,0.6320787668228149,0.2952000200748443,0.6080422401428223,0.3449982702732086,1,1,2.4642791748046875,2.4618377685546875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.386441469192505,1,1,-14.267294883728027,88.04879760742188,678.4312133789062,47.26184844970703,66.2850112915039,674.5068359375,0.5278899073600769,0.248098149895668,0.5685394406318665,0.3986230194568634,0.3078781962394714,0.5588037371635437,1,1,76.91397094726562,253.63612365722656,84.27008056640625,61.88941955566406,235.4925994873047,77.66641235351562,0.6302753686904907,0.2924681603908539,0.6065439581871033,0.3466851413249969,1,1,2.4605865478515625,2.47235107421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.3979809284210205,1,1,-14.312724113464355,88.13544464111328,678.3772583007812,47.203006744384766,66.41706085205078,674.4301147460938,0.527987003326416,0.2478369623422622,0.5684566497802734,0.3987352848052978,0.307486355304718,0.5586689710617065,1,1,77.65840148925781,253.89756774902344,84.36524200439453,62.032264709472656,233.1052703857422,76.79750061035156,0.6314511299133301,0.2916868925094604,0.6067695021629333,0.3538189232349396,1,1,2.46124267578125,2.472625732421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.408980369567871,1,1,-14.41286277770996,88.26806640625,678.3804321289062,47.11566162109375,66.57666778564453,674.418212890625,0.5281959176063538,0.2474681288003921,0.568501353263855,0.3989170789718628,0.307034969329834,0.5586644411087036,1,1,76.99314880371094,254.8744659423828,84.72086334228516,61.20109558105469,234.2644805908203,77.21940612792969,0.6304004192352295,0.2887677252292633,0.6054567694664001,0.3503550589084625,1,1,2.468963623046875,2.4686431884765625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.4202911853790283,1,1,-14.452631950378418,88.32771301269531,678.5034790039062,47.0713005065918,66.65306854248047,674.548583984375,0.5282735228538513,0.2473464161157608,0.5687624216079712,0.3990294933319092,0.3068565726280212,0.5589321255683899,1,1,77.02233123779297,254.5097503662109,84.58809661865234,62.4199447631836,232.93020629882807,76.73377990722656,0.6304464340209961,0.2898574769496918,0.6073819398880005,0.3543421030044555,1,1,2.4767608642578125,2.48016357421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.431110620498657,1,1,-14.457154273986816,88.32671356201172,678.4411010742188,47.01844024658203,66.66162109375,674.4758911132812,0.5282856822013855,0.2473265528678894,0.5686385631561279,0.3991300761699676,0.3068123161792755,0.5587821006774902,1,1,75.84782409667969,254.2292938232422,84.48601531982422,64.13440704345703,233.4642639160156,76.92813873291016,0.6285912990570068,0.290695458650589,0.6100899577140808,0.3527462184429168,1,1,2.481475830078125,2.481719970703125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.442250967025757,1,1,-14.423054695129396,88.29133605957031,678.4461669921875,47.006046295166016,66.63127899169922,674.4722290039062,0.5282142758369446,0.2474270761013031,0.5686382055282593,0.399155706167221,0.3068963885307312,0.5587671995162964,1,1,74.66849517822266,252.98870849609372,84.03443908691406,64.18499755859375,231.43389892578125,76.18917846679688,0.6267284750938416,0.2944026291370392,0.6101698279380798,0.3588133752346039,1,1,2.4795074462890625,2.488021850585937,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.4536266326904297,1,1,-14.373784065246582,88.25242614746094,678.5881958007812,47.04401397705078,66.57176208496094,674.6278076171875,0.5281051397323608,0.2475871592760086,0.568907618522644,0.3990988135337829,0.3071065247058868,0.5590696930885315,1,1,73.94940185546875,253.6927032470703,84.29068756103516,64.41124725341797,232.8993377685547,76.72254943847656,0.6255927085876465,0.2922990322113037,0.6105271577835083,0.3544343113899231,1,1,2.471099853515625,2.477569580078125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.4651119709014893,1,1,-14.303394317626951,88.20266723632812,678.718994140625,47.11963272094727,66.48321533203125,674.764892578125,0.5279523730278015,0.2477733939886093,0.5691512227058411,0.3989599645137787,0.307392954826355,0.5593351125717163,1,1,74.24981689453125,253.08364868164065,84.06903839111328,63.35787963867188,233.4376678466797,76.91849517822266,0.6260672807693481,0.2941189110279083,0.6088634133338928,0.3528257012367248,1,1,2.468536376953125,2.481430053710937,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.4753870964050293,1,1,-14.118943214416504,88.10465240478516,679.0740966796875,47.25128936767578,66.35371398925781,675.0562744140625,0.5275517702102661,0.2481753528118133,0.5698224902153015,0.3987261950969696,0.3078367710113525,0.5599066019058228,1,1,75.28968811035156,254.13040161132807,84.4500503540039,63.063514709472656,232.81512451171875,76.69187927246094,0.6277098655700684,0.2909910678863525,0.6083984375,0.3546860814094543,1,1,2.473724365234375,2.47137451171875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.487504243850708,1,1,-14.007739067077637,88.05428314208984,679.2315063476562,47.36472702026367,66.27332305908203,675.2283935546875,0.5273128151893616,0.2483727484941482,0.5701170563697815,0.3985131382942199,0.3081097900867462,0.5602484345436096,1,1,74.9653549194336,253.2667236328125,84.13570404052734,62.00193405151367,232.43212890625,76.55250549316406,0.6271975040435791,0.2935718595981598,0.6067216396331787,0.355830430984497,1,1,2.4785919189453125,2.476409912109375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.4978275299072266,1,1,-13.897713661193848,88.02897644042969,679.5009155273438,47.484954833984375,66.22380828857422,675.525390625,0.5270716547966003,0.2485406696796417,0.5706403851509094,0.3983043730258941,0.3083304464817047,0.5608453154563904,1,1,74.4944839477539,254.86016845703125,84.71565246582031,61.67599868774414,232.9522857666016,76.7418212890625,0.626453697681427,0.2888101935386657,0.6062068343162537,0.3542760908603668,1,1,2.4877166748046875,2.478668212890625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.508545160293579,1,1,-13.714435577392578,87.95655822753906,679.7805786132812,47.633094787597656,66.133056640625,675.7537231445312,0.5266774296760559,0.2488434314727783,0.5711689591407776,0.3980270326137543,0.3086476922035217,0.5613017678260803,1,1,74.4403305053711,253.21902465820312,84.11827850341797,63.150047302246094,235.2389678955078,77.57413482666016,0.6263682246208191,0.2937146127223968,0.60853511095047,0.347443014383316,1,1,2.4894256591796875,2.48089599609375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.5202431678771973,1,1,-13.584153175354004,87.83102416992188,679.8292236328125,47.73297500610352,66.00926208496094,675.7930908203125,0.5264039039611816,0.2492104768753051,0.57122802734375,0.3978232443332672,0.3090053796768188,0.5613698959350586,1,1,79.1136703491211,251.4217987060547,83.46412658691406,67.53704833984375,229.8320159912109,75.60615539550781,0.6337498426437378,0.2990850806236267,0.6154643297195435,0.3636000752449035,1,1,2.505615234375,2.475372314453125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.531633853912353,1,1,-13.43244743347168,87.59246063232422,679.6543579101562,47.81755828857422,65.77641296386719,675.588134765625,0.5260950922966003,0.2498118132352829,0.5708141922950745,0.3976154923439026,0.3096018433570862,0.5609297156333923,1,1,87.94480895996094,243.62417602539065,80.62602996826172,75.14850616455078,221.02442932128903,72.40043640136719,0.647698700428009,0.322386234998703,0.6274867653846741,0.389919251203537,1,1,2.5067291259765625,2.48101806640625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.5421628952026367,1,1,-13.165288925170898,87.08586883544922,679.3533935546875,47.908836364746094,65.38957214355469,675.309326171875,0.5255509614944458,0.2511147260665893,0.5700777769088745,0.397382915019989,0.3106101155281067,0.5603142380714417,1,1,99.77650451660156,224.7768402099609,73.76619720458984,83.10941314697266,200.68507385253903,64.99747467041016,0.6663869023323059,0.3787063062191009,0.64006108045578,0.4506979584693908,1,1,2.5059051513671875,2.484100341796875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.553942918777466,1,1,-13.124917984008787,86.81431579589844,678.9957275390625,47.88547897338867,65.1115951538086,674.9332885742188,0.5254818201065063,0.2517434358596802,0.5692978501319885,0.3973764479160309,0.3112874031066894,0.5595110058784485,1,1,100.7865753173828,217.46115112304688,71.103515625,85.93011474609375,195.4742126464844,63.10089111328125,0.667982280254364,0.4005671739578247,0.6445164084434509,0.4662692248821258,1,1,2.4961395263671875,2.483551025390625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.563908576965332,1,1,-13.171646118164062,86.6441421508789,679.3397827148438,47.87539291381836,64.94075775146484,675.3158569335938,0.5255662202835083,0.2523395419120788,0.5699390769004822,0.3974552452564239,0.3118694424629211,0.5602365732192993,1,1,99.76361846923828,215.3704833984375,70.34258270263672,84.5279769897461,192.56446838378903,62.0418586730957,0.6663665175437927,0.4068144857883453,0.6423017382621765,0.4749641418457031,1,1,2.489471435546875,2.473602294921875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.575406551361084,1,1,-13.292841911315918,86.33538818359375,679.8870239257812,47.84388732910156,64.70166778564453,675.8125610351562,0.5257982015609741,0.2533922493457794,0.5709512829780579,0.397596150636673,0.31267249584198,0.5611729621887207,1,1,99.5219497680664,215.54530334472656,70.40619659423828,85.7798080444336,191.7686920166016,61.75222396850586,0.6659847497940063,0.4062920212745666,0.6442790031433105,0.4773420691490173,1,1,2.489837646484375,2.480255126953125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.5864481925964355,1,1,-13.356219291687012,86.1717758178711,680.469482421875,47.83932876586914,64.5438461303711,676.452392578125,0.5259073376655579,0.2540523707866668,0.5720679759979248,0.3977013230323791,0.3132852017879486,0.5624130964279175,1,1,99.88703918457033,215.2924041748047,70.31417083740234,85.00712585449219,193.0924224853516,62.234012603759766,0.666561484336853,0.407047837972641,0.6430584788322449,0.4733864068984985,1,1,2.4915313720703125,2.472152709960937,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.597105026245117,1,1,-13.376709938049316,86.06877899169922,680.521240234375,47.80336380004883,64.30484008789062,676.6519775390625,0.5259483456611633,0.2543567717075348,0.5721456408500671,0.3978070914745331,0.3140067160129547,0.562759280204773,1,1,98.58379364013672,215.50685119628903,70.39222717285156,85.93126678466797,193.7356414794922,62.468109130859375,0.6645029783248901,0.4064069986343384,0.6445181965827942,0.4714642763137817,1,1,2.4969635009765625,2.479949951171875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.608648538589477,1,1,-13.45494556427002,85.59358978271484,681.0611572265625,47.794952392578125,64.01033782958984,677.0204467773438,0.5260909199714661,0.2558657228946686,0.5731009244918823,0.3978800773620605,0.314927726984024,0.5634344220161438,1,1,99.99626159667967,215.50804138183597,70.39265441894531,85.30155181884766,195.17539978027344,62.99213409423828,0.6667340397834778,0.4064035713672638,0.6435235738754272,0.4671621024608612,1,1,2.5014190673828125,2.4730224609375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.619960069656372,1,1,-13.44504737854004,85.40290069580078,681.5075073242188,47.84488677978516,63.86890411376953,677.3748168945312,0.526052713394165,0.2565505802631378,0.5739387273788452,0.3978282809257507,0.3154165148735046,0.5641188025474548,1,1,100.01882934570312,215.93316650390625,70.54737854003906,86.0856704711914,193.8734893798828,62.51827621459961,0.6667696237564087,0.4051330387592315,0.6447620987892151,0.4710524976253509,1,1,2.5142822265625,2.4933624267578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.630913734436035,1,1,-13.44504737854004,85.40290069580078,681.5075073242188,47.93033218383789,63.76895523071289,677.5335693359375,0.526052713394165,0.2565505802631378,0.5739387273788452,0.3976729214191437,0.3157376945018768,0.564427375793457,1,1,100.01882934570312,215.93316650390625,70.54737854003906,86.09645080566406,194.1903076171875,62.63359832763672,0.6667696237564087,0.4051330387592315,0.6447791457176208,0.4701057970523834,1,1,2.5142822265625,2.4891357421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.641958236694336,1,1,-13.213997840881348,85.33533477783203,681.8357543945312,48.11293029785156,63.727500915527344,677.7432861328125,0.5255587697029114,0.2568527162075043,0.5745643377304077,0.397321492433548,0.3159090578556061,0.5648619532585144,1,1,101.03799438476562,217.6925811767578,71.18777465820312,86.46988677978516,193.4847869873047,62.37681579589844,0.6683793663978577,0.3998755514621734,0.6453689932823181,0.4722139537334442,1,1,2.526947021484375,2.492645263671875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.653360605239868,1,1,-13.03219509124756,85.40135192871094,682.0263061523438,48.28395462036133,63.77803421020508,677.8804931640625,0.5251726508140564,0.2567362785339355,0.5749517679214478,0.3969834744930267,0.3158044815063476,0.5651680827140808,1,1,101.9047622680664,217.75982666015625,71.2122573852539,84.9153060913086,193.23318481445312,62.28524017333984,0.6697484850883484,0.399674654006958,0.6429134607315063,0.4729658365249634,1,1,2.535140991210937,2.5070343017578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.663478136062622,1,1,-13.03219509124756,85.40135192871094,682.0263061523438,48.5167350769043,63.8764533996582,678.0318603515625,0.5251726508140564,0.2567362785339355,0.5749517679214478,0.3965182900428772,0.3155701756477356,0.565520167350769,1,1,101.9047622680664,217.75982666015625,71.2122573852539,84.68596649169922,192.7120513916016,62.09556198120117,0.6697484850883484,0.399674654006958,0.6425512433052063,0.4745230674743652,1,1,2.535140991210937,2.5142364501953125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.675211191177368,1,1,-12.526389122009276,85.62480163574219,682.44140625,48.91558837890625,64.021240234375,678.2733154296875,0.5241038203239441,0.2562624514102936,0.5758121609687805,0.3957189917564392,0.3152308166027069,0.5660837292671204,1,1,102.49465942382812,215.5645294189453,70.41316986083984,84.62212371826172,193.82345581054688,62.50008010864258,0.6706802845001221,0.4062347412109375,0.6424503922462463,0.4712018668651581,1,1,2.5409393310546875,2.5209197998046875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.6864585876464844,1,1,-12.185733795166016,85.72796630859375,682.7664794921875,49.24721908569336,64.10353088378906,678.5065307617188,0.5233832597732544,0.2560905516147613,0.5764705538749695,0.3950598537921905,0.3150636553764343,0.5666098594665527,1,1,105.4469223022461,214.3469696044922,69.97000885009766,85.7061767578125,195.5941925048828,63.14458084106445,0.6753432750701904,0.4098730683326721,0.6441627144813538,0.4659106433391571,1,1,2.544891357421875,2.5121612548828125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.6964809894561768,1,1,-12.185733795166016,85.72796630859375,682.7664794921875,49.64103698730469,64.15242004394531,678.7720336914062,0.5233832597732544,0.2560905516147613,0.5764705538749695,0.3942760527133941,0.3149983882904053,0.5672032237052917,1,1,105.4469223022461,214.3469696044922,69.97000885009766,85.5233383178711,196.816162109375,63.58933639526367,0.6753432750701904,0.4098730683326721,0.643873929977417,0.4622591137886047,1,1,2.544891357421875,2.505462646484375,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.708465337753296,1,1,-11.40049648284912,85.79650115966797,683.3739624023438,50.22699737548828,64.18461608886719,679.1119384765625,0.5217301249504089,0.2561140358448028,0.577666163444519,0.3931025862693786,0.3149998784065246,0.5679699778556824,1,1,105.08843994140624,214.83248901367188,70.14674377441406,85.05450439453125,196.22625732421875,63.37465286254883,0.6747772097587585,0.4084222614765167,0.6431333422660828,0.464021772146225,1,1,2.549896240234375,2.5134735107421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.7200469970703125,1,1,-10.95703411102295,85.7994613647461,683.6047973632812,50.61775207519531,64.1800537109375,679.2561645507812,0.5208016633987427,0.2561872005462646,0.5781104564666748,0.392307847738266,0.3150516748428345,0.5683131217956543,1,1,101.70086669921876,217.75131225585935,71.20909118652344,84.54446411132812,194.40451049804688,62.71160125732422,0.669426441192627,0.3997000455856323,0.6423277854919434,0.4694656431674957,1,1,2.5301666259765625,2.5132293701171875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.729786157608032,1,1,-10.95703411102295,85.7994613647461,683.6047973632812,50.79122161865234,64.18839263916016,679.4195556640625,0.5208016633987427,0.2561872005462646,0.5781104564666748,0.391970694065094,0.3150719106197357,0.5686647891998291,1,1,101.70086669921876,217.75131225585935,71.20909118652344,85.94384765625,193.1604766845703,62.25880813598633,0.669426441192627,0.3997000455856323,0.6445381045341492,0.4731830358505249,1,1,2.5301666259765625,2.52655029296875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.741854667663574,1,1,-10.188201904296877,85.64403533935547,684.1884155273438,51.62006378173828,64.01648712158203,679.8995361328125,0.5191882848739624,0.2568213045597076,0.5792062878608704,0.3903146684169769,0.315678983926773,0.5697095990180969,1,1,101.87730407714844,213.65444946289065,69.71795654296875,84.62238311767578,187.9981231689453,60.37981414794922,0.6697052121162415,0.4119424819946289,0.6424508094787598,0.4886094331741333,1,1,2.527374267578125,2.535125732421875,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.7530763149261475,1,1,-9.65565299987793,85.27212524414062,684.2564697265625,52.02938079833984,63.74355697631836,679.916259765625,0.5180829167366028,0.2578741908073425,0.5792337656021118,0.3894628882408142,0.3164442181587219,0.569753885269165,1,1,93.65924072265624,192.60484313964844,62.0565299987793,74.443603515625,169.78976440429688,53.75252914428711,0.656724750995636,0.4748435020446777,0.6263734102249146,0.5430201292037964,1,1,2.5554656982421875,2.5607452392578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.762322187423706,1,1,-9.65565299987793,85.27212524414062,684.2564697265625,52.02938079833984,63.74355697631836,679.916259765625,0.5180829167366028,0.2578741908073425,0.5792337656021118,0.3894628882408142,0.3164442181587219,0.569753885269165,1,1,93.65924072265624,192.60484313964844,62.0565299987793,74.443603515625,169.78976440429688,53.75252914428711,0.656724750995636,0.4748435020446777,0.6263734102249146,0.5430201292037964,1,1,2.5554656982421875,2.5607452392578125,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.7747678756713867,1,1,-9.125958442687988,84.71894836425781,684.8484497070312,52.635650634765625,63.18628692626953,680.4291381835938,0.5169699192047119,0.2596069872379303,0.5802579522132874,0.3882806599140167,0.3181295394897461,0.5707616209983826,1,1,85.59898376464844,170.57211303710938,54.03728103637695,72.37297058105469,150.87887573242188,46.86952590942383,0.6439934372901917,0.540682315826416,0.6231027841567993,0.5995301008224487,1,1,2.5432281494140625,2.5084381103515625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.786435127258301,1,1,-8.849092483520508,84.45994567871094,685.284912109375,53.06434631347656,62.84659194946289,680.8920288085938,0.5163854360580444,0.2604715228080749,0.5810534954071045,0.3874619603157043,0.319194346666336,0.5716843008995056,1,1,86.49658203125,166.821044921875,52.6719970703125,74.85367584228516,152.0541534423828,47.29728317260742,0.6454111337661743,0.5518913865089417,0.627021074295044,0.5960181951522827,1,1,2.559478759765625,2.492782592773437,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.795408248901367,1,1,-8.849092483520508,84.45994567871094,685.284912109375,53.06434631347656,62.84659194946289,680.8920288085938,0.5163854360580444,0.2604715228080749,0.5810534954071045,0.3874619603157043,0.319194346666336,0.5716843008995056,1,1,86.49658203125,166.821044921875,52.6719970703125,74.85367584228516,152.0541534423828,47.29728317260742,0.6454111337661743,0.5518913865089417,0.627021074295044,0.5960181951522827,1,1,2.559478759765625,2.492782592773437,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.807879686355591,1,1,-8.678629875183105,84.28160095214844,685.3739013671875,53.4890022277832,62.48530960083008,681.4434204101562,0.5160306692123413,0.260994404554367,0.5811822414398193,0.3866673111915588,0.3203401863574981,0.5727790594100952,1,1,87.73693084716797,163.39874267578125,51.4263801574707,74.52623748779297,148.5530242919922,46.02301025390625,0.6473702192306519,0.562117874622345,0.6265038847923279,0.6064803600311279,1,1,2.601287841796875,2.515365600585937,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.8178482055664062,0,1,,,,53.65951156616211,62.3739128112793,681.7337036132812,,,,0.386359840631485,0.3207237422466278,0.5733618140220642,0,1,,,,77.77674102783203,150.91885375976562,46.88412857055664,,,0.6316380500793457,0.5994106531143188,0,1,,2.500152587890625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.827821016311645,0,1,,,,53.65951156616211,62.3739128112793,681.7337036132812,,,,0.386359840631485,0.3207237422466278,0.5733618140220642,0,1,,,,77.77674102783203,150.91885375976562,46.88412857055664,,,0.6316380500793457,0.5994106531143188,0,1,,2.500152587890625,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.8381707668304443,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.8487956523895264,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.8673582077026367,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.8861703872680664,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.897343397140503,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.9087073802948,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.919346332550049,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
2.93060302734375,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,True,Ai_HC_P01_text.txt,1,20,Arial,HC,True
