device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
0.4024877548217773,0,1,,,,-25.042102813720703,87.75250244140625,533.2811279296875,,,,0.5645988583564758,0.1823169440031051,0.2820653021335602,0,1,,,,-103.17388916015624,269.7449645996094,90.13327026367188,,,0.3458251059055328,0.2443312257528305,0,1,,2.909530639648437,False,start.txt,0,20,Arial,Start Page,False
0.4154560565948486,0,1,,,,-24.994037628173828,87.57911682128906,533.1332397460938,,,,0.5644901394844055,0.1828455328941345,0.2817131280899048,0,1,,,,-103.70171356201172,270.79278564453125,90.51465606689452,,,0.3449913561344147,0.2412001639604568,0,1,,2.9088592529296875,False,start.txt,0,20,Arial,Start Page,False
0.425455093383789,0,1,,,,-24.919811248779297,87.36629486083984,533.0878295898438,,,,0.5642991662025452,0.1835739761590957,0.2815479636192322,0,1,,,,-104.45446014404295,271.0053405761719,90.59203338623048,,,0.3438023924827575,0.2405649572610855,0,1,,2.91680908203125,False,start.txt,0,20,Arial,Start Page,False
0.4374251365661621,0,1,,,,-24.89392852783203,87.30844116210938,533.007568359375,,,,0.5642405152320862,0.183732584118843,0.2813686430454254,0,1,,,,-104.31317138671876,271.7108154296875,90.84880065917967,,,0.3440254926681518,0.2384568452835083,0,1,,2.9246826171875,False,start.txt,0,20,Arial,Start Page,False
0.4493613243103027,0,1,,,,-24.85205078125,87.2795639038086,532.8583374023438,,,,0.5641475915908813,0.1837483793497085,0.2810612916946411,0,1,,,,-103.94598388671876,270.1779479980469,90.29088592529295,,,0.3446055054664612,0.2430373430252075,0,1,,2.9172821044921875,False,start.txt,0,20,Arial,Start Page,False
0.459336519241333,0,1,,,,-24.78586769104004,87.28590393066406,532.5119018554688,,,,0.5640140175819397,0.1835245788097381,0.2803742587566376,0,1,,,,-102.94612884521484,269.38018798828125,90.00052642822266,,,0.3461848199367523,0.2454212009906768,0,1,,2.9036407470703125,False,start.txt,0,20,Arial,Start Page,False
0.4713032245635986,0,1,,,,-24.77005195617676,87.3145751953125,532.4041748046875,,,,0.5639850497245789,0.1833601295948028,0.280169665813446,0,1,,,,-102.52766418457033,269.6446838378906,90.0967788696289,,,0.3468457460403442,0.2446308881044387,0,1,,2.8972930908203125,False,start.txt,0,20,Arial,Start Page,False
0.4808623790740967,0,1,,,,-24.74998664855957,87.40340423583984,532.2556762695312,,,,0.563949465751648,0.1829581558704376,0.2799036800861358,0,1,,,,-102.54566192626952,269.6711730957031,90.1064224243164,,,0.3468173444271087,0.244551733136177,0,1,,2.893661499023437,False,start.txt,0,20,Arial,Start Page,False
0.4918630123138428,0,1,,,,-24.724992752075195,87.64120483398438,532.0079345703125,,,,0.5639123916625977,0.1819686293601989,0.2794901132583618,0,1,,,,-102.67709350585938,269.6560974121094,90.10092163085938,,,0.3466097414493561,0.2445967644453048,0,1,,2.875244140625,False,start.txt,0,20,Arial,Start Page,False
0.5028328895568848,0,1,,,,-24.725732803344727,87.74073028564453,531.9163818359375,,,,0.5639252066612244,0.1815613508224487,0.2793421745300293,0,1,,,,-102.40953826904295,269.5596618652344,90.0658187866211,,,0.3470323383808136,0.2448849529027938,0,1,,2.862091064453125,False,start.txt,0,20,Arial,Start Page,False
0.5145924091339111,0,1,,,,-24.724851608276367,87.92731475830078,531.7890625,,,,0.5639377236366272,0.1808234304189682,0.2791517376899719,0,1,,,,-102.7518310546875,269.0420227050781,89.8774185180664,,,0.3464917242527008,0.2464317977428436,0,1,,2.838775634765625,False,start.txt,0,20,Arial,Start Page,False
0.5255558490753174,0,1,,,,-24.746192932128903,88.2837142944336,531.5397338867188,,,,0.5640239119529724,0.1794092655181884,0.2787786722183227,0,1,,,,-101.33567810058594,268.1692199707031,89.55978393554688,,,0.3487285077571869,0.2490398585796356,0,1,,2.8157196044921875,False,start.txt,0,20,Arial,Start Page,False
0.5374956130981445,0,1,,,,-24.750551223754883,88.40031433105469,531.4744262695312,,,,0.5640431046485901,0.1789558976888656,0.2786886096000671,0,1,,,,-101.5864486694336,268.5667419433594,89.70446014404297,,,0.3483324348926544,0.247852087020874,0,1,,2.812408447265625,False,start.txt,0,20,Arial,Start Page,False
0.5484986305236816,0,1,,,,-24.752443313598636,88.5522232055664,531.4008178710938,,,,0.5640565752983093,0.1783719807863235,0.2785936295986175,0,1,,,,-101.85970306396484,268.7904357910156,89.78587341308594,,,0.347900778055191,0.247183546423912,0,1,,2.805038452148437,False,start.txt,0,20,Arial,Start Page,False
0.5594379901885986,0,1,,,,-24.7625789642334,88.79878997802734,531.5162353515625,,,,0.5640683174133301,0.1775634586811065,0.2789029479026794,0,1,,,,-102.1395034790039,268.8905944824219,89.82230377197266,,,0.3474588394165039,0.2468841820955276,0,1,,2.7841033935546875,False,start.txt,0,20,Arial,Start Page,False
0.5704452991485596,0,1,,,,-24.763628005981445,88.84405517578125,531.542724609375,,,,0.5640676021575928,0.1774182170629501,0.2789702117443084,0,1,,,,-102.2405776977539,269.25164794921875,89.95370483398438,,,0.3472992181777954,0.2458054274320602,0,1,,2.765975952148437,False,start.txt,0,20,Arial,Start Page,False
0.5813808441162109,0,1,,,,-24.764862060546875,88.83273315429688,531.6381225585938,,,,0.5640591979026794,0.1775151938199997,0.2791545391082763,0,1,,,,-101.99810028076172,269.7008361816406,90.11719512939452,,,0.347682237625122,0.2444632202386856,0,1,,2.7589569091796875,False,start.txt,0,20,Arial,Start Page,False
0.593348503112793,0,1,,,,-24.758935928344727,88.67595672607422,531.8060913085938,,,,0.5640233159065247,0.1781722605228424,0.2794334590435028,0,1,,,,-101.73332214355467,269.8812866210937,90.18289184570312,,,0.3481004536151886,0.2439239770174026,0,1,,2.7346649169921875,False,start.txt,0,20,Arial,Start Page,False
0.6043479442596436,0,1,,,,-24.75863647460937,88.63030242919922,531.8331298828125,,,,0.5640193819999695,0.1783505976200103,0.2794718146324157,0,1,,,,-101.45404052734376,269.5080871582031,90.04705810546875,,,0.3485415875911712,0.2450391203165054,0,1,,2.7385711669921875,False,start.txt,0,20,Arial,Start Page,False
0.6164674758911133,0,1,,,,-24.766395568847656,88.4820785522461,531.9063110351562,,,,0.5640316605567932,0.1789207011461258,0.2795679867267608,0,1,,,,-101.04974365234376,269.7071533203125,90.11951446533205,,,0.3491801023483276,0.2444442063570022,0,1,,2.724349975585937,False,start.txt,0,20,Arial,Start Page,False
0.62646484375,0,1,,,,-24.73851585388184,88.17237091064453,531.956298828125,,,,0.5639525055885315,0.1800508797168731,0.2795626223087311,0,1,,,,-97.72750854492188,268.10772705078125,89.5373764038086,,,0.3544276058673858,0.2492235600948333,0,1,,2.7030487060546875,False,start.txt,0,20,Arial,Start Page,False
0.6364376544952393,0,1,,,,-24.68485450744629,88.06381225585938,531.890625,,,,0.5638179779052734,0.1803981065750122,0.279392808675766,0,1,,,,-91.3330535888672,266.1946716308594,88.84107208251953,,,0.3645277619361877,0.2549403309822082,0,1,,2.6967926025390625,False,start.txt,0,20,Arial,Start Page,False
0.6483757495880127,0,1,,,,-24.58677291870117,87.88416290283203,531.65283203125,,,,0.5635862946510315,0.1808971464633941,0.2788565754890442,0,1,,,,-79.81109619140625,262.0531921386719,87.33368682861328,,,0.3827268481254577,0.267316073179245,0,1,,2.684478759765625,False,start.txt,0,20,Arial,Start Page,False
0.6593725681304932,0,1,,,,-24.47223472595215,87.6546401977539,531.2828369140625,,,,0.563326895236969,0.1814964562654495,0.2780419886112213,0,1,,,,-61.269344329833984,257.742919921875,85.76490020751953,,,0.4120136499404907,0.2801961600780487,0,1,,2.677520751953125,False,start.txt,0,20,Arial,Start Page,False
0.671314001083374,0,1,,,,-24.505266189575195,87.64973449707031,531.422607421875,,,,0.563398003578186,0.1815958470106125,0.2783189713954925,0,1,,,,-59.76443099975586,255.76844787597656,85.04625701904297,,,0.4143906533718109,0.2860962450504303,0,1,,2.654510498046875,False,start.txt,0,20,Arial,Start Page,False
0.6822850704193115,0,1,,,,-24.611557006835938,87.74627685546875,531.8193359375,,,,0.563632607460022,0.1814850568771362,0.2791420817375183,0,1,,,,-59.22626876831055,255.9346466064453,85.10676574707031,,,0.415240615606308,0.285599410533905,0,1,,2.649627685546875,False,start.txt,0,20,Arial,Start Page,False
0.6931519508361816,0,1,,,,-24.80059051513672,87.95223236083984,532.2726440429688,,,,0.5640798807144165,0.1810187548398971,0.2801199853420257,0,1,,,,-58.53365707397461,256.48095703125,85.30555725097656,,,0.4163346290588379,0.2839670479297638,0,1,,2.6280975341796875,False,start.txt,0,20,Arial,Start Page,False
0.7034599781036377,0,1,,,,-24.84656524658203,88.00852966308594,532.1860961914062,,,,0.5642128586769104,0.1807678639888763,0.2799720466136932,0,1,,,,-58.59867858886719,257.828857421875,85.79615020751953,,,0.4162319600582123,0.2799392938613891,0,1,,2.636474609375,False,start.txt,0,20,Arial,Start Page,False
0.7152276039123535,0,1,,,,-24.90066146850586,88.08547973632812,531.948486328125,,,,0.5643861889839172,0.1803546100854873,0.2795338034629822,0,1,,,,-57.20955657958984,257.0245361328125,85.5033950805664,,,0.4184260666370392,0.2823427617549896,0,1,,2.61907958984375,False,start.txt,0,20,Arial,Start Page,False
0.7256343364715576,0,1,,,,-24.942235946655277,88.26416778564453,531.6499633789062,,,,0.5645334124565125,0.1795433610677719,0.2790077030658722,0,1,,,,-57.534950256347656,256.9298095703125,85.46893310546875,,,0.4179121255874634,0.2826258242130279,0,1,,2.600204467773437,False,start.txt,0,20,Arial,Start Page,False
0.7368686199188232,0,1,,,,-24.935205459594727,88.29827880859375,531.4662475585938,,,,0.5645374059677124,0.1793134659528732,0.278656005859375,0,1,,,,-57.12125015258789,256.60321044921875,85.35005950927734,,,0.4185655117034912,0.2836017310619354,0,1,,2.583953857421875,False,start.txt,0,20,Arial,Start Page,False
0.7479488849639893,0,1,,,,-24.88085174560547,88.32453155517578,531.1226806640625,,,,0.5644348859786987,0.1790169924497604,0.2779825329780578,0,1,,,,-57.75023651123047,257.1508483886719,85.54939270019531,,,0.4175720810890198,0.2819653153419494,0,1,,2.571640014648437,False,start.txt,0,20,Arial,Start Page,False
0.7589507102966309,0,1,,,,-24.755619049072266,88.31817626953125,530.4066162109375,,,,0.5641891956329346,0.1786154955625534,0.2765577435493469,0,1,,,,-56.73823928833008,255.90289306640625,85.0951919555664,,,0.4191705882549286,0.2856944501399994,0,1,,2.562530517578125,False,start.txt,0,20,Arial,Start Page,False
0.7708876132965088,0,1,,,,-24.6978759765625,88.31458282470703,530.2503662109375,,,,0.5640541315078735,0.1785357147455215,0.2762432992458343,0,1,,,,-57.293888092041016,254.917724609375,84.73661804199219,,,0.4182929396629333,0.2886384427547455,0,1,,2.551727294921875,False,start.txt,0,20,Arial,Start Page,False
0.7818911075592041,0,1,,,,-24.611433029174805,88.28916931152344,530.0775146484375,,,,0.5638443827629089,0.1785239428281784,0.2758863568305969,0,1,,,,-57.0356559753418,254.7523498535156,84.67643737792969,,,0.4187007546424866,0.2891324758529663,0,1,,2.552597045898437,False,start.txt,0,20,Arial,Start Page,False
0.7928285598754883,0,1,,,,-24.419269561767575,88.21257781982422,529.8267211914062,,,,0.5633612275123596,0.1786486208438873,0.275349497795105,0,1,,,,-57.68992614746094,255.61160278320312,84.98916625976562,,,0.4176672995090484,0.2865648865699768,0,1,,2.5393524169921875,False,start.txt,0,20,Arial,Start Page,False
0.8031842708587646,0,1,,,,-24.36278343200684,88.1727523803711,529.7550048828125,,,,0.5632189512252808,0.1787482649087906,0.2751899361610412,0,1,,,,-57.44650268554688,255.43569946289065,84.92514038085938,,,0.4180518388748169,0.2870905101299286,0,1,,2.54925537109375,False,start.txt,0,20,Arial,Start Page,False
0.815194845199585,0,1,,,,-24.28447914123535,88.08545684814453,529.6588134765625,,,,0.5630213618278503,0.179002895951271,0.2749647200107574,0,1,,,,-58.113914489746094,255.70091247558597,85.02165985107422,,,0.4169976413249969,0.2862979471683502,0,1,,2.538070678710937,False,start.txt,0,20,Arial,Start Page,False
0.8263230323791504,0,1,,,,-24.17609977722168,87.8331069946289,529.2549438476562,,,,0.5627813339233398,0.1796645820140838,0.2740761637687683,0,1,,,,-58.19916534423828,255.4498443603516,84.93029022216797,,,0.4168629646301269,0.2870482206344604,0,1,,2.532928466796875,False,start.txt,0,20,Arial,Start Page,False
0.8373579978942871,0,1,,,,-24.16314125061035,87.74781799316406,529.1925048828125,,,,0.5627545714378357,0.1799322664737701,0.2739240825176239,0,1,,,,-57.796329498291016,255.5934600830078,84.98255920410156,,,0.417499303817749,0.2866191864013672,0,1,,2.51849365234375,False,start.txt,0,20,Arial,Start Page,False
0.8489649295806885,0,1,,,,-24.162792205810547,87.65335083007812,529.1690063476562,,,,0.5627568960189819,0.1802558451890945,0.2738469243049621,0,1,,,,-57.860477447509766,255.097900390625,84.80220031738281,,,0.4173979461193084,0.2880999743938446,0,1,,2.52020263671875,False,start.txt,0,20,Arial,Start Page,False
0.8597962856292725,0,1,,,,-24.20241355895996,87.50548553466797,529.1647338867188,,,,0.5628643035888672,0.1807813942432403,0.2737938165664673,0,1,,,,-57.1973991394043,255.83450317382807,85.07027435302734,,,0.4184452891349792,0.285898894071579,0,1,,2.508041381835937,False,start.txt,0,20,Arial,Start Page,False
0.869652271270752,0,1,,,,-24.21422004699707,87.47720336914062,529.1499633789062,,,,0.5628978610038757,0.1808736622333526,0.273756593465805,0,1,,,,-57.389442443847656,256.2308044433594,85.21453094482422,,,0.4181419312953949,0.2847145497798919,0,1,,2.51416015625,False,start.txt,0,20,Arial,Start Page,False
0.8816812038421631,0,1,,,,-24.244075775146484,87.46493530273438,529.1079711914062,,,,0.5629830360412598,0.18089260160923,0.273672491312027,0,1,,,,-56.57422637939453,255.99017333984372,85.12693786621094,,,0.4194295704364776,0.2854337096214294,0,1,,2.5099334716796875,False,start.txt,0,20,Arial,Start Page,False
0.8926529884338379,0,1,,,,-24.26847076416016,87.52381134033203,529.1651611328125,,,,0.5630412101745605,0.1807159930467605,0.273806631565094,0,1,,,,-56.76238632202149,254.3988800048828,84.54776000976562,,,0.4191324114799499,0.2901887893676758,0,1,,2.5068359375,False,start.txt,0,20,Arial,Start Page,False
0.9034154415130616,0,1,,,,-24.26863670349121,87.53204345703125,529.0918579101562,,,,0.5630505681037903,0.1806432157754898,0.2736648023128509,0,1,,,,-56.33698272705078,253.7388153076172,84.3075180053711,,,0.4198043346405029,0.292161226272583,0,1,,2.496322631835937,False,start.txt,0,20,Arial,Start Page,False
0.915935754776001,0,1,,,,-24.25532913208008,87.53400421142578,528.9011840820312,,,,0.5630382299423218,0.1805235296487808,0.2732883393764496,0,1,,,,-56.14007186889648,253.6477203369141,84.27436065673828,,,0.4201153516769409,0.2924334704875946,0,1,,2.4969482421875,False,start.txt,0,20,Arial,Start Page,False
0.9260215759277344,0,1,,,,-24.20621490478516,87.50878143310547,528.4147338867188,,,,0.562965989112854,0.1803257912397384,0.2723167836666107,0,1,,,,-55.53290557861328,254.08810424804688,84.43464660644531,,,0.4210743606090545,0.2911175489425659,0,1,,2.497802734375,False,start.txt,0,20,Arial,Start Page,False
0.9375791549682616,0,1,,,,-24.17385482788086,87.49618530273438,528.2512817382812,,,,0.5628991723060608,0.1802740544080734,0.2719876766204834,0,1,,,,-53.91241455078125,252.4701385498047,83.84575653076172,,,0.4236339032649994,0.2959522902965545,0,1,,2.5051727294921875,False,start.txt,0,20,Arial,Start Page,False
0.948695182800293,0,1,,,,-24.077312469482425,87.45515441894531,527.9915771484375,,,,0.5626717209815979,0.1802672445774078,0.2714536190032959,0,1,,,,-52.12249755859375,250.23806762695312,83.0333480834961,,,0.4264611303806305,0.3026222884654999,0,1,,2.502670288085937,False,start.txt,0,20,Arial,Start Page,False
0.958503484725952,0,1,,,,-23.916339874267575,87.42214965820312,527.6865844726562,,,,0.562276303768158,0.1802049130201339,0.2708272635936737,0,1,,,,-46.117286682128906,246.08871459960935,81.52310180664062,,,0.4359464347362518,0.3150214552879333,0,1,,2.5014190673828125,False,start.txt,0,20,Arial,Start Page,False
0.9695961475372314,0,1,,,,-23.880460739135746,87.4410629272461,527.6914672851562,,,,0.5621792078018188,0.1801401525735855,0.2708398401737213,0,1,,,,-46.04372024536133,245.53321838378903,81.3209228515625,,,0.4360626339912414,0.3166814744472503,0,1,,2.491790771484375,False,start.txt,0,20,Arial,Start Page,False
0.9814128875732422,0,1,,,,-23.887432098388672,87.50326538085938,527.8648071289062,,,,0.5621767044067383,0.1800202131271362,0.2712025046348572,0,1,,,,-45.445343017578125,245.3427276611328,81.2515869140625,,,0.4370077252388,0.3172505795955658,0,1,,2.484375,False,start.txt,0,20,Arial,Start Page,False
0.992612600326538,0,1,,,,-23.931396484375,87.5679931640625,528.0272827148438,,,,0.5622748732566833,0.1798848211765289,0.2715478539466858,0,1,,,,-45.041500091552734,246.7313232421875,81.75700378417969,,,0.4376456141471863,0.3131011724472046,0,1,,2.47833251953125,False,start.txt,0,20,Arial,Start Page,False
1.0028860569000244,0,1,,,,-23.959991455078125,87.57581329345703,528.0234985351562,,,,0.5623521208763123,0.179854467511177,0.2715455293655395,0,1,,,,-44.18794631958008,245.9481506347656,81.47195434570312,,,0.4389938116073608,0.3154414594173431,0,1,,2.4796142578125,False,start.txt,0,20,Arial,Start Page,False
1.0158464908599854,0,1,,,,-24.020177841186523,87.54385375976562,527.9398803710938,,,,0.562524139881134,0.1799190789461136,0.2713755965232849,0,1,,,,-44.09918975830078,247.2244110107422,81.93647766113281,,,0.4391340017318725,0.3116277158260345,0,1,,2.4815216064453125,False,start.txt,0,20,Arial,Start Page,False
1.0258212089538574,0,1,,,,-24.204252243041992,87.48226165771484,527.77001953125,,,,0.5630397796630859,0.1800382882356643,0.271037220954895,0,1,,,,-43.36138153076172,246.25408935546875,81.58330535888672,,,0.440299391746521,0.3145271837711334,0,1,,2.49237060546875,False,start.txt,0,20,Arial,Start Page,False
1.0367920398712158,0,1,,,,-24.278640747070312,87.45687103271484,527.7213134765625,,,,0.5632457733154297,0.1801000833511352,0.2709397077560425,0,1,,,,-43.95524215698242,246.7681427001953,81.77039337158203,,,0.4393613636493683,0.3129911422729492,0,1,,2.4991912841796875,False,start.txt,0,20,Arial,Start Page,False
1.0487589836120603,0,1,,,,-24.395782470703125,87.43086242675781,527.651123046875,,,,0.5635694861412048,0.1801512539386749,0.2708034813404083,0,1,,,,-43.81867980957031,245.7185516357422,81.38838195800781,,,0.4395771026611328,0.316127598285675,0,1,,2.4976806640625,False,start.txt,0,20,Arial,Start Page,False
1.0587317943572998,0,1,,,,-24.621335983276367,87.3736801147461,527.5711059570312,,,,0.5641860365867615,0.1803080290555954,0.2706477046012878,0,1,,,,-44.1882209777832,246.8272247314453,81.7918930053711,,,0.4389933943748474,0.3128146827220917,0,1,,2.4947509765625,False,start.txt,0,20,Arial,Start Page,False
1.0697026252746582,0,1,,,,-24.6926383972168,87.35672760009766,527.5328369140625,,,,0.5643826127052307,0.1803458631038665,0.2705733776092529,0,1,,,,-43.69835662841797,247.02462768554688,81.8637466430664,,,0.4397672116756439,0.3122248351573944,0,1,,2.4890899658203125,False,start.txt,0,20,Arial,Start Page,False
1.0806732177734375,0,1,,,,-24.7816162109375,87.32272338867188,527.4284057617188,,,,0.564635157585144,0.1804054826498031,0.2703646123409271,0,1,,,,-43.39501953125,247.8780059814453,82.17436218261719,,,0.4402463138103485,0.3096747398376465,0,1,,2.492767333984375,False,start.txt,0,20,Arial,Start Page,False
1.0916452407836914,0,1,,,,-24.92595863342285,87.27986145019531,527.2542724609375,,,,0.5650455951690674,0.1804554015398025,0.2700208723545074,0,1,,,,-42.81314468383789,247.48370361328125,82.03083801269531,,,0.4411653876304626,0.3108530044555664,0,1,,2.4892120361328125,False,start.txt,0,20,Arial,Start Page,False
1.103614091873169,0,1,,,,-24.954509735107425,87.2767562866211,527.197021484375,,,,0.5651296377182007,0.180432453751564,0.2699095606803894,0,1,,,,-43.38551330566406,246.6918792724609,81.74264526367188,,,0.4402613043785095,0.3132191002368927,0,1,,2.49609375,False,start.txt,0,20,Arial,Start Page,False
1.1150038242340088,0,1,,,,-24.981979370117188,87.27024841308594,527.0966796875,,,,0.5652163028717041,0.180396094918251,0.2697122693061828,0,1,,,,-43.71717834472656,245.99827575683597,81.49018096923828,,,0.4397374391555786,0.3152917027473449,0,1,,2.4886016845703125,False,start.txt,0,20,Arial,Start Page,False
1.1259737014770508,0,1,,,,-25.01141357421875,87.28794860839844,526.84765625,,,,0.5653270483016968,0.1801845729351043,0.2692299783229828,0,1,,,,-44.23994064331055,245.2125244140625,81.20421600341797,,,0.4389117062091827,0.3176397085189819,0,1,,2.491424560546875,False,start.txt,0,20,Arial,Start Page,False
1.137068271636963,0,1,,,,-25.023099899291992,87.29490661621094,526.7603759765625,,,,0.5653696060180664,0.1801076531410217,0.2690613865852356,0,1,,,,-44.02729415893555,245.98570251464844,81.4856185913086,,,0.4392475485801697,0.3153292536735534,0,1,,2.4912872314453125,False,start.txt,0,20,Arial,Start Page,False
1.1470723152160645,0,1,,,,-25.03749084472656,87.32938385009766,526.6578979492188,,,,0.5654212832450867,0.179922878742218,0.2688719630241394,0,1,,,,-43.66849899291992,246.6410980224609,81.72417449951172,,,0.4398142695426941,0.3133707642555237,0,1,,2.49407958984375,False,start.txt,0,20,Arial,Start Page,False
1.1580593585968018,0,1,,,,-25.07304000854492,87.38526153564453,526.442138671875,,,,0.5655442476272583,0.1795936226844787,0.2684683799743652,0,1,,,,-44.29303741455078,247.3091278076172,81.9673080444336,,,0.4388278722763061,0.3113746643066406,0,1,,2.4945068359375,False,start.txt,0,20,Arial,Start Page,False
1.1690165996551514,0,1,,,,-25.08467102050781,87.39449310302734,526.3960571289062,,,,0.5655814409255981,0.1795330345630645,0.2683817148208618,0,1,,,,-44.77783584594727,250.5325927734375,83.14057159423828,,,0.4380621016025543,0.3017421662807464,0,1,,2.4969482421875,False,start.txt,0,20,Arial,Start Page,False
1.1812844276428225,0,1,,,,-25.13033676147461,87.42623901367188,526.3308715820312,,,,0.5657127499580383,0.1793799996376037,0.268267810344696,0,1,,,,-45.31562805175781,250.38687133789065,83.08753204345703,,,0.4372126758098602,0.3021775782108307,0,1,,2.4918365478515625,False,start.txt,0,20,Arial,Start Page,False
