device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
0.379617691040039,1,1,-215.01426696777344,-0.2750386893749237,747.675048828125,-154.28640747070312,-5.622317790985107,762.685791015625,0.911429524421692,0.5037018060684204,0.7559552192687988,0.7893790006637573,0.5183221697807312,0.7563104033470154,1,1,-122.84581756591795,276.36529541015625,92.54286193847656,-107.40430450439452,274.1443176269531,91.73448181152344,0.2967051863670349,0.1859847456216812,0.3223080933094024,0.1929515451192855,1,1,3.183258056640625,3.235443115234375,False,start.txt,0,20,Arial,Start Page,False
0.3896834850311279,1,1,-215.01426696777344,-0.2750386893749237,747.675048828125,-154.28640747070312,-5.622317790985107,762.685791015625,0.911429524421692,0.5037018060684204,0.7559552192687988,0.7893790006637573,0.5183221697807312,0.7563104033470154,1,1,-122.84581756591795,276.36529541015625,92.54286193847656,-107.40430450439452,274.1443176269531,91.73448181152344,0.2967051863670349,0.1859847456216812,0.3223080933094024,0.1929515451192855,1,1,3.183258056640625,3.235443115234375,False,start.txt,0,20,Arial,Start Page,False
0.4025142192840576,1,1,-214.9771881103516,-0.3128740787506103,747.710205078125,-154.2361602783203,-5.683324813842773,762.7245483398438,0.9113398194313048,0.5037992596626282,0.7560024261474609,0.7892710566520691,0.5184751749038696,0.7563674449920654,1,1,-122.54283142089844,276.414794921875,92.56087493896484,-110.2943344116211,272.7726135253906,91.2352294921875,0.2972075045108795,0.1858294159173965,0.3175162672996521,0.1972543746232986,1,1,3.1884765625,3.251678466796875,False,start.txt,0,20,Arial,Start Page,False
0.4131402969360351,1,1,-214.81930541992188,-0.4088591933250427,747.9237670898438,-154.0589141845703,-5.860579013824463,762.9196166992188,0.9109216332435608,0.504048228263855,0.7563256621360779,0.7888674736022949,0.5189189910888672,0.7566821575164795,1,1,-122.61141204833984,274.60986328125,91.90393829345705,-112.48037719726562,275.0218505859375,92.05384063720705,0.297093778848648,0.1914911121129989,0.3138916790485382,0.1901987940073013,1,1,3.177841186523437,3.2456207275390625,False,start.txt,0,20,Arial,Start Page,False
0.4228184223175049,1,1,-214.81930541992188,-0.4088591933250427,747.9237670898438,-154.0589141845703,-5.860579013824463,762.9196166992188,0.9109216332435608,0.504048228263855,0.7563256621360779,0.7888674736022949,0.5189189910888672,0.7566821575164795,1,1,-122.61141204833984,274.60986328125,91.90393829345705,-112.48037719726562,275.0218505859375,92.05384063720705,0.297093778848648,0.1914911121129989,0.3138916790485382,0.1901987940073013,1,1,3.177841186523437,3.2456207275390625,False,start.txt,0,20,Arial,Start Page,False
0.4356231689453125,1,1,-214.79055786132807,-0.4017705619335174,747.9894409179688,-154.0196533203125,-5.869090080261231,762.9943237304688,0.91083025932312,0.5040310025215149,0.7564361691474915,0.7887656092643738,0.5189398527145386,0.756813108921051,1,1,-120.37225341796876,275.686279296875,92.29570770263672,-109.86314392089844,276.67218017578125,92.65448760986328,0.30080646276474,0.1881146728992462,0.3182311952114105,0.1850221157073974,1,1,3.1699981689453125,3.23638916015625,False,start.txt,0,20,Arial,Start Page,False
0.4463841915130615,1,1,-214.6549835205078,-0.3505327403545379,748.20751953125,-153.85574340820312,-5.836164951324463,763.198486328125,0.910449743270874,0.5039039850234985,0.7567805051803589,0.7883802056312561,0.5188575983047485,0.7571480870246887,1,1,-120.79938507080078,277.35870361328125,92.90441131591795,-109.33202362060548,274.9282531738281,92.01976776123048,0.3000982999801636,0.182868555188179,0.3191117644309997,0.1904924660921096,1,1,3.190032958984375,3.25006103515625,False,start.txt,0,20,Arial,Start Page,False
0.4571270942687988,1,1,-214.6549835205078,-0.3505327403545379,748.20751953125,-153.84156799316406,-5.836235523223877,763.2171020507812,0.910449743270874,0.5039039850234985,0.7567805051803589,0.7883465886116028,0.5188577771186829,0.7571790814399719,1,1,-120.79938507080078,277.35870361328125,92.90441131591795,-111.94164276123048,273.77801513671875,91.60112762451172,0.3000982999801636,0.182868555188179,0.3147848546504974,0.1941005438566208,1,1,3.190032958984375,3.258163452148437,False,start.txt,0,20,Arial,Start Page,False
0.4685022830963135,1,1,-214.61721801757807,-0.3462867736816406,748.19580078125,-153.79795837402344,-5.824753284454346,763.203857421875,0.9103838205337524,0.5038937926292419,0.7567371726036072,0.7882695198059082,0.5188301205635071,0.7571356296539307,1,1,-121.88375854492188,274.3035583496094,91.79242706298828,-114.46531677246094,271.13067626953125,90.63758850097656,0.2983003258705139,0.192451998591423,0.3106004297733307,0.2024047374725341,1,1,3.21258544921875,3.27886962890625,False,start.txt,0,20,Arial,Start Page,False
0.479536771774292,1,1,-214.4469757080078,-0.3559139966964721,747.9650268554688,-153.64401245117188,-5.81543493270874,763.0011596679688,0.910184681415558,0.5039207339286804,0.7561995983123779,0.7880572080612183,0.5188128352165222,0.7566773891448975,1,1,-122.38162994384766,273.9267883300781,91.65531158447266,-114.45816802978516,270.4012145996094,90.37213134765624,0.2974748313426971,0.1936339288949966,0.3106123208999634,0.2046927958726883,1,1,3.22296142578125,3.28375244140625,False,start.txt,0,20,Arial,Start Page,False
0.490152359008789,1,1,-214.4469757080078,-0.3559139966964721,747.9650268554688,-153.62777709960938,-5.818885803222656,762.9805908203125,0.910184681415558,0.5039207339286804,0.7561995983123779,0.7880345582962036,0.5188220739364624,0.7566305994987488,1,1,-122.38162994384766,273.9267883300781,91.65531158447266,-114.92888641357422,270.43701171875,90.38514709472656,0.2974748313426971,0.1936339288949966,0.3098319172859192,0.2045807540416717,1,1,3.22296142578125,3.292587280273437,False,start.txt,0,20,Arial,Start Page,False
0.5019776821136475,1,1,-214.44749450683597,-0.3698655962944031,747.96533203125,-153.62142944335938,-5.837684631347656,762.98583984375,0.9101858139038086,0.5039563179016113,0.7562005519866943,0.7880209684371948,0.518869161605835,0.7566386461257935,1,1,-122.67127227783205,275.5108337402344,92.23187255859376,-114.13939666748048,273.67401123046875,91.56331634521484,0.2969945967197418,0.1886650919914245,0.3111408948898315,0.1944267749786377,1,1,3.206405639648437,3.3004608154296875,False,start.txt,0,20,Arial,Start Page,False
0.5133752822875977,1,1,-214.4894256591797,-0.4570942223072052,747.8640747070312,-153.6224822998047,-5.908491134643555,762.9138793945312,0.910323441028595,0.5041775703430176,0.7560290694236755,0.7880514860153198,0.5190473198890686,0.756499171257019,1,1,-120.71995544433594,276.5089111328125,92.59515380859376,-114.26336669921876,275.6627197265625,92.28711700439452,0.30022993683815,0.185534119606018,0.3109353184700012,0.1881885528564453,1,1,3.226181030273437,3.325546264648437,False,start.txt,0,20,Arial,Start Page,False
0.5234103202819824,1,1,-214.4894256591797,-0.4570942223072052,747.8640747070312,-153.63182067871094,-5.920045852661133,762.9090576171875,0.910323441028595,0.5041775703430176,0.7560290694236755,0.7880709767341614,0.5190760493278503,0.7564935088157654,1,1,-120.71995544433594,276.5089111328125,92.59515380859376,-112.67369079589844,274.0526428222656,91.7010726928711,0.30022993683815,0.185534119606018,0.3135710656642914,0.1932390928268432,1,1,3.226181030273437,3.3346099853515625,False,start.txt,0,20,Arial,Start Page,False
0.5356090068817139,1,1,-214.5202178955078,-0.4850220382213592,747.8363037109375,-153.6590576171875,-5.936040878295898,762.8807373046875,0.9103983044624328,0.5042481422424316,0.7559926509857178,0.7881330251693726,0.5191159844398499,0.7564489841461182,1,1,-117.92110443115234,272.7583923339844,91.23007202148438,-111.74144744873048,272.5637512207031,91.15917205810548,0.3048705756664276,0.1972988396883011,0.3151167929172516,0.1979094892740249,1,1,3.2750244140625,3.3282623291015625,False,start.txt,0,20,Arial,Start Page,False
0.5461149215698242,1,1,-214.6971740722656,-0.6093661785125732,747.7510986328125,-153.79685974121094,-5.9993414878845215,762.82568359375,0.9107865691184998,0.5045616030693054,0.7559266090393066,0.7884136438369751,0.51927250623703,0.756396472454071,1,1,-117.97628784179688,269.3780822753906,89.99971008300781,-112.2811050415039,271.9683837890625,90.94252014160156,0.304779052734375,0.2079023122787475,0.3142220377922058,0.1997770518064499,1,1,3.301132202148437,3.346542358398437,False,start.txt,0,20,Arial,Start Page,False
0.5569858551025391,1,1,-214.6971740722656,-0.6093661785125732,747.7510986328125,-153.8124542236328,-6.003718376159668,762.7825927734375,0.9107865691184998,0.5045616030693054,0.7559266090393066,0.7884594202041626,0.5192838311195374,0.756318211555481,1,1,-117.97628784179688,269.3780822753906,89.99971008300781,-111.06892395019533,274.63433837890625,91.91285705566406,0.304779052734375,0.2079023122787475,0.3162318766117096,0.1914142966270446,1,1,3.301132202148437,3.3298797607421875,False,start.txt,0,20,Arial,Start Page,False
0.568915605545044,1,1,-214.7437286376953,-0.6380420923233032,747.6974487304688,-153.8656005859375,-6.0078125,762.7247924804688,0.9109058380126952,0.5046336650848389,0.7558493614196777,0.7885810732841492,0.5192939639091492,0.7562260627746582,1,1,-122.38932037353516,275.6228332519531,92.27261352539062,-111.99667358398438,273.1439208984375,91.37037658691406,0.2974620461463928,0.1883137077093124,0.3146936297416687,0.1960895955562591,1,1,3.2615203857421875,3.3386383056640625,False,start.txt,0,20,Arial,Start Page,False
0.5800471305847168,1,1,-214.99896240234372,-0.7485396265983582,747.5244140625,-154.093017578125,-5.994221687316895,762.5869140625,0.91149240732193,0.5049100518226624,0.755657970905304,0.7890600562095642,0.5192577242851257,0.7560455203056335,1,1,-122.2894058227539,277.0895690917969,92.80647277832033,-111.44357299804688,273.53009033203125,91.51097869873048,0.2976277768611908,0.1837126910686493,0.3156107366085052,0.1948781162500381,1,1,3.269287109375,3.352783203125,False,start.txt,0,20,Arial,Start Page,False
0.5890614986419678,1,1,-214.99896240234372,-0.7485396265983582,747.5244140625,-154.093017578125,-5.994221687316895,762.5869140625,0.91149240732193,0.5049100518226624,0.755657970905304,0.7890600562095642,0.5192577242851257,0.7560455203056335,1,1,-122.2894058227539,277.0895690917969,92.80647277832033,-111.44357299804688,273.53009033203125,91.51097869873048,0.2976277768611908,0.1837126910686493,0.3156107366085052,0.1948781162500381,1,1,3.269287109375,3.352783203125,False,start.txt,0,20,Arial,Start Page,False
0.6019620895385742,1,1,-215.0216217041016,-0.75069260597229,747.5014038085938,-154.1738739013672,-5.990548610687256,762.5968627929688,0.9115485548973083,0.5049150586128235,0.7556262016296387,0.7892079949378967,0.5192468166351318,0.7560968995094299,1,1,-121.4233169555664,273.8115234375,91.61334991455078,-111.90168762207033,271.8893127441406,90.9137954711914,0.2990637719631195,0.1939953863620758,0.3148511946201324,0.2000249922275543,1,1,3.2569580078125,3.3665008544921875,False,start.txt,0,20,Arial,Start Page,False
0.613311767578125,1,1,-215.43104553222656,-0.9175605177879332,747.5230712890625,-154.47328186035156,-5.981710910797119,762.64404296875,0.912324607372284,0.5053330063819885,0.7558947801589966,0.7897520661354065,0.5192182064056396,0.7563080787658691,1,1,-121.0732879638672,276.489013671875,92.5879135131836,-111.0642547607422,270.00079345703125,90.22639465332033,0.2996441423892975,0.185596615076065,0.3162396848201751,0.2059490531682968,1,1,3.311737060546875,3.3858642578125,False,start.txt,0,20,Arial,Start Page,False
0.6233282089233398,1,1,-215.43104553222656,-0.9175605177879332,747.5230712890625,-154.4802703857422,-5.983769416809082,762.6451416015625,0.912324607372284,0.5053330063819885,0.7558947801589966,0.7897648811340332,0.5192232131958008,0.7563129663467407,1,1,-121.0732879638672,276.489013671875,92.5879135131836,-112.41227722167967,266.942138671875,89.11312103271484,0.2996441423892975,0.185596615076065,0.3140045404434204,0.2155435383319854,1,1,3.311737060546875,3.398040771484375,False,start.txt,0,20,Arial,Start Page,False
0.6353938579559326,1,1,-215.46800231933597,-0.9312542080879213,747.4720458984375,-154.54161071777344,-5.982473850250244,762.5735473632812,0.9124239683151244,0.5053671002388,0.7558171153068542,0.7899072170257568,0.5192199349403381,0.7561971545219421,1,1,-121.2502899169922,274.3378601074219,91.80494689941406,-110.6648941040039,269.1137390136719,89.9035415649414,0.2993506491184234,0.1923444867134094,0.316901832818985,0.208731546998024,1,1,3.349212646484375,3.387054443359375,False,start.txt,0,20,Arial,Start Page,False
0.6464967727661133,1,1,-215.75509643554688,-1.0033341646194458,747.182373046875,-154.7598419189453,-5.978800296783447,762.3585815429688,0.913136065006256,0.5055447220802307,0.755419909954071,0.790398895740509,0.5192098617553711,0.7558624148368835,1,1,-121.35137939453124,270.68731689453125,90.47630310058594,-112.16487121582033,271.9474182128906,90.93488311767578,0.299183040857315,0.2037954628467559,0.314414769411087,0.1998427510261535,1,1,3.3556671142578125,3.400970458984375,False,start.txt,0,20,Arial,Start Page,False
0.6569244861602783,1,1,-215.75509643554688,-1.0033341646194458,747.182373046875,-154.7849578857422,-5.97620964050293,762.3245849609375,0.913136065006256,0.5055447220802307,0.755419909954071,0.7904589772224426,0.5192034244537354,0.7558056712150574,1,1,-121.35137939453124,270.68731689453125,90.47630310058594,-110.81233215332033,275.52508544921875,92.23705291748048,0.299183040857315,0.2037954628467559,0.3166573345661163,0.1886202245950698,1,1,3.3556671142578125,3.38934326171875,False,start.txt,0,20,Arial,Start Page,False
0.6684465408325195,1,1,-215.818359375,-1.0298590660095217,747.123046875,-154.85890197753906,-5.972033977508545,762.255859375,0.9132906198501588,0.5056111216545105,0.7553410530090332,0.7906240820884705,0.5191926956176758,0.7557004690170288,1,1,-118.89309692382812,271.7827453613281,90.87499237060548,-112.44824981689452,275.3587951660156,92.176513671875,0.303259015083313,0.2003593146800995,0.313944935798645,0.1891418695449829,1,1,3.3374786376953125,3.393295288085937,False,start.txt,0,20,Arial,Start Page,False
0.6799211502075195,1,1,-216.1219024658203,-1.1825432777404783,746.788330078125,-155.11471557617188,-5.976125717163086,761.9783325195312,0.9140615463256836,0.5059944987297058,0.7548670768737793,0.7912107706069946,0.5192022919654846,0.7552585601806641,1,1,-117.74134063720705,274.6836242675781,91.9307861328125,-114.29044342041016,276.8555908203125,92.72128295898438,0.3051686286926269,0.1912598013877868,0.3108904957771301,0.1844466775655746,1,1,3.348480224609375,3.4101715087890625,False,start.txt,0,20,Arial,Start Page,False
0.6900689601898193,1,1,-216.1219024658203,-1.1825432777404783,746.788330078125,-155.12498474121094,-5.975930213928223,761.9691162109375,0.9140615463256836,0.5059944987297058,0.7548670768737793,0.7912336587905884,0.5192017555236816,0.7552444934844971,1,1,-117.74134063720705,274.6836242675781,91.9307861328125,-116.9264907836914,277.39959716796875,92.91928100585938,0.3051686286926269,0.1912598013877868,0.3065197169780731,0.1827401965856552,1,1,3.348480224609375,3.420745849609375,False,start.txt,0,20,Arial,Start Page,False
0.7021160125732422,1,1,-216.178466796875,-1.2227551937103271,746.7074584960938,-155.19126892089844,-5.985569953918457,761.8844604492188,0.9142158627510072,0.5060960054397583,0.7547432780265808,0.7913907766342163,0.5192259550094604,0.755105197429657,1,1,-120.38800811767578,274.8221130371094,91.98121643066406,-115.15188598632812,278.0738830566406,93.16470336914062,0.3007802963256836,0.1908252537250518,0.3094621002674103,0.1806251257658004,1,1,3.35943603515625,3.41595458984375,False,start.txt,0,20,Arial,Start Page,False
0.7131938934326172,1,1,-216.51808166503903,-1.4254075288772583,746.3925170898438,-155.4627227783203,-6.021835803985596,761.6512451171875,0.9150466918945312,0.5066068768501282,0.7543281316757202,0.7919910550117493,0.519315242767334,0.7547573447227478,1,1,-124.07957458496094,271.7298889160156,90.85577392578124,-116.024169921875,274.52099609375,91.87158966064452,0.2946594655513763,0.2005249708890915,0.3080158531665802,0.1917698234319687,1,1,3.369781494140625,3.418792724609375,False,start.txt,0,20,Arial,Start Page,False
0.723536491394043,1,1,-216.51808166503903,-1.4254075288772583,746.3925170898438,-155.49334716796875,-6.0275654792785645,761.6218872070312,0.9150466918945312,0.5066068768501282,0.7543281316757202,0.7920600175857544,0.5193294882774353,0.7547120451927185,1,1,-124.07957458496094,271.7298889160156,90.85577392578124,-113.32078552246094,273.6383972167969,91.55034637451172,0.2946594655513763,0.2005249708890915,0.3124982416629791,0.1945384889841079,1,1,3.369781494140625,3.40814208984375,False,start.txt,0,20,Arial,Start Page,False
0.7348313331604004,1,1,-216.7324066162109,-1.4651010036468506,746.5595703125,-155.7913818359375,-6.034717559814453,761.894287109375,0.9153658151626588,0.5067042708396912,0.754768431186676,0.7925156950950623,0.5193372964859009,0.755365252494812,1,1,-133.7617645263672,267.9502868652344,89.48011016845703,-128.43804931640625,268.6024475097656,89.71739196777344,0.2786058783531189,0.2123811095952987,0.2874328792095184,0.2103354036808014,1,1,3.388397216796875,3.445663452148437,False,start.txt,0,20,Arial,Start Page,False
0.7461457252502441,1,1,-217.51806640625,-1.6694669723510742,746.3990478515625,-156.55673217773438,-6.054296493530273,761.7987060546875,0.9169673919677734,0.5072110891342163,0.7549000382423401,0.7939913868904114,0.5193730592727661,0.7554855942726135,1,1,-183.17218017578125,270.65093994140625,90.46305847167967,-174.69439697265625,272.62908935546875,91.18295288085938,0.1966805756092071,0.203909620642662,0.2107371389865875,0.1977045536041259,1,1,3.3997955322265625,3.448837280273437,False,start.txt,0,20,Arial,Start Page,False
0.7573707103729248,1,1,-217.51806640625,-1.6694669723510742,746.3990478515625,-156.55673217773438,-6.054296493530273,761.7987060546875,0.9169673919677734,0.5072110891342163,0.7549000382423401,0.7939913868904114,0.5193730592727661,0.7554855942726135,1,1,-183.17218017578125,270.65093994140625,90.46305847167967,-174.69439697265625,272.62908935546875,91.18295288085938,0.1966805756092071,0.203909620642662,0.2107371389865875,0.1977045536041259,1,1,3.3997955322265625,3.448837280273437,False,start.txt,0,20,Arial,Start Page,False
0.7690505981445312,1,1,-217.45660400390625,-1.713692545890808,745.899169921875,-156.51368713378906,-6.079901218414307,761.0330200195312,0.9171300530433656,0.5073254108428955,0.7539058923721313,0.794206976890564,0.519450306892395,0.7539687752723694,1,1,-178.63026428222656,268.05322265625,89.51756286621094,-176.38034057617188,276.0816955566406,92.43960571289062,0.2042112946510315,0.2120581269264221,0.2079418003559112,0.1868743449449539,1,1,3.4314117431640625,3.4403533935546875,False,start.txt,0,20,Arial,Start Page,False
0.7795650959014893,1,1,-217.5858459472656,-1.8894578218460083,744.8343505859375,-156.63421630859375,-6.130518436431885,760.1080322265625,0.9179793000221252,0.5077732801437378,0.751934826374054,0.7947934865951538,0.5195898413658142,0.7522063255310059,1,1,-173.12852478027344,266.4961242675781,88.9507827758789,-177.29022216796875,278.8790588378906,93.4578094482422,0.2133335024118423,0.216942623257637,0.2064331173896789,0.1780993640422821,1,1,3.414535522460937,3.43017578125,False,start.txt,0,20,Arial,Start Page,False
0.7895677089691162,1,1,-217.5858459472656,-1.8894578218460083,744.8343505859375,-156.6641082763672,-6.125852584838867,760.1617431640625,0.9179793000221252,0.5077732801437378,0.751934826374054,0.7948288321495056,0.5195767283439636,0.7523233890533447,1,1,-173.12852478027344,266.4961242675781,88.9507827758789,-180.67535400390625,276.7168273925781,92.67082214355467,0.2133335024118423,0.216942623257637,0.2008204162120819,0.1848819702863693,1,1,3.414535522460937,3.429183959960937,False,start.txt,0,20,Arial,Start Page,False
0.801903486251831,1,1,-217.71282958984372,-1.9050230979919436,744.9393310546875,-156.80043029785156,-6.102641105651856,760.322265625,0.9181649684906006,0.5078105330467224,0.7522076368331909,0.7950228452682495,0.5195132493972778,0.7526926398277283,1,1,-177.080078125,270.756591796875,90.50146484375,-179.59429931640625,277.3607788085937,92.90519714355467,0.2067815959453582,0.2035782784223556,0.2026128470897674,0.1828619688749313,1,1,3.3889923095703125,3.41619873046875,False,start.txt,0,20,Arial,Start Page,False
0.8122973442077637,1,1,-218.2396545410156,-1.9819456338882449,745.0513916015625,-157.1962432861328,-6.028342247009277,760.4529418945312,0.9191165566444396,0.5079970359802246,0.752718985080719,0.7957159876823425,0.519317090511322,0.7531074285507202,1,1,-178.131591796875,270.2708740234375,90.32467651367188,-174.9981689453125,273.0631408691406,91.3409194946289,0.2050380855798721,0.2051018178462982,0.210233524441719,0.1963431388139724,1,1,3.385101318359375,3.412322998046875,False,start.txt,0,20,Arial,Start Page,False
0.8232545852661133,1,1,-218.2396545410156,-1.9819456338882449,745.0513916015625,-157.23452758789062,-6.020501613616943,760.4359741210938,0.9191165566444396,0.5079970359802246,0.752718985080719,0.7957945466041565,0.5192968845367432,0.7530896067619324,1,1,-178.131591796875,270.2708740234375,90.32467651367188,-170.81809997558594,274.79302978515625,91.97054290771484,0.2050380855798721,0.2051018178462982,0.2171642780303955,0.1909167021512985,1,1,3.385101318359375,3.411163330078125,False,start.txt,0,20,Arial,Start Page,False
0.8363220691680908,1,1,-218.3512115478516,-2.003096342086792,745.0836791992188,-157.37615966796875,-6.008155822753906,760.4995727539062,0.9193131923675536,0.508048951625824,0.7528437376022339,0.7960362434387207,0.5192621946334839,0.7532713413238525,1,1,-176.9676513671875,272.9142150878906,91.28675079345705,-170.49119567871094,272.4103698730469,91.10332489013672,0.2069680392742157,0.1968102753162384,0.2177063226699829,0.1983907222747802,1,1,3.356597900390625,3.410980224609375,False,start.txt,0,20,Arial,Start Page,False
