device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
0.4153778553009033,1,1,5.973889827728272,23.87852478027344,708.0745239257812,59.70109939575195,14.91615390777588,705.6295776367188,0.4862610995769501,0.4299066364765167,0.61700439453125,0.3780907988548279,0.4539249539375305,0.6166154742240906,1,1,8.560155868530273,160.08261108398438,50.21940231323242,-19.10003089904785,167.39305114746094,52.88022613525391,0.5223098993301392,0.572027325630188,0.4786203503608703,0.5501819849014282,1,1,2.2405242919921875,2.0634307861328125,False,start.txt,0,20,Arial,Start Page,False
0.4263606071472168,1,1,6.954664707183838,23.62440490722656,709.2736206054688,60.978736877441406,14.494189262390137,707.4322509765625,0.484318733215332,0.4306961596012115,0.6194021105766296,0.3758319914340973,0.4551606178283691,0.6204068660736084,1,1,10.188715934753418,168.9463653564453,53.44554901123047,-37.241580963134766,167.38253784179688,52.876373291015625,0.5248822569847107,0.5455403923988342,0.4499656558036804,0.5502134561538696,1,1,2.1783599853515625,2.1029205322265625,False,start.txt,0,20,Arial,Start Page,False
0.4373993873596191,1,1,9.39132595062256,22.92044258117676,712.6076049804688,64.14266967773438,13.325403213500977,711.2120361328125,0.4795307219028473,0.4328694939613342,0.6260759234428406,0.3701642751693725,0.4584892392158508,0.6284459233283997,1,1,10.747577667236328,169.75413513183594,53.73958969116211,-33.22383499145508,167.52407836914062,52.927860260009766,0.5257649421691895,0.5431265234947205,0.4563117325305938,0.5497905015945435,1,1,2.185791015625,2.12774658203125,False,start.txt,0,20,Arial,Start Page,False
0.4488980770111084,1,1,10.336310386657717,22.59457015991211,714.1087646484375,64.36637115478516,13.194241523742676,711.2045288085938,0.4776919782161712,0.4338645040988922,0.6290817856788635,0.3697162568569183,0.458838939666748,0.6284663081169128,1,1,7.527200222015381,172.33197021484375,54.67784118652344,-29.43440818786621,168.020751953125,53.10862731933594,0.5206782817840576,0.5354233384132385,0.4622972011566162,0.548306405544281,1,1,2.1700439453125,2.125213623046875,False,start.txt,0,20,Arial,Start Page,False
0.4603068828582763,1,1,11.11733055114746,22.33915138244629,716.87060546875,65.51918029785156,12.866056442260742,714.4239501953125,0.4762250185012817,0.4347723126411438,0.6346095204353333,0.3680036664009094,0.4598703682422638,0.6350747346878052,1,1,5.2872819900512695,168.9220733642578,53.436744689941406,-26.065298080444336,165.21177673339844,52.08625411987305,0.51714026927948,0.5456128716468811,0.4676187038421631,0.5567002296447754,1,1,2.238037109375,2.190673828125,False,start.txt,0,20,Arial,Start Page,False
0.4706120491027832,1,1,13.080636978149414,21.69243812561035,725.3314208984375,68.05150604248047,12.24575424194336,722.683349609375,0.4726405739784241,0.4371545612812042,0.6515472531318665,0.3645153343677521,0.4618920385837555,0.6519671678543091,1,1,2.188833713531494,172.83334350585938,54.860294342041016,-29.232696533203125,170.40733337402344,53.97729110717773,0.512246310710907,0.5339252352714539,0.4626157581806183,0.5411747097969055,1,1,2.28680419921875,2.22418212890625,False,start.txt,0,20,Arial,Start Page,False
0.4821016788482666,1,1,13.880526542663574,21.500389099121094,730.2531127929688,68.9513931274414,12.119668960571287,726.485107421875,0.4712585508823395,0.4380364418029785,0.6614028215408325,0.3634557723999023,0.4623906016349792,0.6597010493278503,1,1,0.1248514875769615,174.7456512451172,55.55632400512695,-26.059513092041016,169.4716339111328,53.6367301940918,0.5089863538742065,0.5282108783721924,0.4676278829574585,0.5439708232879639,1,1,2.304931640625,2.26318359375,False,start.txt,0,20,Arial,Start Page,False
0.493321418762207,1,1,14.595258712768556,21.313793182373047,733.2283325195312,70.05323791503906,11.982346534729004,729.9667358398438,0.4699845612049103,0.4387466013431549,0.6673664450645447,0.3619544804096222,0.4629003405570984,0.666836678981781,1,1,1.2106883525848389,174.8847198486328,55.60693359375,-21.40532684326172,178.2217559814453,56.8215217590332,0.5107013583183289,0.5277952551841736,0.4749791622161865,0.517823338508606,1,1,2.318695068359375,2.1786651611328125,False,start.txt,0,20,Arial,Start Page,False
0.504387617111206,1,1,16.693288803100586,21.00908660888672,742.654052734375,72.88725280761719,11.929933547973633,739.3983764648438,0.4663329422473907,0.4402282536029815,0.6862773299217224,0.3582477271556854,0.46343794465065,0.6861558556556702,1,1,0.4542896449565887,180.9073486328125,57.79904174804688,-20.458681106567383,183.60400390625,58.78048324584961,0.5095065832138062,0.5097981691360474,0.4764744341373443,0.5017400979995728,1,1,2.336578369140625,2.220916748046875,False,start.txt,0,20,Arial,Start Page,False
0.5156595706939697,1,1,17.47911834716797,21.021373748779297,745.3743286132812,73.62457275390625,12.02355670928955,741.4137573242188,0.4649524092674255,0.4403949379920959,0.6917510032653809,0.3572151958942413,0.4632837474346161,0.6903147101402283,1,1,0.5985248684883118,180.77561950683597,57.7510871887207,-18.11674690246582,180.785400390625,57.75460433959961,0.5097344517707825,0.5101918578147888,0.4801735281944275,0.5101626515388489,1,1,2.3648223876953125,2.2590484619140625,False,start.txt,0,20,Arial,Start Page,False
0.5269567966461182,1,1,18.17677879333496,21.172786712646484,746.9619140625,74.53472900390625,12.33511447906494,743.1637573242188,0.4636965095996856,0.4401268661022186,0.6949659585952759,0.3558065295219421,0.4625647068023681,0.6939879059791565,1,1,-1.021077275276184,183.90599060058597,58.89043426513672,-18.88804054260254,178.93629455566406,57.08161163330078,0.5071763396263123,0.5008376240730286,0.4789552092552185,0.5156881809234619,1,1,2.3648681640625,2.319305419921875,False,start.txt,0,20,Arial,Start Page,False
0.5372471809387207,1,1,20.19748306274414,22.050724029541016,748.9479370117188,75.96528625488281,12.926926612854004,745.1876220703125,0.4599544405937195,0.438056617975235,0.6990893483161926,0.3534644246101379,0.4611502885818481,0.6983222365379333,1,1,-0.8051354289054871,181.5832977294922,58.04499053955078,-18.95084571838379,166.92111206054688,52.7085075378418,0.507517397403717,0.5077784657478333,0.4788560569286346,0.551592230796814,1,1,2.3917694091796875,2.4676055908203125,False,start.txt,0,20,Arial,Start Page,False
0.5472285747528076,1,1,20.612422943115234,22.265066146850582,748.9287109375,76.5418472290039,13.22598648071289,745.1242065429688,0.4591660797595978,0.4375147819519043,0.6990861892700195,0.35235196352005,0.4603894054889679,0.6983238458633423,1,1,-8.273626327514648,182.84344482421875,58.503639221191406,-50.026641845703125,183.33848571777344,58.68396759033203,0.4957208335399627,0.5040128827095032,0.4297715425491333,0.5025333166122437,1,1,2.3792724609375,2.368270874023437,False,start.txt,0,20,Arial,Start Page,False
0.559192419052124,1,0,20.782533645629883,22.438796997070312,748.9180297851562,,,,0.4588425159454345,0.4370753765106201,0.6990845799446106,,,,1,0,-2.472365140914917,182.32321166992188,58.31428909301758,,,,0.5048839449882507,0.5055674314498901,,,1,0,2.3599090576171875,,False,start.txt,0,20,Arial,Start Page,False
0.5701642036437988,1,1,22.87301254272461,25.06551742553711,748.78466796875,79.16117858886719,17.12984848022461,744.7218627929688,0.4548640847206116,0.4304313361644745,0.6991063356399536,0.3472674190998077,0.4504528045654297,0.6982263326644897,1,1,-0.650255560874939,182.6876220703125,58.44695663452149,-19.70662879943848,178.84161376953125,57.04716873168945,0.5077619552612305,0.504478394985199,0.4776622354984283,0.5159710049629211,1,1,2.40234375,2.29815673828125,False,start.txt,0,20,Arial,Start Page,False
0.5811610221862793,1,1,22.917125701904297,25.21128845214844,748.7772827148438,79.1920394897461,17.261058807373047,744.7077026367188,0.4547796249389648,0.43006232380867,0.6991041302680969,0.3472054004669189,0.4501183927059173,0.6982108354568481,1,1,9.453109741210938,182.6094970703125,58.41850662231445,-13.931567192077637,177.73793029785156,56.64546585083008,0.5237203240394592,0.5047118663787842,0.4867839813232422,0.5192689895629883,1,1,2.4058074951171875,2.292327880859375,False,start.txt,0,20,Arial,Start Page,False
0.5921370983123779,1,1,23.06902503967285,25.381532669067383,748.7698364257812,79.1920394897461,17.261058807373047,744.7077026367188,0.4544906616210937,0.429631769657135,0.6991099715232849,0.3472054004669189,0.4501183927059173,0.6982108354568481,1,1,1.8690121173858645,181.39724731445312,57.97727966308594,-13.931567192077637,177.73793029785156,56.64546585083008,0.5117411613464355,0.5083343982696533,0.4867839813232422,0.5192689895629883,1,1,2.4128570556640625,2.292327880859375,False,start.txt,0,20,Arial,Start Page,False
0.6042277812957764,1,1,23.47390365600586,26.123409271240234,748.8870239257812,79.69081115722656,18.2470760345459,744.7666625976562,0.4537279009819031,0.4277677834033966,0.699420154094696,0.3462638258934021,0.447616308927536,0.698480486869812,1,1,-1.440921187400818,180.7724609375,57.74989318847656,-15.97799301147461,179.4329071044922,57.262306213378906,0.5065130591392517,0.5102012157440186,0.4835516810417175,0.5142041444778442,1,1,2.42840576171875,2.2992706298828125,False,start.txt,0,20,Arial,Start Page,False
0.6152300834655762,1,1,23.58158302307129,26.414525985717773,749.7344970703125,79.8758773803711,18.53343772888184,745.6497802734375,0.453573614358902,0.4271076321601867,0.7011404037475586,0.346090704202652,0.4469442367553711,0.7002896666526794,1,1,-5.2948737144470215,174.4499053955078,55.44866561889648,-18.790098190307617,180.9003448486328,57.796382904052734,0.5004257559776306,0.5290945172309875,0.4791099727153778,0.5098192095756531,1,1,2.512481689453125,2.309356689453125,False,start.txt,0,20,Arial,Start Page,False
0.6264557838439941,1,1,23.68778419494629,26.82183265686035,751.5518188476562,80.14854431152344,18.823902130126957,747.3897705078125,0.4534800946712494,0.4262431263923645,0.7048065066337585,0.3459262251853943,0.4463181495666504,0.7038213014602661,1,1,-4.22437858581543,177.10043334960938,56.41337966918945,-28.356918334960938,178.25282287597656,56.832786560058594,0.5021166205406189,0.5211741328239441,0.4639990627765655,0.5177305340766907,1,1,2.5131378173828125,2.3526611328125,False,start.txt,0,20,Arial,Start Page,False
0.6373867988586426,1,1,24.039173126220703,28.31532287597656,758.52783203125,81.0890884399414,20.136571884155277,754.4466552734375,0.4532308578491211,0.4231376051902771,0.7188734412193298,0.345577985048294,0.4434698522090912,0.7181181907653809,1,1,-3.9722588062286377,181.61900329589844,58.05799102783203,-30.95501708984375,181.6959686279297,58.08599090576172,0.5025149583816528,0.5076717734336853,0.4598952829837799,0.5074416399002075,1,1,2.561019897460937,2.389923095703125,False,start.txt,0,20,Arial,Start Page,False
0.6486494541168213,1,1,24.16297912597656,28.874679565429688,760.82177734375,81.36614990234375,20.56078720092773,756.3856811523438,0.4531343281269073,0.4219591021537781,0.7235056161880493,0.3454483151435852,0.4425375759601593,0.7220545411109924,1,1,-1.5967075824737549,188.62843322753903,60.60923004150391,-30.854419708251957,178.0644073486328,56.76422882080078,0.5062670707702637,0.4867259860038757,0.4600542187690735,0.518293559551239,1,1,2.500396728515625,2.4307861328125,False,start.txt,0,20,Arial,Start Page,False
0.6602270603179932,1,1,24.2829704284668,29.37955665588379,762.8064575195312,81.7077865600586,21.060932159423828,758.5261840820312,0.4530272185802459,0.4208932816982269,0.7275163531303406,0.3452388346195221,0.4414345026016235,0.7264097929000854,1,1,0.5660973787307739,190.0028533935547,61.10948181152344,-29.112445831298828,182.600830078125,58.41534423828125,0.5096831917762756,0.4826187193393707,0.462805688381195,0.5047376155853271,1,1,2.514511108398437,2.4268035888671875,False,start.txt,0,20,Arial,Start Page,False
0.6708064079284668,1,1,24.56096839904785,30.418102264404297,767.8690185546875,82.5245132446289,22.03471565246582,763.5339965820312,0.4528091251850128,0.4188140630722046,0.7377272844314575,0.3447212278842926,0.4393650889396667,0.7365936040878296,1,1,1.6822341680526731,192.1290740966797,61.883399963378906,-27.34963035583496,184.81060791015625,59.21968078613281,0.5114461183547974,0.4762651026248932,0.465590089559555,0.4981343448162079,1,1,2.5347900390625,2.481430053710937,False,start.txt,0,20,Arial,Start Page,False
0.6818873882293701,1,1,24.6115837097168,30.691007614135746,769.6893920898438,82.76326751708984,22.27594566345215,765.1058349609375,0.4528226852416992,0.4183202087879181,0.7413883209228516,0.3445929884910583,0.4388805031776428,0.7397829294204712,1,1,1.34670889377594,192.0376892089844,61.85014343261719,-29.497467041015625,192.3570098876953,61.96633529663086,0.5109161734580994,0.476538211107254,0.4621976315975189,0.4755841493606567,1,1,2.5574188232421875,2.4316558837890625,False,start.txt,0,20,Arial,Start Page,False
0.6930246353149414,1,1,24.57002639770508,30.977163314819336,771.9971313476562,83.03043365478516,22.622053146362305,767.6742553710938,0.4530344307422638,0.4178438186645508,0.7460178136825562,0.3446122705936432,0.4382111430168152,0.7449654340744019,1,1,0.5407164692878723,191.19012451171875,61.54163360595703,-30.23489761352539,196.6376953125,63.52437973022461,0.5096431374549866,0.4790710210800171,0.4610328078269958,0.4627924263477325,1,1,2.5883331298828125,2.4298858642578125,False,start.txt,0,20,Arial,Start Page,False
0.70414137840271,1,1,24.083480834960938,31.779247283935547,776.2476196289062,83.1937255859375,23.602399826049805,771.9866943359375,0.4541706144809723,0.416301816701889,0.7545421123504639,0.3451687395572662,0.4361170530319214,0.7536301016807556,1,1,2.5123183727264404,195.6363525390625,63.15995788574219,-30.377849578857425,201.4204559326172,65.2651596069336,0.5127573609352112,0.4657846689224243,0.4608069658279419,0.4485004544258117,1,1,2.6281890869140625,2.423980712890625,False,start.txt,0,20,Arial,Start Page,False
0.7144420146942139,1,1,23.992387771606445,31.958311080932617,777.1555786132812,83.23057556152344,23.77273368835449,772.716796875,0.4543881714344024,0.4159558117389679,0.756364643573761,0.3452454209327698,0.4357541501522064,0.7550995945930481,1,1,-3.806236267089844,198.5963134765625,64.23729705810547,-33.154823303222656,201.14202880859372,65.16383361816406,0.502777099609375,0.4569395780563354,0.4564207196235657,0.4493323862552643,1,1,2.62109375,2.45703125,False,start.txt,0,20,Arial,Start Page,False
0.7256853580474854,1,1,23.807241439819336,32.07756805419922,777.1235961914062,83.09239959716797,23.94475555419922,772.6904907226562,0.4547244310379028,0.4156615436077118,0.7562993168830872,0.3454940319061279,0.435330182313919,0.7550284266471863,1,1,-0.0134682301431894,200.89610290527344,65.07438659667969,-24.409971237182617,199.5998687744141,64.60252380371094,0.5087677836418152,0.4500672221183777,0.470233291387558,0.4539407193660736,1,1,2.61187744140625,2.44915771484375,False,start.txt,0,20,Arial,Start Page,False
0.7367997169494629,1,0,20.14388465881348,34.55302047729492,777.1175537109375,,,,0.4614126086235046,0.4096198678016662,0.7562922239303589,,,,1,0,-3.4316840171813965,200.5494842529297,64.94811248779297,,,,0.5033687353134155,0.4511031210422516,,,1,0,2.615142822265625,,False,start.txt,0,20,Arial,Start Page,False
0.7474162578582764,1,0,20.14388465881348,34.55302047729492,777.1175537109375,,,,0.4614126086235046,0.4096198678016662,0.7562922239303589,,,,1,0,-3.4316840171813965,200.5494842529297,64.94811248779297,,,,0.5033687353134155,0.4511031210422516,,,1,0,2.615142822265625,,False,start.txt,0,20,Arial,Start Page,False
0.7592306137084961,1,0,20.14388465881348,34.55302047729492,777.1175537109375,,,,0.4614126086235046,0.4096198678016662,0.7562922239303589,,,,1,0,-3.4316840171813965,200.5494842529297,64.94811248779297,,,,0.5033687353134155,0.4511031210422516,,,1,0,2.615142822265625,,False,start.txt,0,20,Arial,Start Page,False
0.7699894905090332,1,0,13.952314376831056,37.074012756347656,777.1146850585938,,,,0.472720056772232,0.4034602344036102,0.756247341632843,,,,1,0,1.5477209091186523,202.0514373779297,65.49485778808594,,,,0.5112336874008179,0.4466148912906647,,,1,0,2.6562957763671875,,False,start.txt,0,20,Arial,Start Page,False
0.7809722423553467,1,0,13.952314376831056,37.074012756347656,777.1146850585938,,,,0.472720056772232,0.4034602344036102,0.756247341632843,,,,1,0,1.5477209091186523,202.0514373779297,65.49485778808594,,,,0.5112336874008179,0.4466148912906647,,,1,0,2.6562957763671875,,False,start.txt,0,20,Arial,Start Page,False
0.7919995784759521,1,0,13.952314376831056,37.074012756347656,777.1146850585938,,,,0.472720056772232,0.4034602344036102,0.756247341632843,,,,1,0,1.5477209091186523,202.0514373779297,65.49485778808594,,,,0.5112336874008179,0.4466148912906647,,,1,0,2.6562957763671875,,False,start.txt,0,20,Arial,Start Page,False
0.8030495643615723,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
0.8140859603881836,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
0.8253357410430908,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
0.8367578983306885,1,0,1.561848759651184,43.60310363769531,776.8696899414062,,,,0.4953407347202301,0.3874882459640503,0.7561878561973572,,,,1,0,-5.941321849822998,218.84536743164065,71.60731506347656,,,,0.4994046986103058,0.3964307904243469,,,1,0,2.715087890625,,False,start.txt,0,20,Arial,Start Page,False
0.8476073741912842,1,0,1.561848759651184,43.60310363769531,776.8696899414062,,,,0.4953407347202301,0.3874882459640503,0.7561878561973572,,,,1,0,-5.941321849822998,218.84536743164065,71.60731506347656,,,,0.4994046986103058,0.3964307904243469,,,1,0,2.715087890625,,False,start.txt,0,20,Arial,Start Page,False
0.8590302467346191,1,0,1.561848759651184,43.60310363769531,776.8696899414062,,,,0.4953407347202301,0.3874882459640503,0.7561878561973572,,,,1,0,-5.941321849822998,218.84536743164065,71.60731506347656,,,,0.4994046986103058,0.3964307904243469,,,1,0,2.715087890625,,False,start.txt,0,20,Arial,Start Page,False
0.8708279132843018,1,1,-2.836535930633545,46.17397689819336,776.74072265625,61.72557830810547,40.51957321166992,773.7697143554688,0.5033726096153259,0.381193995475769,0.7562342286109924,0.3849114775657654,0.3947860300540924,0.7545693516731262,1,1,-8.2559175491333,229.345703125,75.42910766601562,-26.96194839477539,231.23910522460935,76.11836242675781,0.49574875831604,0.3650534152984619,0.4662024080753326,0.3593953549861908,1,1,2.788848876953125,2.6095733642578125,False,start.txt,0,20,Arial,Start Page,False
0.8810746669769287,1,1,-2.836535930633545,46.17397689819336,776.74072265625,61.72557830810547,40.51957321166992,773.7697143554688,0.5033726096153259,0.381193995475769,0.7562342286109924,0.3849114775657654,0.3947860300540924,0.7545693516731262,1,1,-8.2559175491333,229.345703125,75.42910766601562,-26.96194839477539,231.23910522460935,76.11836242675781,0.49574875831604,0.3650534152984619,0.4662024080753326,0.3593953549861908,1,1,2.788848876953125,2.6095733642578125,False,start.txt,0,20,Arial,Start Page,False
0.8921608924865723,1,1,-2.836535930633545,46.17397689819336,776.74072265625,61.72557830810547,40.51957321166992,773.7697143554688,0.5033726096153259,0.381193995475769,0.7562342286109924,0.3849114775657654,0.3947860300540924,0.7545693516731262,1,1,-8.2559175491333,229.345703125,75.42910766601562,-26.96194839477539,231.23910522460935,76.11836242675781,0.49574875831604,0.3650534152984619,0.4662024080753326,0.3593953549861908,1,1,2.788848876953125,2.6095733642578125,False,start.txt,0,20,Arial,Start Page,False
0.9033124446868896,0,1,,,,59.06180191040039,43.43325805664063,773.6581420898438,,,,0.3897805511951446,0.387634128332138,0.7542479038238525,0,1,,,,-24.324291229248047,239.33023071289065,79.06320190429688,,,0.4703686535358429,0.3352173566818237,0,1,,2.664047241210937,False,start.txt,0,20,Arial,Start Page,False
0.9145278930664062,0,1,,,,59.06180191040039,43.43325805664063,773.6581420898438,,,,0.3897805511951446,0.387634128332138,0.7542479038238525,0,1,,,,-24.324291229248047,239.33023071289065,79.06320190429688,,,0.4703686535358429,0.3352173566818237,0,1,,2.664047241210937,False,start.txt,0,20,Arial,Start Page,False
0.9256360530853271,0,1,,,,58.42913436889648,44.0141716003418,773.6701049804688,,,,0.3909427225589752,0.3862124681472778,0.7542414665222168,0,1,,,,-23.728382110595703,240.2778778076172,79.40813446044922,,,0.4713099002838135,0.3323855698108673,0,1,,2.6814727783203125,False,start.txt,0,20,Arial,Start Page,False
0.9369304180145264,1,1,-10.88113498687744,51.82658386230469,776.0685424804688,56.699180603027344,45.65290069580078,773.6902465820312,0.5180767178535461,0.3672904372215271,0.7557464838027954,0.394118458032608,0.3822005987167358,0.7542144656181335,1,1,-11.805946350097656,244.2381591796875,80.84952545166016,-25.141889572143555,246.01397705078125,81.49588012695312,0.4901414811611175,0.3205513656139374,0.4690772294998169,0.3152447640895843,1,1,2.892440795898437,2.7350311279296875,False,start.txt,0,20,Arial,Start Page,False
0.9475829601287842,1,1,-10.88113498687744,51.82658386230469,776.0685424804688,56.699180603027344,45.65290069580078,773.6902465820312,0.5180767178535461,0.3672904372215271,0.7557464838027954,0.394118458032608,0.3822005987167358,0.7542144656181335,1,1,-11.805946350097656,244.2381591796875,80.84952545166016,-25.141889572143555,246.01397705078125,81.49588012695312,0.4901414811611175,0.3205513656139374,0.4690772294998169,0.3152447640895843,1,1,2.892440795898437,2.7350311279296875,False,start.txt,0,20,Arial,Start Page,False
0.9589650630950928,1,1,-10.88113498687744,51.82658386230469,776.0685424804688,56.47710800170898,45.88226318359375,773.6881103515625,0.5180767178535461,0.3672904372215271,0.7557464838027954,0.3945254683494568,0.3816384971141815,0.7542048096656799,1,1,-11.805946350097656,244.2381591796875,80.84952545166016,-26.47291755676269,247.9384307861328,82.19629669189453,0.4901414811611175,0.3205513656139374,0.4669748544692993,0.309494137763977,1,1,2.892440795898437,2.744140625,False,start.txt,0,20,Arial,Start Page,False
0.9700489044189452,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
0.9810576438903807,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
0.9918608665466307,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.003263235092163,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.0132393836975098,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.024200201034546,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.0358145236968994,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.0464134216308594,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.057654619216919,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.0694019794464111,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.079819679260254,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.0910024642944336,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.1022260189056396,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
1.1132419109344482,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False
