device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.3904561996459961,1,1,-63.08491897583008,21.233030319213867,792.556640625,4.68848991394043,23.589893341064453,795.10205078125,0.6112353205680847,0.4428072273731231,0.7906935811042786,0.4898758828639984,0.4375745356082916,0.7909315228462219,1,1,-82.52278900146484,311.0676574707031,105.17345428466795,-102.59998321533205,328.9493103027344,111.6818618774414,0.3784436583518982,0.1208497583866119,0.3467314839363098,0.0674151629209518,1,1,3.033432006835937,2.8200225830078125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4013082981109619,1,1,-62.7769660949707,21.906980514526367,791.9605102539062,5.065586566925049,24.29789924621582,794.49609375,0.6107664108276367,0.4411595463752746,0.7894933819770813,0.4891937673091888,0.4358460307121277,0.7897674441337585,1,1,-81.7638931274414,309.2823486328125,104.5236587524414,-103.50128173828124,328.9533996582031,111.68338012695312,0.3796423375606537,0.1261845827102661,0.3453078866004944,0.0674029067158699,1,1,3.04071044921875,2.829696655273437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4123287200927734,1,1,-62.65720748901367,21.76060485839844,791.9271850585938,5.239167213439941,24.155805587768555,794.4564819335938,0.6105570197105408,0.4415074586868286,0.789400041103363,0.4888834059238434,0.4361822605133056,0.7896817922592163,1,1,-80.93716430664062,308.2271423339844,104.13961029052734,-104.64590454101562,331.3819580078125,112.56729888916016,0.3809480965137481,0.1293376982212066,0.3434999585151672,0.0601457394659519,1,1,3.0342254638671875,2.8272247314453125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4239943027496338,1,1,-62.550743103027344,21.45352554321289,791.9432983398438,5.396744251251221,23.8408145904541,794.4658813476562,0.6103649139404297,0.4422426223754883,0.7893986701965332,0.4886026680469513,0.4369339346885681,0.7896836996078491,1,1,-80.70228576660156,308.5652770996094,104.2626724243164,-105.50387573242188,332.4555969238281,112.95808410644533,0.3813191056251526,0.1283273696899414,0.3421448171138763,0.0569374710321426,1,1,3.0373687744140625,2.82843017578125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4348022937774658,1,1,-62.2151985168457,20.46891593933105,792.0007934570312,5.841594219207764,22.841672897338867,794.4959106445312,0.6097587943077087,0.4446000158786773,0.7894086837768555,0.4878104925155639,0.4393180608749389,0.7896912693977356,1,1,-81.69624328613281,308.6400756835937,104.28990173339844,-106.30950927734376,331.055908203125,112.44859313964844,0.3797491788864136,0.1281038373708725,0.3408723175525665,0.0611202344298362,1,1,3.036849975585937,2.8304901123046875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4460775852203369,1,1,-61.98476028442383,20.18174362182617,791.973388671875,6.073619842529297,22.52029609680176,794.4505004882812,0.6093506813049316,0.4452852308750152,0.7893033623695374,0.4873960018157959,0.4400814473628998,0.7895857095718384,1,1,-76.5826187133789,307.1644592285156,103.75281524658205,-96.5158920288086,324.6135559082031,110.103759765625,0.3878262639045715,0.1325133889913559,0.3563414216041565,0.0803714841604232,1,1,3.0416259765625,2.8279266357421875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4571671485900879,1,1,-61.795806884765625,20.14131546020508,791.9514770507812,6.274371147155762,22.43328666687012,794.4074096679688,0.6090152859687805,0.4453811049461365,0.7892281413078308,0.4870368242263794,0.4402865171432495,0.7894976735115051,1,1,-69.26780700683594,302.6866455078125,102.12301635742188,-86.26390075683594,316.75994873046875,107.24529266357422,0.3993800580501556,0.1458940804004669,0.3725345134735107,0.1038398444652557,1,1,3.034210205078125,2.8270416259765625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4678494930267334,1,1,-61.24049758911133,20.42722511291504,791.8696899414062,6.840238094329834,22.53886604309082,794.2774658203125,0.6080307960510254,0.4446946084499359,0.7889936566352844,0.4860230386257171,0.4400279223918915,0.789253294467926,1,1,-43.47687149047852,284.9476318359375,95.66653442382812,-63.03962326049805,295.8415832519531,99.63166809082033,0.4401170611381531,0.1989022344350814,0.4092174768447876,0.1663485765457153,1,1,3.0396728515625,2.8297882080078125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4797496795654297,1,1,-61.041160583496094,20.62681770324707,791.9953002929688,7.081156253814697,22.65843772888184,794.3749389648438,0.6076555848121643,0.4442261457443237,0.7892237305641174,0.4855936169624328,0.4397503137588501,0.7894591093063354,1,1,-39.45185470581055,279.35418701171875,93.63069915771484,-61.64439010620117,294.36199951171875,99.09314727783205,0.4464745223522186,0.2156166136264801,0.4114213287830353,0.1707700192928314,1,1,3.043121337890625,2.825546264648437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4905073642730713,1,1,-60.90916061401367,20.694000244140625,792.076171875,7.282366752624512,22.678794860839844,794.4515380859375,0.6074077486991882,0.4440711140632629,0.7893682718276978,0.4852351546287536,0.4397076666355133,0.7896170616149902,1,1,-38.3232650756836,278.0090637207031,93.14112091064452,-60.67757797241211,294.6625366210937,99.20252990722656,0.448257178068161,0.2196361422538757,0.412948340177536,0.1698718965053558,1,1,3.053375244140625,2.841949462890625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5012168884277344,1,1,-60.485107421875,20.592424392700195,792.2007446289062,7.854948043823242,22.464683532714844,794.5424194335938,0.606631338596344,0.4443229138851166,0.7895464897155762,0.4842138886451721,0.4402258098125458,0.7897976040840149,1,1,-38.35287857055664,280.01593017578125,93.87156677246094,-59.421634674072266,297.8932189941406,100.37834930419922,0.4482103586196899,0.2136392593383789,0.4149321019649505,0.1602179706096649,1,1,3.0561676025390625,2.843170166015625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5131638050079346,1,1,-60.23766326904297,20.438081741333008,791.9844360351562,8.110259056091309,22.254127502441406,794.322998046875,0.6062180399894714,0.4446789920330047,0.7890697121620178,0.4837540984153747,0.4407136142253876,0.7893520593643188,1,1,-37.40079879760742,280.8145751953125,94.16226959228516,-59.341407775878906,297.5097961425781,100.23880004882812,0.449714183807373,0.2112525552511215,0.415058821439743,0.1613636612892151,1,1,3.0499267578125,2.849822998046875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5238351821899414,1,1,-60.043418884277344,20.35331153869629,791.7920532226562,8.336498260498047,22.11056327819824,794.099853515625,0.6058963537216187,0.4448703229427337,0.7886523604393005,0.4833458364009857,0.4410416781902313,0.7889026999473572,1,1,-38.101558685302734,282.6087341308594,94.81529235839844,-60.05024719238281,297.627197265625,100.2815399169922,0.4486072957515716,0.2058911770582199,0.4139392077922821,0.1610128581523895,1,1,3.036605834960937,2.8263092041015625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5352022647857666,1,1,-59.44701385498047,20.26194190979004,791.3021850585938,8.961708068847656,21.84819984436035,793.5548095703125,0.6048937439918518,0.445060521364212,0.7875813245773315,0.4822174310684204,0.4416333436965942,0.7878122329711914,1,1,-39.2404899597168,283.5685119628906,95.1645736694336,-59.49888610839844,297.1200561523437,100.09700012207033,0.4468083679676056,0.2030233442783355,0.4148100912570953,0.1625282764434814,1,1,3.03558349609375,2.826019287109375,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5462980270385742,1,1,-59.125633239746094,20.28395271301269,791.0451049804688,9.269509315490724,21.790372848510746,793.2922973632812,0.604351818561554,0.4449930787086487,0.7870218753814697,0.4816612899303436,0.4417550563812256,0.787291407585144,1,1,-40.36283874511719,285.1422119140625,95.73735809326172,-59.71367263793945,297.215576171875,100.13177490234376,0.4450355768203735,0.1983206868171692,0.4144707322120666,0.1622426360845565,1,1,3.049957275390625,2.825469970703125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5580625534057617,1,1,-58.89307403564453,20.23642349243164,790.7870483398438,9.516645431518556,21.65831184387207,792.9927368164062,0.6039692163467407,0.4450916647911072,0.786470353603363,0.4812127947807312,0.4420514702796936,0.7866910696029663,1,1,-40.70523452758789,285.35455322265625,95.81464385986328,-59.91209030151367,297.4660339355469,100.22293090820312,0.444494754076004,0.1976862251758575,0.4141573905944824,0.1614943295717239,1,1,3.0479888916015625,2.8347930908203125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5674715042114258,1,1,-58.2994499206543,19.84677124023437,789.8523559570312,10.09353733062744,21.048179626464844,791.9972534179688,0.6030289530754089,0.4459695816040039,0.7844992876052856,0.4801584482192993,0.4434467256069183,0.7846822738647461,1,1,-40.04550552368164,283.6631774902344,95.19905853271484,-59.19409942626953,295.7225036621094,99.58831787109376,0.4455368816852569,0.2027404457330703,0.4152915179729461,0.166704460978508,1,1,3.046783447265625,2.8348541259765625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5796084403991699,1,1,-58.11227416992188,19.501665115356445,789.7152099609375,10.283456802368164,20.63866806030273,791.8582153320312,0.6027118563652039,0.4467889070510864,0.7841811776161194,0.4798156917095184,0.4444175064563751,0.7843877077102661,1,1,-40.43446350097656,282.1084289550781,94.6332015991211,-59.42958831787109,295.1836853027344,99.39220428466795,0.4449224770069122,0.2073862999677658,0.4149195253849029,0.1683144718408584,1,1,3.04193115234375,2.832733154296875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5904736518859863,1,1,-58.02275085449219,19.260093688964844,789.7939453125,10.414108276367188,20.29401206970215,791.9403686523438,0.6025413870811462,0.4473726749420166,0.7843132615089417,0.4795842170715332,0.4452469050884247,0.7845376133918762,1,1,-40.76514053344727,282.642822265625,94.82767486572266,-59.66588592529297,296.3998107910156,99.83483123779295,0.4444002509117126,0.2057895809412002,0.414546251296997,0.1646804511547088,1,1,3.050872802734375,2.826507568359375,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6010341644287109,1,1,-57.79814147949219,18.836069107055664,789.9169311523438,10.69553565979004,19.67219352722168,792.0374145507812,0.602122962474823,0.4483964741230011,0.7845052480697632,0.4790834486484527,0.4467399716377258,0.7847076654434204,1,1,-40.47843170166016,282.97882080078125,94.9499969482422,-61.09423065185547,298.6503295898437,100.6539306640625,0.4448530673980713,0.2047854363918304,0.4122901558876037,0.1579553931951522,1,1,3.044464111328125,2.824249267578125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6122715473175049,1,1,-57.68277740478516,18.86032485961914,789.839111328125,10.806241989135742,19.61377716064453,791.9555053710938,0.6019258499145508,0.448334276676178,0.7843343615531921,0.4788831174373626,0.446875125169754,0.784544050693512,1,1,-40.34579849243164,283.6333923339844,95.18824005126952,-62.01972579956055,298.96258544921875,100.767578125,0.4450625777244568,0.20282943546772,0.4108283221721649,0.1570222675800323,1,1,3.0448760986328125,2.8171844482421875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6243033409118652,1,1,-57.6010856628418,18.97393226623535,789.7115478515625,10.889525413513184,19.67509651184082,791.8017578125,0.6017954349517822,0.4480549395084381,0.7840734720230103,0.4787298142910003,0.4467196762561798,0.7842420935630798,1,1,-39.824363708496094,283.8858337402344,95.2801284790039,-63.21598815917969,297.35400390625,100.18209075927734,0.4458861649036407,0.2020750641822815,0.4089388251304626,0.1618291288614273,1,1,3.032073974609375,2.8304901123046875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6347384452819824,1,1,-57.42708206176758,19.23647689819336,789.5074462890625,11.040136337280272,19.806886672973636,791.58056640625,0.601508617401123,0.447414368391037,0.7836539149284363,0.4784538447856903,0.4463918507099151,0.783810555934906,1,1,-41.07812881469727,282.61181640625,94.81643676757812,-63.20648193359375,295.22735595703125,99.40811157226562,0.4439058005809784,0.2058820575475692,0.4089538753032684,0.1681839227676391,1,1,3.026611328125,2.826156616210937,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6459484100341797,1,1,-57.39916610717773,19.129121780395508,789.5236206054688,11.06009292602539,19.66537857055664,791.5919189453125,0.6014566421508789,0.4476727545261383,0.7836769819259644,0.4784186482429504,0.4467310011386871,0.7838267683982849,1,1,-41.03356170654297,282.5881042480469,94.80780029296876,-60.77853775024414,295.2413635253906,99.41322326660156,0.4439761936664581,0.2059528976678848,0.412788838148117,0.1681421548128128,1,1,3.0130157470703125,2.8294830322265625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6576046943664551,1,1,-57.39018249511719,18.849754333496094,789.5409545898438,11.070011138916016,19.33185386657715,791.6063842773438,0.6014391183853149,0.4483433961868286,0.7836967706680298,0.4784020185470581,0.4475294947624206,0.7838395833969116,1,1,-41.17867660522461,279.1260070800781,93.54769897460938,-59.308990478515625,295.1953125,99.39644622802734,0.4437469840049743,0.2162984907627105,0.4151100218296051,0.1682799011468887,1,1,3.0357818603515625,2.81756591796875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6680104732513428,1,1,-57.371849060058594,17.67593765258789,789.8092651367188,11.112334251403809,18.12591361999512,791.8653564453125,0.6013748049736023,0.4511714279651642,0.7841750383377075,0.4783356189727783,0.450427770614624,0.7843015193939209,1,1,-41.1722412109375,279.9495849609375,93.84738159179688,-58.73115539550781,297.3820495605469,100.1923370361328,0.4437571763992309,0.2138375490903854,0.4160227477550506,0.161745399236679,1,1,3.0290985107421875,2.8071441650390625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6798055171966553,1,1,-57.32029342651367,17.080976486206055,789.703369140625,11.159344673156738,17.57670783996582,791.7592163085938,0.6012978553771973,0.4525916874408722,0.7839303016662598,0.4782499670982361,0.4517352879047394,0.7840657830238342,1,1,-41.958377838134766,278.58355712890625,93.35017395019533,-59.87271881103516,297.3007507324219,100.16272735595705,0.4425154328346252,0.217919573187828,0.4142196178436279,0.1619883179664611,1,1,3.04168701171875,2.803985595703125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6901323795318604,1,1,-57.271629333496094,16.77170181274414,789.510498046875,11.189852714538574,17.26559829711914,791.5504760742188,0.6012365221977234,0.4533231556415558,0.7835254073143005,0.4781907200813293,0.4524683952331543,0.7836356163024902,1,1,-43.01153945922852,279.7052307128906,93.75843048095705,-60.06666564941406,297.1292724609375,100.10032653808594,0.4408519566059112,0.2145676761865615,0.4139132797718048,0.1625006943941116,1,1,3.0207672119140625,2.800994873046875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.700629472732544,1,1,-57.152828216552734,16.371326446533203,788.9512939453125,11.250855445861816,16.96648597717285,790.9664306640625,0.6010969877243042,0.4542553126811981,0.7823761105537415,0.4780671000480652,0.4531540274620056,0.782456636428833,1,1,-42.864036560058594,281.9212646484375,94.56501007080078,-62.43336486816406,296.4154052734375,99.8405532836914,0.4410849511623382,0.2079456448554992,0.4101750254631042,0.1646338552236557,1,1,3.019073486328125,2.80145263671875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7134716510772705,1,1,-57.13483428955078,16.489606857299805,788.7926025390625,11.239659309387209,17.142549514770508,790.8109741210938,0.6010848879814148,0.4539636373519897,0.7820619940757751,0.4780827760696411,0.4527245461940765,0.7821531891822815,1,1,-41.653587341308594,282.6361083984375,94.8251953125,-62.5962142944336,296.0395202636719,99.70372009277344,0.4429968893527984,0.2058095932006836,0.4099177718162536,0.1657570153474807,1,1,3.01416015625,2.79913330078125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7238578796386719,1,1,-57.159400939941406,16.66753387451172,788.7858276367188,11.20546531677246,17.390708923339844,790.8026123046875,0.601129412651062,0.4535363316535949,0.7820594310760498,0.4781433343887329,0.4521299004554748,0.7821463346481323,1,1,-39.43598175048828,283.93621826171875,95.29839324951172,-62.6978645324707,297.2759704589844,100.15374755859376,0.4464995563030243,0.2019244879484176,0.4097572267055511,0.1620622426271438,1,1,3.015853881835937,2.798812866210937,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7344217300415039,1,1,-57.240604400634766,17.07827377319336,788.3820190429688,11.049782752990724,17.9790096282959,790.4031982421875,0.6013269424438477,0.4525295197963714,0.781283438205719,0.4784114062786102,0.4506993293762207,0.7813697457313538,1,1,-39.77296829223633,283.06280517578125,94.98055267333984,-60.31962966918945,296.9283752441406,100.02717590332033,0.4459673166275024,0.2045342922210693,0.4135136604309082,0.1631009429693222,1,1,3.0087890625,2.78863525390625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7464654445648193,1,1,-57.33209991455078,17.096515655517578,788.1851806640625,10.937636375427246,18.097660064697266,790.2261962890625,0.6015173196792603,0.4524751603603363,0.78090500831604,0.4786082208156585,0.4504050612449646,0.781018078327179,1,1,-39.42824172973633,282.5705261230469,94.80137634277344,-58.949649810791016,296.5791320800781,99.90006256103516,0.446511834859848,0.2060054838657379,0.4156775772571563,0.1641445159912109,1,1,3.0013580322265625,2.785995483398437,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7570514678955078,1,1,-57.41812515258789,17.00504493713379,788.0130004882812,10.80859661102295,18.08876609802246,790.0458984375,0.6016950607299805,0.4526855051517486,0.7805702090263367,0.4788356721401214,0.450416088104248,0.780653715133667,1,1,-40.5966682434082,280.8809814453125,94.18641662597656,-58.866580963134766,296.75537109375,99.96420288085938,0.4446662962436676,0.2110542804002761,0.4158087968826294,0.1636180281639099,1,1,2.997177124023437,2.7777862548828125,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.767960786819458,1,1,-57.7225227355957,16.6289005279541,787.3034057617188,10.413780212402344,17.95250701904297,789.3630981445312,0.6023380756378174,0.453551709651947,0.7791833281517029,0.4795294404029846,0.4507041275501251,0.7792718410491943,1,1,-39.71834564208984,279.368408203125,93.63587951660156,-58.5305290222168,295.83563232421875,99.62948608398438,0.4460535943508148,0.2155742347240448,0.4163396060466766,0.1663664430379867,1,1,2.9877471923828125,2.76422119140625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7794568538665771,1,1,-57.8909797668457,16.463451385498047,787.0150756835938,10.216178894042969,17.911727905273438,789.1053466796875,0.6026804447174072,0.4539342820644378,0.7786262035369873,0.4798789918422699,0.4507872760295868,0.778749406337738,1,1,-38.8514404296875,279.34637451171875,93.62786865234376,-58.37163162231445,295.637451171875,99.55738067626952,0.4474228918552398,0.215640053153038,0.4165905714035034,0.1669585704803466,1,1,2.981185913085937,2.762664794921875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7902829647064209,1,1,-58.00227355957031,16.386760711669922,786.782470703125,10.07291316986084,17.942991256713867,788.8657836914062,0.6029122471809387,0.4541066586971283,0.778175413608551,0.4801312088966369,0.4506987333297729,0.7782682180404663,1,1,-39.04631042480469,280.6636047363281,94.10730743408205,-59.59865951538086,293.7675170898437,98.8767547607422,0.4471151232719421,0.2117039263248443,0.4146525263786316,0.1725464761257171,1,1,2.970733642578125,2.7611236572265625,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8002855777740479,1,1,-58.340518951416016,16.273061752319336,786.8075561523438,9.72150707244873,18.113059997558597,788.923583984375,0.6035193204879761,0.4543802738189697,0.7782706022262573,0.4807646572589874,0.4502926468849182,0.7783827185630798,1,1,-38.35971832275391,280.88751220703125,94.18878936767578,-59.13125991821289,293.9334716796875,98.93717193603516,0.448199599981308,0.2110348045825958,0.4153907597064972,0.1720504462718963,1,1,2.9727935791015625,2.763153076171875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8122484683990479,1,1,-58.45841217041016,16.25682830810547,786.6577758789062,9.595048904418944,18.222047805786133,788.79296875,0.6037520170211792,0.4544114470481872,0.7779887914657593,0.4809891581535339,0.4500234723091125,0.7781235575675964,1,1,-38.307865142822266,280.6807556152344,94.11353302001952,-60.12803268432617,293.7896423339844,98.88481903076172,0.4482814371585846,0.2116526216268539,0.4138163626194,0.1724802553653717,1,1,2.9714813232421875,2.7675018310546875,True,AI_HC_P01_text.txt,1.0,16.0,Times New Roman,HC,False,Immersive
