device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI
1.7231369018554688,1,1,-201.6643218994141,-7.05878496170044,722.2598266601562,-141.1208953857422,-11.80632209777832,736.7249755859375,0.8995830416679382,0.5217729210853577,0.699836790561676,0.7741155028343201,0.5349896550178528,0.7004241943359375,1,1,67.5116195678711,219.50657653808597,71.84796905517578,81.14598846435547,214.6030120849609,70.063232421875,0.6123288869857788,0.364340990781784,0.6349354386329651,0.3797225654125213,1,1,3.692337036132813,3.7160797119140634,False,start.txt,0,20,Arial,Start Page,False
1.7339024543762207,1,1,-201.6643218994141,-7.05878496170044,722.2598266601562,-141.13031005859375,-11.812857627868652,736.6664428710938,0.8995830416679382,0.5217729210853577,0.699836790561676,0.7741557955741882,0.5350085496902466,0.7003129720687866,1,1,67.5116195678711,219.50657653808597,71.84796905517578,80.70499420166016,212.67913818359372,69.36299896240234,0.6123288869857788,0.364340990781784,0.6342043280601501,0.3857575356960296,1,1,3.692337036132813,3.721481323242188,False,start.txt,0,20,Arial,Start Page,False
1.745833158493042,1,1,-201.69590759277344,-7.058696269989014,722.16162109375,-141.15386962890625,-11.808337211608888,736.5852661132812,0.8997002243995667,0.5217739939689636,0.6996645331382751,0.7742317318916321,0.534999430179596,0.7001623511314392,1,1,64.01054382324219,219.4774475097656,71.83738708496094,79.47018432617188,213.80374145507807,69.7723159790039,0.6065239310264587,0.3644323945045471,0.6321569681167603,0.3822298943996429,1,1,3.6840972900390634,3.7302398681640634,False,start.txt,0,20,Arial,Start Page,False
1.7564747333526611,1,1,-201.8143615722656,-7.031449794769287,721.8965454101562,-141.25799560546875,-11.75538730621338,736.3701782226562,0.9000816941261292,0.521704912185669,0.6992172598838806,0.7745134234428406,0.5348683595657349,0.699777364730835,1,1,61.6602897644043,219.42578125,71.81858825683594,80.48152923583984,213.78591918945312,69.7658462524414,0.6026270985603333,0.3645945191383362,0.6338337659835815,0.3822858035564422,1,1,3.68975830078125,3.743820190429688,False,start.txt,0,20,Arial,Start Page,False
1.7670025825500488,1,1,-201.8143615722656,-7.031449794769287,721.8965454101562,-141.2828369140625,-11.743172645568848,736.3320922851562,0.9000816941261292,0.521704912185669,0.6992172598838806,0.7745757102966309,0.5348376631736755,0.6997114419937134,1,1,61.6602897644043,219.42578125,71.81858825683594,80.92607879638672,216.50706481933597,70.75626373291016,0.6026270985603333,0.3645945191383362,0.6345708966255188,0.3737499713897705,1,1,3.68975830078125,3.731719970703125,False,start.txt,0,20,Arial,Start Page,False
1.778993844985962,1,1,-201.8651580810547,-7.032434940338135,721.8172607421875,-141.31954956054688,-11.734911918640137,736.2694091796875,0.9002265334129333,0.521708071231842,0.699091911315918,0.7746703624725342,0.5348178148269653,0.699601948261261,1,1,66.22698211669922,219.20297241210935,71.73749542236328,79.97834777832031,215.79380798339844,70.4966812133789,0.6101988554000854,0.3652932643890381,0.6329994201660156,0.3759872615337372,1,1,3.68756103515625,3.724517822265625,False,start.txt,0,20,Arial,Start Page,False
1.789967060089111,1,1,-201.9959716796875,-7.060789108276367,721.53515625,-141.42874145507812,-11.738819122314451,736.03857421875,0.9006436467170715,0.5217860341072083,0.6986196041107178,0.7749691009521484,0.5348344445228577,0.699190080165863,1,1,67.47743225097656,218.4143829345703,71.45044708251953,81.1102066040039,216.55926513671875,70.77523803710938,0.6122721433639526,0.3677669465541839,0.6348760724067688,0.3735861778259277,1,1,3.7017822265625,3.732757568359375,False,start.txt,0,20,Arial,Start Page,False
1.7999367713928225,1,1,-201.9959716796875,-7.060789108276367,721.53515625,-141.44378662109375,-11.740508079528809,735.98046875,0.9006436467170715,0.5217860341072083,0.6986196041107178,0.775020182132721,0.5348407030105591,0.6990816593170166,1,1,67.47743225097656,218.4143829345703,71.45044708251953,81.47473907470703,215.9379730224609,70.54911041259766,0.6122721433639526,0.3677669465541839,0.635480523109436,0.3755350708961487,1,1,3.7017822265625,3.742156982421875,False,start.txt,0,20,Arial,Start Page,False
1.811906099319458,1,1,-202.00640869140625,-7.061204433441162,721.4071655273438,-141.4573211669922,-11.73557186126709,735.8644409179688,0.9007355570793152,0.5217894911766052,0.6983788013458252,0.7750898003578186,0.5348320007324219,0.6988587379455566,1,1,62.90174865722656,215.89352416992188,70.53292083740234,80.83361053466797,214.91015625,70.17501831054688,0.6046854257583618,0.3756745159626007,0.6344175338745117,0.3787591457366943,1,1,3.7357330322265625,3.7612457275390634,False,start.txt,0,20,Arial,Start Page,False
1.822812557220459,1,1,-202.0340576171875,-7.0497145652771,721.001953125,-141.4909210205078,-11.70766544342041,735.5249633789062,0.9010157585144044,0.521766722202301,0.6976131796836853,0.7752818465232849,0.5347716212272644,0.698203980922699,1,1,64.25686645507812,215.950927734375,70.55380249023438,79.3686752319336,212.57522583007807,69.32513427734375,0.6069323420524597,0.3754945397377014,0.6319885849952698,0.3860836327075958,1,1,3.743606567382813,3.7793121337890634,False,start.txt,0,20,Arial,Start Page,False
1.8337724208831787,1,1,-202.0340576171875,-7.0497145652771,721.001953125,-141.49574279785156,-11.701272010803224,735.468017578125,0.9010157585144044,0.521766722202301,0.6976131796836853,0.7753124833106995,0.534757137298584,0.6980937719345093,1,1,64.25686645507812,215.950927734375,70.55380249023438,78.21631622314453,212.27330017089844,69.21525573730469,0.6069323420524597,0.3754945397377014,0.6300778985023499,0.3870306313037872,1,1,3.743606567382813,3.7712249755859375,False,start.txt,0,20,Arial,Start Page,False
1.8457655906677248,1,1,-202.0399627685547,-7.049513339996338,720.9066162109375,-141.50668334960938,-11.700793266296388,735.3823852539062,0.9010806679725648,0.5217679738998413,0.6974327564239502,0.7753658294677734,0.5347588658332825,0.6979296803474426,1,1,69.61239624023438,216.6878662109375,70.8220443725586,78.25359344482422,212.4695587158203,69.28666687011719,0.6158120632171631,0.3731827735900879,0.6301397681236267,0.386415034532547,1,1,3.716796875,3.7628173828125,False,start.txt,0,20,Arial,Start Page,False
1.8563477993011477,1,1,-202.04791259765625,-7.077936172485352,720.5687866210938,-141.5218963623047,-11.728667259216309,735.095947265625,0.9012852311134338,0.5218499302864075,0.6967869997024536,0.7755034565925598,0.5348416566848755,0.6973738074302673,1,1,69.49140930175781,214.0527801513672,69.8630142211914,78.57456970214844,213.2324981689453,69.56440734863281,0.6156114935874939,0.3814485073089599,0.6306719183921814,0.3840217888355255,1,1,3.735671997070313,3.7681732177734375,False,start.txt,0,20,Arial,Start Page,False
1.866440296173096,1,1,-202.04791259765625,-7.077936172485352,720.5687866210938,-141.52476501464844,-11.738734245300291,735.0387573242188,0.9012852311134338,0.5218499302864075,0.6967869997024536,0.7755306959152222,0.5348698496818542,0.6972629427909851,1,1,69.49140930175781,214.0527801513672,69.8630142211914,78.32735443115234,213.623291015625,69.70664978027344,0.6156114935874939,0.3814485073089599,0.630262017250061,0.3827959597110748,1,1,3.735671997070313,3.778610229492188,False,start.txt,0,20,Arial,Start Page,False
1.879101037979126,1,1,-202.0379943847656,-7.098299980163574,720.4742431640625,-141.5242462158203,-11.751691818237305,734.9541015625,0.9013187885284424,0.5219059586524963,0.6965999603271484,0.7755617499351501,0.5349066853523254,0.6970969438552856,1,1,68.945068359375,214.58236694335935,70.05575561523438,78.3583755493164,212.1913146972656,69.18547058105469,0.6147056221961975,0.3797873854637146,0.6303134560585022,0.3872877359390259,1,1,3.73724365234375,3.7872467041015625,False,start.txt,0,20,Arial,Start Page,False
1.8891611099243164,1,1,-202.03001403808597,-7.154098033905029,720.2555541992188,-141.5237274169922,-11.775575637817385,734.764404296875,0.9014259576797484,0.5220584273338318,0.6961756348609924,0.775632381439209,0.5349758267402649,0.6967249512672424,1,1,67.97077178955078,215.54852294921875,70.40731811523438,77.08917999267578,211.52183532714844,68.94175720214844,0.6130902171134949,0.3767568171024322,0.6282090544700623,0.3893878161907196,1,1,3.75250244140625,3.7815093994140634,False,start.txt,0,20,Arial,Start Page,False
1.900343656539917,1,1,-202.03001403808597,-7.154098033905029,720.2555541992188,-141.5312957763672,-11.778514862060549,734.75927734375,0.9014259576797484,0.5220584273338318,0.6961756348609924,0.7756490707397461,0.5349835753440857,0.6967177987098694,1,1,67.97077178955078,215.54852294921875,70.40731811523438,79.34349822998047,211.0426483154297,68.76734161376953,0.6130902171134949,0.3767568171024322,0.6319468021392822,0.3908908665180206,1,1,3.75250244140625,3.78302001953125,False,start.txt,0,20,Arial,Start Page,False
1.9123516082763672,1,1,-202.04904174804688,-7.16207218170166,720.2838134765625,-141.54603576660156,-11.77884006500244,734.7852783203125,0.9014483094215392,0.5220785737037659,0.6962404847145081,0.7756680250167847,0.5349831581115723,0.696774423122406,1,1,66.4043960571289,213.90640258789065,69.80965423583984,79.7455825805664,212.19381713867188,69.18632507324219,0.6104930639266968,0.3819077908992767,0.6326135396957397,0.3872799575328827,1,1,3.7799072265625,3.780548095703125,False,start.txt,0,20,Arial,Start Page,False
1.9224865436553955,1,1,-202.12277221679688,-7.166800498962402,720.4117431640625,-141.5986328125,-11.77889633178711,734.9033203125,0.9015235304832458,0.5220869779586792,0.6965267062187195,0.7757261991500854,0.5349777340888977,0.6970261335372925,1,1,68.11447143554688,214.86380004882807,70.15814971923828,81.68709564208984,211.0938262939453,68.78602600097656,0.6133283972740173,0.3789045810699463,0.6358327269554138,0.3907303512096405,1,1,3.78302001953125,3.7953033447265625,False,start.txt,0,20,Arial,Start Page,False
1.9338607788085935,1,1,-202.12277221679688,-7.166800498962402,720.4117431640625,-141.60745239257812,-11.77784252166748,734.9436645507812,0.9015235304832458,0.5220869779586792,0.6965267062187195,0.7757282257080078,0.5349733233451843,0.6971086263656616,1,1,68.11447143554688,214.86380004882807,70.15814971923828,80.28804779052734,208.35675048828125,67.78982543945312,0.6133283972740173,0.3789045810699463,0.6335129737854004,0.3993160724639892,1,1,3.78302001953125,3.805130004882813,False,start.txt,0,20,Arial,Start Page,False
1.9452497959136963,1,1,-202.13563537597656,-7.151863098144531,720.4678344726562,-141.61474609375,-11.771135330200195,734.9923706054688,0.9015175104141236,0.5220459699630737,0.6966413855552673,0.7757240533828735,0.5349539518356323,0.6972069144248962,1,1,67.44207000732422,216.6760406494141,70.81773376464844,81.39725494384766,209.48081970214844,68.1989517211914,0.6122135519981384,0.3732199370861053,0.6353520750999451,0.3957901298999786,1,1,3.777267456054688,3.793609619140625,False,start.txt,0,20,Arial,Start Page,False
1.9564239978790283,1,1,-202.1786346435547,-7.0914740562438965,720.7507934570312,-141.63998413085938,-11.72500705718994,735.2445678710938,0.9014439582824708,0.5218794345855713,0.6972083449363708,0.7756776213645935,0.5348241925239563,0.6977102160453796,1,1,66.95736694335938,215.6360015869141,70.43914031982422,81.13552856445312,209.9093170166016,68.35486602783203,0.6114099621772766,0.3764824569225311,0.6349181532859802,0.3944459855556488,1,1,3.790283203125,3.8024749755859375,False,start.txt,0,20,Arial,Start Page,False
1.9667270183563232,1,1,-202.1786346435547,-7.0914740562438965,720.7507934570312,-141.6397247314453,-11.708815574645996,735.2803344726562,0.9014439582824708,0.5218794345855713,0.6972083449363708,0.7756633162498474,0.5347808599472046,0.6977798938751221,1,1,66.95736694335938,215.6360015869141,70.43914031982422,81.6213607788086,209.6488037109375,68.26004791259766,0.6114099621772766,0.3764824569225311,0.6357236504554749,0.3952631950378418,1,1,3.790283203125,3.803253173828125,False,start.txt,0,20,Arial,Start Page,False
1.978628158569336,1,1,-202.1894073486328,-7.075639247894287,720.8197021484375,-141.63442993164062,-11.683758735656738,735.3406372070312,0.9014266133308412,0.5218358635902405,0.6973464488983154,0.7756299376487732,0.5347136855125427,0.6978954076766968,1,1,69.431884765625,215.28489685058597,70.31137084960938,82.23251342773438,207.9693603515625,67.64876556396484,0.6155128479003906,0.3775837421417236,0.636737048625946,0.4005313515663147,1,1,3.793258666992188,3.8214263916015625,False,start.txt,0,20,Arial,Start Page,False
1.98962664604187,1,1,-202.14810180664065,-7.034603118896484,720.9239501953125,-141.59347534179688,-11.6220703125,735.4275512695312,0.9012856483459472,0.5217259526252747,0.6975241899490356,0.7755164504051208,0.5345512628555298,0.6980487108230591,1,1,69.4901123046875,215.16448974609372,70.26758575439453,84.06079864501953,207.1672515869141,67.35684967041016,0.615609347820282,0.3779613971710205,0.6397684216499329,0.4030474424362182,1,1,3.8134918212890634,3.827117919921875,False,start.txt,0,20,Arial,Start Page,False
2.0004658699035645,1,1,-202.14810180664065,-7.034603118896484,720.9239501953125,-141.57225036621094,-11.617735862731934,735.4124755859375,0.9012856483459472,0.5217259526252747,0.6975241899490356,0.7754807472229004,0.5345409512519836,0.6980109810829163,1,1,69.4901123046875,215.16448974609372,70.26758575439453,84.1155776977539,209.71665954589844,68.28475189208984,0.615609347820282,0.3779613971710205,0.6398592591285706,0.3950504064559936,1,1,3.8134918212890634,3.823928833007813,False,start.txt,0,20,Arial,Start Page,False
2.011719226837158,1,1,-202.08644104003903,-7.032043933868408,720.8722534179688,-141.529052734375,-11.612919807434082,735.3653564453125,0.9011918306350708,0.5217214822769165,0.6973913311958313,0.7754141688346863,0.5345310568809509,0.6979019641876221,1,1,67.72142028808594,214.43060302734372,70.00048828125,83.6771469116211,210.1090850830078,68.4275894165039,0.6126767992973328,0.380263477563858,0.6391323208808899,0.3938193619251251,1,1,3.8228912353515625,3.8203125,False,start.txt,0,20,Arial,Start Page,False
2.02300763130188,1,1,-201.86715698242188,-7.020068645477295,720.6901245117188,-141.35531616210938,-11.60215663909912,735.1873779296875,0.9008572697639464,0.5216978788375854,0.6969220042228699,0.7751423716545105,0.5345131754875183,0.6974864602088928,1,1,67.31414031982422,217.5578765869141,71.13871765136719,84.33817291259766,209.61077880859372,68.2462158203125,0.6120014190673828,0.3704538345336914,0.640228271484375,0.3953824639320373,1,1,3.8331146240234375,3.83770751953125,False,start.txt,0,20,Arial,Start Page,False
2.0336949825286865,1,1,-201.86715698242188,-7.020068645477295,720.6901245117188,-141.32119750976562,-11.600028038024902,735.1537475585938,0.9008572697639464,0.5216978788375854,0.6969220042228699,0.7750885486602783,0.5345095992088318,0.6974074840545654,1,1,67.31414031982422,217.5578765869141,71.13871765136719,84.5141830444336,208.013427734375,67.66481018066406,0.6120014190673828,0.3704538345336914,0.6405200958251953,0.4003930389881134,1,1,3.8331146240234375,3.8415679931640634,False,start.txt,0,20,Arial,Start Page,False
2.045796632766724,1,1,-201.7977294921875,-6.9929680824279785,720.6571044921875,-141.26611328125,-11.58894157409668,735.1153564453125,0.9007369875907898,0.5216282606124878,0.6968204379081726,0.7749953866004944,0.5344833731651306,0.6973109245300293,1,1,66.41348266601562,219.2917022705078,71.76976013183594,83.28257751464844,209.0004425048828,68.02405548095703,0.6105080842971802,0.3650151193141937,0.6384780406951904,0.3972969651222229,1,1,3.8316497802734375,3.848602294921875,False,start.txt,0,20,Arial,Start Page,False
2.055776596069336,1,1,-201.5651397705078,-6.901665210723877,720.4593505859375,-141.0972137451172,-11.540074348449709,734.92431640625,0.9003826975822449,0.5213950872421265,0.6963124871253967,0.7747370600700378,0.5343669652938843,0.6968706250190735,1,1,66.27474975585938,218.9894561767578,71.65974426269531,81.54527282714844,213.3461456298828,69.60577392578125,0.6102780699729919,0.3659631609916687,0.6355975270271301,0.3836651742458343,1,1,3.832107543945313,3.862106323242188,False,start.txt,0,20,Arial,Start Page,False
2.066947221755981,1,1,-201.5651397705078,-6.901665210723877,720.4593505859375,-141.0631561279297,-11.53332805633545,734.8939208984375,0.9003826975822449,0.5213950872421265,0.6963124871253967,0.7746819257736206,0.5343512296676636,0.6967977285385132,1,1,66.27474975585938,218.9894561767578,71.65974426269531,79.85266876220703,216.1676788330078,70.63273620605469,0.6102780699729919,0.3659631609916687,0.6327911019325256,0.3748145699501037,1,1,3.832107543945313,3.859695434570313,False,start.txt,0,20,Arial,Start Page,False
2.078836679458618,1,1,-201.50762939453125,-6.905219554901123,720.403564453125,-140.99862670898438,-11.539653778076172,734.8231811523438,0.9002994298934937,0.5214067697525024,0.6961742043495178,0.7745827436447144,0.534371554851532,0.6966347694396973,1,1,79.27113342285156,213.24952697753903,69.570556640625,79.80997467041016,217.50685119628903,71.12017059326172,0.6318268179893494,0.3839684128761291,0.6327203512191772,0.3706137835979461,1,1,3.718505859375,3.8554534912109375,False,start.txt,0,20,Arial,Start Page,False
2.0893068313598637,1,1,-201.2868194580078,-6.978688716888428,720.301513671875,-140.82138061523438,-11.591022491455078,734.7318115234375,0.8999185562133789,0.5216079354286194,0.6958600878715515,0.7742725014686584,0.5345118641853333,0.6963901519775391,1,1,78.88843536376953,216.63937377929688,70.80441284179688,77.27600860595703,215.67477416992188,70.45330047607422,0.6311923265457153,0.3733349442481994,0.62851881980896,0.3763608038425445,1,1,3.7269439697265625,3.869415283203125,False,start.txt,0,20,Arial,Start Page,False
2.100076913833618,1,1,-201.2868194580078,-6.978688716888428,720.301513671875,-140.7872772216797,-11.607646942138672,734.7174072265625,0.8999185562133789,0.5216079354286194,0.6958600878715515,0.7742117643356323,0.5345562696456909,0.6963496208190918,1,1,78.88843536376953,216.63937377929688,70.80441284179688,77.83769226074219,215.66534423828125,70.44986724853516,0.6311923265457153,0.3733349442481994,0.6294500827789307,0.3763903081417084,1,1,3.7269439697265625,3.8739166259765625,False,start.txt,0,20,Arial,Start Page,False
2.111715793609619,1,1,-201.2447052001953,-6.997727870941162,720.3067626953125,-140.75047302246094,-11.63646411895752,734.7271728515625,0.8998322486877441,0.5216591358184814,0.6958479285240173,0.7741368412971497,0.5346314311027527,0.6963557004928589,1,1,62.96969985961914,222.4522857666016,72.92012786865234,78.77387237548828,215.30322265625,70.31805419921875,0.6047981381416321,0.3551008105278015,0.6310023665428162,0.3775262236595154,1,1,3.872848510742188,3.8864898681640634,False,start.txt,0,20,Arial,Start Page,False
2.123145580291748,1,1,-201.09507751464844,-7.041398048400879,720.2677001953125,-140.6240692138672,-11.702198028564451,734.6840209960938,0.8995572328567505,0.5217787027359009,0.6956930160522461,0.7739078998565674,0.5348063111305237,0.6962254643440247,1,1,61.101863861083984,219.6231842041016,71.89037322998047,79.949462890625,216.53607177734372,70.76679229736328,0.6017010807991028,0.3639752566814422,0.6329516172409058,0.3736589848995209,1,1,3.880538940429688,3.87762451171875,False,start.txt,0,20,Arial,Start Page,False
2.1335315704345703,1,1,-201.09507751464844,-7.041398048400879,720.2677001953125,-140.59744262695312,-11.706328392028809,734.6774291992188,0.8995572328567505,0.5217787027359009,0.6956930160522461,0.7738585472106934,0.5348178148269653,0.6962026357650757,1,1,61.101863861083984,219.6231842041016,71.89037322998047,79.68350982666016,214.3960418701172,69.9878921508789,0.6017010807991028,0.3639752566814422,0.6325106620788574,0.3803718686103821,1,1,3.880538940429688,3.87567138671875,False,start.txt,0,20,Arial,Start Page,False
2.1453335285186768,1,1,-201.05197143554688,-7.036783695220947,720.2351684570312,-140.5565643310547,-11.700902938842772,734.645751953125,0.8994894027709961,0.5217679738998413,0.69560706615448,0.7737905979156494,0.5348057150840759,0.6961248517036438,1,1,63.1150016784668,221.2630615234375,72.48725891113281,77.8792953491211,213.6901397705078,69.73096466064453,0.6050390005111694,0.3588311970233917,0.6295191049575806,0.382586121559143,1,1,3.8458099365234375,3.8720550537109375,False,start.txt,0,20,Arial,Start Page,False
2.156477212905884,1,1,-200.9119110107422,-6.996660232543945,720.11767578125,-140.42857360839844,-11.674016952514648,734.5400390625,0.8992752432823181,0.5216668844223022,0.6953046917915344,0.773580014705658,0.5347423553466797,0.6958684325218201,1,1,62.31602478027344,222.4794158935547,72.93002319335938,77.85528564453125,212.97679138183597,69.47135162353516,0.6037142872810364,0.3550156950950622,0.6294792890548706,0.3848236501216888,1,1,3.8094482421875,3.8466796875,False,start.txt,0,20,Arial,Start Page,False
2.1662893295288086,1,1,-200.9119110107422,-6.996660232543945,720.11767578125,-140.40386962890625,-11.669663429260254,734.5126953125,0.8992752432823181,0.5216668844223022,0.6953046917915344,0.773542046546936,0.5347325801849365,0.6958051919937134,1,1,62.31602478027344,222.4794158935547,72.93002319335938,78.6069107055664,214.7276306152344,70.10859680175781,0.6037142872810364,0.3550156950950622,0.630725622177124,0.3793317079544067,1,1,3.8094482421875,3.830841064453125,False,start.txt,0,20,Arial,Start Page,False
2.178809881210327,1,1,-200.88121032714844,-6.988356113433838,720.0872802734375,-140.3755340576172,-11.66795825958252,734.4846801757812,0.89923095703125,0.5216461420059204,0.6952294707298279,0.7734972238540649,0.5347297787666321,0.6957395076751709,1,1,64.16249084472656,222.0640106201172,72.7788314819336,78.29864501953125,214.8563537597656,70.15544128417969,0.6067758798599243,0.3563186824321747,0.630214512348175,0.378928005695343,1,1,3.798507690429688,3.817413330078125,False,start.txt,0,20,Arial,Start Page,False
2.189089059829712,1,1,-200.7942657470703,-6.983614921569824,719.9317016601562,-140.287109375,-11.67512035369873,734.3492431640625,0.8991441130638123,0.5216384530067444,0.6948829293251038,0.7733754515647888,0.5347552299499512,0.6954405307769775,1,1,65.50499725341797,220.01315307617188,72.0323486328125,77.65264129638672,214.6656646728516,70.08600616455078,0.6090018153190613,0.3627518713474273,0.6291433572769165,0.3795262575149536,1,1,3.763519287109375,3.773727416992188,False,start.txt,0,20,Arial,Start Page,False
2.200380325317383,1,1,-200.7942657470703,-6.983614921569824,719.9317016601562,-140.27548217773438,-11.675890922546388,734.323486328125,0.8991441130638123,0.5216384530067444,0.6948829293251038,0.7733623385429382,0.534758448600769,0.6953856348991394,1,1,65.50499725341797,220.01315307617188,72.0323486328125,79.29205322265625,212.0758514404297,69.14340209960938,0.6090018153190613,0.3627518713474273,0.6318615674972534,0.3876499235630035,1,1,3.763519287109375,3.777435302734375,False,start.txt,0,20,Arial,Start Page,False
2.212170362472534,1,1,-200.78419494628903,-6.981956958770752,719.9032592773438,-140.26454162597656,-11.669118881225586,734.2993774414062,0.899139940738678,0.5216348171234131,0.6948227286338806,0.7733498811721802,0.5347419381141663,0.6953338384628296,1,1,63.13064193725586,218.1932678222656,71.36995697021484,80.8593521118164,210.7410125732422,68.65756225585938,0.6050649881362915,0.3684605956077575,0.6344602108001709,0.3918371200561523,1,1,3.747833251953125,3.750244140625,False,start.txt,0,20,Arial,Start Page,False
2.222914695739746,1,1,-200.78546142578125,-6.950180530548096,719.8685913085938,-140.25405883789062,-11.629003524780272,734.2731323242188,0.8991610407829285,0.521551251411438,0.6947559714317322,0.7733384966850281,0.5346388816833496,0.695277214050293,1,1,62.653770446777344,215.72657775878903,70.4721908569336,81.03511047363281,211.677490234375,68.99840545654297,0.6042742729187012,0.3761981725692749,0.6347516775131226,0.388899564743042,1,1,3.6914215087890634,3.700363159179688,False,start.txt,0,20,Arial,Start Page,False
2.2336697578430176,1,1,-200.78546142578125,-6.950180530548096,719.8685913085938,-140.26022338867188,-11.618456840515137,734.2823486328125,0.8991610407829285,0.521551251411438,0.6947559714317322,0.7733469009399414,0.5346111059188843,0.6952972412109375,1,1,62.653770446777344,215.72657775878903,70.4721908569336,79.02618408203125,211.4413146972656,68.9124526977539,0.6042742729187012,0.3761981725692749,0.6314207315444946,0.3896403312683105,1,1,3.6914215087890634,3.6905517578125,False,start.txt,0,20,Arial,Start Page,False
2.2446389198303223,1,1,-200.81185913085935,-6.931798458099365,719.8972778320312,-140.27532958984375,-11.601480484008787,734.310791015625,0.8991972208023071,0.5215014219284058,0.6948251724243164,0.7733654379844666,0.5345655679702759,0.6953582763671875,1,1,65.97977447509766,216.5857391357422,70.784912109375,77.9553451538086,211.9965362548828,69.11451721191406,0.6097890138626099,0.3735030889511108,0.6296452283859253,0.3878987729549408,1,1,3.6771087646484375,3.68603515625,False,start.txt,0,20,Arial,Start Page,False
2.255522489547729,1,1,-200.9129943847656,-6.896470546722412,720.0036010742188,-140.36639404296875,-11.560113906860352,734.4064331054688,0.8993387222290039,0.5214036107063293,0.695083737373352,0.7735066413879395,0.5344527363777161,0.6955791115760803,1,1,66.60775756835938,214.65733337402344,70.08296966552734,80.286865234375,211.46673583984372,68.92172241210938,0.6108302474021912,0.3795522451400757,0.6335110068321228,0.3895606994628906,1,1,3.625457763671875,3.6530609130859375,False,start.txt,0,20,Arial,Start Page,False
2.266493320465088,1,1,-200.9129943847656,-6.896470546722412,720.0036010742188,-140.38084411621094,-11.55186653137207,734.4156494140625,0.8993387222290039,0.5214036107063293,0.695083737373352,0.7735311985015869,0.5344306826591492,0.6956024169921875,1,1,66.60775756835938,214.65733337402344,70.08296966552734,80.40533447265625,213.6328125,69.7101058959961,0.6108302474021912,0.3795522451400757,0.6337074637413025,0.3827660679817199,1,1,3.625457763671875,3.639617919921875,False,start.txt,0,20,Arial,Start Page,False
2.27871036529541,1,1,-200.93048095703125,-6.89313268661499,719.9677124023438,-140.40162658691406,-11.542933464050291,734.3863525390625,0.8993934392929077,0.5213950872421265,0.695023775100708,0.7735824584960938,0.5344081521034241,0.6955523490905762,1,1,65.59565734863281,213.2499084472656,69.57070922851562,82.79435729980469,214.41802978515625,69.99591064453125,0.6091521978378296,0.3839671313762665,0.6376685500144958,0.3803028762340545,1,1,3.616943359375,3.626510620117188,False,start.txt,0,20,Arial,Start Page,False
2.289594888687134,1,1,-200.98358154296875,-6.878180980682373,719.8743286132812,-140.4374542236328,-11.515466690063477,734.3125610351562,0.8995506167411804,0.5213562250137329,0.6948722004890442,0.773679256439209,0.5343388319015503,0.6954200267791748,1,1,65.0079116821289,212.56341552734372,69.32088470458984,80.69000244140625,215.9921875,70.56884765625,0.6081776022911072,0.3861205875873565,0.6341792941093445,0.3753650784492492,1,1,3.581695556640625,3.5871124267578125,False,start.txt,0,20,Arial,Start Page,False
2.299929618835449,1,1,-200.98358154296875,-6.878180980682373,719.8743286132812,-140.44119262695312,-11.513855934143066,734.2843627929688,0.8995506167411804,0.5213562250137329,0.6948722004890442,0.7736970782279968,0.5343355536460876,0.6953659653663635,1,1,65.0079116821289,212.56341552734372,69.32088470458984,81.04850006103516,214.06982421875,69.8691635131836,0.6081776022911072,0.3861205875873565,0.6347737908363342,0.3813952207565307,1,1,3.581695556640625,3.58123779296875,False,start.txt,0,20,Arial,Start Page,False
2.3121676445007324,1,1,-200.9764709472656,-6.892434597015381,719.8241577148438,-140.43942260742188,-11.518741607666016,734.2388305664062,0.8995646834373474,0.5213951468467712,0.6947721242904663,0.7737107276916504,0.5343499779701233,0.6952760219573975,1,1,64.78961181640625,212.4157257080078,69.26712036132812,83.14585876464844,214.4423675537109,70.00475311279297,0.6078156232833862,0.3865838348865509,0.6382513642311096,0.3802265524864197,1,1,3.5547027587890625,3.561737060546875,False,start.txt,0,20,Arial,Start Page,False
