device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.3820476531982422,1,0,-22.00546646118164,113.3609390258789,593.065673828125,,,,0.5505607724189758,0.1320666372776031,0.4084069728851318,,,,1,0,-75.26873016357422,294.5771179199219,99.17142486572266,,,,0.3899014890193939,0.1701270937919616,,,1,0,2.5889434814453125,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.3928618431091308,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4039435386657715,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4157309532165527,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4256989955902099,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4375507831573486,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4483232498168945,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4596524238586426,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4704465866088867,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4818201065063476,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.4929013252258301,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5038144588470459,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5153272151947021,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.525181770324707,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5371842384338379,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5484094619750977,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5593807697296143,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5709328651428223,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5816879272460938,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.5928843021392822,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6033520698547363,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6151912212371826,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6257610321044922,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6369967460632324,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6483681201934814,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6591665744781494,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6705667972564697,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6817460060119629,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.6919107437133789,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7032601833343506,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7152607440948486,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.725299596786499,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7374088764190674,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7479214668273926,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.758821964263916,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7707648277282715,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.7817707061767578,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.791712760925293,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8037078380584717,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8150184154510498,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8255906105041504,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8373534679412842,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8484480381011963,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8589308261871338,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8704524040222168,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8818161487579346,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.8920843601226807,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.903449535369873,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.9146203994750975,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.9254674911499025,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.9367940425872804,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.9480903148651124,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.959071397781372,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.970573902130127,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.9819462299346924,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
0.99198579788208,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0040857791900637,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.015634536743164,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0254826545715332,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0373666286468506,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0481011867523191,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.059587478637695,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0709264278411863,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0821950435638428,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.0929429531097412,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1029250621795654,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1148946285247805,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1253259181976318,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.136673927307129,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1479547023773191,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1586778163909912,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1700387001037598,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.1817388534545898,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.191927194595337,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2039127349853516,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2151784896850586,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.225135087966919,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2369520664215088,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2479283809661863,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2586073875427246,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.2699790000915527,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.281963586807251,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.292102336883545,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3035016059875488,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3146123886108398,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3251454830169678,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3366796970367432,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3482027053833008,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.358232498168945,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.370307445526123,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.3810474872589111,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.39192533493042,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4039020538330078,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4147107601165771,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4250032901763916,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4374289512634275,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4484601020812988,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4582877159118652,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.470459222793579,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4819982051849363,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.4912641048431396,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.5033717155456543,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.51412034034729,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.525198221206665,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.537158489227295,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.547826051712036,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.5584890842437744,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.5696232318878174,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.58092999458313,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.5921614170074463,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6030254364013672,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.614776849746704,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6251201629638672,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6365578174591064,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6483736038208008,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6580352783203125,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.670793533325195,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.68200421333313,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.6914923191070557,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.703681468963623,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.714695930480957,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.724851131439209,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7364346981048584,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7483270168304443,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7587151527404783,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7692146301269531,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7812895774841309,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.7913026809692385,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.8030614852905276,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.815152883529663,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.824251413345337,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
1.836891889572144,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,AI_HC_P01.txt,1.0,16.0,Times New Roman,HC,False,Immersive
