device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter
0.9051928520202637,1,1,-171.079345703125,-41.998416900634766,743.0859375,-109.53746795654297,-44.60932922363281,754.8667602539062,0.8300659656524658,0.6117202043533325,0.7273620367050171,0.7081847190856934,0.6178601384162903,0.7281520962715149,1,1,105.61529541015625,187.76593017578125,60.29533767700195,118.24781036376953,187.1294403076172,60.063655853271484,0.6755070090293884,0.46390604972839355,0.6964523792266846,0.4659026563167572,1,1,3.3172149658203125,3.3817901611328125
0.9161026477813721,1,1,-171.04823303222656,-42.00481414794922,742.81982421875,-109.5119400024414,-44.62437057495117,754.6409912109375,0.83012455701828,0.6117746829986572,0.7268309593200684,0.7081989049911499,0.6179318428039551,0.727700412273407,1,1,106.2334213256836,187.0326690673828,60.0284423828125,117.5023193359375,185.78968811035156,59.57600021362305,0.676531970500946,0.4662061929702759,0.6952163577079773,0.47010526061058044,1,1,3.3107452392578125,3.3968048095703125
0.9267284870147705,1,1,-171.04823303222656,-42.00481414794922,742.81982421875,-109.50685119628906,-44.62593460083008,754.5955810546875,0.83012455701828,0.6117746829986572,0.7268309593200684,0.7082018256187439,0.6179425716400146,0.7276096343994141,1,1,106.2334213256836,187.0326690673828,60.0284423828125,117.91990661621094,185.20095825195312,59.361724853515625,0.676531970500946,0.4662061929702759,0.695908784866333,0.47195208072662354,1,1,3.3107452392578125,3.39532470703125
0.9386711120605469,1,1,-171.03671264648438,-41.99977493286133,742.7471923828125,-109.49816131591797,-44.623634338378906,754.5366821289062,0.8301345705986023,0.6117721796035767,0.7266839742660522,0.7082015872001648,0.6179455518722534,0.7274904847145081,1,1,107.09812927246094,187.092529296875,60.05022048950195,117.10538482666016,187.99803161621094,60.37977981567383,0.6779657006263733,0.4660184979438782,0.6945582628250122,0.46317803859710693,1,1,3.2957611083984375,3.38775634765625
0.9488060474395752,1,1,-170.99685668945312,-41.96848678588867,742.5730590820312,-109.47501373291016,-44.59093475341797,754.3859252929688,0.8301346302032471,0.6117170453071594,0.7263237237930298,0.7081987857818604,0.617885410785675,0.7271820306777954,1,1,105.87315368652344,187.3607635498047,60.14787292480469,116.81230163574219,187.0025177001953,60.017478942871094,0.6759344935417175,0.465177059173584,0.6940723061561584,0.4663008153438568,1,1,3.295623779296875,3.37921142578125
0.960378885269165,1,1,-170.99685668945312,-41.96848678588867,742.5730590820312,-109.46765899658203,-44.57693862915039,754.3425903320312,0.8301346302032471,0.6117170453071594,0.7263237237930298,0.7081965804100037,0.617856502532959,0.7270928025245667,1,1,105.87315368652344,187.3607635498047,60.14787292480469,115.82804870605469,185.88340759277344,59.610145568847656,0.6759344935417175,0.465177059173584,0.692440390586853,0.4698112905025482,1,1,3.295623779296875,3.3902740478515625
0.9717152118682861,1,1,-170.984619140625,-41.94399642944336,742.5089721679688,-109.45816802978516,-44.554012298583984,754.291748046875,0.83013916015625,0.6116634011268616,0.7261908054351807,0.7081922292709351,0.6178061366081238,0.726986825466156,1,1,104.77259826660156,186.48439025878906,59.82892608642578,116.36385345458984,182.14462280273438,58.24934005737305,0.674109697341919,0.467926025390625,0.693328857421875,0.4815392792224884,1,1,3.3084716796875,3.3982391357421875
0.982313871383667,1,1,-170.94505310058594,-41.87313461303711,742.2230224609375,-109.42720794677734,-44.47639846801758,754.0487060546875,0.8301888108253479,0.6115220785140991,0.725608766078949,0.7081993222236633,0.6176459193229675,0.7264886498451233,1,1,107.53607177734375,182.4078369140625,58.345176696777344,117.93090057373047,182.1591796875,58.2546272277832,0.6786917448043823,0.48071348667144775,0.695927083492279,0.4814935028553009,1,1,3.3057403564453125,3.3895416259765625
0.9930951595306396,1,1,-170.94505310058594,-41.87313461303711,742.2230224609375,-109.42111206054688,-44.46022415161133,753.99658203125,0.8301888108253479,0.6115220785140991,0.725608766078949,0.7082018256187439,0.6176126599311829,0.7263820767402649,1,1,107.53607177734375,182.4078369140625,58.345176696777344,118.84182739257812,183.79400634765625,58.84965515136719,0.6786917448043823,0.48071348667144775,0.6974374055862427,0.47636526823043823,1,1,3.3057403564453125,3.3743133544921875
1.0052413940429688,1,1,-170.93309020996094,-41.855712890625,742.1399536132812,-109.41510772705078,-44.44251251220703,753.9321899414062,0.8302024602890015,0.6114891767501831,0.7254398465156555,0.7082079648971558,0.6175773739814758,0.7262511253356934,1,1,107.9890365600586,180.80081176757812,57.76025390625,119.08726501464844,186.8553009033203,59.96384048461914,0.679442822933197,0.48575448989868164,0.6978443264961243,0.4667625427246094,1,1,3.313262939453125,3.36328125
1.015634298324585,1,1,-170.9454345703125,-41.83492660522461,741.9525146484375,-109.43820190429688,-44.40987014770508,753.7706298828125,0.8303093910217285,0.6114618182182312,0.7250784635543823,0.708296000957489,0.6175179481506348,0.7259346842765808,1,1,108.49130249023438,182.87628173828125,58.51564025878906,121.81446838378906,187.84915161132812,60.325557708740234,0.680275559425354,0.47924405336380005,0.7023661136627197,0.4636450409889221,1,1,3.304779052734375,3.3662261962890625
1.025604486465454,1,1,-170.9454345703125,-41.83492660522461,741.9525146484375,-109.44420623779297,-44.40789031982422,753.7412719726562,0.8303093910217285,0.6114618182182312,0.7250784635543823,0.7083154916763306,0.6175171136856079,0.7258780598640442,1,1,108.49130249023438,182.87628173828125,58.51564025878906,122.1348648071289,186.96974182128906,60.00546646118164,0.680275559425354,0.47924405336380005,0.7028974294662476,0.4664037823677063,1,1,3.304779052734375,3.373382568359375
1.0384135246276855,1,1,-170.96087646484375,-41.84855270385742,741.87353515625,-109.45232391357422,-44.40854263305664,753.6788330078125,0.8303747177124023,0.6115077137947083,0.7249330878257751,0.7083482146263123,0.6175277829170227,0.7257571816444397,1,1,109.07555389404297,183.34310913085938,58.68557357788086,121.9946517944336,185.16900634765625,59.35008239746094,0.6812443137168884,0.47777971625328064,0.7026649713516235,0.47205233573913574,1,1,3.3065032958984375,3.3798065185546875
1.0480048656463623,1,1,-171.0095672607422,-41.91255187988281,741.6483154296875,-109.4669418334961,-44.41238784790039,753.4995727539062,0.8305704593658447,0.6117032766342163,0.7245237827301025,0.7084257006645203,0.6175634860992432,0.725407600402832,1,1,108.8471908569336,182.9783935546875,58.55280685424805,116.36175537109375,180.92214965820312,57.80441665649414,0.6808657050132751,0.4789237976074219,0.6933253407478333,0.48537400364875793,1,1,3.3101348876953125,3.37786865234375
1.0602149963378906,1,1,-171.0095672607422,-41.91255187988281,741.6483154296875,-109.47630310058594,-44.4151496887207,753.4270629882812,0.8305704593658447,0.6117032766342163,0.7245237827301025,0.7084636092185974,0.6175809502601624,0.725267231464386,1,1,108.8471908569336,182.9783935546875,58.55280685424805,115.26062774658203,181.3612060546875,57.96421432495117,0.6808657050132751,0.4789237976074219,0.6914994716644287,0.4839966595172882,1,1,3.3101348876953125,3.3616180419921875
1.0716514587402344,1,1,-171.0314483642578,-41.941593170166016,741.5887451171875,-109.49552917480469,-44.43190383911133,753.3832397460938,0.8306398987770081,0.6117860078811646,0.7244209051132202,0.7085126042366028,0.6176294684410095,0.7251882553100586,1,1,108.65813446044922,183.31895446777344,58.67675018310547,115.54901123046875,182.03233337402344,58.208473205566406,0.6805522441864014,0.4778555631637573,0.6919776201248169,0.481891393661499,1,1,3.30865478515625,3.350067138671875
1.0822973251342773,1,1,-171.09347534179688,-42.020931243896484,741.3679809570312,-109.57521057128906,-44.51099395751953,753.1934204101562,0.830859899520874,0.6120203733444214,0.7240278124809265,0.7087180614471436,0.6178562641143799,0.7248453497886658,1,1,107.39397430419922,181.376220703125,57.96965026855469,118.44681549072266,187.6232147216797,60.24340057373047,0.67845618724823,0.4839496612548828,0.6967823505401611,0.46435368061065674,1,1,3.297332763671875,3.34405517578125
1.093336820602417,1,1,-171.09347534179688,-42.020931243896484,741.3679809570312,-109.59837341308594,-44.52920150756836,753.1669311523438,0.830859899520874,0.6120203733444214,0.7240278124809265,0.7087697386741638,0.617905855178833,0.724801778793335,1,1,107.39397430419922,181.376220703125,57.96965026855469,118.68368530273438,188.1333770751953,60.42909622192383,0.67845618724823,0.4839496612548828,0.6971752047538757,0.46275344491004944,1,1,3.297332763671875,3.3519439697265625
1.1050238609313965,1,1,-171.1173095703125,-42.049461364746094,741.310302734375,-109.62317657470703,-44.54080581665039,753.1223754882812,0.8309322595596313,0.6121015548706055,0.7239294648170471,0.7088295221328735,0.6179413199424744,0.724722146987915,1,1,109.53195190429688,182.57205200195312,58.40489959716797,118.54890441894531,189.04869079589844,60.76224899291992,0.6820011138916016,0.4801984429359436,0.696951687335968,0.45988228917121887,1,1,3.272918701171875,3.3576812744140625
1.1161587238311768,1,1,-171.21266174316406,-42.13256072998047,741.1361083984375,-109.71864318847656,-44.55695724487305,752.9830932617188,0.8311961889266968,0.6123384833335876,0.7236424684524536,0.7090499997138977,0.6180009841918945,0.7244764566421509,1,1,110.58766174316406,183.82176208496094,58.859779357910156,122.39805603027344,188.67236328125,60.6252326965332,0.6837514638900757,0.47627824544906616,0.703333854675293,0.46106278896331787,1,1,3.27679443359375,3.349945068359375
1.1263508796691895,1,1,-171.21266174316406,-42.13256072998047,741.1361083984375,-109.73999786376953,-44.56055450439453,752.954833984375,0.8311961889266968,0.6123384833335876,0.7236424684524536,0.7090985178947449,0.618013858795166,0.7244271039962769,1,1,110.58766174316406,183.82176208496094,58.859779357910156,122.79940032958984,189.59642028808594,60.9615592956543,0.6837514638900757,0.47627824544906616,0.7039992213249207,0.45816418528556824,1,1,3.27679443359375,3.3428955078125
1.138512372970581,1,1,-171.22879028320312,-42.14037322998047,741.0745239257812,-109.76348876953125,-44.55786895751953,752.907470703125,0.8312550187110901,0.6123670339584351,0.7235308885574341,0.709156334400177,0.6180135607719421,0.7243399620056152,1,1,105.87977600097656,181.9807891845703,58.18971252441406,125.49354553222656,188.26351928710938,60.4764289855957,0.675945520401001,0.48205310106277466,0.7084663510322571,0.46234527230262756,1,1,3.2898406982421875,3.3397216796875
1.148897409439087,1,1,-171.31451416015625,-42.167686462402344,740.9569702148438,-109.83625030517578,-44.55479049682617,752.8132934570312,0.8314739465713501,0.612452507019043,0.7233437299728394,0.7093208432197571,0.6180182695388794,0.7241745591163635,1,1,106.05560302734375,182.27001953125,58.2949333190918,124.0376205444336,186.78623962402344,59.938743591308594,0.6762370467185974,0.4811458885669708,0.7060523629188538,0.4669792652130127,1,1,3.2712860107421875,3.3337554931640625
1.1601920127868652,1,1,-171.31451416015625,-42.167686462402344,740.9569702148438,-109.85681915283203,-44.553035736083984,752.8092651367188,0.8314739465713501,0.612452507019043,0.7233437299728394,0.7093610763549805,0.6180139780044556,0.7241723537445068,1,1,106.05560302734375,182.27001953125,58.2949333190918,125.15059661865234,187.30422973632812,60.127296447753906,0.6762370467185974,0.4811458885669708,0.7078977823257446,0.4653542935848236,1,1,3.2712860107421875,3.336029052734375
1.1716079711914062,1,1,-171.35720825195312,-42.170352935791016,740.95703125,-109.88154602050781,-44.551658630371094,752.8113403320312,0.8315565586090088,0.6124585270881653,0.7233632802963257,0.7094074487686157,0.6180097460746765,0.7241833209991455,1,1,106.50098419189453,180.04483032226562,57.48504638671875,124.08727264404297,187.13890075683594,60.067108154296875,0.6769755482673645,0.48812583088874817,0.7061346769332886,0.46587294340133667,1,1,3.2796173095703125,3.3303375244140625
1.182225227355957,1,1,-171.47369384765625,-42.17496871948242,740.9334106445312,-109.96469116210938,-44.53773498535156,752.8002319335938,0.8317924737930298,0.6124715209007263,0.723370373249054,0.7095685601234436,0.6179744601249695,0.7241838574409485,1,1,107.97693634033203,179.04608154296875,57.12158966064453,121.33847045898438,189.7522735595703,61.01828384399414,0.6794227361679077,0.49125874042510986,0.7015769481658936,0.45767536759376526,1,1,3.271728515625,3.3165283203125
1.193223237991333,1,1,-171.47369384765625,-42.17496871948242,740.9334106445312,-109.98301696777344,-44.530799865722656,752.76611328125,0.8317924737930298,0.6124715209007263,0.723370373249054,0.7096127867698669,0.6179615259170532,0.7241208553314209,1,1,107.97693634033203,179.04608154296875,57.12158966064453,122.0296630859375,187.84814453125,60.32524871826172,0.6794227361679077,0.49125874042510986,0.7027229070663452,0.4636481702327728,1,1,3.271728515625,3.3100433349609375
1.2048625946044922,1,1,-171.5021209716797,-42.172630310058594,740.8945922851562,-110.00289916992188,-44.522430419921875,752.7359619140625,0.8318648338317871,0.6124704480171204,0.7233073711395264,0.7096588611602783,0.6179444193840027,0.7240660190582275,1,1,110.6276626586914,180.65567016601562,57.70743179321289,118.31414031982422,187.6587677001953,60.256324768066406,0.6838178038597107,0.48620980978012085,0.6965624094009399,0.46424224972724915,1,1,3.2640380859375,3.3132476806640625
1.2152669429779053,1,1,-171.5633087158203,-42.15793228149414,740.730712890625,-110.07146453857422,-44.47958755493164,752.5995483398438,0.8320564031600952,0.6124547123908997,0.7230145335197449,0.709826648235321,0.6178544759750366,0.7238112688064575,1,1,112.4620590209961,181.24549865722656,57.92205810546875,121.09809112548828,185.1045379638672,59.32669448852539,0.6868593692779541,0.48435965180397034,0.7011783719062805,0.47225436568260193,1,1,3.2593994140625,3.3161773681640625
1.2264950275421143,1,1,-171.5633087158203,-42.15793228149414,740.730712890625,-110.08019256591797,-44.472679138183594,752.5621948242188,0.8320564031600952,0.6124547123908997,0.7230145335197449,0.7098535895347595,0.6178423166275024,0.7237392663955688,1,1,112.4620590209961,181.24549865722656,57.92205810546875,120.39202880859375,184.13661193847656,58.974395751953125,0.6868593692779541,0.48435965180397034,0.7000076174736023,0.47529059648513794,1,1,3.2593994140625,3.32977294921875
1.2380776405334473,1,1,-171.5513458251953,-42.15797424316406,740.6515502929688,-110.08427429199219,-44.46708297729492,752.4962768554688,0.8320688605308533,0.6124662756919861,0.7228550910949707,0.7098796367645264,0.6178377270698547,0.7236095070838928,1,1,110.9214859008789,177.46890258789062,56.547462463378906,123.72706604003906,185.0186004638672,59.295413970947266,0.68430495262146,0.49620622396469116,0.7055373787879944,0.472523957490921,1,1,3.257659912109375,3.326690673828125
1.2480897903442383,1,1,-171.53378295898438,-42.16908645629883,740.431640625,-110.08283996582031,-44.4825325012207,752.3049926757812,0.8321338891983032,0.6125265955924988,0.7224205136299133,0.7099305987358093,0.6179050803184509,0.7232330441474915,1,1,109.92302703857422,174.05369567871094,55.30445098876953,121.01765441894531,185.631591796875,59.518489837646484,0.6826494336128235,0.5069191455841064,0.7010449767112732,0.4706011712551117,1,1,3.2530670166015625,3.327606201171875
1.2597155570983887,1,1,-171.53378295898438,-42.16908645629883,740.431640625,-110.08902740478516,-44.49011993408203,752.29150390625,0.8321338891983032,0.6125265955924988,0.7224205136299133,0.7099462747573853,0.6179262399673462,0.7232090830802917,1,1,109.92302703857422,174.05369567871094,55.30445098876953,119.81879425048828,188.7952880859375,60.66998291015625,0.6826494336128235,0.5069191455841064,0.6990571618080139,0.4606771469116211,1,1,3.2530670166015625,3.3090057373046875
1.270855188369751,1,1,-171.55519104003906,-42.19022750854492,740.4468383789062,-110.10885620117188,-44.500667572021484,752.3043212890625,0.8321688771247864,0.6125785112380981,0.7224620580673218,0.7099806070327759,0.6179507374763489,0.7232413291931152,1,1,108.98918914794922,176.28732299804688,56.117431640625,120.93955993652344,187.81951904296875,60.314842224121094,0.6811010837554932,0.49991264939308167,0.700915515422821,0.46373799443244934,1,1,3.25726318359375,3.3145904541015625
1.2812526226043701,1,1,-171.80499267578125,-42.26720428466797,740.384765625,-110.30912780761719,-44.52373123168945,752.2723999023438,0.8326816558837891,0.6127810478210449,0.72246253490448,0.7103711366653442,0.6180101633071899,0.723239004611969,1,1,90.21370697021484,177.9198760986328,56.711669921875,109.23423767089844,183.44161987304688,58.72145462036133,0.6499702334403992,0.49479153752326965,0.681507408618927,0.47747063636779785,1,1,3.266845703125,3.3247222900390625
1.2922608852386475,1,1,-171.80499267578125,-42.26720428466797,740.384765625,-110.3455581665039,-44.52670669555664,752.2599487304688,0.8326816558837891,0.6127810478210449,0.72246253490448,0.7104440331459045,0.6180188059806824,0.7232252359390259,1,1,90.21370697021484,177.9198760986328,56.711669921875,108.41744995117188,184.16854858398438,58.98604202270508,0.6499702334403992,0.49479153752326965,0.6801531314849854,0.47519034147262573,1,1,3.266845703125,3.3257598876953125
1.304741382598877,1,1,-172.0921630859375,-42.26903533935547,740.5064086914062,-110.62644958496094,-44.520938873291016,752.395263671875,0.8331825137138367,0.6127628087997437,0.7228291034698486,0.7109405994415283,0.6179789304733276,0.7235733866691589,1,1,62.1713981628418,181.16534423828125,57.892921447753906,78.30838012695312,181.8953399658203,58.15867233276367,0.6034744381904602,0.48461103439331055,0.6302305459976196,0.4823210537433624,1,1,3.2503204345703125,3.338043212890625
1.3159210681915283,1,1,-172.82379150390625,-42.178218841552734,739.910888671875,-111.57400512695312,-44.39519500732422,751.8265991210938,0.8348661661148071,0.6125993132591248,0.7219923138618469,0.7129027843475342,0.6177254319190979,0.7227119207382202,1,1,-37.28071594238281,181.92242431640625,58.16845703125,-26.004905700683594,182.842529296875,58.50341033935547,0.4385770857334137,0.48223623633384705,0.45727303624153137,0.47934994101524353,1,1,3.2270965576171875,3.3336029052734375
1.3258566856384277,1,1,-172.82379150390625,-42.178218841552734,739.910888671875,-111.55148315429688,-44.37181091308594,751.5526733398438,0.8348661661148071,0.6125993132591248,0.7219923138618469,0.7129372358322144,0.6177067756652832,0.7221617698669434,1,1,-37.28071594238281,181.92242431640625,58.16845703125,-27.630229949951172,179.16751098632812,57.16580581665039,0.4385770857334137,0.48223623633384705,0.454578161239624,0.49087780714035034,1,1,3.2270965576171875,3.3462371826171875
1.3385589122772217,1,1,-172.76156616210938,-42.13907241821289,739.3230590820312,-111.54176330566406,-44.329383850097656,751.0711059570312,0.8350116014480591,0.6125832796096802,0.7208166718482971,0.7130547165870667,0.6176699995994568,0.7212027311325073,1,1,-47.13470458984375,176.0550079345703,56.03288650512695,-34.13446044921875,178.5946044921875,56.95726776123047,0.42223861813545227,0.500641405582428,0.44379377365112305,0.49267491698265076,1,1,3.2711334228515625,3.3381195068359375
1.3488624095916748,1,1,-173.01986694335938,-42.166385650634766,739.77099609375,-111.70519256591797,-44.31863021850586,751.4583740234375,0.8353092670440674,0.6125849485397339,0.7218080759048462,0.7132560014724731,0.6175826191902161,0.722014307975769,1,1,-46.882686614990234,174.7170867919922,55.545936584472656,-32.83419418334961,178.06619262695312,56.76490020751953,0.42265647649765015,0.504838228225708,0.44594961404800415,0.49433255195617676,1,1,3.30377197265625,3.334228515625
1.3598225116729736,1,1,-173.01986694335938,-42.166385650634766,739.77099609375,-111.78294372558594,-44.334571838378906,751.8008422851562,0.8353092670440674,0.6125849485397339,0.7218080759048462,0.7133070230484009,0.6175712943077087,0.7227153182029724,1,1,-46.882686614990234,174.7170867919922,55.545936584472656,-31.80939292907715,180.0760040283203,57.496429443359375,0.42265647649765015,0.504838228225708,0.4476487934589386,0.48802804946899414,1,1,3.30377197265625,3.3326873779296875
1.3707554340362549,1,1,-173.16244506835938,-42.1903076171875,740.1930541992188,-111.87298583984375,-44.35263442993164,752.1648559570312,0.8353941440582275,0.6125837564468384,0.7226963043212891,0.7133753895759583,0.6175619959831238,0.7234627604484558,1,1,-43.44170379638672,177.46717834472656,56.5468864440918,-28.46500587463379,181.54473876953125,58.03099060058594,0.42836177349090576,0.49621152877807617,0.4531939923763275,0.4834209680557251,1,1,3.278594970703125,3.3446197509765625
1.3819348812103271,1,1,-173.33773803710938,-42.18681716918945,740.2947387695312,-112.00959014892578,-44.35331726074219,752.2589111328125,0.8356871604919434,0.6125568747520447,0.7229735255241394,0.7136086225509644,0.617547333240509,0.7236887216567993,1,1,-42.23411560058594,177.48985290527344,56.55516815185547,-23.979528427124023,185.57891845703125,59.49928283691406,0.4303639829158783,0.49614036083221436,0.46063122153282166,0.47076645493507385,1,1,3.2611236572265625,3.351715087890625
1.3926410675048828,1,1,-173.33773803710938,-42.18681716918945,740.2947387695312,-112.03778839111328,-44.35269546508789,752.27490234375,0.8356871604919434,0.6125568747520447,0.7229735255241394,0.7136577367782593,0.6175428628921509,0.7237285375595093,1,1,-42.23411560058594,177.48985290527344,56.55516815185547,-23.285757064819336,183.41262817382812,58.71080780029297,0.4303639829158783,0.49614036083221436,0.4617815613746643,0.4775618016719818,1,1,3.2611236572265625,3.3615875244140625
1.405066967010498,1,1,-173.3675537109375,-42.185062408447266,740.2680053710938,-112.0640869140625,-44.35093307495117,752.2539672851562,0.8357570171356201,0.6125555634498596,0.7229348421096802,0.7137137651443481,0.6175409555435181,0.7236948013305664,1,1,-44.11280059814453,174.0308074951172,55.29619598388672,-23.740032196044922,184.02474975585938,58.93360137939453,0.42724910378456116,0.5069908499717712,0.4610283076763153,0.47564154863357544,1,1,3.2784576416015625,3.365997314453125
1.4154314994812012,1,1,-173.48399353027344,-42.192832946777344,740.2313842773438,-112.13816833496094,-44.34555435180664,752.2357177734375,0.835999071598053,0.6125785708427429,0.7229174971580505,0.7138598561286926,0.6175285577774048,0.723679780960083,1,1,-43.573402404785156,174.79678344726562,55.574951171875,-26.61868667602539,184.0471954345703,58.94184494018555,0.4281434118747711,0.5045881867408752,0.45625531673431396,0.4755711853504181,1,1,3.2913970947265625,3.37054443359375
1.426203727722168,1,1,-173.48399353027344,-42.192832946777344,740.2313842773438,-112.15217590332031,-44.344085693359375,752.203369140625,0.835999071598053,0.6125785708427429,0.7229174971580505,0.7138957381248474,0.6175293326377869,0.7236199975013733,1,1,-43.573402404785156,174.79678344726562,55.574951171875,-26.61766815185547,183.47467041015625,58.73347854614258,0.4281434118747711,0.5045881867408752,0.45625701546669006,0.4773670434951782,1,1,3.2913970947265625,3.381072998046875
1.4378423690795898,1,1,-173.5067901611328,-42.2147102355957,740.193115234375,-112.16657257080078,-44.344635009765625,752.1781616210938,0.8360610604286194,0.6126400232315063,0.7228559851646423,0.7139303088188171,0.6175341010093689,0.7235744595527649,1,1,-39.74216079711914,182.24998474121094,58.28767776489258,-28.44478416442871,183.37327575683594,58.696590423583984,0.43449586629867554,0.4812087118625641,0.45322760939598083,0.4776851236820221,1,1,3.273712158203125,3.364227294921875
1.4486584663391113,1,1,-173.56503295898438,-42.28586959838867,739.9590454101562,-112.22270965576172,-44.349945068359375,751.987548828125,0.8362816572189331,0.6128559112548828,0.7224352955818176,0.7140915989875793,0.6175745725631714,0.7232152223587036,1,1,-40.13166427612305,182.42481994628906,58.35129928588867,-29.08722496032715,180.57827758789062,57.679237365722656,0.43385007977485657,0.4806603193283081,0.45216241478919983,0.4864526391029358,1,1,3.2682037353515625,3.3675689697265625
1.459533929824829,1,1,-173.56503295898438,-42.28586959838867,739.9590454101562,-112.24063110351562,-44.35334396362305,751.9370727539062,0.8362816572189331,0.6128559112548828,0.7224352955818176,0.7141401767730713,0.6175902485847473,0.7231212258338928,1,1,-40.13166427612305,182.42481994628906,58.35129928588867,-28.778453826904297,180.1285400390625,57.51553726196289,0.43385007977485657,0.4806603193283081,0.45267438888549805,0.4878633916378021,1,1,3.2682037353515625,3.3652191162109375
1.4708447456359863,1,1,-173.59219360351562,-42.303871154785156,739.90478515625,-112.2655258178711,-44.36664581298828,751.8915405273438,0.8363593816757202,0.6129095554351807,0.7223441004753113,0.7142007946968079,0.6176302433013916,0.7230401635169983,1,1,-42.14826965332031,179.47348022460938,57.27709197998047,-28.33287239074707,180.69683837890625,57.72238540649414,0.4305064082145691,0.48991823196411133,0.45341312885284424,0.48608073592185974,1,1,3.26446533203125,3.37249755859375
1.4821040630340576,1,1,-173.68820190429688,-42.397945404052734,739.696044921875,-112.35504913330078,-44.43604278564453,751.7224731445312,0.8366422057151794,0.6131804585456848,0.721992552280426,0.7144207954406738,0.6178296208381653,0.7227408289909363,1,1,-39.84326171875,181.52670288085938,58.02442932128906,-26.868881225585938,184.8191680908203,59.222782135009766,0.43432825803756714,0.48347753286361694,0.455840528011322,0.4731496274471283,1,1,3.2528228759765625,3.356781005859375
1.4928815364837646,1,1,-173.68820190429688,-42.397945404052734,739.696044921875,-112.37690734863281,-44.448997497558594,751.6868286132812,0.8366422057151794,0.6131804585456848,0.721992552280426,0.7144728302955627,0.6178673505783081,0.7226783633232117,1,1,-39.84326171875,181.52670288085938,58.02442932128906,-28.329553604125977,188.02381896972656,60.389183044433594,0.43432825803756714,0.48347753286361694,0.45341867208480835,0.4630972146987915,1,1,3.2528228759765625,3.3359375
1.504913091659546,1,1,-173.7148895263672,-42.41938781738281,739.6396484375,-112.40184783935547,-44.451332092285156,751.641845703125,0.8367200493812561,0.6132434010505676,0.7218976020812988,0.7145332098007202,0.6178793907165527,0.7225971817970276,1,1,-38.44580841064453,185.66488647460938,59.53062057495117,-27.100811004638672,187.6249237060547,60.24400329589844,0.4366452991962433,0.4704967737197876,0.4554559290409088,0.4643484055995941,1,1,3.2297210693359375,3.3296356201171875
1.5152244567871094,1,1,-173.81480407714844,-42.439918518066406,739.4464111328125,-112.49960327148438,-44.4267463684082,751.4873657226562,0.837002158164978,0.6133221983909607,0.721569836139679,0.7147632241249084,0.6178378462791443,0.7223182320594788,1,1,-40.967960357666016,187.3795623779297,60.15467834472656,-26.383167266845703,186.86074829101562,59.96582794189453,0.4324634373188019,0.4651181399822235,0.4566458463668823,0.4667454957962036,1,1,3.2056121826171875,3.3188018798828125
1.5262548923492432,1,1,-173.81480407714844,-42.439918518066406,739.4464111328125,-112.52738952636719,-44.4138298034668,751.4749755859375,0.837002158164978,0.6133221983909607,0.721569836139679,0.7148194909095764,0.6178063154220581,0.7223004102706909,1,1,-40.967960357666016,187.3795623779297,60.15467834472656,-26.15565299987793,186.43118286132812,59.80947494506836,0.4324634373188019,0.4651181399822235,0.457023024559021,0.46809303760528564,1,1,3.2056121826171875,3.3052825927734375
1.5379974842071533,1,1,-173.85391235351562,-42.4267692565918,739.4197998046875,-112.5588150024414,-44.39433288574219,751.455322265625,0.8370898365974426,0.613291323184967,0.7215345501899719,0.7148846983909607,0.6177591681480408,0.7222687005996704,1,1,-39.07569885253906,186.32211303710938,59.769805908203125,-26.092052459716797,185.67074584960938,59.53270721435547,0.4356009066104889,0.468435138463974,0.4571285545825958,0.47047844529151917,1,1,3.2032012939453125,3.3113250732421875
1.5487616062164307,1,1,-173.9810333251953,-42.38010787963867,739.3269653320312,-112.67240905761719,-44.3219108581543,751.38623046875,0.837377667427063,0.6131816506385803,0.7214069962501526,0.7151197195053101,0.617583155632019,0.72215735912323,1,1,-39.582237243652344,184.97030639648438,59.277828216552734,-23.940113067626953,181.98875427246094,58.19259262084961,0.4347609877586365,0.4726754426956177,0.46069660782814026,0.48202818632125854,1,1,3.1948089599609375,3.2904815673828125
