device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,Reading,text_file,passage_index,font_size,font_name,Author,AI,Label
0.4787442684173584,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.491682767868042,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5036506652832031,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5249104499816895,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5371689796447754,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5460355281829834,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5590865612030029,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5700018405914307,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5796205997467041,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.5929121971130371,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6131720542907715,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6267664432525635,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6376533508300781,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6470558643341064,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6604535579681396,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6710042953491211,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.680351972579956,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.6928935050964355,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7052695751190186,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7143392562866211,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7266199588775635,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7379269599914551,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.746981143951416,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7589702606201172,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7718989849090576,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7798843383789062,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.7918510437011719,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.804844856262207,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8138031959533691,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.825758695602417,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8377270698547363,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8467040061950684,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8586716651916504,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8716371059417725,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8796157836914062,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.8916115760803223,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.903578758239746,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9125595092773438,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9245245456695556,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9374618530273438,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9464356899261476,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9584414958953856,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9717774391174316,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9798765182495116,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
0.9915971755981444,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0054547786712646,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.013392448425293,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0251035690307615,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0385844707489014,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0465683937072754,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0578575134277344,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0720455646514893,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.0797598361968994,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.091832160949707,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1048104763031006,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1127862930297852,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1245794296264648,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1377403736114502,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.146145582199097,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1577434539794922,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.171213150024414,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.179642915725708,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.1918747425079346,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.203908920288086,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2128853797912598,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2248821258544922,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2378151416778564,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2458250522613523,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2607805728912354,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2707369327545166,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.2817306518554688,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.296675682067871,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.3026859760284424,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.318173885345459,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.334630250930786,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.339205026626587,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.3519423007965088,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.3687989711761477,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.3734416961669922,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.3856806755065918,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4004368782043457,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4041662216186523,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4178459644317627,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4326367378234863,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4356346130371094,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.449613094329834,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4645440578460691,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4682185649871826,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4827587604522705,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.4977705478668213,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.501500368118286,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.517303705215454,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.530104398727417,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.5348711013793943,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.5520217418670654,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.563642501831055,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.568578004837036,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.5866522789001465,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.5969619750976562,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6030848026275637,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6180379390716553,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6300077438354492,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.634992599487305,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.650949478149414,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6619329452514648,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6669344902038574,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6822388172149658,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.6951980590820312,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.701155185699463,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.716118335723877,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.729107141494751,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.734408617019653,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.7499544620513916,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.7640280723571775,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.7675533294677734,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.7830445766448977,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.795612096786499,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.8013908863067627,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.8166677951812744,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.829637050628662,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.834764003753662,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.850025177001953,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.8626010417938232,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.8676931858062744,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.882953405380249,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.8979363441467283,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.9019250869750977,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
1.9228692054748533,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,False,start.txt,0,20,Arial,Start Page,False,Immersive
