device_time_stamp,left_gaze_origin_validity,right_gaze_origin_validity,left_gaze_origin_in_user_x,left_gaze_origin_in_user_y,left_gaze_origin_in_user_z,right_gaze_origin_in_user_x,right_gaze_origin_in_user_y,right_gaze_origin_in_user_z,left_gaze_origin_in_trackbox_x,left_gaze_origin_in_trackbox_y,left_gaze_origin_in_trackbox_z,right_gaze_origin_in_trackbox_x,right_gaze_origin_in_trackbox_y,right_gaze_origin_in_trackbox_z,left_gaze_point_validity,right_gaze_point_validity,left_gaze_point_in_user_x,left_gaze_point_in_user_y,left_gaze_point_in_user_z,right_gaze_point_in_user_x,right_gaze_point_in_user_y,right_gaze_point_in_user_z,left_gaze_point_on_display_area_x,left_gaze_point_on_display_area_y,right_gaze_point_on_display_area_x,right_gaze_point_on_display_area_y,left_pupil_validity,right_pupil_validity,left_pupil_diameter,right_pupil_diameter,text_file,font_size,font_name,Author,AI
1.0046608448028564,1,1,-176.8323211669922,-37.95488739013672,760.5067749023438,-116.25498962402344,-41.74434661865234,772.4406127929688,0.8332558870315552,0.5990628600120544,0.7634330987930298,0.7158442139625549,0.6081360578536987,0.7645092606544495,1,1,-86.15139770507812,234.53463745117188,77.31771087646484,-88.58142852783203,237.879638671875,78.53524780273438,0.3575466275215149,0.3172005414962768,0.3535175025463104,0.3067077100276947,1,1,3.841506958007813,4.01055908203125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0156667232513428,1,1,-176.8323211669922,-37.95488739013672,760.5067749023438,-116.32317352294922,-41.86528396606445,772.4729614257812,0.8332558870315552,0.5990628600120544,0.7634330987930298,0.7159635424613953,0.6084293723106384,0.7646062970161438,1,1,-86.15139770507812,234.53463745117188,77.31771087646484,-87.07760620117188,236.8905792236328,78.17526245117188,0.3575466275215149,0.3172005414962768,0.3560109138488769,0.3098102509975433,1,1,3.841506958007813,3.990036010742188,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0273139476776123,1,1,-176.87493896484375,-38.09932708740234,760.5095825195312,-116.36276245117188,-41.96449279785156,772.4611206054688,0.8333375453948975,0.5994243621826172,0.7634719014167786,0.7160419225692749,0.6086754202842712,0.7646053433418274,1,1,-84.92687225341797,232.73655700683597,76.66326141357422,-87.13390350341797,235.04653930664065,77.50409698486328,0.3595769703388214,0.3228408992290497,0.3559175729751587,0.3155946433544159,1,1,3.848678588867188,3.994537353515625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0373191833496094,1,1,-177.0393524169922,-38.52075958251953,760.9425659179688,-116.47941589355467,-42.3316764831543,772.8187255859375,0.8334649205207825,0.600426197052002,0.764430046081543,0.7161641120910645,0.6095331907272339,0.7653858661651611,1,1,-84.94319915771484,232.22268676757807,76.47626495361328,-90.00000762939453,236.3364715576172,77.9735336303711,0.3595499098300934,0.324452668428421,0.3511653840541839,0.3115483820438385,1,1,3.809127807617188,3.9813079833984375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.04883074760437,1,1,-177.0393524169922,-38.52075958251953,760.9425659179688,-116.48944854736328,-42.40776443481445,772.8861694335938,0.8334649205207825,0.600426197052002,0.764430046081543,0.7161650657653809,0.6097120046615601,0.7655302882194519,1,1,-84.94319915771484,232.22268676757807,76.47626495361328,-91.48404693603516,236.6187744140625,78.07627868652344,0.3595499098300934,0.324452668428421,0.3487047255039215,0.3106627762317657,1,1,3.809127807617188,3.98638916015625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0610005855560305,1,1,-177.04579162597656,-38.57309341430664,761.1044311523438,-116.49633026123048,-42.46113586425781,773.0135498046875,0.833406925201416,0.6005375385284424,0.7647530436515808,0.716143012046814,0.6098267436027527,0.7657895684242249,1,1,-84.97306823730469,235.34326171875,77.61206817626953,-90.73760223388672,236.5509185791016,78.05158233642578,0.3595004081726074,0.3146639764308929,0.3499424457550049,0.310875803232193,1,1,3.8127288818359375,3.983688354492188,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0710725784301758,1,1,-176.9287872314453,-38.64900588989258,761.4318237304688,-116.43431854248048,-42.59600067138672,773.260009765625,0.8330445289611816,0.6006899476051331,0.7653447389602661,0.7159614562988281,0.6101281642913818,0.7662726044654846,1,1,-85.22529602050781,234.70864868164065,77.38111114501953,-89.69366455078125,236.8860015869141,78.17353057861328,0.3590822219848633,0.3166546821594238,0.3516733646392822,0.3098247051239013,1,1,3.787384033203125,3.964385986328125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.082176923751831,1,1,-176.9287872314453,-38.64900588989258,761.4318237304688,-116.4094009399414,-42.620262145996094,773.3521728515625,0.8330445289611816,0.6006899476051331,0.7653447389602661,0.7158899307250977,0.6101762056350708,0.7664496898651123,1,1,-85.22529602050781,234.70864868164065,77.38111114501953,-89.88212585449219,238.53733825683597,78.7745590209961,0.3590822219848633,0.3166546821594238,0.3513608276844024,0.3046446144580841,1,1,3.787384033203125,3.9637603759765625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.0932092666625977,1,1,-176.87649536132812,-38.613868713378906,761.5687255859375,-116.37683868408205,-42.626930236816406,773.4473876953125,0.8328855633735657,0.6005859971046448,0.765583872795105,0.7158031463623047,0.6101805567741394,0.7666289210319519,1,1,-85.79255676269531,229.35543823242188,75.43270111083984,-89.28353881835938,240.6651306152344,79.54902648925781,0.3581416606903076,0.333446741104126,0.3523533642292022,0.2979700565338135,1,1,3.768096923828125,3.9560546875,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.104621410369873,1,1,-176.609375,-38.409576416015625,761.8568115234375,-116.18880462646484,-42.56255340576172,773.6542358398438,0.8322533369064331,0.6000437140464783,0.7660037875175476,0.7153962850570679,0.6099976301193237,0.7669745087623596,1,1,-84.1354751586914,228.50079345703125,75.1216049194336,-88.5840835571289,235.7398223876953,77.7563705444336,0.3608891665935516,0.3361276686191559,0.3535130620002746,0.3134199678897857,1,1,3.753509521484375,3.93939208984375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.1158032417297363,1,1,-176.609375,-38.409576416015625,761.8568115234375,-116.13836669921876,-42.53857421875,773.7672119140625,0.8322533369064331,0.6000437140464783,0.7660037875175476,0.71527099609375,0.6099244356155396,0.7671800255775452,1,1,-84.1354751586914,228.50079345703125,75.1216049194336,-87.87782287597656,234.42071533203125,77.2762680053711,0.3608891665935516,0.3361276686191559,0.3546840846538543,0.3175577819347381,1,1,3.753509521484375,3.939132690429688,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.1269562244415283,1,1,-176.5361785888672,-38.32494354248047,761.9996337890625,-116.0921401977539,-42.50185394287109,773.8658447265625,0.8320518732070923,0.5998156070709229,0.7662403583526611,0.7151573896408081,0.6098215579986572,0.7673572897911072,1,1,-85.31739044189453,234.2273712158203,77.20590209960938,-87.29127502441406,234.9372711181641,77.46427917480469,0.3589294254779815,0.3181643187999725,0.3556566834449768,0.3159375488758087,1,1,3.752197265625,3.93072509765625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.137873888015747,1,1,-176.2864227294922,-37.91820907592773,762.427734375,-115.8881607055664,-42.370750427246094,774.1901245117188,0.8313882946968079,0.5987497568130493,0.7669215202331543,0.714687705039978,0.6094591617584229,0.76792311668396,1,1,-82.11699676513672,234.8334197998047,77.42647552490234,-88.789306640625,240.7968292236328,79.59697723388672,0.3642358779907226,0.3162632286548614,0.3531728386878967,0.2975570857524872,1,1,3.736968994140625,3.91558837890625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.148916721343994,1,1,-176.2864227294922,-37.91820907592773,762.427734375,-115.84872436523438,-42.318016052246094,774.358154296875,0.8313882946968079,0.5987497568130493,0.7669215202331543,0.714567244052887,0.6093077063560486,0.7682376503944397,1,1,-82.11699676513672,234.8334197998047,77.42647552490234,-87.55513763427734,239.6316070556641,79.17286682128906,0.3642358779907226,0.3162632286548614,0.3552191257476806,0.3012121915817261,1,1,3.736968994140625,3.9076080322265625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.1610748767852783,1,1,-176.24862670898438,-37.75661087036133,762.6688232421875,-115.8123550415039,-42.25786972045898,774.5371704101562,0.8312094211578369,0.5983169078826904,0.7673581838607788,0.7144493460655212,0.6091365218162537,0.7685739994049072,1,1,-80.7892074584961,230.8815460205078,75.98811340332031,-89.06636047363281,237.1002960205078,78.25154113769531,0.3664374351501465,0.3286595344543457,0.3527134656906128,0.3091525137424469,1,1,3.7292633056640634,3.9018707275390634,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.1718182563781738,1,1,-176.09396362304688,-37.09212493896485,763.6053466796875,-115.69566345214844,-41.93320083618164,775.3026733398438,0.8305001854896545,0.5965465307235718,0.7690480947494507,0.714016318321228,0.6082385778427124,0.7700167298316956,1,1,-85.29305267333984,231.4435272216797,76.19268798828125,-88.16220092773438,233.2358856201172,76.8450698852539,0.3589697778224945,0.3268966674804687,0.3542126417160034,0.3212744295597076,1,1,3.7106781005859375,3.883026123046875,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.182060718536377,1,1,-176.09396362304688,-37.09212493896485,763.6053466796875,-115.65436553955078,-41.830867767333984,775.4796752929688,0.8305001854896545,0.5965465307235718,0.7690480947494507,0.7138894200325012,0.6079643368721008,0.7703432440757751,1,1,-85.29305267333984,231.4435272216797,76.19268798828125,-89.20689392089844,234.5335998535156,77.31739807128906,0.3589697778224945,0.3268966674804687,0.3524804711341858,0.3172037303447723,1,1,3.7106781005859375,3.873565673828125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.19390869140625,1,1,-176.037841796875,-36.86393356323242,763.8284301757812,-115.6114501953125,-41.73310470581055,775.6395874023438,0.8302941918373108,0.5959510207176208,0.7694356441497803,0.7137644290924072,0.6077037453651428,0.7706359624862671,1,1,-84.53850555419922,234.2861785888672,77.22734069824219,-86.48075866699219,235.81336975097656,77.78319549560547,0.3602209091186523,0.3179798424243927,0.3570005595684051,0.3131893277168274,1,1,3.699951171875,3.8769683837890634,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2046773433685305,1,1,-175.8047332763672,-35.92250442504883,764.7669677734375,-115.39922332763672,-41.24057388305664,776.3860473632812,0.8294342160224915,0.5934962034225464,0.7710713148117065,0.7131589651107788,0.6064000129699707,0.7719963192939758,1,1,-81.28909301757812,231.18202209472656,76.09749603271484,-84.45635986328125,235.82562255859372,77.78760528564453,0.3656086325645447,0.3277170360088348,0.3603571355342865,0.3131509125232696,1,1,3.6894378662109375,3.864578247070313,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2151570320129397,1,1,-175.8047332763672,-35.92250442504883,764.7669677734375,-115.309814453125,-41.08618927001953,776.5300903320312,0.8294342160224915,0.5934962034225464,0.7710713148117065,0.7129519581794739,0.6060038208961487,0.7722383737564087,1,1,-81.28909301757812,231.18202209472656,76.09749603271484,-83.24751281738281,235.78884887695312,77.77423095703125,0.3656086325645447,0.3277170360088348,0.3623614907264709,0.31326624751091,1,1,3.6894378662109375,3.861526489257813,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.227327823638916,1,1,-175.6874237060547,-35.65644454956055,764.8865356445312,-115.21990203857422,-40.94481658935547,776.6130981445312,0.8291580677032471,0.5928207635879517,0.7712274193763733,0.7127610445022583,0.6056474447250366,0.7723613381385803,1,1,-81.77415466308594,231.0137939453125,76.03626251220703,-84.44477844238281,236.4475555419922,78.01398468017578,0.3648043870925903,0.3282447457313537,0.3603763282299042,0.3111999928951263,1,1,3.689285278320313,3.86309814453125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2379083633422852,1,1,-175.25616455078125,-34.74674606323242,765.3158569335938,-114.8475341796875,-40.4407844543457,776.9375610351562,0.8281493186950684,0.5905114412307739,0.7717893123626709,0.711977481842041,0.604374885559082,0.772841215133667,1,1,-80.52739715576172,231.57745361328125,76.2414779663086,-84.72210693359375,238.48394775390625,78.7551498413086,0.366871565580368,0.3264765739440918,0.3599165081977844,0.3048122525215149,1,1,3.68218994140625,3.85223388671875,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.248729228973389,1,1,-175.25616455078125,-34.74674606323242,765.3158569335938,-114.7658462524414,-40.31678009033203,777.14453125,0.8281493186950684,0.5905114412307739,0.7717893123626709,0.7117683291435242,0.6040459275245667,0.7732136249542236,1,1,-80.52739715576172,231.57745361328125,76.2414779663086,-85.29280090332031,238.50357055664065,78.76227569580078,0.366871565580368,0.3264765739440918,0.3589702844619751,0.3047506809234619,1,1,3.68218994140625,3.852462768554688,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2610938549041748,1,1,-175.22216796875,-34.58597946166992,765.5979614257812,-114.71418762207033,-40.23116302490234,777.368896484375,0.8279616832733154,0.5900804996490479,0.772309422492981,0.7116105556488037,0.6038087010383606,0.7736331820487976,1,1,-78.58024597167969,229.1422119140625,75.3551254272461,-85.38794708251953,235.02345275878903,77.49560546875,0.3701000809669494,0.3341155648231506,0.3588125109672546,0.3156671822071075,1,1,3.6968994140625,3.854080200195313,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2709980010986328,1,1,-175.02896118164062,-33.97769927978516,766.2548828125,-114.51961517333984,-39.90929412841797,777.9017944335938,0.8273077011108398,0.5884974598884583,0.7734499573707581,0.7111018896102905,0.6029562950134277,0.7745966911315918,1,1,-81.30660247802734,230.3266143798828,75.78612518310547,-82.95233154296875,234.81529235839844,77.41991424560547,0.3655796349048614,0.3304003477096557,0.3628509044647217,0.3163200318813324,1,1,3.7006683349609375,3.8474273681640634,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.2818868160247805,1,1,-175.02896118164062,-33.97769927978516,766.2548828125,-114.4645004272461,-39.83186721801758,778.0757446289062,0.8273077011108398,0.5884974598884583,0.7734499573707581,0.7109519243240356,0.6027458906173706,0.7749166488647461,1,1,-81.30660247802734,230.3266143798828,75.78612518310547,-80.72836303710938,234.8233184814453,77.4228286743164,0.3655796349048614,0.3304003477096557,0.366538405418396,0.3162949979305267,1,1,3.7006683349609375,3.8353118896484375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.293858766555786,1,1,-174.88931274414062,-33.859989166259766,766.4585571289062,-114.35221862792967,-39.78300476074219,778.2266845703125,0.8269574046134949,0.5881852507591248,0.7737743854522705,0.7107035517692566,0.6026096343994141,0.7751772403717041,1,1,-74.53946685791016,223.5665435791016,73.32565307617188,-72.9118423461914,234.02980041503903,77.13401794433594,0.3767998814582824,0.3516055047512054,0.3794986009597778,0.3187840282917022,1,1,3.71722412109375,3.81903076171875,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.304556369781494,1,1,-174.4532470703125,-33.64342498779297,769.6112670898438,-113.91751098632812,-39.7923469543457,780.783935546875,0.8248002529144287,0.587324321269989,0.7797054648399353,0.7092153429985046,0.602327823638916,0.7801065444946289,1,1,5.824076175689697,200.86085510253903,65.06146240234375,-1.1148446798324585,211.00543212890625,68.7537841796875,0.5100473761558533,0.4228295385837555,0.4985421895980835,0.3910077214241028,1,1,3.7393798828125,3.8325042724609375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.3151850700378418,1,1,-174.4532470703125,-33.64342498779297,769.6112670898438,-113.69001770019533,-39.80174255371094,781.0503540039062,0.8248002529144287,0.587324321269989,0.7797054648399353,0.7087270617485046,0.6023224592208862,0.7805685997009277,1,1,5.824076175689697,200.86085510253903,65.06146240234375,29.03449058532715,198.00457763671875,64.02185821533203,0.5100473761558533,0.4228295385837555,0.5485315918922424,0.431789219379425,1,1,3.7393798828125,3.83624267578125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.327028751373291,1,1,-174.18252563476562,-33.586788177490234,769.9713745117188,-113.50445556640624,-39.81064987182617,781.325927734375,0.8241434097290039,0.5871514081954956,0.7802829742431641,0.7083134055137634,0.6023141145706177,0.7810608148574829,1,1,45.477272033691406,196.1334991455078,63.3408317565918,58.88923263549805,188.5284118652344,60.57281875610352,0.5757946968078613,0.4376585185527801,0.5980324745178223,0.4615143835544586,1,1,3.688888549804688,3.82281494140625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.3376657962799072,1,1,-173.03353881835938,-33.23853302001953,768.20166015625,-112.6802978515625,-39.70540618896485,779.7728271484375,0.8227424025535583,0.5864918828010559,0.776298463344574,0.7072139978408813,0.6022611856460571,0.7777439951896667,1,1,114.0160675048828,176.87789916992188,56.33241653442383,109.0587921142578,171.9921875,54.55419158935547,0.6894358992576599,0.4980600774288177,0.6812165975570679,0.5133855938911438,1,1,3.672119140625,3.8080902099609375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.3484632968902588,1,1,-173.03353881835938,-33.23853302001953,768.20166015625,-112.58573150634766,-39.68842697143555,779.86962890625,0.8227424025535583,0.5864918828010559,0.776298463344574,0.7070143818855286,0.6022096276283264,0.7779067158699036,1,1,114.0160675048828,176.87789916992188,56.33241653442383,112.97002410888672,173.86981201171875,55.23757553100586,0.6894358992576599,0.4980600774288177,0.6877015829086304,0.5074958801269531,1,1,3.672119140625,3.8040618896484375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.360682725906372,1,1,-172.978759765625,-33.14007568359375,768.3671264648438,-112.50806427001952,-39.6695671081543,779.9819946289062,0.8225688934326172,0.5862311720848083,0.7765886187553406,0.7068416476249695,0.6021512150764465,0.7781047224998474,1,1,112.77690887451172,178.4485321044922,56.904083251953125,109.38200378417967,175.0477294921875,55.66629409790039,0.6873813271522522,0.4931332170963287,0.6817524433135986,0.5038010478019714,1,1,3.667648315429688,3.8066558837890634,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.3709373474121094,1,1,-172.97872924804688,-32.92154312133789,770.1527709960938,-112.31190490722656,-39.68553924560547,781.5252075195312,0.8218157887458801,0.5855060815811157,0.7800516486167908,0.7060734629631042,0.6020062565803528,0.7811015844345093,1,1,107.55642700195312,178.09478759765625,56.77532577514648,106.2836685180664,174.26516723632812,55.3814697265625,0.67872554063797,0.4942428469657898,0.6766151785850525,0.5062557458877563,1,1,3.6667633056640634,3.80743408203125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.3824567794799805,1,1,-172.97373962402344,-32.920196533203125,770.1603393554688,-112.21146392822266,-39.704551696777344,781.7247924804688,0.8218033313751221,0.5855021476745605,0.7800641059875488,0.7058371305465698,0.602030336856842,0.7814695835113525,1,1,109.50032806396484,176.04006958007812,56.027462005615234,105.4773178100586,172.94691467285156,54.90167617797852,0.6819486618041992,0.5006881952285767,0.6752781271934509,0.5103907585144043,1,1,3.66259765625,3.8245697021484375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.393388271331787,1,1,-172.83424377441406,-32.88468933105469,770.2598266601562,-112.07518005371094,-39.72998809814453,781.7965698242188,0.8215016722679138,0.5854066610336304,0.7801939845085144,0.7055690288543701,0.6020861864089966,0.7815754413604736,1,1,106.57982635498048,176.3123321533203,56.126556396484375,104.39923858642578,173.98313903808594,55.27882766723633,0.6771062612533569,0.4998340606689453,0.6734907031059265,0.5071403384208679,1,1,3.66876220703125,3.8274993896484375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4043996334075928,1,1,-172.22093200683594,-32.75567626953125,770.3292846679688,-111.48687744140624,-39.802433013916016,781.8366088867188,0.8203298449516296,0.5850913524627686,0.7800508737564087,0.7044824361801147,0.6022689938545227,0.7814956307411194,1,1,106.0600357055664,175.68490600585938,55.89823913574219,107.19133758544922,172.61550903320312,54.78103256225586,0.67624431848526,0.5018021464347839,0.6781201958656311,0.5114303827285767,1,1,3.667556762695313,3.815277099609375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.415285348892212,1,1,-172.2079315185547,-32.75308609008789,770.3257446289062,-111.3344497680664,-39.81681442260742,781.867431640625,0.8203070163726807,0.5850855112075806,0.780038058757782,0.704195499420166,0.602303147315979,0.7815150022506714,1,1,104.01345825195312,177.75241088867188,56.65074920654297,107.59332275390624,171.98110961914062,54.55012130737305,0.6728510856628418,0.4953168630599975,0.6787866353988647,0.5134202837944031,1,1,3.671875,3.800811767578125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4269275665283203,1,1,-172.0094451904297,-32.73055648803711,770.4091186523438,-111.17720794677734,-39.84950637817383,781.9210205078125,0.8199028968811035,0.5850250124931335,0.7801123261451721,0.7038940787315369,0.602379322052002,0.7815800905227661,1,1,102.75183868408205,177.71044921875,56.63548278808594,108.75365447998048,172.63746643066406,54.78903198242188,0.6707592606544495,0.4954484403133392,0.6807105541229248,0.5113614797592163,1,1,3.670730590820313,3.7974700927734375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4378647804260254,1,1,-171.3535919189453,-32.7208137512207,770.5776977539062,-110.56912231445312,-40.0173454284668,782.0313110351562,0.8186132907867432,0.5849961042404175,0.7801553010940552,0.7027547955513,0.6027867197990417,0.7816445231437683,1,1,101.17877197265624,177.4311065673828,56.53371810913086,104.99264526367188,173.42178344726562,55.07448959350586,0.6681510210037231,0.4963247776031494,0.6744745373725891,0.5089012384414673,1,1,3.668380737304688,3.7921295166015625,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.448516607284546,1,1,-171.3535919189453,-32.7208137512207,770.5776977539062,-110.41820526123048,-40.078914642333984,782.0256958007812,0.8186132907867432,0.5849961042404175,0.7801553010940552,0.7024809718132019,0.6029404997825623,0.7815975546836853,1,1,101.17877197265624,177.4311065673828,56.53371810913086,104.1959991455078,173.7933807373047,55.209739685058594,0.6681510210037231,0.4963247776031494,0.6731536388397217,0.5077356100082397,1,1,3.668380737304688,3.799346923828125,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.46018385887146,1,1,-171.1746063232422,-32.77585983276367,770.6542358398438,-110.2528305053711,-40.16754913330078,782.0797119140625,0.8182499408721924,0.5851280689239502,0.7802315950393677,0.7021656632423401,0.6031531691551208,0.7816672325134277,1,1,104.08311462402344,175.8408966064453,55.95494079589844,102.21070098876952,171.90306091308594,54.52172088623047,0.6729665994644165,0.5013129711151123,0.669861912727356,0.5136652588844299,1,1,3.6751556396484375,3.8067474365234375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4718804359436035,1,1,-170.53402709960938,-33.11815643310547,771.1054077148438,-109.9655532836914,-40.35628128051758,782.2169189453125,0.8168794512748718,0.5859419107437134,0.7808634042739868,0.7016075253486633,0.6036021709442139,0.7818778157234192,1,1,134.94593811035156,144.1476593017578,44.41958999633789,102.04051971435548,154.8408966064453,48.31160736083984,0.7241389155387878,0.6007292866706848,0.669579803943634,0.5671863555908203,1,1,3.5318603515625,3.8714447021484375,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4809932708740234,1,1,-170.53402709960938,-33.11815643310547,771.1054077148438,-109.81338500976562,-40.46078109741211,782.2960815429688,0.8168794512748718,0.5859419107437134,0.7808634042739868,0.7013102173805237,0.6038501858711243,0.7820028066635132,1,1,134.94593811035156,144.1476593017578,44.41958999633789,97.87494659423828,158.49813842773438,49.64276123046875,0.7241389155387878,0.6007292866706848,0.6626730561256409,0.5557141900062561,1,1,3.5318603515625,3.840133666992188,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.4919497966766355,1,0,-170.4395294189453,-33.18497848510742,771.1836547851562,,,,0.8166730999946594,0.5861010551452637,0.7809808254241943,,,,1,0,140.5714111328125,136.40396118164062,41.601104736328125,,,,0.7334662675857544,0.625019907951355,,,1,0,3.463043212890625,,0,20,Arial,HC big pp,eye_tracking_expiriment\start.txt
1.50246262550354,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.514153242111206,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.525134563446045,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.5357062816619873,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.547278881072998,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.558164358139038,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.568861961364746,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.58003568649292,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.591437578201294,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6019837856292725,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.613986253738403,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6252760887145996,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6357581615447998,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.646737813949585,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6577069759368896,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6686773300170898,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6796467304229736,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.6906170845031738,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7021150588989258,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7138381004333496,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7247233390808103,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7357540130615234,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
1.7468442916870115,0,0,,,,,,,,,,,,,0,0,,,,,,,,,,,0,0,,,2,20,Arial,HC big pp,eye_tracking_expiriment\Ai_HC_P01_MCQ.txt
